0.595093,0.0956526,0.17885,0.154534,0.160899,0.167579,0.156853
0.596364,0.0908065,0.164103,0.159683,0.14613,0.164036,0.154472
0.597874,0.0872883,0.144973,0.162017,0.140528,0.145852,0.15673
0.59851,0.0851104,0.123258,0.15559,0.143991,0.130739,0.140961
0.6001,0.0803124,0.0971892,0.133782,0.141678,0.128872,0.119536
0.600497,0.0726465,0.0688924,0.0983266,0.120375,0.125981,0.116785
0.601848,0.0647205,0.0430053,0.0574326,0.0783771,0.0962,0.106214
0.603358,0.0564655,0.0209644,0.0184396,0.0253198,0.0348675,0.0472456
0.604073,0.0473366,0.00323202,-0.0121683,-0.0205992,-0.0269993,-0.0308849
0.609239,0.0383736,-0.00874701,-0.029044,-0.0428792,-0.0525593,-0.0602161
0.614325,0.0308554,-0.0139611,-0.03067,-0.037927,-0.0372494,-0.0334195
0.613133,0.0235692,-0.014386,-0.0216394,-0.0176991,-0.00969254,-0.00461323
0.611703,0.0127612,-0.014697,-0.010854,-0.000765142,0.00180049,-0.00323478
0.610352,-0.000703686,-0.0150846,-0.00268459,0.0043281,-0.00218613,-0.00699591
0.608762,-0.0116058,-0.011786,0.00367115,0.00197134,-0.00419138,0.00056498
0.60765,-0.0195464,-0.00607467,0.00618876,-0.00225924,0.000205349,0.00433441
0.607014,-0.0269244,-0.00173501,0.00289492,-0.00496718,0.00217755,-0.00233335
0.60312,-0.0333912,0.000600257,-0.00343355,-0.00433832,-0.0022964,-0.0057777
0.602643,-0.0387512,0.000499896,-0.00978797,-0.00336843,-0.0085136,-0.00404448
0.599702,-0.0430741,-0.0023329,-0.0142778,-0.00591637,-0.0105814,-0.00724192
0.593901,-0.0462106,-0.00759165,-0.01635,-0.0124083,-0.0102247,-0.0141199
0.594457,-0.0489493,-0.0155467,-0.0178249,-0.0205749,-0.014667,-0.0173422
0.594536,-0.0492771,-0.0234744,-0.0186336,-0.0249911,-0.0229698,-0.0189894
0.596682,-0.0454417,-0.0289247,-0.0190895,-0.023708,-0.0275068,-0.0247218
0.598669,-0.0409075,-0.0345196,-0.0234353,-0.0229118,-0.026922,-0.0302638
0.600259,-0.0377592,-0.0412844,-0.0325688,-0.0274991,-0.0264167,-0.0288054
0.600974,-0.0347682,-0.04703,-0.0429028,-0.036908,-0.0322893,-0.0291469
0.602166,-0.0321035,-0.0512292,-0.0520172,-0.0488163,-0.0461424,-0.0433135
0.603994,-0.0297927,-0.0534662,-0.0578289,-0.0586964,-0.0600899,-0.0616067
0.609239,-0.0262881,-0.0520922,-0.0578914,-0.0613717,-0.0639342,-0.0655622
0.614643,-0.0210204,-0.0467802,-0.0521097,-0.0556738,-0.0562884,-0.0552743
0.611703,-0.0166064,-0.0404922,-0.044242,-0.0460831,-0.045113,-0.0446685
0.610987,-0.016656,-0.0370478,-0.0388449,-0.0385468,-0.0381313,-0.0396287
0.611067,-0.0188147,-0.0343518,-0.0343864,-0.0327352,-0.0335731,-0.034217
0.610272,-0.0176706,-0.0276536,-0.0266925,-0.0252349,-0.0264494,-0.0257779
0.610272,-0.0146374,-0.0191801,-0.0182634,-0.0184139,-0.0192089,-0.0194889
0.607093,-0.0133843,-0.0130842,-0.0128684,-0.0148686,-0.0150413,-0.015936
0.603517,-0.0131084,-0.00878751,-0.00929169,-0.0120784,-0.0117134,-0.0115119
0.60455,-0.0119931,-0.00467741,-0.00558614,-0.00763376,-0.00718604,-0.00690614
0.600576,-0.00921246,-0.000108629,-0.00117399,-0.00149455,-0.00178991,-0.00266158
0.594536,-0.00669557,0.00299465,0.00182694,0.00319253,0.00190328,0.00146542
0.593662,-0.00648286,0.00288018,0.00163705,0.00377077,0.00268395,0.00355864
0.594139,-0.0044233,0.00394928,0.00262333,0.00408027,0.00460011,0.00468583
0.597398,0.00236775,0.00904814,0.00745476,0.00687234,0.00842428,0.0071147
0.598272,0.00920677,0.0135559,0.0116409,0.00889975,0.0093505,0.00926876
0.598749,0.0126914,0.0144912,0.0127586,0.00956918,0.00805684,0.00953673
0.600735,0.0145678,0.0140434,0.0133611,0.0120924,0.0102885,0.0101281
0.603914,0.0169169,0.014481,0.0154422,0.017091,0.0170995,0.0150917
0.605504,0.0195185,0.0156036,0.0180777,0.0213225,0.0229423,0.0227348
0.610034,0.0210037,0.0160617,0.0192059,0.021424,0.0224023,0.0242792
0.614087,0.0218004,0.0162866,0.0188594,0.0182127,0.0172332,0.0174986
0.613689,0.0222327,0.0165315,0.0173589,0.0142902,0.0127922,0.0112393
0.613213,0.0198747,0.0143742,0.0129713,0.010047,0.0104119,0.0106282
0.611941,0.0148782,0.0100601,0.00700779,0.00698691,0.00921013,0.0110158
0.610431,0.0108158,0.00708089,0.00371807,0.00709816,0.00839488,0.00810981
0.607491,0.00789128,0.00540289,0.0032062,0.00755506,0.006055,0.00431082
0.605742,0.00439985,0.00318738,0.00328242,0.00519579,0.00288713,0.00355722
0.603517,0.00148198,0.00150845,0.00421873,0.00210141,0.00235428,0.00432753
0.602245,0.000202759,0.0013086,0.00586932,0.00124217,0.0039906,0.00315175
0.598907,-0.000712744,0.00124333,0.00604964,0.00249323,0.00404888,0.00195368
0.592232,-0.00274374,-7.97605e-05,0.00322734,0.00370334,0.00179902,0.00283849
0.59398,-0.00510217,-0.00174668,-0.00113494,0.003324,0.00043907,0.00272437
0.595172,-0.00412537,-0.000178753,-0.00261516,0.00251501,0.00261824,0.00145464
0.597477,0.000593037,0.0047603,-0.000204041,0.00144104,0.00452468,0.00204659
0.598272,0.00393256,0.00790212,0.00187724,-0.00146338,0.00060873,0.00193478
0.600497,0.00439304,0.00799445,0.00306064,-0.0026929,-0.00429609,-0.00143747
0.602881,0.00517429,0.0083813,0.00644182,0.00271661,-0.000592753,-0.00192669
0.60455,0.00650316,0.00924802,0.0110473,0.011979,0.010847,0.00735956
0.604232,0.0061747,0.00841482,0.0133168,0.0178178,0.0197895,0.0202898
0.608683,0.00465492,0.00643166,0.0127149,0.0170619,0.019229,0.0222849
0.614325,0.00496599,0.00623494,0.0115924,0.0123637,0.0119563,0.0117138
0.613054,0.00660251,0.00713163,0.00946748,0.00621707,0.0042231,0.00187737
0.611862,0.00446721,0.00411991,0.00261796,-0.00160823,-0.00184047,-0.000909598
0.610034,-0.00143485,-0.00245212,-0.00681068,-0.00790484,-0.0054024,-0.00267321
0.607967,-0.00551907,-0.00691106,-0.0119947,-0.00850491,-0.00637443,-0.00716109
0.608206,-0.00695491,-0.00862153,-0.0122375,-0.00681379,-0.0080213,-0.0105771
0.607967,-0.0078729,-0.00982554,-0.0104772,-0.00755996,-0.0104898,-0.00947079
0.605106,-0.0083326,-0.0105663,-0.00791996,-0.00995977,-0.0104625,-0.00786002
0.601927,-0.00942382,-0.011846,-0.00681227,-0.0122066,-0.0094094,-0.0105131
0.599146,-0.0115551,-0.0139166,-0.00824975,-0.0125857,-0.01022,-0.0127643
0.594298,-0.0127094,-0.0146961,-0.0104078,-0.010103,-0.0114792,-0.0102572
0.595331,-0.0122719,-0.013651,-0.0123576,-0.00762134,-0.0110281,-0.00852145
0.596126,-0.00996506,-0.0106491,-0.0129848,-0.00762457,-0.00849829,-0.00986749
0.597715,-0.00557307,-0.00565643,-0.0110443,-0.00941164,-0.00653097,-0.00915548
0.599305,-0.00159724,-0.00125758,-0.00802874,-0.0115121,-0.00870175,-0.00731814
0.601292,0.000689709,0.00135485,-0.00452479,-0.0104482,-0.0114851,-0.00873432
0.603835,0.00286642,0.00381009,0.000804595,-0.00312945,-0.00688083,-0.00834306
0.602722,0.00463571,0.00578696,0.0065385,0.00718093,0.00511786,0.00174636
0.605742,0.00462901,0.00595497,0.0100045,0.0141479,0.0157882,0.016256
0.61059,0.00492913,0.00639191,0.0121072,0.0160823,0.0187075,0.0213535
0.615597,0.00780918,0.00917251,0.0142139,0.0146813,0.0146597,0.0142103
0.614325,0.00985388,0.0107625,0.0130539,0.00973785,0.00743898,0.00539159
0.614564,0.00715823,0.00749969,0.00632252,0.0023533,0.00150493,0.00255446
0.612974,0.00256069,0.00252172,-0.00123021,-0.00205631,0.000177434,0.00245333
0.609398,-0.000402086,-0.000630013,-0.00512546,-0.00179934,0.00057703,-0.000430452
0.609875,-0.00289955,-0.00322537,-0.00650965,-0.00163507,-0.00236264,-0.00442679
0.605424,-0.00515197,-0.00551155,-0.00617809,-0.00365233,-0.00631882,-0.00501538
0.604073,-0.00627456,-0.00664772,-0.00437634,-0.00618561,-0.00691703,-0.00475093
0.604947,-0.00672338,-0.00713787,-0.0027965,-0.0074427,-0.00514948,-0.00648297
0.60161,-0.00586698,-0.00639012,-0.00167521,-0.00545014,-0.00337268,-0.0055886
0.59557,-0.0054541,-0.00612919,-0.00285328,-0.00280279,-0.00394311,-0.00268821
0.594775,-0.00760857,-0.00828156,-0.00753191,-0.00363323,-0.00640826,-0.00417054
0.596603,-0.00752202,-0.00798451,-0.0098703,-0.00510589,-0.00560544,-0.00676161
0.599305,-0.00212652,-0.0024878,-0.00646467,-0.0047048,-0.00229963,-0.0046012
0.601848,0.00331197,0.00273412,-0.00224175,-0.00505925,-0.00311425,-0.00209196
0.601768,0.00535094,0.00443557,5.21332e-05,-0.00515176,-0.00624973,-0.00389757
0.601689,0.0056387,0.00452876,0.00227065,-0.00126055,-0.00395662,-0.00491951
0.603278,0.00549537,0.00442984,0.00505391,0.00569181,0.00462788,0.0019298
0.603914,0.00569548,0.00487903,0.00801977,0.01185,0.0132101,0.013404
0.607888,0.00664656,0.0061707,0.0104781,0.0140611,0.0155445,0.0176224
0.615676,0.00859413,0.00839922,0.012068,0.0124113,0.0119953,0.011845
0.613451,0.0109381,0.0108393,0.0123309,0.00927116,0.00781199,0.00619176
0.611623,0.00938009,0.00930596,0.00812467,0.0044508,0.0043016,0.00479637
0.610828,0.00324871,0.00346452,0.000492521,-0.000344111,0.00136713,0.00316402
0.610511,-0.000633646,0.000175234,-0.00300325,-3.49089e-05,0.00133999,0.000980466
0.611305,-0.000525358,0.000824859,-0.00125643,0.00300547,0.00207042,0.000356002
0.609954,-0.0010354,0.000605947,0.000319727,0.00227315,0.000301932,0.000704576
0.608206,-0.00299674,-0.00123253,0.000379514,-0.00144837,-0.00156344,0.000197718
0.606139,-0.0047716,-0.00298328,-1.31208e-05,-0.00391689,-0.00185126,-0.00215512
0.601689,-0.00644359,-0.00471388,-0.00140548,-0.00408125,-0.00260907,-0.00420985
0.595649,-0.00877684,-0.00712355,-0.0045389,-0.00375455,-0.00482607,-0.00439498
0.595013,-0.0109262,-0.00930535,-0.00816079,-0.00447682,-0.00649918,-0.00483868
0.59708,-0.00966703,-0.00815828,-0.00875187,-0.00509698,-0.00524871,-0.00565256
0.599225,-0.00438571,-0.00335072,-0.00562601,-0.00500107,-0.00316222,-0.0048544
0.599384,0.000295033,0.000427143,-0.00297282,-0.00591872,-0.0046307,-0.00426257
0.600656,0.00171885,0.000803576,-0.00258978,-0.00666498,-0.00754697,-0.00578036
0.603914,0.00275212,0.000912622,-0.0012481,-0.00322569,-0.00508583,-0.00542579
0.605901,0.0053202,0.00270607,0.00242159,0.00374311,0.00299694,0.000892965
0.607014,0.00709718,0.00387788,0.00534041,0.00839857,0.00918954,0.00890098
0.609477,0.00671158,0.00321318,0.00576487,0.00787823,0.00888234,0.010593
0.61512,0.00675432,0.00336397,0.00603021,0.00557999,0.00558013,0.00600613
0.616074,0.00838306,0.00534443,0.00705201,0.00453958,0.00375018,0.00238423
0.612497,0.00757939,0.00510098,0.00520879,0.00280901,0.00244162,0.0021779
0.612577,0.00242231,0.000920859,-0.000319604,-0.000411474,0.000304197,0.00171266
0.6121,-0.00178186,-0.00187173,-0.00361741,-0.00113333,-0.000188237,0.000170746
0.610987,-0.00219864,-0.00081333,-0.00231607,0.000665638,0.000531639,-0.000777041
0.608126,-0.00314779,-0.000511636,-0.00130025,-0.000316649,-0.00130996,-0.00159669
0.606457,-0.00603791,-0.00237154,-0.00214689,-0.00378789,-0.00407537,-0.00267218
0.605424,-0.00741346,-0.00299392,-0.00180787,-0.00454233,-0.00361537,-0.00324902
0.600735,-0.00715092,-0.00243189,-0.000786074,-0.00242365,-0.00165973,-0.00305756
0.595093,-0.00847118,-0.00389295,-0.00238262,-0.00170095,-0.00222345,-0.00262593
0.595013,-0.010602,-0.00644168,-0.00543052,-0.00296407,-0.0039586,-0.00257146
0.596444,-0.00885688,-0.00544721,-0.00519111,-0.00290998,-0.00296723,-0.00255876
0.597477,-0.0034157,-0.00130991,-0.00206207,-0.0018885,-0.00105264,-0.00245548
0.600497,0.000835093,0.00114071,-0.000560368,-0.00265266,-0.00211645,-0.00253492
0.602245,0.00325036,0.00159516,-0.000502993,-0.00309112,-0.00348786,-0.00209092
0.602961,0.00555379,0.00205872,0.000305909,-0.000737166,-0.00154417,-0.00117836
0.605106,0.0066403,0.00164898,0.000846615,0.0019764,0.00163941,0.000131562
0.606219,0.00658965,0.000662678,0.00109551,0.00328529,0.00364458,0.00307907
0.609477,0.00711825,0.000885679,0.00234756,0.00372144,0.00417203,0.00545247
0.614882,0.00833956,0.00235374,0.00417566,0.0036014,0.00354174,0.00407662
0.616391,0.00959732,0.00430519,0.00565881,0.00362596,0.00319169,0.00206148
0.614405,0.00878065,0.00460673,0.0049408,0.00314581,0.0029531,0.00247812
0.613769,0.00443283,0.00189797,0.00127231,0.00128951,0.00165754,0.00275344
0.611623,-0.000169838,-0.000576247,-0.00163496,0.000297989,0.000815357,0.0013511
0.609875,-0.00249624,-0.000607299,-0.00156953,0.000708701,0.000718298,-0.000237472
0.605265,-0.00474224,-0.0007221,-0.00124186,-0.000459343,-0.000887725,-0.00131418
0.604153,-0.00766687,-0.00184394,-0.00172397,-0.00291145,-0.00302808,-0.00200228
0.60312,-0.00864154,-0.00154354,-0.000855908,-0.00291534,-0.00250021,-0.00203451
0.602325,-0.00715081,0.000424047,0.00127377,-8.97807e-05,0.000136794,-0.000931005
0.59549,-0.00649596,0.000700677,0.00128435,0.00152144,0.00109071,0.000501832
0.59398,-0.0083376,-0.00212927,-0.0018919,-0.0002607,-0.000703798,0.000303372
0.597477,-0.00839086,-0.00360324,-0.00356844,-0.00173537,-0.00145559,-0.000794842
0.598113,-0.00330581,-0.000495421,-0.000705039,-0.00015818,0.000400558,-0.000560382
0.599066,0.00185339,0.00213344,0.00154288,0.000282547,0.000253134,-0.000439288
0.601848,0.00308785,0.000727318,-5.42391e-05,-0.00200352,-0.00245329,-0.00146017
0.604232,0.00443779,-0.000249565,-0.000832118,-0.00178998,-0.00191893,-0.00117678
0.604709,0.00708508,0.000524548,0.000330667,0.000996567,0.00121133,0.000151888
0.604391,0.00706691,-0.000709864,-0.000471192,0.00112544,0.00122375,0.000392619
0.609159,0.00548558,-0.00260103,-0.00192527,-0.000630427,-0.000715538,0.000331992
0.614643,0.00695372,-0.000637204,0.00019449,0.000193282,0.00010947,0.000936661
0.613054,0.00960923,0.00302489,0.00346292,0.00206844,0.00200393,0.000933174
0.61202,0.00748169,0.00242596,0.00221731,0.000555489,0.000573875,-0.000220452
0.611623,0.00202703,-0.00081712,-0.00136878,-0.00178102,-0.00156634,-0.000436276
0.608206,-0.000998839,-0.0011672,-0.00166198,-0.000459103,-0.000311464,0.000468961
0.607252,-0.00260595,-8.65212e-05,-0.000367618,0.00131558,0.00108438,-6.24697e-05
0.607332,-0.00482353,0.000102999,6.38424e-05,0.000794629,0.000479463,-0.000282863
0.603755,-0.00549512,0.00130817,0.001429,0.00065591,0.000708481,0.00177251
0.602007,-0.00571853,0.00220532,0.00231418,0.000695207,0.00100875,0.00169576
0.599146,-0.00733115,0.000947479,0.000999271,-9.97725e-05,6.43213e-05,-0.000876289
0.594695,-0.00830761,-0.000379995,-0.00029509,4.22846e-05,-0.000111384,-0.000700204
0.593821,-0.00820097,-0.00131147,-0.00111718,0.000338444,8.87572e-05,0.000938601
0.59549,-0.006986,-0.00176032,-0.00145112,-7.80649e-05,-8.32959e-05,0.000458801
0.596046,-0.0032796,-0.000290447,-5.68682e-06,0.000174072,0.000394146,-0.000383724
0.597636,0.000736372,0.00104989,0.0011015,-3.95573e-05,8.92833e-05,-0.000416682
0.598987,0.00267144,0.000230499,2.27184e-05,-0.00141407,-0.0014601,-0.000683134
0.602325,0.00435554,-0.000551357,-0.00086917,-0.00136311,-0.00143862,-0.000908403
0.601848,0.006463,-0.000415759,-0.00071195,5.64358e-05,-1.50948e-05,-0.000774008
0.603517,0.00682051,-0.0013298,-0.0014839,-0.000164069,-0.000208183,-0.000748547
0.608285,0.00630318,-0.00223824,-0.00213733,-0.00129721,-0.0012037,-0.000472576
0.614246,0.00825119,9.98349e-05,0.00033881,1.97831e-05,0.000126254,0.000608181
0.61655,0.0111842,0.00395252,0.00397271,0.00260717,0.00242885,0.00161747
0.613133,0.0098973,0.00411625,0.00376306,0.00237573,0.0020588,0.00153428
0.611385,0.00392342,0.000325766,-7.35677e-05,-0.000225325,-0.000142209,0.000700272
0.612656,-0.00118471,-0.00195747,-0.00197142,-0.000641116,-0.000163959,0.000413815
0.609477,-0.00241844,-0.000237178,0.000152143,0.00177165,0.00190764,0.00105767
0.60765,-0.00363058,0.00117758,0.0016631,0.00211255,0.00163489,0.00102479
0.606696,-0.00663247,0.00032619,0.000681077,-0.000308328,-0.000639944,0.000239158
0.603596,-0.00797095,0.000501784,0.000609788,-0.000852633,-0.000485603,0.000169133
0.601371,-0.00786365,0.00126066,0.00103818,0.000291479,0.000795897,-6.30434e-05
0.595093,-0.00924817,-0.00032723,-0.000749863,-0.000204535,-0.000265934,-0.000880446
0.593583,-0.0110027,-0.00297095,-0.00323569,-0.00177552,-0.00218841,-0.00128116
0.596523,-0.00975409,-0.00326744,-0.00313989,-0.00190322,-0.00202255,-0.00137995
0.598669,-0.00456551,-0.000380704,-2.25449e-05,-9.94241e-05,0.000132296,-0.000792532
0.601768,0.00110504,0.00230966,0.00252315,0.00107387,0.00118966,0.000457227
0.601292,0.00375442,0.00173416,0.00164039,1.76631e-05,-0.000126658,0.000725545
0.602245,0.00410955,-0.000831314,-0.00105324,-0.00139557,-0.00146989,-0.00067598
0.602881,0.00418381,-0.00300659,-0.00307421,-0.00177427,-0.00160553,-0.00231303
0.606457,0.00494952,-0.00367166,-0.00345682,-0.00158631,-0.00142208,-0.00216078
0.608126,0.00646414,-0.00275808,-0.00237462,-0.00149985,-0.00158183,-0.000948962
0.613213,0.00785278,-0.00117839,-0.000888509,-0.00173,-0.0019185,-0.00121353
0.614564,0.00856405,0.000465053,0.000422321,-0.00143889,-0.00146244,-0.00203081
0.61361,0.00783153,0.00134569,0.000902792,-0.00048808,-0.000378827,-0.00109655
0.612895,0.00463476,0.000403185,-0.000240765,-6.95782e-05,-5.62577e-05,0.000384876
0.610669,0.000631461,-0.000824255,-0.00131569,0.00024064,0.000105926,0.000747536
0.611067,-0.00177311,-0.000262872,-0.000393605,0.00119861,0.00106042,0.000630393
0.609477,-0.00287522,0.00137448,0.00153582,0.00177411,0.00176559,0.00110377
0.606855,-0.00405689,0.00241229,0.00266443,0.0013461,0.00146362,0.00181792
0.606457,-0.00562336,0.00239698,0.00258446,0.000849257,0.000954507,0.00159858
0.603199,-0.00653353,0.00226689,0.00232015,0.00160078,0.00153554,0.00123198
0.595093,-0.00753999,0.00123681,0.00119093,0.00202997,0.00184899,0.00121844
0.594139,-0.0102338,-0.00213564,-0.00206163,-0.000281314,-0.00023517,9.47749e-05
0.596444,-0.0104371,-0.00358237,-0.00320098,-0.00178522,-0.00142185,-0.000701095
0.597477,-0.00481764,3.74394e-05,0.000487123,0.00034113,0.000476713,0.00016654
0.59851,0.000662752,0.00275793,0.00283701,0.00111882,0.000723122,-3.47009e-05
0.600815,0.00220051,0.00125957,0.000903335,-0.000912737,-0.00121691,-0.000881992
0.602563,0.00386442,7.86264e-05,-0.000448768,-0.000772512,-0.000486484,0.000265795
0.605504,0.00668538,0.000442599,-2.48726e-05,0.0013166,0.00167883,0.0012671
0.607491,0.00805798,-4.39963e-05,-0.000284527,0.00150772,0.00134284,0.000569256
0.609398,0.00821725,-0.000907028,-0.000790149,2.2732e-05,-0.000368779,8.02979e-05
0.614325,0.00852396,-0.000711234,-0.000270383,-0.000995692,-0.000956434,-0.000142408
0.614882,0.00894418,0.00043427,0.000964807,-0.000660743,-0.000226295,-0.000628921
0.612974,0.00767226,0.000653727,0.00102037,-0.000192958,-7.77298e-06,-0.00080138
0.611862,0.00348689,-0.00127786,-0.00112041,-0.000910761,-0.00121203,-0.000816512
0.608921,-0.000929112,-0.00281004,-0.00275226,-0.0012523,-0.00156558,-0.000765387
0.60765,-0.00334802,-0.00210572,-0.00212482,-0.000593282,-0.000500701,-0.000878157
0.606696,-0.00480338,-0.000636123,-0.000818001,-0.000552869,-0.000223537,-0.00102029
0.606616,-0.00539948,0.00115527,0.00073706,-0.00048444,-0.000383238,-5.84069e-05
0.604312,-0.00503285,0.00310896,0.00244914,0.000699836,0.000385416,0.00109377
0.602245,-0.0053581,0.00347081,0.00271787,0.00178548,0.00140082,0.00104295
0.596682,-0.00693331,0.00177492,0.00126795,0.00186593,0.00188935,0.00117389
0.595967,-0.00835758,-0.00044748,-0.000359124,0.00129338,0.00169895,0.00199858
0.597398,-0.00747065,-0.00100347,-0.00025378,0.0011236,0.00137432,0.00205345
0.598351,-0.00361261,0.00073192,0.00178909,0.00173947,0.0014798,0.00123173
0.599941,0.000316087,0.00197924,0.00281239,0.00136918,0.000963883,0.000359809
0.601371,0.00225064,0.00104885,0.00134773,-0.000209756,-0.000117062,0.000161407
0.605106,0.00399733,0.000123648,-0.000117191,-0.000423238,9.83747e-05,0.000686165
0.60606,0.00633283,0.000198658,-0.000432527,0.000720556,0.000902528,0.000619369
0.606298,0.00709156,-0.000671802,-0.00141006,0.000214856,-0.000203485,-0.00072506
0.607014,0.0056521,-0.00284602,-0.00328451,-0.00239159,-0.00267994,-0.00228026
0.613928,0.005138,-0.00314824,-0.00303464,-0.00343787,-0.00305039,-0.00245511
0.616868,0.0076029,0.000207842,0.000670086,-0.000760072,-0.000322914,-0.000781217
0.615517,0.00901953,0.0029621,0.00331882,0.00180044,0.00146315,0.000724868
0.614564,0.00527948,0.00109977,0.00118693,0.000746958,6.0119e-05,0.000455705
0.612418,-6.69589e-05,-0.0017586,-0.0017503,-0.000646675,-0.000629912,0.000139762
0.610669,-0.00280404,-0.00171621,-0.0016573,0.000120826,0.000815105,0.000429667
0.608444,-0.00460948,-0.000883081,-0.000831353,0.000138779,0.000505455,-0.000252369
0.607173,-0.00664606,-0.000687547,-0.000706053,-0.00127241,-0.00165479,-0.00120414
0.605106,-0.00744659,0.000119256,-6.21873e-06,-0.00157095,-0.0020755,-0.00126642
0.601292,-0.00764013,0.000730708,0.000482563,-0.000827144,-0.000784122,-0.0012279
0.597556,-0.00881725,-0.000435265,-0.000689831,-0.000720086,-0.000251222,-0.00107614
0.595093,-0.00989169,-0.00218474,-0.0022278,-0.000951402,-0.00070686,-0.000310591
0.59557,-0.00870589,-0.00233445,-0.00207777,-0.000540648,-0.000847531,-6.11506e-05
0.598272,-0.00499305,-0.000640332,-0.000257974,0.000238582,-0.000228196,-0.000603509
0.599941,-0.000306685,0.0014358,0.00163621,0.000637284,0.000598078,-0.000188099
0.600338,0.00309193,0.00193301,0.00177832,0.000103895,0.00052795,0.000829915
0.601451,0.00425352,0.000345766,-3.85932e-05,-0.000952727,-0.000593195,0.000181504
0.603437,0.00486881,-0.00126869,-0.00158793,-0.000948865,-0.00108836,-0.00128326
0.605504,0.00634985,-0.00134247,-0.0014085,0.000209043,-0.000263976,-0.000990035
0.607014,0.00758544,-0.000923447,-0.000742552,0.000466509,0.000252787,0.000357898
0.612815,0.00810949,-0.000424355,-0.00012095,-0.000286156,5.25584e-05,0.000703929
0.615358,0.0093315,0.0014968,0.00169393,0.000300691,0.000712775,0.00061448
0.614007,0.00976181,0.00322186,0.00308364,0.00152248,0.00137279,0.000721685
0.61361,0.00637106,0.00174311,0.00132751,0.000848181,0.000346846,0.000435313
0.612974,0.00173153,-0.000377814,-0.000741726,0.000305842,0.000199273,0.000843786
0.61059,-0.000564234,0.000125231,2.26707e-05,0.00170328,0.00207383,0.00193485
0.605265,-0.00299945,0.000392689,0.000548523,0.00143736,0.00170905,0.00105617
0.603278,-0.00722753,-0.00138876,-0.000977969,-0.00146384,-0.00151171,-0.00124301
0.60312,-0.00923547,-0.00142714,-0.000849852,-0.00214616,-0.00227115,-0.00150287
0.600497,-0.00756713,0.00133829,0.00173592,0.000597332,0.000478296,0.000154478
0.594378,-0.00698729,0.00199729,0.00192154,0.00168666,0.00155992,0.000687921
0.594775,-0.00901511,-0.000735756,-0.00114758,-0.000261493,-0.000192084,0.000127352
0.594934,-0.00830047,-0.00138032,-0.00181182,-0.000430094,-0.000170812,0.00070876
0.597477,-0.00333624,0.00145506,0.00107379,0.00174758,0.00175814,0.00138703
0.599464,0.00108374,0.00307474,0.00269385,0.00200939,0.00166282,0.000771906
0.598828,0.00308323,0.0020408,0.00177968,0.000357458,0.000191758,0.000595741
