0.113603,0,1100,31,0
0.0547875,0,0,68,0
0.00827733,0,0,109,0
0.00721001,0,0,142,0
0.00428554,0,0,172,0
0.0017586,0,0,202,0
0.000707416,0,0,233,0
0.00092259,0,0,265,0
0.000936349,0,0,295,0
0.000699477,0,0,325,0
0.000711879,0,0,357,0
0.000743378,0,0,389,0
0.000755513,0,0,420,0
0.000640969,0,0,451,0
0.00100261,0,0,483,0
0.000546711,0,0,515,0
0.000713181,0,0,545,0
0.000942642,0,0,576,0
0.000633437,0,0,607,0
0.000734899,0,0,637,0
0.000775319,0,0,669,0
0.000756209,0,0,700,0
0.000986201,0,0,731,0
0.000813331,0,0,761,0
0.000802088,0,0,792,0
0.000593016,0,0,822,0
0.000727537,0,0,853,0
0.000724062,0,0,885,0
0.00107458,0,0,914,0
0.000796694,0,0,946,0
0.000706652,0,0,977,0
0.000653359,0,0,1009,0
0.000632648,0,0,1039,0
0.00115963,0,0,1070,0
0.000719964,0.000499067,0,1101,0.0300544
0.000772419,0.000566769,0.0300544,1132,0.0327299
0.00064674,0.000499103,0.0627843,1163,0.027785
0.00115505,0.00114179,0.0905694,1193,0.0517784
0.000871907,0.000621235,0.142348,1225,0.0378408
0.000883423,0.000511698,0.180189,1256,0.0353174
0.00098446,0.000671047,0.215506,1286,0.0395995
0.000615229,0.000499392,0.255105,1318,0.0276776
0.000547507,0.00036958,0.282783,1350,0.0234335
0.000601562,0.000410006,0.306217,1382,0.0258101
0.000835692,0.000654207,0.332027,1412,0.0348839
0.000705925,0.000408854,0.366911,1444,0.0291313
0.000847199,0.000513595,0.396042,1476,0.0353279
0.000959493,0.000579469,0.43137,1507,0.038726
0.00082672,0.000518698,0.470096,1537,0.0325821
0.000767711,0.000604293,0.502678,1569,0.0342355
0.000771206,0.000490981,0.536913,1600,0.0315176
0.000826666,0.000620999,0.568431,1631,0.0352521
0.000893984,0.00058563,0.603683,1662,0.0367908
0.00118323,0.000778968,0.640474,1692,0.0471814
0.00151911,0.000887439,0.687655,1724,0.0628105
0.0010617,0.000819677,0.750466,1753,0.0426745
0.000904405,0.000649266,0.79314,1785,0.0393292
0.000783184,0.000630011,0.832469,1815,0.0329457
0.000875564,0.000808897,0.865415,1847,0.0409604
0.000480109,0.000404327,0.906375,1878,0.0211504
0.000714324,0.000559482,0.927526,1909,0.030816
0.00085913,0.000500541,0.958342,1941,0.0355008
0.000935994,0.000625628,0.993843,1973,0.0399619
0.000681782,0.000541668,1.0338,2005,0.0304837
0.000854659,0.00065543,1.06429,2037,0.037836
0.000873843,0.000730159,1.10212,2067,0.0371677
0.000666068,0.000472322,1.13929,2099,0.0288713
0.000538032,0.000392263,1.16816,2131,0.0234932
0.000805794,0.000567007,1.19166,2162,0.0337682
0.000755213,0.000488482,1.22542,2193,0.0309831
0.000970001,0.000836018,1.25641,2225,0.0444163
0.000759974,0.000556169,1.30082,2258,0.0342559
0.000677513,0.000564542,1.33508,2288,0.0287935
0.000696603,0.0006358,1.36387,2319,0.0314496
