0.0311048, 2;
0.0297808, 2;
0.0298999, 2;
0.0300474, 2;
0.0309069, 2;
0.0301281, 2;
0.0306117, 2;
0.0310897, 2;
0.0322007, 2;
0.0316886, 2;
0.0309686, 2;
0.0309011, 2;
0.0318149, 2;
0.0320762, 2;
0.0315899, 2;
0.0311796, 2;
0.0320089, 2;
0.0319447, 2;
0.0299773, 2;
0.0318907, 2;
0.0319525, 2;
0.0315959, 2;
0.0313978, 2;
0.0318792, 2;
0.0306319, 2;
0.0311893, 2;
0.031961, 2;
0.0319475, 2;
0.0300004, 2;
0.0316054, 2;
0.0312408, 2;
0.0298972, 2;
0.0310678, 2;
0.0318503, 2;
0.0319247, 2;
0.0299201, 2;
0.0299378, 2;
0.0299717, 2;
0.0298927, 2;
0.0299877, 2;
0.0301736, 2;
0.0307397, 2;
0.0309148, 2;
0.0312335, 2;
0.0309153, 2;
0.0319824, 2;
0.0306513, 2;
0.0309218, 2;
0.0309721, 2;
0.0313525, 2;
0.0316882, 2;
0.0317463, 2;
0.0309377, 2;
0.0308812, 2;
0.0319377, 2;
0.0320485, 2;
0.0316974, 2;
0.0316725, 2;
0.0320541, 2;
0.0301396, 2;
0.0300992, 2;
0.0309849, 2;
0.029941, 2;
0.0309036, 2;
0.0318649, 2;
0.0319476, 2;
0.0309767, 2;
0.0309074, 2;
0.0319439, 2;
0.0310675, 2;
0.0298428, 2;
0.0320221, 2;
0.0318662, 2;
0.0309374, 2;
0.0309138, 2;
0.0318032, 2;
0.030114, 2;
0.0310334, 2;
0.0302944, 2;
0.0318825, 2;
0.0315665, 2;
0.0319251, 2;
0.0299272, 2;
0.0308937, 2;
0.0300585, 2;
0.030882, 2;
0.0299223, 2;
0.0299405, 2;
0.0310313, 2;
0.0309839, 2;
0.0299224, 2;
0.0308962, 2;
0.0309194, 2;
0.0299192, 2;
0.0310235, 2;
0.030877, 2;
0.0301549, 2;
0.0307859, 2;
0.0312892, 2;
0.0306081, 2;
0.0319383, 2;
0.0320038, 2;
0.0319561, 2;
0.030784, 2;
0.0304678, 2;
0.0299868, 2;
0.0311687, 2;
0.0301231, 2;
0.0298738, 2;
0.0312043, 2;
0.0308945, 2;
0.0308558, 2;
0.0320007, 2;
0.0307998, 2;
0.0310462, 2;
0.0319035, 2;
0.0299406, 2;
0.03093, 2;
0.0300315, 2;
0.0308894, 2;
0.0309866, 2;
0.030528, 2;
0.0310058, 2;
0.0314578, 2;
0.0307276, 2;
0.0299355, 2;
0.0300576, 2;
0.0318789, 2;
0.0319818, 2;
0.030972, 2;
0.0305238, 2;
0.0311974, 2;
0.0309351, 2;
0.0310796, 2;
0.0299177, 2;
0.0308757, 2;
0.0306925, 2;
0.0312867, 2;
0.031927, 2;
0.0318345, 2;
0.0309351, 2;
0.0310797, 2;
0.0308998, 2;
0.031237, 2;
0.031525, 2;
0.0309925, 2;
0.0309664, 2;
0.0310025, 2;
0.0315377, 2;
0.0302602, 2;
0.0304901, 2;
0.0314361, 2;
0.032217, 2;
0.0306573, 2;
0.0299372, 2;
0.0299008, 2;
0.0320252, 2;
0.0308706, 2;
0.03198, 2;
0.0300694, 2;
0.0317568, 2;
0.0319664, 2;
0.031949, 2;
0.0320224, 2;
0.0298216, 2;
0.0299856, 2;
0.029973, 2;
0.0321311, 2;
0.0307599, 2;
0.0308436, 2;
0.0318305, 2;
0.0302091, 2;
0.0308767, 2;
0.0315985, 2;
0.0302154, 2;
0.0309278, 2;
0.0299598, 2;
0.0416573, 2;
0.0372334, 2;
0.0308826, 2;
0.0310885, 2;
0.0298902, 2;
0.0298841, 2;
0.0300393, 2;
0.0319559, 2;
0.0309062, 2;
0.0305893, 2;
0.0312512, 2;
0.031059, 2;
0.0297101, 2;
0.0310423, 2;
0.032086, 2;
0.0308517, 2;
0.0309121, 2;
0.0318439, 2;
0.02993, 2;
0.0309764, 2;
0.0299252, 2;
0.0319631, 2;
0.0325218, 2;
0.0303328, 2;
0.0309594, 2;
0.0319375, 2;
0.0316856, 2;
0.0302157, 2;
0.0299641, 2;
0.031015, 2;
0.0315553, 2;
0.0312933, 2;
0.0319041, 2;
0.0319027, 2;
0.0299823, 2;
0.0298965, 2;
0.0299744, 2;
0.0311919, 2;
0.0310553, 2;
0.0305547, 2;
0.0309337, 2;
0.0319679, 2;
0.0319324, 2;
0.0299417, 2;
0.0319365, 2;
0.0318989, 2;
0.031919, 2;
0.0301327, 2;
0.0298175, 2;
0.0309761, 2;
0.0308643, 2;
0.0319233, 2;
0.0319728, 2;
0.0305449, 2;
0.0329394, 2;
0.0305349, 2;
0.0317414, 2;
0.0300487, 2;
0.031834, 2;
0.0309507, 2;
0.0310188, 2;
0.0319454, 2;
0.0318953, 2;
0.0319121, 2;
0.0313915, 2;
0.0305845, 2;
0.0307307, 2;
0.0309875, 2;
0.0311075, 2;
0.0313055, 2;
0.0316731, 2;
0.0317907, 2;
0.031882, 2;
0.0320301, 2;
0.0318802, 2;
0.0308723, 2;
0.0309278, 2;
0.0319714, 2;
0.0319563, 2;
0.0324973, 2;
0.0315449, 2;
0.0307037, 2;
0.0309409, 2;
0.0320286, 2;
0.0318826, 2;
0.0300075, 2;
0.031764, 2;
0.0320467, 2;
0.0312772, 2;
0.0306397, 2;
0.0319194, 2;
0.0319738, 2;
0.0299583, 2;
0.03198, 2;
0.0310546, 2;
0.0301575, 2;
0.0316027, 2;
0.0309181, 2;
0.0299213, 2;
0.0310005, 2;
0.0308551, 2;
0.032133, 2;
0.0307063, 2;
0.0314226, 2;
0.0306054, 2;
0.0319298, 2;
0.0296961, 2;
0.0312671, 2;
0.0301828, 2;
0.0310218, 2;
0.0309472, 2;
0.0303795, 2;
0.0320616, 2;
0.0299227, 2;
0.0320285, 2;
0.0319346, 2;
0.0308472, 2;
0.0306787, 2;
0.0302345, 2;
0.0310889, 2;
0.0297716, 2;
0.0309927, 2;
0.03093, 2;
0.0303178, 2;
0.0305221, 2;
0.0319937, 2;
0.0318829, 2;
0.0310134, 2;
0.0309234, 2;
0.0308876, 2;
0.031221, 2;
0.0313708, 2;
0.0307263, 2;
0.0314995, 2;
0.0299427, 2;
0.0308636, 2;
0.0309639, 2;
0.0310567, 2;
0.03089, 2;
0.0319776, 2;
0.0308135, 2;
0.0314995, 2;
0.0313792, 2;
0.0299433, 2;
0.0309702, 2;
0.0309106, 2;
0.0319699, 2;
0.031533, 2;
0.0309567, 2;
0.0313129, 2;
0.0319642, 2;
0.0319839, 2;
0.0318284, 2;
0.0299382, 2;
0.0301598, 2;
0.031217, 2;
0.0316181, 2;
0.031988, 2;
0.0309605, 2;
0.0296606, 2;
0.0310813, 2;
0.0316057, 2;
0.0318038, 2;
0.0324578, 2;
0.0308151, 2;
0.0309104, 2;
0.0300432, 2;
0.0300256, 2;
0.0318686, 2;
0.0309729, 2;
0.0308639, 2;
0.032059, 2;
0.030847, 2;
0.0308784, 2;
0.0311406, 2;
0.0318338, 2;
0.0298125, 2;
0.0320134, 2;
0.0309317, 2;
0.030452, 2;
0.0314307, 2;
0.0319425, 2;
0.0319418, 2;
0.0319614, 2;
0.0320128, 2;
0.0318457, 2;
0.0308666, 2;
0.0311236, 2;
0.0308045, 2;
0.0319171, 2;
0.0320313, 2;
0.0318466, 2;
0.0320337, 2;
0.0318937, 2;
0.0306934, 2;
0.0321232, 2;
0.0320694, 2;
0.031022, 2;
0.0298318, 2;
0.0318846, 2;
0.0309593, 2;
0.0304674, 2;
0.0314881, 2;
0.0316632, 2;
0.0320951, 2;
0.0320796, 2;
0.0319087, 2;
0.0309261, 2;
0.0321228, 2;
0.031547, 2;
0.0319578, 2;
0.0303929, 2;
0.031527, 2;
0.031329, 2;
0.0296873, 2;
0.0309329, 2;
0.0320984, 2;
0.0318187, 2;
0.0319048, 2;
0.0319211, 2;
0.0319502, 2;
0.0319648, 2;
0.0309302, 2;
0.0299873, 2;
0.0309014, 2;
0.0309983, 2;
0.0298569, 2;
0.0319841, 2;
0.0317915, 2;
0.0304777, 2;
0.031567, 2;
0.0319109, 2;
0.029912, 2;
0.0319099, 2;
0.0320262, 2;
0.0319572, 2;
0.031879, 2;
0.0312866, 2;
0.0315226, 2;
0.0310299, 2;
0.0299556, 2;
0.030941, 2;
0.0310216, 2;
0.029556, 2;
0.0306502, 2;
0.0316586, 2;
0.0317778, 2;
0.0320749, 2;
0.0320137, 2;
0.0307505, 2;
0.0299423, 2;
0.0309969, 2;
0.0309306, 2;
0.0302045, 2;
0.0307886, 2;
0.0313967, 2;
0.0314192, 2;
0.0297839, 2;
0.0309402, 2;
0.0304732, 2;
0.0306008, 2;
0.0313191, 2;
0.0299907, 2;
0.0314123, 2;
0.0299003, 2;
0.032004, 2;
0.0319993, 2;
0.031851, 2;
0.0319055, 2;
0.0309737, 2;
0.0309383, 2;
0.030915, 2;
0.0302533, 2;
0.0295688, 2;
0.0309585, 2;
0.0297937, 2;
0.0302032, 2;
0.0318036, 2;
0.0319556, 2;
0.0304449, 2;
0.0316417, 2;
0.0318366, 2;
0.0308292, 2;
0.0309648, 2;
0.0319501, 2;
0.030013, 2;
0.0298462, 2;
0.0311922, 2;
0.0301898, 2;
0.0297889, 2;
0.0306439, 2;
0.0319328, 2;
0.0309094, 2;
0.0299241, 2;
0.0320771, 2;
0.0319737, 2;
0.0314349, 2;
0.0313527, 2;
0.0318745, 2;
0.0299078, 2;
0.0320592, 2;
0.0318809, 2;
0.0309977, 2;
0.0319967, 2;
0.0300472, 2;
0.0325371, 2;
0.0300058, 2;
0.0320293, 2;
0.0319675, 2;
0.0309244, 2;
0.0314129, 2;
0.0319851, 2;
0.0323058, 2;
0.0314369, 2;
0.0317606, 2;
0.0307946, 2;
0.0309134, 2;
0.0310172, 2;
0.0318539, 2;
0.0319953, 2;
0.0299994, 2;
0.0298678, 2;
0.0299651, 2;
0.0308986, 2;
0.0299814, 2;
0.0308184, 2;
0.031236, 2;
0.0298151, 2;
0.0309152, 2;
0.0309671, 2;
0.0318679, 2;
0.0321205, 2;
0.0307624, 2;
0.0299814, 2;
0.0299384, 2;
0.029936, 2;
0.0300152, 2;
0.0299345, 2;
0.0308405, 2;
0.0320038, 2;
0.0319528, 2;
0.0297104, 2;
0.0310921, 2;
0.0299412, 2;
0.032001, 2;
0.0312978, 2;
0.0308941, 2;
0.0309773, 2;
0.0299827, 2;
0.0314752, 2;
0.0319635, 2;
0.029888, 2;
0.0309882, 2;
0.0311941, 2;
0.0307805, 2;
0.0297976, 2;
0.0309632, 2;
0.030966, 2;
0.0303735, 2;
0.0305689, 2;
0.0319436, 2;
0.03187, 2;
0.0309035, 2;
0.0299793, 2;
0.030952, 2;
0.0299638, 2;
0.0318994, 2;
0.0319894, 2;
0.0318646, 2;
0.0319522, 2;
0.0319747, 2;
0.0297383, 2;
0.0299931, 2;
0.0299593, 2;
0.0308972, 2;
0.0319616, 2;
0.0299812, 2;
0.031913, 2;
0.0323277, 2;
0.030864, 2;
0.0297907, 2;
0.0322016, 2;
0.0316842, 2;
0.0299443, 2;
0.0319297, 2;
0.0310464, 2;
0.0308643, 2;
0.0308775, 2;
0.0319448, 2;
0.032243, 2;
0.029618, 2;
0.031374, 2;
0.0315282, 2;
0.0320873, 2;
0.0317682, 2;
0.0319964, 2;
0.0309898, 2;
0.0306163, 2;
0.0311916, 2;
0.0304251, 2;
0.0315782, 2;
0.0317073, 2;
0.0319113, 2;
0.0320602, 2;
0.0305184, 2;
0.0309577, 2;
0.0299153, 2;
0.0313026, 2;
0.0318702, 2;
0.0319167, 2;
0.032117, 2;
0.030441, 2;
0.0298159, 2;
0.0317377, 2;
0.0296386, 2;
0.0318863, 2;
0.0319228, 2;
0.0319328, 2;
0.0319945, 2;
0.0299872, 2;
0.0306618, 2;
0.0317825, 2;
0.029327, 2;
0.0319261, 2;
0.032029, 2;
0.0314411, 2;
0.0308369, 2;
0.0314519, 2;
0.0309905, 2;
0.0315531, 2;
0.0293647, 2;
0.0318757, 2;
0.0310649, 2;
0.0304505, 2;
0.0312885, 2;
0.0308729, 2;
0.0310383, 2;
0.0319991, 2;
0.0319122, 2;
0.0298949, 2;
0.0320892, 2;
0.0317976, 2;
0.0309748, 2;
0.0309026, 2;
0.031972, 2;
0.0315071, 2;
0.0306687, 2;
0.0296299, 2;
0.0299124, 2;
0.0309832, 2;
0.0300878, 2;
0.0308206, 2;
0.0305385, 2;
0.0314523, 2;
0.031848, 2;
0.0319036, 2;
0.0320182, 2;
0.0318609, 4;
0.0319485, 4;
0.0319439, 4;
0.0305187, 4;
0.0313816, 4;
0.0311225, 4;
0.0307951, 4;
0.030891, 4;
0.0299429, 4;
0.0319626, 4;
0.0308733, 4;
0.0310294, 4;
0.0318679, 4;
0.0316524, 4;
0.0302199, 4;
0.0310467, 4;
0.0298408, 4;
0.0310046, 4;
0.032192, 4;
0.0316465, 4;
0.0299935, 4;
0.0298404, 4;
0.0316475, 4;
0.0315337, 4;
0.0306665, 4;
0.0319481, 4;
0.0319472, 4;
0.0319012, 4;
0.0319938, 4;
0.0321983, 4;
0.0307244, 4;
0.029992, 4;
0.0299658, 4;
0.0319287, 4;
0.0320876, 4;
0.0316271, 4;
0.0319026, 4;
0.0310353, 4;
0.0312497, 4;
0.0296302, 4;
0.0299225, 4;
0.0299755, 4;
0.0311876, 4;
0.0316372, 4;
0.0319447, 4;
0.0309321, 4;
0.030991, 4;
0.0317411, 4;
0.0441882, 4;
0.0308988, 4;
0.0319007, 4;
0.0320273, 4;
0.0319439, 4;
0.0308523, 4;
0.0299621, 4;
0.0308931, 4;
0.0299351, 4;
0.0299389, 4;
0.0300213, 4;
0.0306781, 4;
0.0299832, 4;
0.031086, 4;
0.0309537, 4;
0.0299911, 4;
0.0319419, 4;
0.0320369, 4;
0.0318843, 4;
0.0319747, 4;
0.0319597, 4;
0.0321373, 4;
0.0305154, 4;
0.0310694, 4;
0.0319902, 4;
0.0319151, 4;
0.0320033, 4;
0.0312069, 4;
0.0315433, 4;
0.0323968, 4;
0.0315156, 4;
0.0326557, 4;
0.0302043, 4;
0.0309305, 4;
0.030935, 4;
0.0318572, 4;
0.0320357, 4;
0.030909, 4;
0.0322222, 4;
0.0307186, 4;
0.0319369, 4;
0.0305418, 4;
0.0312831, 4;
0.0319472, 4;
0.0309408, 4;
0.0320004, 4;
0.0308641, 4;
0.0315026, 4;
0.0300662, 4;
0.030269, 4;
0.0307007, 4;
0.0312364, 4;
0.0299226, 4;
0.0306491, 4;
0.0312436, 4;
0.0309349, 4;
0.0299702, 4;
0.0298992, 4;
0.0319565, 4;
0.0319742, 4;
0.0299555, 4;
0.0318925, 4;
0.0319827, 4;
0.0319154, 4;
0.0319989, 4;
0.0314159, 4;
0.03143, 4;
0.0320825, 4;
0.0308686, 4;
0.0298655, 4;
0.0309213, 4;
0.0309797, 4;
0.0299132, 4;
0.0315452, 4;
0.0325728, 4;
0.0378827, 4;
0.0408918, 4;
0.0299637, 4;
0.0307081, 4;
0.0309553, 4;
0.0310026, 4;
0.030978, 4;
0.0319078, 4;
0.0318883, 4;
0.0319502, 4;
0.0310878, 4;
0.0298438, 4;
0.0304013, 4;
0.0314705, 4;
0.0315798, 4;
0.0312668, 4;
0.0302225, 4;
0.0306409, 4;
0.0309684, 4;
0.031599, 4;
0.0312223, 4;
0.032048, 4;
0.0319219, 4;
0.0315161, 4;
0.0316039, 4;
0.0306913, 4;
0.0319853, 4;
0.0318651, 4;
0.0319653, 4;
0.0319981, 4;
0.0312277, 4;
0.0317492, 4;
0.0305762, 4;
0.0301064, 4;
0.0300409, 4;
0.0319394, 4;
0.031997, 4;
0.0308003, 4;
0.030974, 4;
0.0319992, 4;
0.0318066, 4;
0.0310113, 4;
0.0299933, 4;
0.0309097, 4;
0.0307301, 4;
0.0312055, 4;
0.0308714, 4;
0.0301439, 4;
0.031205, 4;
0.0307795, 4;
0.0319257, 4;
0.0306838, 4;
0.0304032, 4;
0.0309801, 4;
0.0299566, 4;
0.0314378, 4;
0.02972, 4;
0.0311501, 4;
0.0299854, 4;
0.0317611, 4;
0.0310347, 4;
0.0299254, 4;
0.0309976, 4;
0.0319577, 4;
0.0319206, 4;
0.0309302, 4;
0.0309641, 4;
0.0319755, 4;
0.0308569, 4;
0.0310551, 4;
0.0319967, 4;
0.0300395, 4;
0.0315896, 4;
0.0314804, 4;
0.0315609, 4;
0.0307045, 4;
0.0311539, 4;
0.0309025, 4;
0.0309661, 4;
0.0320307, 4;
0.0298402, 4;
0.0319439, 4;
0.0309627, 4;
0.0309583, 4;
0.030926, 4;
0.0313821, 4;
0.0305631, 4;
0.0308917, 4;
0.0309929, 4;
0.0299313, 4;
0.031138, 4;
0.0309572, 4;
0.0315404, 4;
0.0301338, 4;
0.0309034, 4;
0.0309797, 4;
0.0308501, 4;
0.0304325, 4;
0.0315666, 4;
0.0301861, 4;
0.0319264, 4;
0.031675, 4;
0.032146, 4;
0.0316841, 4;
0.0309671, 4;
0.030965, 4;
0.032414, 4;
0.0314455, 4;
0.0309526, 4;
0.0319964, 4;
0.0308528, 4;
0.0299713, 4;
0.0319813, 4;
0.0320186, 4;
0.0319341, 4;
0.0308986, 4;
0.0299327, 4;
0.0298838, 4;
0.0299393, 4;
0.0319862, 4;
0.0320489, 4;
0.0298104, 4;
0.0310328, 4;
0.0301529, 4;
0.030613, 4;
0.0305148, 4;
0.0314079, 4;
0.0308732, 4;
0.0306085, 4;
0.0312783, 4;
0.0320398, 4;
0.0319418, 4;
0.0319643, 4;
0.0317225, 4;
0.0312246, 4;
0.0298123, 4;
0.0316965, 4;
0.0312234, 4;
0.029937, 4;
0.030946, 4;
0.0309947, 4;
0.0300486, 4;
0.0305495, 4;
0.0309736, 4;
0.0300244, 4;
0.031003, 4;
0.0309965, 4;
0.0299712, 4;
0.0303943, 4;
0.0310464, 4;
0.0313347, 4;
0.0299249, 4;
0.0309284, 4;
0.0310048, 4;
0.0320826, 4;
0.0307638, 4;
0.0309712, 4;
0.0370476, 4;
0.0398888, 4;
0.0309861, 4;
0.0297919, 4;
0.0309484, 4;
0.0313576, 4;
0.0315391, 4;
0.0319396, 4;
0.0310254, 4;
0.0297985, 4;
0.0300778, 4;
0.0308765, 4;
0.031809, 4;
0.0320553, 4;
0.0319081, 4;
0.0320686, 4;
0.0308544, 4;
0.0300366, 4;
0.0308756, 4;
0.029934, 4;
0.0299668, 4;
0.0311912, 4;
0.029675, 4;
0.0298707, 4;
0.0320547, 4;
0.0308607, 4;
0.0309041, 4;
0.030146, 4;
0.0317202, 4;
0.0324838, 4;
0.0304681, 4;
0.0308842, 4;
0.0309926, 4;
0.0309401, 4;
0.0309949, 4;
0.0320299, 4;
0.0317441, 4;
0.031997, 4;
0.0313325, 4;
0.0319258, 4;
0.031526, 4;
0.031536, 4;
0.0313496, 4;
0.0319934, 4;
0.0299244, 4;
0.0308991, 4;
0.0319929, 4;
0.0320003, 4;
0.0318755, 4;
0.0319704, 4;
0.0311488, 4;
0.0303447, 4;
0.030275, 4;
0.029958, 4;
0.0299697, 4;
0.0318767, 4;
0.0310613, 4;
0.0305766, 4;
0.0299344, 4;
0.0316588, 4;
0.0315675, 4;
0.0319152, 4;
0.0299549, 4;
0.0300087, 4;
0.0298451, 4;
0.0301792, 4;
0.031726, 4;
0.0300036, 4;
0.0299203, 4;
0.0297161, 4;
0.0312705, 4;
0.0318231, 4;
0.0319569, 4;
0.0318873, 4;
0.0320311, 4;
0.0320496, 4;
0.0317428, 4;
0.0299472, 4;
0.0321217, 4;
0.0317895, 4;
0.0442598, 4;
0.031177, 4;
0.0313404, 4;
0.0319462, 4;
0.0298673, 4;
0.0306512, 4;
0.0300094, 4;
0.0309877, 4;
0.0312737, 4;
0.0299203, 4;
0.0309609, 4;
0.0299307, 4;
0.0299675, 4;
0.0298971, 4;
0.0299234, 4;
0.0309435, 4;
0.0299703, 4;
0.0309007, 4;
0.0318181, 4;
0.030099, 4;
0.0300455, 4;
0.0298451, 4;
0.0320629, 4;
0.0307273, 4;
0.0310764, 4;
0.0309372, 4;
0.0309178, 4;
0.0310065, 4;
0.0298737, 4;
0.0307382, 4;
0.031437, 4;
0.0316754, 4;
0.0308991, 4;
0.0299141, 4;
0.0299659, 4;
0.0319203, 4;
0.0319374, 4;
0.0309436, 4;
0.0314707, 4;
0.0304074, 4;
0.029904, 4;
0.0298767, 4;
0.0299754, 4;
0.0309358, 4;
0.0300063, 4;
0.0310082, 4;
0.0328355, 4;
0.0300918, 4;
0.0319953, 4;
0.0318231, 4;
0.0319671, 4;
0.0319832, 4;
0.0319895, 4;
0.0306806, 4;
0.0302326, 4;
0.0315958, 4;
0.031945, 4;
0.0321125, 4;
0.0323108, 4;
0.0305624, 4;
0.0318386, 4;
0.0310053, 4;
0.0310722, 4;
0.0318641, 4;
0.0317872, 4;
0.0320338, 4;
0.0320943, 4;
0.0307726, 4;
0.0319127, 4;
0.032006, 4;
0.0308249, 4;
0.0312771, 4;
0.0312618, 4;
0.0313703, 4;
0.0319368, 4;
0.0319737, 4;
0.0299447, 4;
0.0319134, 4;
0.0324336, 4;
0.0295484, 4;
0.0319013, 4;
0.0318537, 4;
0.031972, 4;
0.0319901, 4;
0.0319236, 4;
0.0362182, 4;
0.0435853, 4;
0.029758, 4;
0.0312722, 4;
0.0297947, 4;
0.0309577, 4;
0.0309303, 4;
0.0310501, 4;
0.0319477, 4;
0.032078, 4;
0.0320026, 4;
0.0322875, 4;
0.0303298, 4;
0.0310459, 4;
0.0302699, 4;
0.0298526, 4;
0.030581, 4;
0.0309892, 4;
0.0303286, 4;
0.0305273, 4;
0.030932, 4;
0.0312373, 4;
0.0306391, 4;
0.0296469, 4;
0.0303415, 4;
0.0314417, 4;
0.0320003, 4;
0.0313243, 4;
0.0318966, 4;
0.0309125, 4;
0.0309314, 4;
0.0310384, 4;
0.0299036, 4;
0.0306611, 4;
0.0310572, 4;
0.0299083, 4;
0.0301081, 4;
0.0309764, 4;
0.0308926, 4;
0.0309373, 4;
0.0309801, 4;
0.0299724, 4;
0.0309528, 4;
0.0298665, 4;
0.0300191, 4;
0.0308949, 4;
0.0319517, 4;
0.0309643, 4;
