0.103912,-0.0294654,-0.0294654,-0.0294654
0.103882,-0.02708,-0.02708,-0.02708
0.103846,-0.0268145,-0.0268145,-0.0268145
0.103812,-0.0235528,-0.0235528,-0.0235528
0.103776,-0.018501,-0.018501,-0.018501
0.103736,-0.0121179,-0.0121179,-0.0121179
0.103698,-0.00220196,-0.00220196,-0.00220196
0.103663,0.0103873,0.0103873,0.0103873
0.103623,0.0234428,0.0234428,0.0234428
0.103585,0.0374426,0.0374426,0.0374426
0.103558,0.0523695,0.0523695,0.0523695
0.103546,0.0663522,0.0663522,0.0663522
0.103542,0.0793779,0.0793779,0.0793779
0.103543,0.0919294,0.0919294,0.0919294
0.103548,0.101799,0.101799,0.101799
0.103554,0.10813,0.10813,0.10813
0.103563,0.113129,0.113129,0.113129
0.103568,0.116339,0.116339,0.116339
0.103575,0.116555,0.116555,0.116555
0.103586,0.118896,0.118896,0.118896
0.103593,0.0894,0.0894,0.0894
0.103603,0.0893829,0.0893829,0.0893829
0.103608,0.089375,0.089375,0.089375
0.103614,0.0893723,0.0893723,0.0893723
0.103616,0.0893766,0.0893766,0.0893766
0.103597,0.0893923,0.0893923,0.0893923
0.103568,0.0894139,0.0894139,0.0894139
0.103535,0.0894378,0.0894378,0.0894378
0.103517,0.0894602,0.0894602,0.0894602
0.103513,0.0894775,0.0894775,0.0894775
0.103511,0.0894901,0.0894901,0.0894901
0.103512,0.0894951,0.0894951,0.0894951
0.103515,0.0894944,0.0894944,0.0894944
0.103518,0.0894891,0.0894891,0.0894891
0.103519,0.0894802,0.0894802,0.0894802
0.103521,0.0894686,0.0894686,0.0894686
0.10353,0.0894528,0.0894528,0.0894528
0.103549,0.0894341,0.0894341,0.0894341
0.10358,0.0894121,0.0894121,0.0894121
0.10361,0.0893906,0.0893906,0.0893906
0.103632,0.0893748,0.0893748,0.0893748
0.103646,0.0893637,0.0893637,0.0893637
0.103658,0.0893587,0.0893587,0.0893587
0.103664,0.0893596,0.0893596,0.0893596
0.103664,0.0893674,0.0893674,0.0893674
0.103663,0.0893852,0.0893852,0.0893852
0.103661,0.0894093,0.0894093,0.0894093
0.103659,0.0894365,0.0894365,0.0894365
0.103656,0.089461,0.089461,0.089461
0.103655,0.0894813,0.0894813,0.0894813
0.103652,0.089501,0.089501,0.089501
0.10365,0.0895183,0.0895183,0.0895183
0.103645,0.089534,0.089534,0.089534
0.10363,0.0895489,0.0895489,0.0895489
0.103621,0.08956,0.08956,0.08956
0.103646,0.089558,0.089558,0.089558
0.103695,0.0895453,0.0895453,0.0895453
0.103747,0.0895266,0.0895266,0.0895266
0.103795,0.0895046,0.0895046,0.0895046
0.103841,0.089484,0.089484,0.089484
0.103885,0.0894675,0.0894675,0.0894675
0.103926,0.0894575,0.0894575,0.0894575
0.103967,0.0894531,0.0894531,0.0894531
0.104002,0.0894582,0.0894582,0.0894582
0.104038,0.0894709,0.0894709,0.0894709
0.104082,0.089488,0.089488,0.089488
0.104129,0.0895116,0.0895116,0.0895116
0.104171,0.0895424,0.0895424,0.0895424
0.104203,0.0895821,0.0895821,0.0895821
0.10422,0.0896299,0.0896299,0.0896299
0.104234,0.089682,0.089682,0.089682
0.104245,0.0897364,0.0897364,0.0897364
0.104251,0.0897935,0.0897935,0.0897935
0.104263,0.0898498,0.0898498,0.0898498
0.104269,0.089905,0.089905,0.089905
0.104275,0.0899472,0.0899472,0.0899472
0.10428,0.089979,0.089979,0.089979
0.104268,0.0900107,0.0900107,0.0900107
0.104257,0.0900388,0.0900388,0.0900388
0.104235,0.0900658,0.0900658,0.0900658
0.104209,0.090089,0.090089,0.090089
0.104182,0.0901081,0.0901081,0.0901081
0.104153,0.0901221,0.0901221,0.0901221
0.104117,0.0901338,0.0901338,0.0901338
0.104076,0.0901407,0.0901407,0.0901407
0.10404,0.0901381,0.0901381,0.0901381
0.104004,0.090129,0.090129,0.090129
0.103965,0.090116,0.090116,0.090116
0.103927,0.0900997,0.0900997,0.0900997
0.103888,0.0900821,0.0900821,0.0900821
0.10386,0.0900567,0.0900567,0.0900567
0.103845,0.0900232,0.0900232,0.0900232
0.103839,0.0899849,0.0899849,0.0899849
0.103838,0.0899395,0.0899395,0.0899395
0.10384,0.0898931,0.0898931,0.0898931
0.103847,0.0898445,0.0898445,0.0898445
0.103852,0.0897971,0.0897971,0.0897971
0.103858,0.0897559,0.0897559,0.0897559
0.103871,0.0897161,0.0897161,0.0897161
0.103879,0.0896854,0.0896854,0.0896854
0.103884,0.0896613,0.0896613,0.0896613
0.103894,0.0896422,0.0896422,0.0896422
0.103902,0.0896301,0.0896301,0.0896301
0.10391,0.0896257,0.0896257,0.0896257
0.103914,0.0896294,0.0896294,0.0896294
0.103896,0.0896432,0.0896432,0.0896432
0.103868,0.0896625,0.0896625,0.0896625
0.103837,0.0896866,0.0896866,0.0896866
0.103812,0.0897103,0.0897103,0.0897103
0.103804,0.0897292,0.0897292,0.0897292
0.103801,0.0897427,0.0897427,0.0897427
0.103805,0.0897484,0.0897484,0.0897484
0.103811,0.0897482,0.0897482,0.0897482
0.103808,0.0897453,0.0897453,0.0897453
0.103813,0.0897366,0.0897366,0.0897366
0.103812,0.0897257,0.0897257,0.0897257
0.103817,0.089712,0.089712,0.089712
0.103836,0.0896933,0.0896933,0.0896933
0.103857,0.0896717,0.0896717,0.0896717
0.10389,0.0896493,0.0896493,0.0896493
0.103912,0.089633,0.089633,0.089633
0.103929,0.0896196,0.0896196,0.0896196
0.10394,0.0896127,0.0896127,0.0896127
0.103943,0.0896121,0.0896121,0.0896121
0.103949,0.089616,0.089616,0.089616
0.103951,0.0896315,0.0896315,0.0896315
0.10395,0.0896529,0.0896529,0.0896529
0.103949,0.0896776,0.0896776,0.0896776
0.103948,0.0897028,0.0897028,0.0897028
0.103947,0.0897232,0.0897232,0.0897232
0.103942,0.089743,0.089743,0.089743
0.103937,0.0897603,0.0897603,0.0897603
0.103933,0.089775,0.089775,0.089775
0.103922,0.0897915,0.0897915,0.0897915
0.103914,0.0898023,0.0898023,0.0898023
0.103927,0.0898055,0.0898055,0.0898055
0.103977,0.0897943,0.0897943,0.0897943
0.104032,0.089776,0.089776,0.089776
0.104079,0.089758,0.089758,0.089758
0.104124,0.0897372,0.0897372,0.0897372
0.104169,0.0897207,0.0897207,0.0897207
0.104213,0.0897088,0.0897088,0.0897088
0.104253,0.0897044,0.0897044,0.0897044
