nan, 0.121092, -0.0408214, -0.229598, 0
nan, 0.121754, -0.0408119, -0.229608, 249
nan, 0.122385, -0.0408086, -0.229616, 249
nan, 0.123013, -0.0407995, -0.229622, 250
nan, 0.123618, -0.0407949, -0.229623, 249
nan, 0.124189, -0.0407949, -0.229624, 250
nan, 0.12464, -0.0407891, -0.229634, 249
nan, 0.124973, -0.040783, -0.229636, 249
nan, 0.125234, -0.0407796, -0.229639, 249
nan, 0.125431, -0.0407725, -0.229642, 249
nan, 0.125558, -0.0407712, -0.229646, 250
nan, 0.125605, -0.0407677, -0.229648, 249
nan, 0.125525, -0.0407661, -0.229648, 249
nan, 0.125357, -0.0407665, -0.229653, 250
nan, 0.125141, -0.0407634, -0.229653, 249
nan, 0.124899, -0.0407622, -0.229651, 249
nan, 0.124609, -0.0407626, -0.22965, 249
nan, 0.12429, -0.0407626, -0.22965, 250
nan, 0.123924, -0.0407623, -0.22965, 249
nan, 0.123471, -0.0407641, -0.229649, 249
nan, 0.122943, -0.040759, -0.229645, 249
nan, 0.1224, -0.0407581, -0.229646, 248
nan, 0.121863, -0.0407615, -0.229645, 249
nan, 0.121316, -0.0407632, -0.229644, 249
nan, 0.120815, -0.0407647, -0.229639, 249
nan, 0.120353, -0.0407657, -0.229637, 249
nan, 0.119869, -0.0407663, -0.229636, 250
nan, 0.119366, -0.0407708, -0.229633, 249
nan, 0.11883, -0.0407681, -0.229633, 249
nan, 0.118253, -0.0407715, -0.229629, 249
nan, 0.117459, -0.0407721, -0.229626, 248
nan, 0.116344, -0.040768, -0.229624, 249
nan, 0.115194, -0.0407675, -0.229618, 249
nan, 0.114057, -0.0407699, -0.229613, 250
nan, 0.112832, -0.0407689, -0.229608, 249
nan, 0.111614, -0.0407737, -0.229603, 249
nan, 0.110406, -0.0407809, -0.229597, 249
nan, 0.109235, -0.040787, -0.229593, 249
nan, 0.108283, -0.0407977, -0.229584, 250
nan, 0.10756, -0.0408039, -0.229579, 249
nan, 0.106901, -0.0408108, -0.229574, 248
nan, 0.106273, -0.0408146, -0.229573, 250
nan, 0.105668, -0.0408161, -0.229572, 249
nan, 0.105068, -0.0408223, -0.229568, 249
nan, 0.104496, -0.0408214, -0.229569, 249
nan, 0.103986, -0.0408254, -0.229572, 250
nan, 0.103558, -0.0408276, -0.229567, 249
nan, 0.103194, -0.0408325, -0.229566, 249
nan, 0.102895, -0.0408299, -0.229571, 249
nan, 0.102664, -0.0408289, -0.229572, 249
nan, 0.102493, -0.0408285, -0.229573, 249
nan, 0.102376, -0.0408295, -0.229575, 250
nan, 0.102344, -0.0408293, -0.229579, 250
nan, 0.102374, -0.0408312, -0.229584, 249
nan, 0.102439, -0.0408281, -0.229584, 250
nan, 0.102585, -0.0408296, -0.229589, 249
nan, 0.102743, -0.0408274, -0.229596, 249
nan, 0.102889, -0.0408226, -0.229598, 249
nan, 0.103073, -0.0408189, -0.229606, 249
nan, 0.103329, -0.0408173, -0.229611, 250
nan, 0.103668, -0.0408165, -0.229614, 249
nan, 0.104053, -0.0408154, -0.229623, 249
nan, 0.104507, -0.0408132, -0.229621, 250
nan, 0.105066, -0.0408116, -0.229627, 249
nan, 0.105678, -0.0408078, -0.229635, 249
nan, 0.106345, -0.0408061, -0.229643, 249
nan, 0.107006, -0.0408014, -0.229649, 249
nan, 0.107626, -0.0407979, -0.229654, 249
nan, 0.108286, -0.0407928, -0.229659, 250
nan, 0.109084, -0.0407914, -0.229665, 249
nan, 0.110184, -0.0407922, -0.229675, 249
nan, 0.111474, -0.0407898, -0.229681, 249
nan, 0.112738, -0.0407871, -0.229689, 250
nan, 0.113951, -0.0407847, -0.229697, 249
nan, 0.115244, -0.040776, -0.229707, 249
nan, 0.116574, -0.0407716, -0.229717, 249
nan, 0.117891, -0.0407617, -0.229731, 249
nan, 0.11908, -0.0407534, -0.229737, 250
nan, 0.120022, -0.0407442, -0.229748, 249
nan, 0.120784, -0.0407367, -0.229759, 249
nan, 0.121489, -0.0407275, -0.229767, 249
nan, 0.122171, -0.0407195, -0.229774, 249
nan, 0.122821, -0.0407143, -0.229782, 249
nan, 0.12345, -0.0407079, -0.229788, 250
nan, 0.124056, -0.0407015, -0.229793, 250
nan, 0.124626, -0.0406994, -0.229799, 249
nan, 0.125099, -0.040693, -0.229804, 249
nan, 0.12544, -0.0406877, -0.22981, 249
nan, 0.125709, -0.0406846, -0.229813, 249
nan, 0.125912, -0.040683, -0.229816, 249
nan, 0.126051, -0.0406795, -0.229818, 249
nan, 0.12611, -0.0406754, -0.229823, 250
nan, 0.126051, -0.040675, -0.22982, 249
nan, 0.125885, -0.0406707, -0.229819, 248
nan, 0.125673, -0.0406723, -0.22982, 250
nan, 0.125431, -0.0406706, -0.229821, 249
nan, 0.125151, -0.0406731, -0.229822, 249
nan, 0.124836, -0.0406688, -0.229822, 249
nan, 0.124474, -0.0406709, -0.229823, 250
nan, 0.124028, -0.0406717, -0.229822, 249
nan, 0.123507, -0.04067, -0.229815, 249
nan, 0.122964, -0.0406714, -0.229813, 252
nan, 0.122425, -0.0406684, -0.229815, 247
nan, 0.12138, -0.0406727, -0.22981, 250
nan, 0.102916, -0.0407335, -0.229745, 249
nan, 0.11683, -0.0406679, -0.229891, 249
nan, 0.123939, -0.0405614, -0.229982, 250
nan, 0.104472, -0.040629, -0.229901, 249
nan, 0.111989, -0.0405936, -0.230014, 250
nan, 0.125686, -0.0404619, -0.230145, 249
nan, 0.107075, -0.040528, -0.230063, 250
nan, 0.106678, -0.0405236, -0.230123, 249
nan, 0.107313, -0.0405188, -0.230131, 248
nan, 0.107989, -0.0405152, -0.230137, 249
nan, 0.108649, -0.0405097, -0.230143, 249
nan, 0.109293, -0.0405094, -0.23015, 249
nan, 0.110017, -0.0405086, -0.230154, 250
nan, 0.111002, -0.0405075, -0.230156, 249
nan, 0.112247, -0.0405053, -0.230165, 250
nan, 0.113539, -0.0405037, -0.230174, 249
nan, 0.114748, -0.0404979, -0.230182, 249
nan, 0.116011, -0.0404932, -0.230193, 249
nan, 0.117331, -0.040487, -0.230203, 249
nan, 0.118653, -0.0404787, -0.230212, 250
nan, 0.119919, -0.0404727, -0.230222, 249
nan, 0.120934, -0.0404605, -0.230237, 249
nan, 0.121754, -0.0404498, -0.230247, 249
nan, 0.122466, -0.0404447, -0.230257, 249
nan, 0.123148, -0.0404345, -0.230262, 249
nan, 0.123799, -0.040427, -0.230269, 249
nan, 0.124433, -0.0404248, -0.230276, 250
nan, 0.125049, -0.0404177, -0.230282, 249
nan, 0.12563, -0.0404113, -0.230288, 250
nan, 0.12615, -0.0404071, -0.230292, 249
nan, 0.126558, -0.040404, -0.2303, 249
nan, 0.126853, -0.0403973, -0.2303, 249
nan, 0.127075, -0.040393, -0.230302, 249
nan, 0.127235, -0.0403924, -0.230304, 250
nan, 0.127316, -0.0403893, -0.230308, 249
nan, 0.127296, -0.0403891, -0.230307, 250
nan, 0.127158, -0.0403898, -0.230307, 249
nan, 0.12696, -0.0403882, -0.230306, 249
nan, 0.126719, -0.0403859, -0.230305, 249
nan, 0.126444, -0.0403831, -0.230305, 250
nan, 0.12616, -0.0403831, -0.230304, 249
nan, 0.12582, -0.0403859, -0.230307, 248
nan, 0.12541, -0.0403845, -0.230304, 249
nan, 0.124907, -0.0403846, -0.2303, 249
nan, 0.124354, -0.0403829, -0.230299, 249
nan, 0.123812, -0.0403847, -0.230298, 249
nan, 0.12327, -0.0403852, -0.230299, 249
nan, 0.122758, -0.0403829, -0.230301, 249
nan, 0.122273, -0.0403861, -0.230296, 249
nan, 0.121785, -0.0403884, -0.230296, 249
nan, 0.121312, -0.0403904, -0.230295, 249
nan, 0.120797, -0.0403938, -0.230294, 250
nan, 0.12024, -0.0403965, -0.230294, 249
nan, 0.11956, -0.0403945, -0.230292, 250
nan, 0.118538, -0.0403897, -0.23029, 249
nan, 0.117366, -0.0403895, -0.230284, 249
nan, 0.116241, -0.0403892, -0.230277, 249
nan, 0.115042, -0.0403904, -0.230273, 249
nan, 0.113777, -0.0403949, -0.230267, 249
nan, 0.112541, -0.0404005, -0.230262, 249
nan, 0.111365, -0.0404077, -0.230254, 249
nan, 0.110316, -0.0404135, -0.230252, 249
nan, 0.109514, -0.0404205, -0.230247, 249
nan, 0.10884, -0.0404247, -0.230241, 249
nan, 0.108204, -0.0404325, -0.230235, 249
nan, 0.107592, -0.0404383, -0.230233, 250
nan, 0.106994, -0.0404402, -0.230231, 249
nan, 0.106412, -0.0404418, -0.23023, 250
nan, 0.105857, -0.0404433, -0.230231, 249
nan, 0.105383, -0.0404464, -0.230231, 249
nan, 0.105014, -0.0404493, -0.23023, 249
nan, 0.104687, -0.0404505, -0.230229, 249
nan, 0.104413, -0.0404526, -0.230231, 249
nan, 0.104204, -0.0404518, -0.23023, 250
nan, 0.104061, -0.0404521, -0.230233, 249
nan, 0.103986, -0.0404537, -0.230234, 249
nan, 0.103996, -0.0404557, -0.230237, 249
nan, 0.104052, -0.0404526, -0.230241, 249
nan, 0.104147, -0.040454, -0.230248, 249
nan, 0.104287, -0.0404486, -0.230253, 249
nan, 0.104459, -0.040447, -0.230257, 249
nan, 0.104628, -0.0404453, -0.230258, 250
nan, 0.104855, -0.0404417, -0.230263, 249
nan, 0.105149, -0.0404431, -0.230269, 249
nan, 0.105504, -0.0404352, -0.230273, 249
nan, 0.105919, -0.0404332, -0.23028, 249
nan, 0.106432, -0.0404337, -0.230284, 249
nan, 0.10703, -0.040434, -0.230289, 249
nan, 0.107663, -0.0404312, -0.230295, 250
nan, 0.108326, -0.0404255, -0.230301, 249
