nan, 0.0882307, -0.0415195, -0.208103, 249
nan, 0.0882362, -0.0415299, -0.208104, 249
nan, 0.0882407, -0.0415359, -0.208107, 259
nan, 0.0882441, -0.0415421, -0.208114, 239
nan, 0.0882439, -0.0415477, -0.208114, 248
nan, 0.0882493, -0.0415475, -0.208115, 250
nan, 0.0882473, -0.0415353, -0.208118, 249
nan, 0.0882421, -0.041492, -0.208119, 249
nan, 0.0882272, -0.0414257, -0.208124, 249
nan, 0.0882068, -0.041331, -0.208125, 249
nan, 0.088177, -0.0412246, -0.208128, 249
nan, 0.0881511, -0.0411041, -0.208133, 249
nan, 0.0881209, -0.0409704, -0.208139, 249
nan, 0.0880849, -0.0408275, -0.208139, 249
nan, 0.0880471, -0.0406789, -0.208137, 250
nan, 0.0880109, -0.0405279, -0.208139, 249
nan, 0.0879729, -0.0403734, -0.208142, 248
nan, 0.0879376, -0.0402236, -0.208146, 249
nan, 0.0879013, -0.0400826, -0.208151, 249
nan, 0.0878685, -0.0399407, -0.208151, 249
nan, 0.087841, -0.039827, -0.208153, 261
nan, 0.0878281, -0.0397449, -0.208158, 238
nan, 0.0878193, -0.0396885, -0.208161, 249
nan, 0.0878151, -0.0396547, -0.208161, 249
nan, 0.0878154, -0.0396347, -0.208165, 248
nan, 0.0878176, -0.0396221, -0.20817, 249
nan, 0.0878204, -0.0396162, -0.208172, 249
nan, 0.0878249, -0.0396195, -0.208175, 249
nan, 0.0878315, -0.0396235, -0.20818, 249
nan, 0.0878363, -0.0396239, -0.208182, 249
nan, 0.0878406, -0.0396257, -0.208186, 249
nan, 0.0878479, -0.0396295, -0.208188, 253
nan, 0.0878491, -0.0396353, -0.208192, 245
nan, 0.0878565, -0.039641, -0.208193, 249
nan, 0.0878561, -0.0396368, -0.208195, 249
nan, 0.0878458, -0.0395858, -0.208199, 249
nan, 0.0878229, -0.0394914, -0.208205, 250
nan, 0.0877976, -0.0393851, -0.208205, 249
nan, 0.087785, -0.0393225, -0.208207, 249
nan, 0.0877821, -0.0393086, -0.208209, 249
nan, 0.0877861, -0.0393027, -0.208212, 249
nan, 0.0877889, -0.0393019, -0.208212, 249
nan, 0.0877914, -0.0393058, -0.208217, 249
nan, 0.0877964, -0.03931, -0.20822, 249
nan, 0.0878023, -0.0393104, -0.208222, 249
nan, 0.0878046, -0.0393169, -0.208225, 249
nan, 0.0878123, -0.0393291, -0.20823, 249
nan, 0.0878265, -0.039369, -0.208231, 249
nan, 0.0878486, -0.0394405, -0.208232, 250
nan, 0.0878739, -0.0395354, -0.208235, 249
nan, 0.0879005, -0.0396245, -0.208237, 249
nan, 0.0879225, -0.0396829, -0.208243, 249
nan, 0.0879387, -0.0397278, -0.208243, 249
nan, 0.087949, -0.0397594, -0.208249, 249
nan, 0.0879583, -0.0397825, -0.208255, 249
nan, 0.0879624, -0.0397945, -0.208258, 249
nan, 0.0879633, -0.039802, -0.20826, 249
nan, 0.0879637, -0.0398045, -0.208263, 249
nan, 0.0879699, -0.0397999, -0.208266, 249
nan, 0.0879706, -0.0398008, -0.208268, 249
nan, 0.0879694, -0.0398009, -0.208271, 250
nan, 0.0879722, -0.0398013, -0.208277, 249
nan, 0.0879712, -0.0397973, -0.208279, 249
nan, 0.0879665, -0.0397782, -0.208279, 249
nan, 0.087964, -0.0397646, -0.208278, 249
