nan, 0.0891033, -0.0328987, -0.179352, 249
nan, 0.0891019, -0.0328998, -0.179358, 249
nan, 0.0891025, -0.0329011, -0.179365, 249
nan, 0.0891011, -0.0328964, -0.179367, 248
nan, 0.0890989, -0.0328963, -0.179374, 250
nan, 0.0890982, -0.0328954, -0.179382, 249
nan, 0.0891006, -0.0328979, -0.179386, 249
nan, 0.0890998, -0.0328968, -0.179391, 250
nan, 0.0891007, -0.0328941, -0.179399, 249
nan, 0.0890996, -0.0328961, -0.179399, 250
nan, 0.0890966, -0.0328964, -0.179406, 249
nan, 0.0890915, -0.0328995, -0.179412, 249
nan, 0.0890849, -0.0328976, -0.179415, 250
nan, 0.0890858, -0.032896, -0.17942, 249
nan, 0.089082, -0.0328969, -0.179426, 249
nan, 0.0890787, -0.0329003, -0.17943, 249
nan, 0.0890713, -0.032897, -0.179436, 249
nan, 0.0890647, -0.032896, -0.179441, 249
nan, 0.08906, -0.0328961, -0.179444, 249
nan, 0.0890593, -0.0328966, -0.179451, 249
nan, 0.0890586, -0.0328933, -0.179456, 249
nan, 0.0890547, -0.0328933, -0.179458, 249
nan, 0.0890493, -0.0328964, -0.179464, 250
nan, 0.0890485, -0.0328927, -0.179468, 249
nan, 0.0890493, -0.0328938, -0.179471, 249
nan, 0.0890509, -0.0328949, -0.179477, 249
nan, 0.0890481, -0.0328946, -0.179482, 250
nan, 0.0890431, -0.0328916, -0.179484, 249
nan, 0.0890419, -0.0328958, -0.179488, 252
nan, 0.0890481, -0.0328957, -0.179494, 245
nan, 0.0890547, -0.0328938, -0.179499, 249
nan, 0.0890591, -0.0328934, -0.179504, 249
nan, 0.0890629, -0.0328927, -0.17951, 249
nan, 0.0890663, -0.0328956, -0.179514, 250
nan, 0.0890734, -0.0328948, -0.179518, 249
nan, 0.0890799, -0.0328942, -0.179524, 249
nan, 0.0890826, -0.0328981, -0.17953, 249
nan, 0.0890898, -0.0328979, -0.179535, 249
nan, 0.0890985, -0.0328983, -0.179536, 249
nan, 0.0891029, -0.0328966, -0.179542, 249
nan, 0.0891148, -0.0328962, -0.179546, 249
nan, 0.0891285, -0.0328965, -0.179551, 249
nan, 0.089142, -0.0328947, -0.179557, 249
nan, 0.0891546, -0.0328987, -0.17956, 250
nan, 0.0891718, -0.0328993, -0.179568, 248
nan, 0.0891844, -0.0328975, -0.179573, 250
nan, 0.089197, -0.0328975, -0.179581, 249
nan, 0.0892103, -0.0329001, -0.17958, 249
nan, 0.0892213, -0.0328987, -0.179583, 249
nan, 0.0892381, -0.0328991, -0.179591, 249
nan, 0.0892557, -0.0329007, -0.179592, 249
nan, 0.0892707, -0.0328997, -0.179603, 249
nan, 0.0892901, -0.0328985, -0.179604, 249
nan, 0.0893091, -0.0328969, -0.179604, 249
nan, 0.0893282, -0.0328982, -0.179609, 249
nan, 0.0893452, -0.0328998, -0.179615, 249
nan, 0.0893621, -0.0328987, -0.179622, 248
nan, 0.0893834, -0.0328999, -0.179629, 250
nan, 0.0893989, -0.0328999, -0.179633, 249
nan, 0.0894125, -0.0328993, -0.17964, 249
nan, 0.0894241, -0.0328982, -0.179643, 250
nan, 0.0894427, -0.0328958, -0.179648, 249
