nan, 0.161592, -0.0713514, -0.271812, 250
nan, 0.161411, -0.0713388, -0.271814, 249
nan, 0.16122, -0.0713256, -0.271816, 258
nan, 0.161057, -0.0713114, -0.271814, 240
nan, 0.160932, -0.0712984, -0.271812, 249
nan, 0.160839, -0.0712856, -0.271812, 249
nan, 0.160768, -0.0712724, -0.271813, 250
nan, 0.160757, -0.0712613, -0.271813, 249
nan, 0.161023, -0.0712458, -0.271814, 249
nan, 0.161659, -0.0712339, -0.271812, 250
nan, 0.162379, -0.0712269, -0.271807, 249
nan, 0.162867, -0.0712267, -0.271805, 249
nan, 0.16325, -0.0712311, -0.271805, 249
nan, 0.163825, -0.0712407, -0.271802, 250
nan, 0.163833, -0.0712637, -0.271804, 249
nan, 0.169322, -0.0712275, -0.271803, 250
nan, 0.171169, -0.0712158, -0.2718, 250
nan, 0.171235, -0.0712306, -0.271797, 250
nan, 0.171617, -0.0712436, -0.271795, 249
nan, 0.171979, -0.0712502, -0.271791, 249
nan, 0.172274, -0.0712593, -0.271789, 250
nan, 0.172382, -0.071266, -0.27179, 249
nan, 0.172359, -0.0712673, -0.271789, 249
nan, 0.17233, -0.071268, -0.271791, 249
nan, 0.172312, -0.071267, -0.27179, 250
nan, 0.17225, -0.0712585, -0.271792, 249
nan, 0.172055, -0.0712257, -0.271793, 249
nan, 0.171977, -0.0712018, -0.271789, 250
nan, 0.172109, -0.0712007, -0.271783, 250
nan, 0.172245, -0.0712035, -0.27178, 249
nan, 0.172318, -0.0712059, -0.271778, 249
nan, 0.172376, -0.0712082, -0.271775, 250
nan, 0.17241, -0.0712101, -0.271772, 250
nan, 0.17244, -0.0712092, -0.271772, 249
nan, 0.172437, -0.0712098, -0.271772, 248
nan, 0.172229, -0.0712117, -0.271767, 250
nan, 0.171548, -0.0712132, -0.271767, 249
nan, 0.170377, -0.0712256, -0.271773, 250
nan, 0.168963, -0.0712331, -0.271773, 249
nan, 0.167645, -0.0712376, -0.271777, 250
nan, 0.166473, -0.0712399, -0.271782, 249
nan, 0.165397, -0.0712378, -0.271785, 249
nan, 0.164342, -0.0712349, -0.271787, 250
nan, 0.163567, -0.0712283, -0.271788, 249
nan, 0.163284, -0.0712172, -0.271794, 249
nan, 0.163224, -0.0712011, -0.271797, 249
nan, 0.163223, -0.0711884, -0.271802, 250
nan, 0.163266, -0.0711748, -0.271804, 249
nan, 0.163323, -0.0711631, -0.271806, 249
nan, 0.163436, -0.071154, -0.271808, 250
nan, 0.163649, -0.0711476, -0.271811, 250
nan, 0.164083, -0.0711429, -0.271808, 249
nan, 0.165519, -0.0711362, -0.271811, 249
nan, 0.167552, -0.0711284, -0.271813, 250
nan, 0.169202, -0.0711303, -0.271809, 249
nan, 0.169864, -0.0711477, -0.271803, 249
nan, 0.170121, -0.0711656, -0.271804, 249
nan, 0.169951, -0.0711826, -0.271806, 250
nan, 0.169497, -0.0712012, -0.271809, 249
nan, 0.16896, -0.0712181, -0.271807, 249
