nan, 0.00230432, -0.0351865, -0.216067, 0
nan, 0.00243815, -0.0351326, -0.216068, 249
nan, 0.00253113, -0.0350897, -0.216069, 249
nan, 0.0024728, -0.0350576, -0.216069, 249
nan, 0.00245158, -0.0350258, -0.21607, 249
nan, 0.00249314, -0.0349978, -0.216071, 249
nan, 0.0025382, -0.0349716, -0.21607, 248
nan, 0.0025603, -0.0349477, -0.216075, 249
nan, 0.00258772, -0.0349232, -0.216077, 249
nan, 0.0027051, -0.0349077, -0.216083, 249
nan, 0.00291975, -0.034904, -0.21609, 249
nan, 0.00310747, -0.03491, -0.216099, 249
nan, 0.00325839, -0.0349259, -0.216108, 249
nan, 0.00337235, -0.0349526, -0.216115, 249
nan, 0.00352065, -0.0349823, -0.216127, 249
nan, 0.00380794, -0.0350235, -0.216142, 249
nan, 0.00408681, -0.0350745, -0.216158, 250
nan, 0.00422557, -0.0351359, -0.21617, 249
nan, 0.0043865, -0.0351958, -0.216184, 249
nan, 0.0045894, -0.0352585, -0.216197, 250
nan, 0.00473881, -0.0353231, -0.216214, 249
nan, 0.00489593, -0.0353905, -0.216228, 250
nan, 0.00507522, -0.0354782, -0.216239, 249
nan, 0.00514348, -0.0355893, -0.216247, 249
nan, 0.00521151, -0.0356963, -0.216256, 249
nan, 0.00530918, -0.0358061, -0.216268, 249
nan, 0.00539827, -0.0359117, -0.216273, 249
nan, 0.00548037, -0.0360146, -0.216281, 248
nan, 0.00557089, -0.0361178, -0.216289, 250
nan, 0.00567865, -0.0362165, -0.216294, 249
nan, 0.00575487, -0.0363215, -0.216299, 249
nan, 0.0058171, -0.0364239, -0.216307, 249
nan, 0.00588028, -0.0365235, -0.216309, 249
nan, 0.00593368, -0.0366173, -0.216315, 249
nan, 0.00598423, -0.0367053, -0.216321, 252
nan, 0.00606926, -0.0367903, -0.216328, 246
nan, 0.00627208, -0.0368517, -0.216339, 249
nan, 0.0064129, -0.0369046, -0.216349, 249
nan, 0.00639351, -0.0369576, -0.216357, 249
nan, 0.00648959, -0.0370081, -0.216365, 250
nan, 0.00656319, -0.0370566, -0.216374, 249
nan, 0.00644286, -0.0371036, -0.216382, 249
nan, 0.00629091, -0.0371424, -0.216384, 249
nan, 0.00632389, -0.0371683, -0.216388, 249
nan, 0.00636808, -0.0371943, -0.216393, 249
nan, 0.00634821, -0.0372171, -0.2164, 249
nan, 0.0063146, -0.0372379, -0.216403, 250
nan, 0.0062836, -0.0372565, -0.216405, 249
nan, 0.00625134, -0.0372724, -0.216411, 250
nan, 0.0061663, -0.0372842, -0.216408, 249
nan, 0.00595689, -0.0372883, -0.216406, 249
nan, 0.00577211, -0.0372862, -0.216403, 250
nan, 0.0056754, -0.0372692, -0.2164, 249
nan, 0.00567166, -0.0372363, -0.216403, 249
nan, 0.00563614, -0.0371964, -0.216402, 249
nan, 0.00547393, -0.03714, -0.216399, 249
nan, 0.00531793, -0.0370647, -0.216396, 249
nan, 0.00523527, -0.0369864, -0.216397, 249
nan, 0.00513879, -0.0369005, -0.216396, 249
nan, 0.0050354, -0.0368181, -0.216399, 249
nan, 0.00496133, -0.0367361, -0.216399, 249
nan, 0.00487455, -0.0366565, -0.216397, 249
nan, 0.00473857, -0.0365692, -0.216398, 248
nan, 0.00460895, -0.0364733, -0.216396, 249
nan, 0.0044926, -0.0363692, -0.216395, 249
nan, 0.00437657, -0.0362423, -0.2164, 249
nan, 0.00428518, -0.0361145, -0.216401, 249
nan, 0.00413291, -0.0360088, -0.216397, 249
nan, 0.00364343, -0.0359485, -0.216387, 249
nan, 0.00338117, -0.0358765, -0.216379, 249
nan, 0.00337911, -0.0358006, -0.216371, 249
nan, 0.0032893, -0.0357258, -0.216362, 250
nan, 0.00312591, -0.0356515, -0.216354, 249
nan, 0.00301043, -0.035579, -0.216345, 250
nan, 0.00286372, -0.0355126, -0.216338, 249
nan, 0.00262022, -0.0354514, -0.216327, 250
nan, 0.00251365, -0.0353787, -0.21632, 249
nan, 0.00256697, -0.0353098, -0.216318, 249
nan, 0.00246628, -0.0352495, -0.216309, 249
nan, 0.00230718, -0.0351926, -0.216299, 249
nan, 0.00229128, -0.0351319, -0.216296, 249
nan, 0.00240731, -0.0350763, -0.216299, 249
nan, 0.00253312, -0.0350328, -0.216297, 249
nan, 0.00248758, -0.0350014, -0.216297, 249
nan, 0.00245166, -0.0349716, -0.216297, 249
nan, 0.00248615, -0.0349406, -0.216301, 249
nan, 0.00253598, -0.034911, -0.216302, 249
nan, 0.0025603, -0.0348842, -0.216303, 250
nan, 0.0025804, -0.0348608, -0.216305, 249
nan, 0.00267076, -0.0348409, -0.216311, 249
nan, 0.00288947, -0.0348317, -0.216319, 249
nan, 0.00308673, -0.0348407, -0.21633, 249
nan, 0.00322469, -0.0348552, -0.216338, 249
nan, 0.00334207, -0.0348783, -0.216347, 249
nan, 0.00348608, -0.0349042, -0.216358, 256
nan, 0.00374309, -0.0349394, -0.216371, 242
nan, 0.00404469, -0.0349931, -0.216384, 250
nan, 0.00421588, -0.0350508, -0.216397, 249
nan, 0.00436942, -0.0351075, -0.216412, 249
nan, 0.00456095, -0.0351711, -0.216429, 250
nan, 0.00470487, -0.0352415, -0.216436, 250
nan, 0.00486366, -0.0353019, -0.216453, 249
nan, 0.00506091, -0.0353821, -0.216465, 249
nan, 0.00513395, -0.0354942, -0.216476, 249
nan, 0.00519101, -0.0356015, -0.216487, 249
nan, 0.00529631, -0.035708, -0.216494, 249
nan, 0.00538254, -0.035814, -0.2165, 254
nan, 0.00547616, -0.035921, -0.216509, 244
nan, 0.00555356, -0.0360243, -0.216514, 249
nan, 0.00565132, -0.0361251, -0.216523, 249
nan, 0.00574176, -0.036229, -0.216532, 248
nan, 0.00580796, -0.0363318, -0.216536, 249
nan, 0.00587312, -0.0364332, -0.216542, 249
nan, 0.00592518, -0.0365297, -0.216545, 249
nan, 0.00597699, -0.0366165, -0.216553, 249
nan, 0.0060509, -0.0367002, -0.216561, 249
nan, 0.00622002, -0.0367681, -0.21657, 249
nan, 0.00640281, -0.0368195, -0.216578, 249
nan, 0.00638763, -0.0368745, -0.216585, 249
nan, 0.0064563, -0.0369288, -0.2166, 250
nan, 0.0065643, -0.0369784, -0.21661, 249
nan, 0.0064865, -0.0370258, -0.216613, 250
nan, 0.00630935, -0.0370641, -0.216613, 248
nan, 0.00631062, -0.0370916, -0.216619, 250
nan, 0.00636148, -0.0371206, -0.216625, 249
nan, 0.00635155, -0.0371459, -0.216627, 249
nan, 0.00631928, -0.0371652, -0.216632, 249
nan, 0.00628948, -0.0371827, -0.216633, 249
nan, 0.00625761, -0.0371997, -0.216636, 249
nan, 0.00618442, -0.0372133, -0.216639, 249
nan, 0.00598582, -0.0372171, -0.216635, 249
nan, 0.00579667, -0.0372136, -0.216633, 257
nan, 0.00568891, -0.0372009, -0.216629, 241
nan, 0.00567126, -0.0371747, -0.216628, 249
nan, 0.00565362, -0.0371385, -0.21663, 249
nan, 0.00550977, -0.0370863, -0.216625, 248
nan, 0.00533644, -0.037012, -0.216624, 249
nan, 0.00525324, -0.0369335, -0.216625, 249
nan, 0.00515612, -0.0368531, -0.216622, 249
nan, 0.00504843, -0.0367674, -0.216623, 249
nan, 0.00497309, -0.0366848, -0.216627, 249
nan, 0.00490014, -0.0366059, -0.216629, 249
nan, 0.00476742, -0.0365233, -0.216626, 249
nan, 0.00462492, -0.0364269, -0.216629, 266
nan, 0.00450873, -0.03632, -0.216626, 233
nan, 0.00439811, -0.0362002, -0.216624, 249
nan, 0.00430346, -0.0360719, -0.216628, 250
nan, 0.00417908, -0.0359623, -0.216628, 249
nan, 0.003745, -0.0358921, -0.216616, 250
nan, 0.00339619, -0.0358261, -0.216609, 249
nan, 0.00338467, -0.0357488, -0.216603, 249
nan, 0.00330559, -0.0356723, -0.216594, 249
nan, 0.00314315, -0.0355982, -0.216585, 249
nan, 0.00301647, -0.0355251, -0.216576, 249
nan, 0.00289432, -0.0354563, -0.216568, 249
nan, 0.00266043, -0.0353928, -0.216558, 249
nan, 0.00251126, -0.0353262, -0.216551, 249
nan, 0.00256467, -0.035253, -0.216543, 249
nan, 0.00250983, -0.0351958, -0.216536, 249
nan, 0.00232172, -0.0351389, -0.216525, 249
nan, 0.00227125, -0.0350763, -0.216521, 250
nan, 0.0023795, -0.0350206, -0.216524, 249
nan, 0.00252239, -0.0349762, -0.216525, 249
nan, 0.00249847, -0.0349442, -0.216523, 249
nan, 0.00244975, -0.0349112, -0.216523, 249
nan, 0.00247471, -0.0348771, -0.216525, 249
nan, 0.00251834, -0.0348509, -0.216527, 249
nan, 0.00255664, -0.0348255, -0.216529, 249
nan, 0.0025754, -0.0348016, -0.216533, 249
nan, 0.00264613, -0.0347818, -0.216533, 250
nan, 0.00285594, -0.0347745, -0.216539, 249
nan, 0.00306002, -0.034777, -0.216548, 249
nan, 0.00320069, -0.0347898, -0.216558, 250
nan, 0.00331942, -0.0348102, -0.216566, 249
nan, 0.00344674, -0.0348359, -0.216578, 249
nan, 0.00367403, -0.0348702, -0.216592, 249
nan, 0.00399391, -0.0349204, -0.216606, 249
nan, 0.00419601, -0.0349757, -0.216618, 249
nan, 0.0043331, -0.0350363, -0.21663, 249
nan, 0.00451509, -0.0351028, -0.216644, 249
nan, 0.00467801, -0.0351679, -0.216658, 249
nan, 0.004831, -0.0352327, -0.216671, 249
nan, 0.00502872, -0.0353103, -0.216683, 249
nan, 0.00512846, -0.0354106, -0.216696, 248
nan, 0.00518012, -0.035521, -0.216708, 249
nan, 0.00527469, -0.0356282, -0.216713, 249
nan, 0.00536291, -0.0357369, -0.216723, 249
nan, 0.00545987, -0.035843, -0.21673, 249
nan, 0.00553052, -0.0359423, -0.216737, 250
nan, 0.00562739, -0.036045, -0.216745, 249
nan, 0.00572522, -0.0361498, -0.21675, 250
nan, 0.00579715, -0.0362527, -0.216756, 249
nan, 0.00585604, -0.0363546, -0.216761, 250
nan, 0.00591079, -0.0364513, -0.216765, 249
nan, 0.00596356, -0.0365435, -0.216768, 249
nan, 0.00603541, -0.0366292, -0.216777, 249
nan, 0.00617266, -0.0367002, -0.216786, 250
nan, 0.00638564, -0.0367524, -0.216793, 249
nan, 0.00637952, -0.0368062, -0.216801, 249
nan, 0.00643214, -0.0368594, -0.216807, 249
nan, 0.0065639, -0.036908, -0.216818, 249
nan, 0.00652321, -0.0369553, -0.216824, 249
nan, 0.00632652, -0.0369991, -0.216829, 260
nan, 0.00629234, -0.0370295, -0.216834, 237
nan, 0.0063529, -0.0370556, -0.216839, 249
nan, 0.00635783, -0.0370784, -0.216845, 249
nan, 0.00632238, -0.0370996, -0.216846, 248
nan, 0.00629425, -0.0371199, -0.216853, 250
nan, 0.00626318, -0.037137, -0.216853, 249
nan, 0.0062077, -0.0371528, -0.216853, 249
nan, 0.00601768, -0.0371603, -0.216849, 249
nan, 0.00581789, -0.0371586, -0.216844, 249
nan, 0.00570726, -0.0371488, -0.216845, 249
nan, 0.00567357, -0.0371238, -0.216847, 250
nan, 0.00566125, -0.0370846, -0.216847, 249
nan, 0.00554705, -0.0370373, -0.216846, 250
nan, 0.00536132, -0.0369688, -0.216843, 249
nan, 0.00525999, -0.0368875, -0.216843, 249
nan, 0.00517209, -0.0368078, -0.216844, 249
nan, 0.00506131, -0.0367217, -0.216842, 250
nan, 0.00498565, -0.0366379, -0.216845, 249
nan, 0.00491532, -0.036556, -0.216844, 249
nan, 0.00478737, -0.0364761, -0.216844, 249
nan, 0.00464765, -0.0363827, -0.216842, 249
nan, 0.00453456, -0.0362811, -0.216842, 249
nan, 0.00440685, -0.0361599, -0.216845, 249
nan, 0.00431625, -0.0360291, -0.216845, 249
nan, 0.00421913, -0.0359145, -0.216843, 249
nan, 0.00384649, -0.0358394, -0.216836, 249
nan, 0.00341519, -0.0357736, -0.216824, 249
nan, 0.00337529, -0.0356979, -0.216816, 249
nan, 0.00332832, -0.0356247, -0.216811, 250
nan, 0.00317733, -0.0355466, -0.216805, 249
nan, 0.00303936, -0.0354706, -0.216795, 249
nan, 0.00293382, -0.0354029, -0.216785, 249
nan, 0.00270748, -0.0353424, -0.216775, 249
nan, 0.00252151, -0.0352743, -0.216767, 250
nan, 0.00256332, -0.035207, -0.216761, 249
nan, 0.00253248, -0.0351453, -0.216752, 253
nan, 0.00234365, -0.0350864, -0.216749, 246
nan, 0.0022668, -0.0350254, -0.216742, 249
nan, 0.00234572, -0.0349673, -0.216741, 249
nan, 0.00250165, -0.0349185, -0.216743, 248
nan, 0.00251532, -0.0348821, -0.216741, 250
nan, 0.00245198, -0.034852, -0.216737, 249
nan, 0.00246294, -0.0348203, -0.216736, 249
nan, 0.00251261, -0.0347917, -0.216741, 249
nan, 0.0025533, -0.0347664, -0.216743, 249
nan, 0.00257126, -0.0347431, -0.216744, 249
nan, 0.00262562, -0.0347213, -0.216749, 249
nan, 0.00282677, -0.0347099, -0.216759, 252
nan, 0.00303491, -0.0347134, -0.216763, 246
nan, 0.00317844, -0.0347268, -0.216772, 249
nan, 0.00330138, -0.0347465, -0.216784, 249
nan, 0.00342091, -0.0347722, -0.21679, 248
nan, 0.00361292, -0.0348051, -0.216802, 249
nan, 0.00393852, -0.0348458, -0.216817, 249
nan, 0.00417733, -0.0349049, -0.216831, 249
nan, 0.00431085, -0.0349622, -0.216844, 249
nan, 0.0044922, -0.035028, -0.216861, 249
nan, 0.00466355, -0.0350932, -0.216872, 249
nan, 0.00479976, -0.0351562, -0.216885, 250
nan, 0.00498684, -0.0352287, -0.216897, 249
nan, 0.0051167, -0.0353284, -0.216905, 249
nan, 0.00517035, -0.0354373, -0.216918, 249
nan, 0.00526595, -0.0355527, -0.216925, 249
nan, 0.00534805, -0.0356567, -0.216938, 249
nan, 0.00543602, -0.0357617, -0.216943, 250
nan, 0.00551613, -0.0358606, -0.216949, 249
nan, 0.00561341, -0.0359646, -0.216954, 249
nan, 0.00572117, -0.0360684, -0.216962, 249
nan, 0.00578904, -0.0361724, -0.216965, 249
nan, 0.00585198, -0.036273, -0.21697, 249
nan, 0.00590118, -0.0363708, -0.216975, 249
nan, 0.00595061, -0.0364639, -0.216982, 249
nan, 0.00601578, -0.0365488, -0.216986, 255
nan, 0.00613419, -0.0366246, -0.216996, 242
nan, 0.0063591, -0.0366818, -0.217007, 249
nan, 0.00639359, -0.0367299, -0.217014, 249
nan, 0.00642165, -0.0367832, -0.217024, 248
nan, 0.00654642, -0.0368337, -0.217037, 249
nan, 0.00654682, -0.0368841, -0.217041, 249
nan, 0.00635846, -0.0369306, -0.217045, 249
nan, 0.00628463, -0.0369598, -0.217052, 249
nan, 0.00635036, -0.036984, -0.217054, 250
nan, 0.00636411, -0.037009, -0.217058, 249
nan, 0.00633065, -0.0370313, -0.217062, 250
nan, 0.0062991, -0.037051, -0.217069, 249
nan, 0.00627502, -0.0370705, -0.217071, 249
nan, 0.00622916, -0.0370826, -0.217073, 249
nan, 0.0060509, -0.0370923, -0.21707, 249
nan, 0.0058399, -0.0370884, -0.217064, 249
nan, 0.00572054, -0.0370833, -0.217063, 248
nan, 0.00568072, -0.0370614, -0.217066, 249
nan, 0.00567762, -0.0370289, -0.217063, 249
nan, 0.00558281, -0.0369814, -0.217062, 249
nan, 0.00538778, -0.0369161, -0.217062, 249
nan, 0.00526595, -0.03684, -0.217064, 249
nan, 0.00519077, -0.0367564, -0.217063, 249
nan, 0.00508014, -0.0366697, -0.21706, 249
nan, 0.00500027, -0.0365837, -0.217064, 259
nan, 0.00492684, -0.0365012, -0.217064, 238
nan, 0.00481447, -0.0364192, -0.217062, 249
nan, 0.0046711, -0.036329, -0.21706, 249
nan, 0.00454736, -0.0362281, -0.217063, 248
nan, 0.00443093, -0.0361102, -0.217063, 249
nan, 0.00433811, -0.035984, -0.217062, 249
nan, 0.00423749, -0.0358636, -0.217063, 250
nan, 0.00394249, -0.03578, -0.217058, 249
nan, 0.0034589, -0.0357165, -0.217045, 250
nan, 0.00337156, -0.0356432, -0.21704, 249
nan, 0.00334454, -0.0355672, -0.217034, 250
nan, 0.00321269, -0.0354915, -0.217021, 263
nan, 0.00306098, -0.035417, -0.217016, 236
nan, 0.00295599, -0.0353448, -0.217008, 249
nan, 0.00275167, -0.0352851, -0.216995, 249
nan, 0.00254353, -0.0352189, -0.216988, 249
nan, 0.00254583, -0.0351474, -0.216986, 250
nan, 0.00255569, -0.0350874, -0.216977, 249
nan, 0.00237934, -0.0350262, -0.216967, 249
nan, 0.00226887, -0.0349631, -0.21696, 249
nan, 0.00232204, -0.034903, -0.21696, 249
nan, 0.00248122, -0.0348506, -0.216962, 249
nan, 0.00252652, -0.034814, -0.216959, 249
nan, 0.00246477, -0.0347814, -0.216959, 258
nan, 0.00245961, -0.0347496, -0.216962, 241
nan, 0.0025049, -0.0347238, -0.216959, 249
nan, 0.00254401, -0.0346979, -0.216964, 249
nan, 0.00257595, -0.0346729, -0.216965, 249
nan, 0.00261625, -0.0346513, -0.21697, 250
nan, 0.00277909, -0.0346358, -0.216975, 249
nan, 0.00300169, -0.0346355, -0.21698, 249
nan, 0.00315889, -0.0346464, -0.216991, 250
nan, 0.00328326, -0.0346653, -0.216999, 249
nan, 0.00339993, -0.0346931, -0.217006, 250
nan, 0.00357294, -0.0347205, -0.21702, 249
nan, 0.00388416, -0.0347591, -0.217036, 249
nan, 0.00414062, -0.0348144, -0.217048, 249
nan, 0.00428438, -0.034873, -0.217063, 249
nan, 0.00445994, -0.0349354, -0.217078, 249
nan, 0.00464447, -0.0350011, -0.217091, 248
nan, 0.00476909, -0.035065, -0.217102, 249
nan, 0.00494846, -0.0351416, -0.217119, 249
nan, 0.00511241, -0.0352324, -0.21713, 249
nan, 0.0051597, -0.0353449, -0.217139, 249
nan, 0.0052468, -0.0354534, -0.217149, 249
nan, 0.00533104, -0.0355634, -0.217156, 249
