2.68506e-05,1.90474e-05,1000,3039,3.63743e-05
2.53792e-05, 0.0, 3039,3180,141
2.55842e-05, 0.0, 3180,3288,108
2.46692e-05, 0.0, 3288,3425,137
2.56621e-05, 0.0, 3425,3565,140
2.65111e-05, 0.0, 3565,3705,140
2.45404e-05, 0.0, 3705,3844,139
2.49525e-05, 0.0, 3844,3981,137
2.59626e-05, 0.0, 3981,4090,109
2.62601e-05, 0.0, 4090,4230,140
2.37084e-05, 0.0, 4230,4368,138
2.45827e-05, 0.0, 4368,4510,142
2.63991e-05, 0.0, 4510,4650,140
2.54335e-05, 0.0, 4650,4791,141
2.40952e-05, 0.0, 4791,4931,140
2.50364e-05, 0.0, 4931,5071,140
2.60547e-05, 0.0, 5071,5213,142
2.55104e-05, 0.0, 5213,5356,143
2.414e-05, 0.0, 5356,5497,141
2.49954e-05, 0.0, 5497,5635,138
2.60351e-05, 0.0, 5635,5776,141
2.53243e-05, 0.0, 5776,5914,138
2.31564e-05, 0.0, 5914,6055,141
2.48215e-05, 0.0, 6055,6195,140
2.62243e-05, 0.0, 6195,6336,141
2.5301e-05, 0.0, 6336,6479,143
2.3891e-05, 0.0, 6479,6617,138
2.5265e-05, 0.0, 6617,6760,143
2.53903e-05, 0.0, 6760,6897,137
2.53527e-05, 0.0, 6897,7040,143
2.41883e-05, 0.0, 7040,7178,138
2.46123e-05, 0.0, 7178,7317,139
2.54872e-05, 0.0, 7317,7455,138
2.57951e-05, 0.0, 7455,7594,139
2.45708e-05, 0.0, 7594,7731,137
2.53936e-05, 0.0, 7731,7872,141
2.6405e-05, 0.0, 7872,7978,106
2.57948e-05, 0.0, 7978,8115,137
2.82442e-05, 0.0, 8115,8255,140
2.63938e-05, 0.0, 8255,8398,143
2.46526e-05, 0.0, 8398,8508,110
2.70925e-05, 0.0, 8508,8650,142
2.60337e-05, 0.0, 8650,8791,141
2.60291e-05, 0.0, 8791,8897,106
2.42949e-05, 0.0, 8897,9037,140
2.55585e-05, 0.0, 9037,9176,139
2.61496e-05, 0.0, 9176,9315,139
3.05634e-05, 0.0, 9315,9459,144
2.78007e-05, 0.0, 9459,9600,141
2.99223e-05, 0.0, 9600,9741,141
3.09879e-05, 0.0, 9741,9884,143
3.25386e-05, 0.0, 9884,9990,106
2.83842e-05, 0.0, 9990,10130,140
2.56411e-05, 0.0, 10130,10269,139
2.4979e-05, 0.0, 10269,10408,139
2.50287e-05, 0.0, 10408,10548,140
2.50068e-05, 0.0, 10548,10685,137
2.38077e-05, 0.0, 10685,10827,142
2.53321e-05, 0.0, 10827,10969,142
2.61197e-05, 0.0, 10969,11108,139
2.4444e-05, 0.0, 11108,11246,138
2.36262e-05, 0.0, 11246,11387,141
2.55258e-05, 0.0, 11387,11528,141
2.58742e-05, 0.0, 11528,11636,108
2.55996e-05, 0.0, 11636,11774,138
2.43541e-05, 0.0, 11774,11912,138
2.79855e-05, 0.0, 11912,12051,139
4.18763e-05, 0.0, 12051,12191,140
0.00810858, 0.0, 12191,12329,138
0.0135766, 0.0, 12329,12471,142
0.0143843, 0.0, 12471,12610,139
0.0130358, 0.0, 12610,12720,110
0.0128216, 0.0, 12720,12857,137
0.0137561, 0.0, 12857,12996,139
0.013851, 0.0, 12996,13135,139
0.0136356, 0.0, 13135,13275,140
0.0138845, 0.0, 13275,13428,153
0.00531339, 0.0, 13428,13535,107
0.00226615, 0.0, 13535,13676,141
0.00185621, 0.0, 13676,13787,111
0.00122358, 0.0, 13787,13926,139
0.0010465, 0.0, 13926,14065,139
0.00113947, 0.0, 14065,14172,107
0.000897852, 0.0, 14172,14314,142
0.000777752, 0.0, 14314,14422,108
0.000854871, 0.0, 14422,14528,106
0.000649419, 0.0, 14528,14637,109
0.000759403, 0.0, 14637,14776,139
0.000506688, 0.0, 14776,14913,137
0.000593618, 0.0, 14913,15053,140
0.000561442, 0.0, 15053,15195,142
0.000352941, 0.0, 15195,15301,106
0.00055719, 0.0, 15301,15440,139
0.000332206, 0.0, 15440,15581,141
0.000496908, 0.0, 15581,15687,106
0.00032751, 0.0, 15687,15829,142
0.000389062, 0.0, 15829,15937,108
0.000340385, 0.0, 15937,16075,138
0.000261058, 0.0, 16075,16213,138
0.000389781, 0.0, 16213,16356,143
0.000225825, 0.0, 16356,16497,141
0.000289542, 0.0, 16497,16639,142
0.000302491, 0.0, 16639,16781,142
0.000186961, 0.0, 16781,16921,140
0.000298685, 0.0, 16921,17059,138
0.000190033, 0.0, 17059,17199,140
0.000205013, 0.0, 17199,17339,140
0.000244934, 0.0, 17339,17481,142
0.000132835, 0.0, 17481,17589,108
0.00024176, 0.0, 17589,17731,142
0.00013028, 0.0, 17731,17868,137
0.000199452, 0.0, 17868,18009,141
0.000166824, 0.0, 18009,18150,141
0.000134672, 0.0, 18150,18261,111
0.000174088, 0.0, 18261,18401,140
0.000106393, 0.0, 18401,18541,140
0.000188961, 0.0, 18541,18649,108
9.75652e-05, 0.0, 18649,18790,141
0.000171398, 0.0, 18790,18898,108
9.17637e-05, 0.0, 18898,19039,141
0.00351693, 0.0, 19039,19148,109
0.0142604, 0.0, 19148,19288,140
0.0143128, 0.0, 19288,19430,142
0.0142119, 0.0, 19430,19537,107
0.0129866, 0.0, 19537,19676,139
0.0136316, 0.0, 19676,19817,141
0.0139059, 0.0, 19817,19958,141
0.0139636, 0.0, 19958,20096,138
0.0141749, 0.0, 20096,20235,139
0.0134804, 0.0, 20235,20376,141
0.0134386, 0.0, 20376,20515,139
0.0136219, 0.0, 20515,20658,143
0.0135526, 0.0, 20658,20765,107
0.0138378, 0.0, 20765,20908,143
0.0136423, 0.0, 20908,21049,141
0.0131165, 0.0, 21049,21188,139
0.0134409, 0.0, 21188,21344,156
0.0136888, 0.0, 21344,21484,140
0.013832, 0.0, 21484,21623,139
0.013449, 0.0, 21623,21764,141
0.012979, 0.0, 21764,21906,142
0.0139995, 0.0, 21906,22016,110
0.013382, 0.0, 22016,22154,138
0.0134686, 0.0, 22154,22291,137
0.0134792, 0.0, 22291,22428,137
0.0131274, 0.0, 22428,22570,142
0.0137503, 0.0, 22570,22680,110
0.0133278, 0.0, 22680,22821,141
0.0134483, 0.0, 22821,22964,143
0.0137176, 0.0, 22964,23072,108
0.0138482, 0.0, 23072,23214,142
0.0092099, 0.0, 23214,23351,137
0.00257081, 0.0, 23351,23491,140
