3.4705e-05,2.42346e-05,1000,3004,4.68223e-05
3.53214e-05, 0.0, 3004,3130,126
3.48494e-05, 0.0, 3130,3274,144
3.39308e-05, 0.0, 3274,3413,139
3.34141e-05, 0.0, 3413,3552,139
3.42088e-05, 0.0, 3552,3693,141
3.40849e-05, 0.0, 3693,3832,139
3.226e-05, 0.0, 3832,3971,139
3.35498e-05, 0.0, 3971,4112,141
3.37552e-05, 0.0, 4112,4252,140
3.39133e-05, 0.0, 4252,4391,139
3.44329e-05, 0.0, 4391,4532,141
3.40886e-05, 0.0, 4532,4674,142
3.44018e-05, 0.0, 4674,4816,142
3.29916e-05, 0.0, 4816,4956,140
3.34867e-05, 0.0, 4956,5093,137
3.30583e-05, 0.0, 5093,5231,138
3.34039e-05, 0.0, 5231,5372,141
3.37063e-05, 0.0, 5372,5512,140
3.37976e-05, 0.0, 5512,5649,137
3.45984e-05, 0.0, 5649,5791,142
3.42128e-05, 0.0, 5791,5934,143
3.35774e-05, 0.0, 5934,6071,137
3.33388e-05, 0.0, 6071,6210,139
3.28531e-05, 0.0, 6210,6349,139
3.33226e-05, 0.0, 6349,6489,140
3.33153e-05, 0.0, 6489,6626,137
3.37611e-05, 0.0, 6626,6767,141
3.41582e-05, 0.0, 6767,6906,139
3.42071e-05, 0.0, 6906,7049,143
3.4657e-05, 0.0, 7049,7191,142
3.48841e-05, 0.0, 7191,7331,140
3.53403e-05, 0.0, 7331,7474,143
3.41194e-05, 0.0, 7474,7617,143
3.40878e-05, 0.0, 7617,7724,107
4.05047e-05, 0.0, 7724,7867,143
3.66645e-05, 0.0, 7867,8007,140
4.54579e-05, 0.0, 8007,8144,137
6.3308e-05, 0.0, 8144,8282,138
6.75424e-05, 0.0, 8282,8421,139
5.40042e-05, 0.0, 8421,8529,108
5.00728e-05, 0.0, 8529,8668,139
6.1453e-05, 0.0, 8668,8808,140
5.59734e-05, 0.0, 8808,8948,140
5.38892e-05, 0.0, 8948,9087,139
4.54371e-05, 0.0, 9087,9227,140
4.0367e-05, 0.0, 9227,9366,139
3.74578e-05, 0.0, 9366,9510,144
3.87248e-05, 0.0, 9510,9650,140
4.14096e-05, 0.0, 9650,9793,143
4.18772e-05, 0.0, 9793,9902,109
4.11294e-05, 0.0, 9902,10045,143
4.28083e-05, 0.0, 10045,10187,142
3.88505e-05, 0.0, 10187,10327,140
3.77081e-05, 0.0, 10327,10467,140
3.80329e-05, 0.0, 10467,10610,143
3.60107e-05, 0.0, 10610,10721,111
3.53311e-05, 0.0, 10721,10862,141
3.63377e-05, 0.0, 10862,11004,142
3.27198e-05, 0.0, 11004,11143,139
3.16878e-05, 0.0, 11143,11285,142
3.39446e-05, 0.0, 11285,11426,141
3.35074e-05, 0.0, 11426,11566,140
3.2201e-05, 0.0, 11566,11705,139
3.29068e-05, 0.0, 11705,11845,140
3.2739e-05, 0.0, 11845,11988,143
3.24642e-05, 0.0, 11988,12129,141
3.25502e-05, 0.0, 12129,12268,139
3.41012e-05, 0.0, 12268,12410,142
3.17158e-05, 0.0, 12410,12549,139
