-0.0644359,0.00503261,-0.000673369,-0.00184671,-0.00073712,-0.00160134,-0.00144859
-0.0619725,0.00665721,0.00141482,-0.00134912,-0.0014655,-0.0017409,-0.00160428
-0.0605254,0.0067235,0.00232259,-0.0010289,-0.00223863,-0.00151899,-0.00168493
-0.0607762,0.00536252,0.00218416,-0.000493284,-0.00183344,-0.00109902,-0.00127681
-0.0630557,0.00276727,0.0011513,0.00016502,-0.000319051,-0.000628035,-0.000492786
-0.0666588,-0.000909936,-0.00070229,0.000397111,0.00104873,2.7758e-05,0.000166888
-0.070095,-0.00480729,-0.00264945,0.000162381,0.00138028,0.000962355,0.000749556
-0.0718793,-0.00738194,-0.0033827,9.99712e-05,0.000930617,0.00165057,0.00142997
-0.0722302,-0.00765171,-0.00223483,0.000555159,0.000371225,0.00126531,0.00146899
-0.072281,-0.00615355,-1.46279e-05,0.00093398,-9.67255e-05,-0.000181055,0.000125391
-0.0733924,-0.00447008,0.00160003,0.000298319,-0.000727795,-0.00158771,-0.00167088
-0.0744057,-0.0036674,0.00164598,-0.00135216,-0.00149143,-0.00188942,-0.00212288
-0.0747759,-0.0032374,0.000819835,-0.00261224,-0.00169017,-0.00107823,-0.00100918
-0.0737576,-0.00202346,0.000430686,-0.00206855,-0.000831113,-9.84273e-05,6.05524e-05
-0.0726804,7.48661e-05,0.000697274,1.4198e-05,0.000481573,0.000263663,0.000128301
-0.0724448,0.00195859,0.000690782,0.00195098,0.00116605,0.000249081,6.93012e-05
-0.0729566,0.00264182,-0.000325217,0.00232172,0.000874957,0.000494981,0.000624672
-0.0730649,0.00237588,-0.00185709,0.00120289,0.000290855,0.000962173,0.00111487
-0.0711511,0.00246631,-0.00248603,-9.06394e-05,0.000308,0.001109,0.000948689
-0.0680794,0.00389802,-0.00127835,-0.000419521,0.000963455,0.000795255,0.000645526
-0.0646559,0.00615397,0.00112689,7.9903e-05,0.00130045,0.000395507,0.000588713
-0.0621186,0.00774189,0.00316998,0.000546259,0.000626014,0.000239746,0.000417273
-0.0605869,0.00778363,0.00398278,0.000742938,-0.000331071,0.000355663,0.00016448
-0.0607013,0.00637696,0.00367985,0.00104787,-0.000289283,0.000538746,0.000346553
-0.0628606,0.00372452,0.00244092,0.00141836,0.00084346,0.000655031,0.000832288
-0.0663988,-3.7637e-05,0.000343418,0.00134174,0.0019086,0.000916532,0.00109257
-0.0699169,-0.0041003,-0.00191594,0.000780308,0.00199879,0.00151634,0.00130262
-0.071828,-0.00694106,-0.00302807,0.00039425,0.0013191,0.00198362,0.00176095
-0.0722606,-0.00750368,-0.00223728,0.000606932,0.000552908,0.00147922,0.00169131
-0.0722631,-0.00620416,-0.000231889,0.000900419,-4.43588e-05,-4.18765e-05,0.000266282
-0.0733234,-0.00458781,0.00133472,0.000300682,-0.000731973,-0.00154797,-0.00162466
-0.074367,-0.00381767,0.00138879,-0.0013467,-0.00156986,-0.00200964,-0.00222515
-0.0748131,-0.00349241,0.000513636,-0.0027529,-0.00192222,-0.00137571,-0.00130484
-0.0738823,-0.0024346,3.52459e-05,-0.00245298,-0.00123925,-0.000505382,-0.000359037
-0.0727452,-0.000439873,0.000266432,-0.000565067,-2.97217e-05,-0.000172808,-0.000297512
-0.0724591,0.00144568,0.000315612,0.00131451,0.000643546,-0.000211751,-0.000369549
-0.0729087,0.00218242,-0.000620157,0.00173783,0.000370632,-3.55997e-05,8.19292e-05
-0.0731439,0.00191651,-0.00215411,0.00069113,-0.000230454,0.000359034,0.000489705
-0.0713445,0.00190936,-0.00290298,-0.000561269,-0.000251896,0.000514964,0.000374816
-0.0683405,0.00322452,-0.00184495,-0.000843199,0.000432783,0.00032172,0.000194259
-0.0648883,0.00546417,0.000502367,-0.000245336,0.000917394,8.30318e-05,0.000239233
-0.06228,0.00714735,0.00258826,0.000312099,0.000412661,8.27591e-06,0.000147491
-0.0606675,0.00731265,0.00346348,0.000486636,-0.000505799,8.75845e-05,-6.4957e-05
-0.060632,0.00601634,0.00320932,0.000652985,-0.000590587,0.000191279,4.69122e-05
-0.0626615,0.00347715,0.00203022,0.000862422,0.000339718,0.000225809,0.00036823
-0.0661343,-0.000189746,-1.00909e-05,0.000670381,0.00121876,0.000342411,0.000476771
-0.0697223,-0.00424517,-0.00227635,4.50952e-05,0.00118992,0.00072646,0.000566335
-0.0717576,-0.0071854,-0.00346915,-0.000335754,0.000513732,0.00107932,0.000916322
-0.0722767,-0.00787463,-0.00275124,3.11585e-06,-7.5608e-05,0.000755301,0.000908955
-0.0722393,-0.00662025,-0.000712598,0.000562339,-0.000348674,-0.000332438,-0.000113124
-0.0732361,-0.00492963,0.00101223,0.000290073,-0.000695076,-0.00143226,-0.00148555
-0.0743122,-0.0040482,0.00124992,-0.00113612,-0.00135508,-0.0017766,-0.00192517
-0.0748258,-0.00368902,0.000462522,-0.0025577,-0.00178031,-0.00130654,-0.00125982
-0.0739884,-0.00266934,-1.8541e-05,-0.00245615,-0.00130816,-0.000631751,-0.000538201
-0.0727955,-0.000677717,0.000223942,-0.000768494,-0.000248155,-0.000342244,-0.000429911
-0.0724626,0.0012982,0.000349548,0.00103471,0.000421763,-0.000335338,-0.000438667
-0.0728456,0.00216577,-0.000501518,0.00150085,0.000223944,-0.000167172,-9.00621e-05
-0.0731936,0.00197029,-0.0020367,0.000538938,-0.000331194,0.000165216,0.000243028
-0.0715185,0.00192603,-0.00290399,-0.000643219,-0.000365142,0.000322241,0.000226537
-0.0685786,0.00316333,-0.00199907,-0.000852178,0.000327196,0.000255654,0.000176747
-0.0651088,0.00540505,0.000287752,-0.000138311,0.000926526,0.000192591,0.000290237
-0.0624239,0.00719438,0.00242897,0.000528196,0.000593849,0.000205111,0.000283159
-0.0607328,0.00748875,0.00339461,0.00070095,-0.000240326,0.000253054,0.000156762
-0.0605561,0.00629678,0.00322301,0.000748648,-0.000390078,0.000309212,0.000229821
-0.0624456,0.00385275,0.00213819,0.000819389,0.000385835,0.000325369,0.000414403
-0.0658429,0.000260313,0.0001936,0.00054467,0.00110524,0.000358627,0.00043247
-0.0694973,-0.0038085,-0.00204057,-0.000105532,0.000967154,0.000547425,0.000452713
-0.0716669,-0.00688317,-0.00329454,-0.000459266,0.000288786,0.000760063,0.000672074
-0.0722811,-0.00775322,-0.00265789,-6.17573e-07,-0.000135863,0.000583767,0.000672507
-0.0722152,-0.00660221,-0.000609665,0.000800807,-9.04773e-05,-7.42643e-05,4.59053e-05
-0.0731475,-0.00489001,0.0012418,0.000823495,-0.000101969,-0.000757357,-0.000783527
-0.0742589,-0.00394632,0.00162078,-0.0004226,-0.000608465,-0.000997572,-0.00107193
-0.074834,-0.00360034,0.000867161,-0.00190626,-0.00115438,-0.000741615,-0.000717731
-0.0741054,-0.00266705,0.000317018,-0.00205459,-0.000959352,-0.000338027,-0.000296154
-0.072868,-0.000733606,0.000489854,-0.000628041,-0.000126606,-0.000175669,-0.00022262
-0.0724822,0.00127641,0.00060605,0.00103163,0.000464391,-0.000196462,-0.000242024
-0.0728019,0.00223181,-0.000233569,0.00147554,0.000280439,-8.89719e-05,-4.83853e-05
-0.0732497,0.00207407,-0.0018314,0.000528057,-0.000286249,0.000130658,0.000159323
-0.0717049,0.00195752,-0.00287723,-0.000669676,-0.000403341,0.000215492,0.000164047
-0.0688381,0.00307765,-0.00218371,-0.000898222,0.000213507,0.000181444,0.000152544
-0.0653628,0.00527974,-1.08384e-05,-0.000152052,0.000840892,0.000200792,0.00024996
-0.0626005,0.00713725,0.00214312,0.000566731,0.000607324,0.000235437,0.000259986
-0.0608287,0.00753663,0.00317606,0.000722332,-0.000179956,0.000227502,0.000180053
-0.0605076,0.00643571,0.00307793,0.000669357,-0.000391558,0.000237078,0.000214286
-0.0622538,0.00407411,0.00208018,0.000630721,0.000262459,0.000247352,0.000291077
-0.0655692,0.000544302,0.000224977,0.000299028,0.000868438,0.000228762,0.000250152
-0.0692739,-0.00354282,-0.00197791,-0.000362723,0.000658011,0.000270737,0.000228745
-0.0715659,-0.00675009,-0.00328966,-0.000696808,-2.12388e-05,0.000370979,0.000345118
-0.0722714,-0.00779946,-0.00273404,-0.000151291,-0.000326894,0.000306092,0.000343833
-0.0721943,-0.00675908,-0.000686671,0.000838917,-4.01287e-05,-1.84975e-05,2.23712e-05
-0.0730472,-0.00503777,0.00127536,0.00110466,0.000216538,-0.000373736,-0.000379369
-0.0741864,-0.00403115,0.00179299,2.11607e-05,-0.000148367,-0.000518345,-0.000534879
-0.074813,-0.00368167,0.00108657,-0.00149979,-0.000770371,-0.000410441,-0.000404352
-0.0741868,-0.00282172,0.00047771,-0.00185401,-0.000792345,-0.000210688,-0.000209074
-0.0729177,-0.00094346,0.00058332,-0.000642019,-0.000142482,-0.000149702,-0.00016599
-0.072476,0.0011022,0.000694225,0.000916377,0.000391819,-0.000194652,-0.000196094
-0.0727336,0.00215171,-0.000122098,0.00136679,0.000228476,-0.000131907,-0.00011796
-0.0732697,0.00204699,-0.00175978,0.000444337,-0.000343825,7.68692e-06,-4.94101e-07
-0.0718624,0.00187765,-0.00295659,-0.000779164,-0.000535192,3.71233e-05,1.72859e-05
-0.0690645,0.00289465,-0.00245279,-0.00105479,8.64451e-06,1.52912e-05,2.35047e-05
-0.0655866,0.00506818,-0.000376334,-0.000300215,0.000657618,8.80279e-05,0.000103942
-0.0627471,0.00700885,0.00180951,0.000472251,0.00051355,0.00014476,0.000130605
-0.0609049,0.00752776,0.00292517,0.000639055,-0.000231934,0.000105411,9.02759e-05
-0.0604511,0.00652642,0.00290634,0.000530633,-0.00049105,9.09699e-05,0.000107463
-0.0620598,0.0042546,0.00199695,0.000435401,8.97793e-05,0.000116651,0.000129805
-0.0652984,0.000800464,0.000234828,9.45051e-05,0.000656405,9.16573e-05,7.52931e-05
-0.0690393,-0.00328536,-0.0019296,-0.000551907,0.000437107,5.92426e-05,4.99785e-05
-0.071452,-0.00660147,-0.0032902,-0.000869647,-0.000227172,0.000100173,0.000115959
-0.0722509,-0.00780996,-0.0028111,-0.000271921,-0.000459933,0.000119784,0.00012521
-0.0721698,-0.00687205,-0.00077061,0.00085068,-1.86934e-05,2.07375e-05,8.63852e-06
-0.0729398,-0.00513914,0.00129414,0.00130974,0.000432437,-0.000111508,-0.000105866
-0.074106,-0.00406103,0.00195368,0.000373983,0.000194833,-0.000176168,-0.00015563
-0.0747836,-0.0036971,0.00130549,-0.00116185,-0.000459187,-0.000146843,-0.00015144
-0.074267,-0.00290669,0.000647565,-0.00167642,-0.000630139,-6.9398e-05,-9.40362e-05
-0.0729673,-0.00108548,0.000695854,-0.000622534,-0.000103352,-6.79848e-05,-6.63189e-05
-0.0724668,0.000996037,0.000818454,0.00089075,0.000411266,-0.000123613,-9.73986e-05
-0.0726634,0.00214342,4.91598e-05,0.00138798,0.000283433,-8.53145e-05,-8.68168e-05
-0.073262,0.00209667,-0.00160245,0.00050428,-0.000289885,7.2867e-06,-2.37049e-05
-0.071997,0.00188114,-0.00292381,-0.000754472,-0.000548284,1.28182e-06,-4.14081e-07
-0.0692709,0.00279512,-0.00259267,-0.00110537,-7.49441e-05,-2.62043e-05,5.05585e-06
-0.06581,0.00492343,-0.000615889,-0.000381725,0.000577215,5.72631e-05,5.58465e-05
-0.0628971,0.00692566,0.00158964,0.000419835,0.0004922,0.00011224,7.6228e-05
-0.0609829,0.00755492,0.00278289,0.000608094,-0.000230966,5.02504e-05,5.24872e-05
-0.0604037,0.00665317,0.00284074,0.000477849,-0.000535608,2.34334e-05,6.17614e-05
-0.061868,0.00446871,0.00200788,0.000357475,-5.24375e-06,6.3484e-05,6.02215e-05
-0.0650063,0.00108947,0.000322958,2.60301e-05,0.000562173,4.62579e-05,8.65501e-06
-0.0687726,-0.00298486,-0.00181267,-0.000601619,0.000372273,-1.56936e-05,-8.61429e-06
-0.0713218,-0.00640559,-0.00324064,-0.000933992,-0.000286247,-1.15389e-05,2.68213e-05
-0.0722263,-0.00779421,-0.00288112,-0.000358182,-0.000525562,3.1396e-05,2.2096e-05
-0.0721591,-0.00698735,-0.000893836,0.000814178,-3.77e-05,3.44713e-05,-4.03388e-06
-0.072835,-0.00525423,0.00125002,0.00141423,0.000530497,2.02969e-05,3.01186e-05
-0.0740214,-0.0040999,0.00204912,0.000611255,0.000397764,7.85025e-06,4.55868e-05
-0.0747482,-0.00371394,0.00146461,-0.000927664,-0.000263434,2.68379e-06,-6.35137e-06
-0.074347,-0.00299402,0.000759891,-0.00157821,-0.000538275,1.68746e-05,-1.93018e-05
-0.0730373,-0.00124162,0.000748146,-0.000655728,-9.72214e-05,-1.48523e-05,-5.07673e-06
-0.0724814,0.000861522,0.000882654,0.000838292,0.000415597,-8.24423e-05,-4.38892e-05
-0.0726177,0.0021012,0.000172861,0.00140661,0.000328035,-6.34465e-05,-7.10219e-05
-0.0732682,0.00211951,-0.00146667,0.000580687,-0.000241855,6.17725e-06,-3.41275e-05
-0.0721571,0.00186706,-0.00288602,-0.000709812,-0.000560772,-1.72284e-05,-1.16833e-05
-0.0695047,0.00267704,-0.00271412,-0.00115188,-0.000154663,-5.90856e-05,-1.81781e-05
-0.0660574,0.00475528,-0.000831081,-0.000476854,0.000503215,1.92635e-05,1.20901e-05
-0.0630736,0.00682281,0.00140395,0.000354402,0.000481925,7.75247e-05,3.29963e-05
-0.0610865,0.0075686,0.00268133,0.000578592,-0.00022068,9.41538e-06,1.69627e-05
-0.0603742,0.00676739,0.00281172,0.000444335,-0.000576469,-2.41512e-05,2.22619e-05
-0.0616878,0.00467437,0.0020497,0.00032087,-8.62401e-05,2.92064e-05,2.08948e-05
-0.0647405,0.00137544,0.000433747,1.38403e-05,0.000506101,2.47554e-05,-2.11057e-05
-0.0685268,-0.00269279,-0.00169411,-0.000605135,0.000358759,-5.43205e-05,-4.25338e-05
-0.0711951,-0.00622217,-0.00320918,-0.000976123,-0.000298312,-7.2001e-05,-2.46465e-05
-0.0721989,-0.00777822,-0.00297154,-0.000442471,-0.000563653,-1.13775e-05,-2.46933e-05
-0.0721601,-0.00709389,-0.00104244,0.000749714,-7.68148e-05,3.79117e-05,-1.13849e-05
-0.0727494,-0.00537499,0.00115655,0.00144531,0.000542971,6.00055e-05,6.97831e-05
-0.0739525,-0.00415917,0.00207663,0.000746868,0.000480741,6.28777e-05,0.000108111
-0.0747199,-0.00374572,0.00156243,-0.000784757,-0.000167588,5.37124e-05,4.45155e-05
-0.0744322,-0.00308496,0.000826988,-0.00154168,-0.000502273,5.4043e-05,1.20442e-05
-0.0731101,-0.0013996,0.000764849,-0.000723279,-0.000113019,1.57101e-05,2.62541e-05
-0.0724909,0.000723799,0.000920614,0.000776201,0.000416762,-5.36052e-05,-9.67949e-06
-0.0725726,0.00205791,0.000284865,0.00143753,0.000378483,-4.18944e-05,-4.95481e-05
-0.0732478,0.0021439,-0.00132728,0.000681579,-0.000184344,1.90358e-05,-2.51691e-05
-0.0722947,0.00185942,-0.00282811,-0.000636041,-0.000555949,-1.03077e-05,-4.30564e-06
-0.0697246,0.00256758,-0.00280373,-0.00117319,-0.00020847,-6.61318e-05,-2.11569e-05
-0.0662995,0.00458312,-0.00101961,-0.000564426,0.000449705,-6.18151e-06,-1.2142e-05
-0.0632423,0.00670194,0.00123629,0.000283839,0.000481979,4.90797e-05,2.10363e-06
-0.0611901,0.00756553,0.00260143,0.000552481,-0.000201381,-1.68051e-05,-1.06151e-05
-0.0603653,0.00686577,0.00280382,0.000424783,-0.000612397,-5.93186e-05,-1.07675e-05
-0.0615288,0.00485385,0.00209788,0.000297077,-0.000170485,-8.588e-06,-1.48801e-05
-0.0644716,0.00163629,0.000545146,1.98779e-05,0.00045824,4.04869e-06,-4.4008e-05
-0.0682614,-0.00240058,-0.00155971,-0.000571641,0.000384923,-5.93635e-05,-5.11367e-05
-0.071055,-0.00601716,-0.00315347,-0.000978287,-0.000258863,-7.9482e-05,-3.10633e-05
-0.0721643,-0.0077466,-0.00305699,-0.00051641,-0.000579561,-2.45376e-05,-3.39063e-05
-0.0721553,-0.00719951,-0.00121152,0.000660575,-0.000135136,2.83421e-05,-2.14383e-05
-0.0726501,-0.00549499,0.00103488,0.00143817,0.000514495,5.82214e-05,6.35554e-05
-0.0738614,-0.00420889,0.00207992,0.000846733,0.000520189,6.92011e-05,0.000113782
-0.0746744,-0.00376378,0.00163821,-0.000672887,-0.000109462,6.42122e-05,5.88895e-05
-0.0745106,-0.00316712,0.000868598,-0.00153407,-0.000495901,6.41618e-05,2.30277e-05
-0.0732025,-0.00156207,0.000748171,-0.000820927,-0.000153541,2.52441e-05,3.19807e-05
-0.072514,0.000568371,0.000920893,0.00068512,0.000395769,-4.7411e-05,-4.52785e-06
-0.0725377,0.00199853,0.000371581,0.00145326,0.000415951,-3.76189e-05,-4.1272e-05
-0.0732265,0.00216853,-0.00118662,0.000789799,-0.0001249,3.05983e-05,-1.24754e-05
-0.0724339,0.0018641,-0.00274855,-0.000542477,-0.000541073,7.74761e-06,9.20726e-06
-0.0699443,0.00247052,-0.00286523,-0.00117593,-0.000250319,-5.79185e-05,-1.42292e-05
-0.0665534,0.00441978,-0.00117898,-0.000636159,0.000413731,-1.33823e-05,-1.3797e-05
-0.0634359,0.00658433,0.00109508,0.000227972,0.000505018,4.04638e-05,-4.21954e-06
-0.0613171,0.00755818,0.00254151,0.000540823,-0.000159646,-2.34244e-05,-2.26526e-05
-0.0603677,0.00696187,0.00281694,0.000428705,-0.000623816,-6.8815e-05,-2.27315e-05
-0.061383,0.00504436,0.00217669,0.000312256,-0.000223075,-1.17319e-05,-1.29181e-05
-0.0642336,0.00191217,0.000685162,6.47734e-05,0.000439224,1.27639e-05,-3.34293e-05
-0.0680188,-0.00210446,-0.00141436,-0.000518252,0.000427175,-5.00965e-05,-4.73544e-05
-0.0709352,-0.00581081,-0.00309549,-0.00097261,-0.000205237,-7.37994e-05,-2.73096e-05
-0.0721559,-0.00770315,-0.00313579,-0.000582968,-0.000576751,-1.80823e-05,-2.20341e-05
-0.0721852,-0.00729356,-0.00137981,0.000568452,-0.000188933,2.52024e-05,-2.20871e-05
-0.0725994,-0.00561584,0.000897922,0.00141033,0.000464534,3.70529e-05,3.837e-05
-0.073823,-0.00426604,0.00206012,0.000919714,0.0005259,4.29612e-05,8.59168e-05
-0.0746685,-0.0037857,0.00169495,-0.000580815,-7.82855e-05,4.66838e-05,4.50721e-05
-0.0746134,-0.0032409,0.000904547,-0.0015307,-0.000496587,6.42208e-05,2.37309e-05
-0.0733249,-0.00170254,0.000740657,-0.000907973,-0.000181408,4.48991e-05,4.64516e-05
-0.0725598,0.000435485,0.000932485,0.000605257,0.000390287,-2.53006e-05,1.57868e-05
-0.0725298,0.0019536,0.000464263,0.00147346,0.000461229,-2.26063e-05,-2.10909e-05
-0.0732153,0.00220661,-0.00103738,0.000904513,-5.87977e-05,5.05748e-05,9.51983e-06
-0.0725852,0.00188633,-0.0026527,-0.000434714,-0.000515281,3.4796e-05,3.07909e-05
-0.0701886,0.00238743,-0.00291067,-0.00116396,-0.00028178,-4.2335e-05,-5.8112e-07
-0.0668366,0.0042561,-0.00133295,-0.000701914,0.000382077,-1.5928e-05,-9.84162e-06
-0.0636567,0.0064551,0.000951969,0.000173275,0.000531853,3.90503e-05,-2.85989e-06
-0.0614681,0.00754136,0.0024851,0.000536995,-0.0001056,-1.63545e-05,-2.21951e-05
-0.0603941,0.00705353,0.00284018,0.000445932,-0.000619678,-6.57219e-05,-2.26569e-05
