33.223, 1;
0.0562235, 1;
0.0623337, 1;
0.0607348, 1;
0.0627465, 1;
0.0627665, 1;
0.0609039, 1;
0.0620119, 1;
0.0616937, 1;
0.0631966, 1;
0.0611853, 1;
0.0626425, 1;
0.0618076, 1;
0.0609161, 1;
0.0626432, 1;
0.0643475, 1;
0.060569, 1;
0.0621853, 1;
0.0627559, 1;
0.0623654, 1;
0.0605431, 1;
0.0620282, 1;
0.0620925, 1;
0.0619869, 1;
0.0613082, 1;
0.0619765, 1;
0.0609759, 1;
0.0624173, 1;
0.0628967, 1;
0.0629495, 1;
0.0608385, 1;
0.0622978, 1;
0.063137, 1;
0.0626972, 1;
0.0613026, 1;
0.062083, 1;
0.0618993, 1;
0.061665, 1;
0.0618934, 1;
0.0632757, 1;
0.064027, 1;
0.0618013, 1;
0.0605108, 1;
0.061278, 1;
0.0620632, 1;
0.0615139, 1;
0.0633343, 1;
0.0622415, 1;
0.0608676, 1;
0.0621795, 1;
0.0629159, 1;
0.0612546, 1;
0.0631985, 1;
0.0613208, 1;
0.0621742, 1;
0.0619915, 1;
0.063923, 1;
0.062001, 1;
0.060059, 1;
0.0599258, 1;
0.0616791, 1;
0.0623952, 1;
0.0615482, 1;
0.0619309, 1;
0.0603707, 1;
0.0621701, 1;
0.0619458, 1;
0.062377, 1;
0.061508, 1;
0.0631796, 1;
0.0633016, 1;
0.0607007, 1;
0.061202, 1;
0.0626524, 1;
0.0609023, 1;
0.0623917, 1;
0.0629432, 1;
0.073966, 1;
0.0732721, 1;
0.0565728, 1;
0.0621535, 1;
0.0645299, 1;
0.0644391, 1;
0.0714026, 1;
0.067172, 1;
0.0658702, 1;
0.0613081, 1;
0.0603041, 1;
0.0616944, 1;
0.0658873, 1;
0.058564, 1;
0.0602097, 1;
0.0676221, 1;
0.0614872, 1;
0.0654448, 1;
0.055111, 1;
0.0615716, 1;
0.0781182, 1;
0.0780652, 1;
0.0635543, 1;
0.066245, 1;
0.0620744, 1;
0.0685003, 1;
0.0557761, 1;
0.0627498, 1;
0.0686634, 1;
0.0598246, 1;
0.0600715, 1;
0.0632522, 1;
0.0643182, 1;
0.0596951, 1;
0.063289, 1;
0.0604397, 1;
0.0628916, 1;
0.0619281, 1;
0.0610876, 1;
0.0624825, 1;
0.0618, 1;
0.0659135, 1;
0.0601342, 1;
0.0637796, 1;
0.0595348, 1;
0.063748, 1;
0.341578, 2;
0.0654982, 2;
0.0543175, 2;
0.0626161, 2;
0.0628058, 2;
0.0615848, 2;
0.0632794, 2;
0.061988, 2;
0.0619987, 2;
0.0620423, 2;
0.0613681, 2;
0.0615392, 2;
0.0621625, 2;
0.0618372, 2;
0.0619304, 2;
0.0623401, 2;
0.0675962, 2;
0.0685932, 2;
0.117466, 2;
0.0610489, 2;
0.0597742, 2;
0.0661778, 2;
0.0608523, 2;
0.130131, 2;
0.0691559, 2;
0.0571975, 2;
0.0618592, 2;
0.0609786, 2;
0.0693562, 2;
0.070074, 2;
0.0956795, 2;
0.0737741, 2;
0.0526303, 2;
0.0694539, 2;
0.066958, 2;
0.089306, 2;
0.0593593, 2;
0.0568958, 2;
0.0663791, 2;
0.0607054, 2;
0.12438, 2;
0.0595274, 2;
0.0578766, 2;
0.0621384, 2;
0.0666275, 2;
0.0617026, 2;
0.137399, 2;
0.0657413, 2;
0.0585089, 2;
0.0636183, 2;
0.0618529, 2;
0.0671121, 2;
0.0655199, 2;
0.122817, 2;
0.0617473, 2;
0.0571302, 2;
0.0628652, 2;
0.067915, 2;
0.0659903, 2;
0.121937, 2;
0.0625969, 2;
0.0541667, 2;
0.0623068, 2;
0.0697885, 2;
0.0547649, 2;
0.123802, 2;
0.0698845, 2;
