0.755231,0.00105542,0.00103786,0.00102059
0.751893,0.00823112,0.00805946,0.00789155
0.76278,0.0313869,0.0305602,0.0297571
0.774543,0.0798845,0.0772265,0.0746677
0.770013,0.155924,0.14941,0.14321
0.766357,0.252577,0.239438,0.22711
0.759681,0.356244,0.333339,0.312229
0.780265,0.450951,0.415285,0.383129
0.780662,0.522655,0.471893,0.427359
0.784715,0.562326,0.495181,0.438236
0.810544,0.567184,0.483605,0.415657
0.802279,0.540309,0.441455,0.365245
0.753323,0.488996,0.377036,0.296341
0.811497,0.422423,0.30023,0.219451
0.793775,0.349662,0.220483,0.144203
0.777245,0.278451,0.145599,0.0781808
0.78551,0.214311,0.0809226,0.0261881
0.792027,0.160105,0.028984,-0.0100022
0.792742,0.116338,-0.0101116,-0.031149
0.78845,0.0818472,-0.0379249,-0.0396922
0.787894,0.0544685,-0.0569682,-0.038973
0.790675,0.0316412,-0.0700767,-0.0325646
0.789881,0.0109622,-0.0798489,-0.0236945
0.791868,-0.00939903,-0.0882449,-0.0148436
0.790596,-0.0305113,-0.0964192,-0.00759236
0.790834,-0.0527022,-0.104766,-0.00268296
0.790278,-0.0757177,-0.113103,-0.00021677
0.78551,-0.0989515,-0.12091,9.29496e-05
0.786622,-0.121682,-0.127582,-0.00132568
0.785589,-0.143255,-0.132601,-0.00408217
0.787258,-0.163174,-0.135631,-0.00790224
0.786066,-0.181124,-0.136528,-0.0126369
0.785192,-0.196971,-0.135334,-0.0182504
0.78249,-0.210753,-0.132263,-0.024803
0.781933,-0.22266,-0.127672,-0.0324215
0.784397,-0.232974,-0.121999,-0.0412405
0.789086,-0.241975,-0.115662,-0.051311
0.782251,-0.249856,-0.108977,-0.0625292
0.777245,-0.256729,-0.102172,-0.0746637
0.781059,-0.262711,-0.095463,-0.0874471
0.782251,-0.267926,-0.0890645,-0.1006
0.779867,-0.272448,-0.0831267,-0.113778
0.778834,-0.276268,-0.0777097,-0.126564
0.779708,-0.279341,-0.0728266,-0.138524
0.772953,-0.281624,-0.0684892,-0.149263
0.774543,-0.283117,-0.0647388,-0.158466
0.778834,-0.283857,-0.0616467,-0.165906
0.776688,-0.283871,-0.0592627,-0.171397
0.777642,-0.283136,-0.0575778,-0.174761
0.774463,-0.281611,-0.0565541,-0.17587
0.779947,-0.279278,-0.0561726,-0.174683
0.78702,-0.276143,-0.0564254,-0.171247
0.799894,-0.27216,-0.0572474,-0.165623
0.760953,-0.267235,-0.058518,-0.157883
0.751893,-0.261452,-0.0602861,-0.148331
0.759761,-0.255297,-0.0629867,-0.137701
0.754833,-0.249488,-0.0672573,-0.126953
0.759602,-0.244548,-0.0735154,-0.116848
0.749509,-0.240576,-0.0817376,-0.107724
0.762383,-0.237282,-0.0915133,-0.0995563
0.766516,-0.234113,-0.102176,-0.0920886
0.743469,-0.230394,-0.112956,-0.0849839
0.737747,-0.225601,-0.123254,-0.0780804
0.724634,-0.219637,-0.132903,-0.0716408
0.751416,-0.212817,-0.142146,-0.0662954
0.756661,-0.205508,-0.15126,-0.0626594
0.728448,-0.197806,-0.160249,-0.0610159
0.719945,-0.189658,-0.168963,-0.0614407
0.746886,-0.181152,-0.177394,-0.0640904
0.752211,-0.172437,-0.185594,-0.0691172
0.746489,-0.163442,-0.193395,-0.0763883
0.743866,-0.153894,-0.200433,-0.0855186
0.741164,-0.143588,-0.206428,-0.096153
0.744661,-0.132567,-0.211349,-0.10813
0.747283,-0.121069,-0.215364,-0.121428
0.746171,-0.109396,-0.218696,-0.136022
0.740767,-0.0978176,-0.221534,-0.151805
0.730753,-0.0865872,-0.224045,-0.168606
0.755231,-0.075948,-0.226385,-0.18621
0.767708,-0.065991,-0.228558,-0.204233
0.753403,-0.0564829,-0.230254,-0.221975
0.745853,-0.0470023,-0.230993,-0.238583
0.754277,-0.0372898,-0.230476,-0.253409
0.770569,-0.0273584,-0.228686,-0.266114
0.768741,-0.0172942,-0.225687,-0.276468
0.767231,-0.00710659,-0.221471,-0.2842
0.757297,0.00318256,-0.216049,-0.289101
0.778913,0.0134132,-0.209576,-0.291145
0.778834,0.0233578,-0.202273,-0.290418
0.781139,0.0328924,-0.19426,-0.286947
0.80506,0.042057,-0.185499,-0.280654
0.806888,0.0510442,-0.17581,-0.271373
0.754515,0.0600759,-0.164998,-0.258979
0.805934,0.0690928,-0.153156,-0.243686
0.799735,0.0777011,-0.140712,-0.226077
0.777245,0.0855132,-0.12808,-0.206744
0.788212,0.0922906,-0.115521,-0.18615
0.797033,0.0978587,-0.103227,-0.164712
0.792742,0.102187,-0.0912534,-0.142721
0.788689,0.105471,-0.0794317,-0.120268
0.789483,0.108021,-0.0674979,-0.0973613
0.775337,0.110089,-0.0552543,-0.074087
0.753403,0.111755,-0.042689,-0.0507136
0.783602,0.112873,-0.0300133,-0.0277176
0.784397,0.113287,-0.0174517,-0.00556337
0.784079,0.113139,-0.00492726,0.0156131
0.785112,0.112903,0.00795329,0.036012
0.785907,0.113123,0.0216367,0.0559061
0.786384,0.114188,0.0363998,0.0754224
0.783284,0.116237,0.0522597,0.0944626
0.785589,0.119147,0.0689743,0.112714
0.777165,0.122587,0.0861042,0.129721
0.781298,0.12611,0.103108,0.144981
0.782649,0.129265,0.119461,0.158066
0.782728,0.131733,0.134786,0.168747
0.781218,0.133401,0.148921,0.177048
0.778119,0.134324,0.161878,0.183194
0.777086,0.134637,0.173752,0.18751
0.775178,0.134486,0.184644,0.190338
0.774304,0.133997,0.194637,0.192005
0.778913,0.13328,0.203802,0.19282
0.77645,0.132458,0.212218,0.193097
0.775576,0.131668,0.219984,0.193153
0.771602,0.131017,0.227167,0.193253
0.777483,0.13053,0.233756,0.193565
0.783126,0.130188,0.239703,0.194192
0.797749,0.130021,0.245014,0.195266
0.771681,0.130153,0.24979,0.196984
0.749906,0.130619,0.254049,0.199422
0.759999,0.131094,0.257458,0.202281
0.756582,0.130952,0.259405,0.204962
0.757456,0.129643,0.25938,0.20696
0.7538,0.126986,0.257255,0.208125
0.751098,0.123166,0.253275,0.208655
0.770887,0.118638,0.247946,0.208961
0.741164,0.114005,0.241909,0.209548
0.738541,0.109818,0.235734,0.210811
0.727415,0.106297,0.229655,0.212776
0.745376,0.103293,0.223532,0.215089
0.763973,0.100581,0.217165,0.217333
0.734965,0.0981713,0.210593,0.219339
0.718753,0.0962256,0.204004,0.221086
0.736952,0.0947028,0.197386,0.222365
0.748873,0.0933376,0.190508,0.222767
0.750144,0.0919824,0.183266,0.222037
0.746091,0.0907801,0.175847,0.220233
0.740608,0.0899835,0.168544,0.217536
0.742753,0.0897018,0.161498,0.213999
0.746568,0.0898251,0.154633,0.209485
0.745296,0.0901235,0.14776,0.203777
0.741561,0.0903597,0.140687,0.196698
0.728448,0.0903036,0.13324,0.188117
0.745138,0.0897083,0.125233,0.177927
0.766198,0.0884251,0.116583,0.166154
0.75984,0.0866218,0.107522,0.153154
0.75086,0.0847657,0.098569,0.139576
0.754436,0.0832926,0.0901927,0.126015
0.767946,0.0823581,0.0825699,0.112774
