0.0, 0.0655007, 2.0, 3.0, 4.0 
 0.0, 0.061734, 2.0, 3.0, 4.0 
 0.0, 0.0578341, 2.0, 3.0, 4.0 
 0.0, 0.0543945, 2.0, 3.0, 4.0 
 0.0, 0.0531717, 2.0, 3.0, 4.0 
 0.0, 0.0526134, 2.0, 3.0, 4.0 
 0.0, 0.0517479, 2.0, 3.0, 4.0 
 0.0, 0.0510119, 2.0, 3.0, 4.0 
 0.0, 0.0504802, 2.0, 3.0, 4.0 
 0.0, 0.050154, 2.0, 3.0, 4.0 
 0.0, 0.0499807, 2.0, 3.0, 4.0 
 0.0, 0.0499243, 2.0, 3.0, 4.0 
 0.0, 0.0501161, 2.0, 3.0, 4.0 
 0.0, 0.0511467, 2.0, 3.0, 4.0 
 0.0, 0.0538727, 2.0, 3.0, 4.0 
 0.0, 0.0565756, 2.0, 3.0, 4.0 
 0.0, 0.0588973, 2.0, 3.0, 4.0 
 0.0, 0.061432, 2.0, 3.0, 4.0 
 0.0, 0.0643632, 2.0, 3.0, 4.0 
 0.0, 0.067991, 2.0, 3.0, 4.0 
 0.0, 0.072091, 2.0, 3.0, 4.0 
 0.0, 0.0762971, 2.0, 3.0, 4.0 
 0.0, 0.080541, 2.0, 3.0, 4.0 
 0.0, 0.0848211, 2.0, 3.0, 4.0 
 0.0, 0.0898266, 2.0, 3.0, 4.0 
 0.0, 0.0940147, 2.0, 3.0, 4.0 
 0.0, 0.0960751, 2.0, 3.0, 4.0 
 0.0, 0.0963756, 2.0, 3.0, 4.0 
 0.0, 0.095787, 2.0, 3.0, 4.0 
 0.0, 0.0943319, 2.0, 3.0, 4.0 
 0.0, 0.0923549, 2.0, 3.0, 4.0 
 0.0, 0.0900679, 2.0, 3.0, 4.0 
 0.0, 0.0876191, 2.0, 3.0, 4.0 
 0.0, 0.0851834, 2.0, 3.0, 4.0 
 0.0, 0.0835415, 2.0, 3.0, 4.0 
 0.0, 0.0814106, 2.0, 3.0, 4.0 
 0.0, 0.0784858, 2.0, 3.0, 4.0 
 0.0, 0.0756954, 2.0, 3.0, 4.0 
 0.0, 0.0732016, 2.0, 3.0, 4.0 
 0.0, 0.071003, 2.0, 3.0, 4.0 
 0.0, 0.0697664, 2.0, 3.0, 4.0 
 0.0, 0.0709363, 2.0, 3.0, 4.0 
 0.0, 0.0731457, 2.0, 3.0, 4.0 
 0.0, 0.0760728, 2.0, 3.0, 4.0 
 0.0, 0.0792544, 2.0, 3.0, 4.0 
 0.0, 0.0805862, 2.0, 3.0, 4.0 
 0.0, 0.0804301, 2.0, 3.0, 4.0 
 0.0, 0.0801399, 2.0, 3.0, 4.0 
 0.0, 0.079829, 2.0, 3.0, 4.0 
 0.0, 0.0795194, 2.0, 3.0, 4.0 
 0.0, 0.0792371, 2.0, 3.0, 4.0 
 0.0, 0.0789765, 2.0, 3.0, 4.0 
 0.0, 0.0786721, 2.0, 3.0, 4.0 
 0.0, 0.0777729, 2.0, 3.0, 4.0 
 0.0, 0.0765551, 2.0, 3.0, 4.0 
 0.0, 0.0743488, 2.0, 3.0, 4.0 
 0.0, 0.0715781, 2.0, 3.0, 4.0 
 0.0, 0.0699974, 2.0, 3.0, 4.0 
 0.0, 0.0694815, 2.0, 3.0, 4.0 
 0.0, 0.0697349, 2.0, 3.0, 4.0 
 0.0, 0.0707138, 2.0, 3.0, 4.0 
 0.0, 0.072298, 2.0, 3.0, 4.0 
 0.0, 0.0742955, 2.0, 3.0, 4.0 
 0.0, 0.0766141, 2.0, 3.0, 4.0 
 0.0, 0.0798546, 2.0, 3.0, 4.0 
 0.0, 0.0830228, 2.0, 3.0, 4.0 
 0.0, 0.0853041, 2.0, 3.0, 4.0 
 0.0, 0.0878088, 2.0, 3.0, 4.0 
 0.0, 0.0910161, 2.0, 3.0, 4.0 
 0.0, 0.0952338, 2.0, 3.0, 4.0 
 0.0, 0.0993967, 2.0, 3.0, 4.0 
 0.0, 0.100974, 2.0, 3.0, 4.0 
 0.0, 0.0980362, 2.0, 3.0, 4.0 
 0.0, 0.0940721, 2.0, 3.0, 4.0 
 0.0, 0.0907459, 2.0, 3.0, 4.0 
 0.0, 0.0874727, 2.0, 3.0, 4.0 
 0.0, 0.0832322, 2.0, 3.0, 4.0 
 0.0, 0.0792321, 2.0, 3.0, 4.0 
 0.0, 0.0753602, 2.0, 3.0, 4.0 
 0.0, 0.071117, 2.0, 3.0, 4.0 
 0.0, 0.0667791, 2.0, 3.0, 4.0 
 0.0, 0.0629733, 2.0, 3.0, 4.0 
 0.0, 0.0590879, 2.0, 3.0, 4.0 
 0.0, 0.0553878, 2.0, 3.0, 4.0 
 0.0, 0.053539, 2.0, 3.0, 4.0 
 0.0, 0.0533224, 2.0, 3.0, 4.0 
 0.0, 0.0524925, 2.0, 3.0, 4.0 
 0.0, 0.0517039, 2.0, 3.0, 4.0 
 0.0, 0.0511376, 2.0, 3.0, 4.0 
 0.0, 0.0507878, 2.0, 3.0, 4.0 
 0.0, 0.0505839, 2.0, 3.0, 4.0 
 0.0, 0.0505054, 2.0, 3.0, 4.0 
 0.0, 0.0506185, 2.0, 3.0, 4.0 
 0.0, 0.0513878, 2.0, 3.0, 4.0 
 0.0, 0.053616, 2.0, 3.0, 4.0 
 0.0, 0.0567319, 2.0, 3.0, 4.0 
 0.0, 0.0591326, 2.0, 3.0, 4.0 
 0.0, 0.0616371, 2.0, 3.0, 4.0 
 0.0, 0.0645187, 2.0, 3.0, 4.0 
 0.0, 0.0680399, 2.0, 3.0, 4.0 
 0.0, 0.0720507, 2.0, 3.0, 4.0 
 0.0, 0.0761959, 2.0, 3.0, 4.0 
 0.0, 0.0840318, 2.0, 3.0, 4.0 
 0.0, 0.0823743, 2.0, 3.0, 4.0 
 0.0, 0.0795967, 2.0, 3.0, 4.0 
 0.0, 0.0767553, 2.0, 3.0, 4.0 
 0.0, 0.0742021, 2.0, 3.0, 4.0 
 0.0, 0.0719333, 2.0, 3.0, 4.0 
 0.0, 0.0704087, 2.0, 3.0, 4.0 
 0.0, 0.0712447, 2.0, 3.0, 4.0 
 0.0, 0.073395, 2.0, 3.0, 4.0 
 0.0, 0.0762527, 2.0, 3.0, 4.0 
 0.0, 0.0811111, 2.0, 3.0, 4.0 
 0.0, 0.0808001, 2.0, 3.0, 4.0 
 0.0, 0.0804679, 2.0, 3.0, 4.0 
 0.0, 0.0801466, 2.0, 3.0, 4.0 
 0.0, 0.0798558, 2.0, 3.0, 4.0 
 0.0, 0.0795763, 2.0, 3.0, 4.0 
 0.0, 0.0792905, 2.0, 3.0, 4.0 
 0.0, 0.0784899, 2.0, 3.0, 4.0 
 0.0, 0.076987, 2.0, 3.0, 4.0 
 0.0, 0.0753099, 2.0, 3.0, 4.0 
 0.0, 0.0726182, 2.0, 3.0, 4.0 
 0.0, 0.0708489, 2.0, 3.0, 4.0 
 0.0, 0.0701796, 2.0, 3.0, 4.0 
 0.0, 0.0703097, 2.0, 3.0, 4.0 
 0.0, 0.0711853, 2.0, 3.0, 4.0 
 0.0, 0.0726918, 2.0, 3.0, 4.0 
 0.0, 0.0746272, 2.0, 3.0, 4.0 
 0.0, 0.0768656, 2.0, 3.0, 4.0 
 0.0, 0.0796958, 2.0, 3.0, 4.0 
 0.0, 0.0832358, 2.0, 3.0, 4.0 
 0.0, 0.0856926, 2.0, 3.0, 4.0 
 0.0, 0.0881075, 2.0, 3.0, 4.0 
 0.0, 0.0911481, 2.0, 3.0, 4.0 
 0.0, 0.0952883, 2.0, 3.0, 4.0 
 0.0, 0.099569, 2.0, 3.0, 4.0 
 0.0, 0.101776, 2.0, 3.0, 4.0 
 0.0, 0.0993017, 2.0, 3.0, 4.0 
 0.0, 0.0953685, 2.0, 3.0, 4.0 
 0.0, 0.0916573, 2.0, 3.0, 4.0 
 0.0, 0.0886753, 2.0, 3.0, 4.0 
 0.0, 0.0846094, 2.0, 3.0, 4.0 
 0.0, 0.080516, 2.0, 3.0, 4.0 
 0.0, 0.0766258, 2.0, 3.0, 4.0 
 0.0, 0.0724621, 2.0, 3.0, 4.0 
 0.0, 0.0679963, 2.0, 3.0, 4.0 
 0.0, 0.0641253, 2.0, 3.0, 4.0 
 0.0, 0.0602562, 2.0, 3.0, 4.0 
 0.0, 0.056479, 2.0, 3.0, 4.0 
 0.0, 0.054022, 2.0, 3.0, 4.0 
 0.0, 0.0539697, 2.0, 3.0, 4.0 
 0.0, 0.0533631, 2.0, 3.0, 4.0 
 0.0, 0.0525268, 2.0, 3.0, 4.0 
 0.0, 0.051912, 2.0, 3.0, 4.0 
 0.0, 0.051507, 2.0, 3.0, 4.0 
 0.0, 0.0512715, 2.0, 3.0, 4.0 
 0.0, 0.0511669, 2.0, 3.0, 4.0 
 0.0, 0.0512221, 2.0, 3.0, 4.0 
 0.0, 0.0518265, 2.0, 3.0, 4.0 
 0.0, 0.0535154, 2.0, 3.0, 4.0 
 0.0, 0.0567373, 2.0, 3.0, 4.0 
 0.0, 0.0593736, 2.0, 3.0, 4.0 
 0.0, 0.0618227, 2.0, 3.0, 4.0 
 0.0, 0.0646163, 2.0, 3.0, 4.0 
 0.0, 0.0680132, 2.0, 3.0, 4.0 
 0.0, 0.0719794, 2.0, 3.0, 4.0 
 0.0, 0.0761209, 2.0, 3.0, 4.0 
 0.0, 0.0803323, 2.0, 3.0, 4.0 
 0.0, 0.084575, 2.0, 3.0, 4.0 
 0.0, 0.0888864, 2.0, 3.0, 4.0 
 0.0, 0.0938761, 2.0, 3.0, 4.0 
 0.0, 0.0969556, 2.0, 3.0, 4.0 
 0.0, 0.0976541, 2.0, 3.0, 4.0 
 0.0, 0.0972935, 2.0, 3.0, 4.0 
 0.0, 0.0960649, 2.0, 3.0, 4.0 
 0.0, 0.0941891, 2.0, 3.0, 4.0 
 0.0, 0.0919715, 2.0, 3.0, 4.0 
 0.0, 0.0895655, 2.0, 3.0, 4.0 
 0.0, 0.0870799, 2.0, 3.0, 4.0 
 0.0, 0.0847031, 2.0, 3.0, 4.0 
 0.0, 0.0831489, 2.0, 3.0, 4.0 
 0.0, 0.0807421, 2.0, 3.0, 4.0 
 0.0, 0.0778763, 2.0, 3.0, 4.0 
 0.0, 0.0752551, 2.0, 3.0, 4.0 
 0.0, 0.0729206, 2.0, 3.0, 4.0 
 0.0, 0.0711654, 2.0, 3.0, 4.0 
 0.0, 0.0716341, 2.0, 3.0, 4.0 
 0.0, 0.0737338, 2.0, 3.0, 4.0 
 0.0, 0.076619, 2.0, 3.0, 4.0 
 0.0, 0.0793982, 2.0, 3.0, 4.0 
 0.0, 0.0814712, 2.0, 3.0, 4.0 
 0.0, 0.0818923, 2.0, 3.0, 4.0 
 0.0, 0.0815756, 2.0, 3.0, 4.0 
 0.0, 0.0812284, 2.0, 3.0, 4.0 
 0.0, 0.080883, 2.0, 3.0, 4.0 
 0.0, 0.0805678, 2.0, 3.0, 4.0 
 0.0, 0.0802804, 2.0, 3.0, 4.0 
 0.0, 0.0799917, 2.0, 3.0, 4.0 
 0.0, 0.07933, 2.0, 3.0, 4.0 
 0.0, 0.0777487, 2.0, 3.0, 4.0 
 0.0, 0.0761776, 2.0, 3.0, 4.0 
 0.0, 0.0737439, 2.0, 3.0, 4.0 
 0.0, 0.0717412, 2.0, 3.0, 4.0 
 0.0, 0.0708988, 2.0, 3.0, 4.0 
 0.0, 0.0708952, 2.0, 3.0, 4.0 
 0.0, 0.0716367, 2.0, 3.0, 4.0 
 0.0, 0.0730232, 2.0, 3.0, 4.0 
 0.0, 0.0748746, 2.0, 3.0, 4.0 
 0.0, 0.0770697, 2.0, 3.0, 4.0 
 0.0, 0.0795907, 2.0, 3.0, 4.0 
 0.0, 0.0830913, 2.0, 3.0, 4.0 
 0.0, 0.0859953, 2.0, 3.0, 4.0 
 0.0, 0.0883881, 2.0, 3.0, 4.0 
 0.0, 0.0912886, 2.0, 3.0, 4.0 
 0.0, 0.0952709, 2.0, 3.0, 4.0 
 0.0, 0.099575, 2.0, 3.0, 4.0 
 0.0, 0.102411, 2.0, 3.0, 4.0 
 0.0, 0.100581, 2.0, 3.0, 4.0 
 0.0, 0.0966825, 2.0, 3.0, 4.0 
 0.0, 0.0927006, 2.0, 3.0, 4.0 
 0.0, 0.0895856, 2.0, 3.0, 4.0 
 0.0, 0.0859488, 2.0, 3.0, 4.0 
 0.0, 0.0817998, 2.0, 3.0, 4.0 
 0.0, 0.0778992, 2.0, 3.0, 4.0 
 0.0, 0.073824, 2.0, 3.0, 4.0 
 0.0, 0.0693645, 2.0, 3.0, 4.0 
 0.0, 0.0654141, 2.0, 3.0, 4.0 
 0.0, 0.0615915, 2.0, 3.0, 4.0 
 0.0, 0.0577636, 2.0, 3.0, 4.0 
 0.0, 0.0548194, 2.0, 3.0, 4.0 
 0.0, 0.0543594, 2.0, 3.0, 4.0 
 0.0, 0.0541988, 2.0, 3.0, 4.0 
 0.0, 0.0533319, 2.0, 3.0, 4.0 
 0.0, 0.0526381, 2.0, 3.0, 4.0 
 0.0, 0.052177, 2.0, 3.0, 4.0 
 0.0, 0.0518947, 2.0, 3.0, 4.0 
 0.0, 0.051753, 2.0, 3.0, 4.0 
 0.0, 0.0517605, 2.0, 3.0, 4.0 
 0.0, 0.0522212, 2.0, 3.0, 4.0 
 0.0, 0.0535909, 2.0, 3.0, 4.0 
