0.100892,0.0135494,0.0126699,0.0118476
0.104887,0.0543051,0.0491632,0.0446858
0.111745,0.0790587,0.0661734,0.0564653
0.127857,0.0490009,0.0304574,0.0206689
0.136877,0.018024,-6.93471e-05,-0.00201445
0.137873,0.0176545,0.00374735,0.0115717
0.128798,0.00360377,-0.00413252,0.0101671
0.11761,-0.0281097,-0.0263866,-0.00939057
0.110746,-0.0461995,-0.0325964,-0.0175224
0.112665,-0.0513942,-0.0265153,-0.0187793
0.128672,-0.0503064,-0.0170435,-0.0199842
0.136056,-0.039231,-0.00214104,-0.0154913
0.134407,-0.0286353,0.00705267,-0.0126032
0.129576,-0.0311082,-0.000673402,-0.0190381
0.124972,-0.038105,-0.0148494,-0.0238384
0.121232,-0.0383965,-0.0235435,-0.0190544
0.117131,-0.0351574,-0.0296822,-0.0134066
0.11283,-0.0324343,-0.0365247,-0.0144969
0.108919,-0.0284637,-0.0414157,-0.0214151
0.102414,-0.023208,-0.0436813,-0.0324379
0.101732,-0.0179843,-0.0441032,-0.0448861
0.105636,-0.0103822,-0.0400345,-0.0518392
0.112346,0.0017815,-0.029583,-0.0481409
0.1284,0.0160432,-0.0156483,-0.0352086
0.137708,0.0295519,-0.00127984,-0.0164676
0.138913,0.0381377,0.00951162,0.00221423
0.130159,0.0356394,0.0112624,0.0130138
0.118832,0.0239761,0.00663511,0.01622
0.111815,0.0129222,0.00508827,0.0187994
0.113211,0.00916384,0.0117246,0.0239768
0.129108,0.0145496,0.0262924,0.0314711
0.136909,0.0265313,0.0444599,0.039229
0.135437,0.0343469,0.0549652,0.0402762
0.130638,0.0291514,0.0501162,0.031729
0.126025,0.0181114,0.038496,0.02444
0.122267,0.0117056,0.0308493,0.0270711
0.118206,0.00854536,0.0255,0.0332869
0.113856,0.00478593,0.0187495,0.0350121
0.110011,0.00166786,0.0122004,0.0311327
0.103662,-0.000217051,0.00668285,0.0219763
0.102624,-0.00183651,0.00147159,0.00865182
0.106489,-0.00105552,-0.00117366,-0.00339902
0.112896,0.00449201,0.000903285,-0.00897512
0.128808,0.0127833,0.00545271,-0.00823041
0.138494,0.0210135,0.00979127,-0.00304548
0.139979,0.0250733,0.0103883,0.00250683
0.131544,0.018809,0.00226522,0.00206802
0.120066,0.0037892,-0.0117522,-0.00356538
0.112908,-0.0103422,-0.0218268,-0.00741708
0.113895,-0.0166518,-0.0221905,-0.00654673
0.12962,-0.0131292,-0.0126593,-0.00197445
0.137757,-0.00222436,0.00265622,0.00351451
0.136471,0.00540536,0.0125725,0.00263261
0.131683,0.000624553,0.00896728,-0.00761688
0.127039,-0.00984526,-0.00021773,-0.0161
0.123243,-0.0154308,-0.00440045,-0.0131594
0.11922,-0.0172613,-0.00533381,-0.00426441
0.114866,-0.0193032,-0.00720284,0.00245976
0.110977,-0.0204987,-0.00891681,0.00522409
0.104578,-0.0202797,-0.00994117,0.00337364
