35.493, 1;
0.0557885, 1;
0.0629883, 1;
0.0613234, 1;
0.0614918, 1;
0.0608993, 1;
0.0629391, 1;
0.0607738, 1;
0.0623609, 1;
0.0641897, 1;
0.0606228, 1;
0.0636785, 1;
0.0623595, 1;
0.06283, 1;
0.0639335, 1;
0.0618685, 1;
0.0625092, 1;
0.0623987, 1;
0.0619118, 1;
0.062832, 1;
0.0630963, 1;
0.0609423, 1;
0.0627578, 1;
0.062932, 1;
0.0619699, 1;
0.0620441, 1;
0.0626894, 1;
0.0635579, 1;
0.061927, 1;
0.062061, 1;
0.0616844, 1;
0.0621524, 1;
0.0613986, 1;
0.0627896, 1;
0.0626788, 1;
0.062166, 1;
0.0637428, 1;
0.0601916, 1;
0.0605654, 1;
0.0639311, 1;
0.0630425, 1;
0.062062, 1;
0.0631907, 1;
0.0635627, 1;
0.0633699, 1;
0.060225, 1;
0.0628677, 1;
0.0608537, 1;
0.062719, 1;
0.061179, 1;
0.0614443, 1;
0.0619155, 1;
0.0618681, 1;
0.0625, 1;
0.0602311, 1;
0.0622733, 1;
0.060187, 1;
0.0628133, 1;
0.0627152, 1;
0.0605953, 1;
0.0623814, 1;
0.0608685, 1;
0.0627977, 1;
0.062434, 1;
0.0601434, 1;
0.06257, 1;
0.061517, 1;
0.0621397, 1;
0.0607649, 1;
0.0612252, 1;
0.0627708, 1;
0.0618658, 1;
0.0626008, 1;
0.0607646, 1;
0.0626154, 1;
0.0620465, 1;
0.0639621, 1;
0.0638769, 1;
0.0609187, 1;
0.0615835, 1;
0.0632754, 1;
0.0637068, 1;
0.0597758, 1;
0.0613916, 1;
0.0626691, 1;
0.0605948, 1;
0.0612716, 1;
0.0603117, 1;
0.0626401, 1;
0.0628934, 1;
0.0617737, 1;
0.0617728, 1;
0.0620483, 1;
0.0752658, 1;
0.0556203, 1;
0.0605539, 1;
0.0628474, 1;
0.0624859, 1;
0.0644947, 1;
0.0614677, 1;
0.0672941, 1;
0.0584104, 1;
0.0626972, 1;
0.0615668, 1;
0.0628185, 1;
0.0591507, 1;
0.0618101, 1;
0.0596196, 1;
0.0611822, 1;
0.0617858, 1;
0.0694646, 1;
0.0552031, 1;
0.0597056, 1;
0.0650273, 1;
0.0638455, 1;
0.0609303, 1;
0.0616695, 1;
0.0610195, 1;
0.0637265, 1;
0.0647536, 1;
0.0620881, 1;
0.0646871, 1;
0.0578779, 1;
0.0643882, 1;
0.0620721, 1;
0.0637264, 1;
0.0587127, 1;
0.15428, 1;
0.27366, 2;
0.0736231, 2;
0.0558337, 2;
0.0612669, 2;
0.0600043, 2;
0.0623172, 2;
0.0622998, 2;
0.0623637, 2;
0.0628732, 2;
0.061493, 2;
0.0633687, 2;
0.0609309, 2;
0.0631796, 2;
0.063856, 2;
0.0673941, 2;
0.0625916, 2;
0.117007, 2;
0.0678268, 2;
0.0539493, 2;
0.0628456, 2;
0.0703074, 2;
0.108157, 2;
0.0573773, 2;
0.0559784, 2;
0.0671187, 2;
0.0677107, 2;
0.138411, 2;
0.0617202, 2;
0.0571211, 2;
0.0620474, 2;
0.0620142, 2;
0.0712142, 2;
0.058787, 2;
0.107544, 2;
0.0587029, 2;
0.0592191, 2;
0.069655, 2;
0.130625, 2;
0.0703428, 2;
0.0557371, 2;
0.0632207, 2;
0.0636125, 2;
0.0688551, 2;
0.0618705, 2;
0.107328, 2;
0.067308, 2;
0.0553715, 2;
0.0669153, 2;
0.0629234, 2;
0.125002, 2;
0.0585087, 2;
0.0561822, 2;
0.0628508, 2;
0.0673454, 2;
0.0667711, 2;
0.121433, 2;
0.0615135, 2;
0.0576356, 2;
0.0623827, 2;
0.067197, 2;
0.0631416, 2;
0.117633, 2;
0.0714264, 2;
0.0527293, 2;
0.0638001, 2;
0.0690394, 2;
0.0590108, 2;
0.102605, 2;
0.0562313, 2;
0.056082, 2;
0.0679851, 2;
0.0567216, 2;
0.0705779, 2;
0.112919, 2;
0.0701036, 2;
0.0561515, 2;
0.0619101, 2;
0.0618502, 2;
0.0728905, 2;
0.070804, 2;
0.128724, 2;
0.0560933, 2;
0.056738, 2;
0.0619425, 2;
0.0690432, 2;
0.0607873, 2;
0.129845, 2;
0.053439, 2;
0.0597778, 2;
0.0625823, 2;
0.0692804, 2;
0.0622885, 2;
0.12078, 2;
0.0643026, 2;
0.0573871, 2;
0.0619549, 2;
0.0663147, 2;
0.0623332, 2;
0.146695, 2;
0.0697671, 2;
0.0576892, 2;
0.0622417, 2;
0.064036, 2;
0.0736007, 2;
0.112608, 2;
0.056116, 2;
0.0563591, 2;
0.0718768, 2;
0.0672369, 2;
0.0859007, 2;
0.0576654, 2;
0.0633475, 2;
0.0632791, 2;
0.105316, 2;
0.064512, 2;
0.0574208, 2;
0.0667173, 2;
0.0641916, 2;
0.121639, 2;
0.102349, 2;
0.0619049, 2;
0.0686651, 2;
0.0624989, 2;
0.119831, 2;
0.0644198, 2;
0.0546752, 2;
0.0619757, 2;
0.0695736, 2;
0.0639438, 2;
0.132535, 2;
0.0676821, 2;
0.057032, 2;
0.0624793, 2;
0.0610506, 2;
0.0669846, 2;
0.0638711, 2;
0.109746, 2;
0.0598314, 2;
0.0566328, 2;
0.0629286, 2;
0.0659504, 2;
0.0569983, 2;
0.0682162, 2;
0.113022, 2;
0.0582894, 2;
0.0554138, 2;
0.061451, 2;
0.072802, 2;
0.0563326, 2;
0.113346, 2;
0.063761, 2;
0.0584467, 2;
0.0691676, 2;
0.114495, 2;
0.0705076, 2;
0.0565038, 2;
0.0610409, 2;
0.0677253, 2;
0.061808, 2;
0.130416, 2;
0.0566047, 2;
0.0584477, 2;
0.0628627, 2;
0.0671187, 2;
0.0672228, 2;
0.13009, 2;
0.065923, 2;
0.0567243, 2;
0.06189, 2;
0.0609391, 2;
0.0677617, 2;
0.0684707, 2;
0.0967161, 2;
0.0662772, 2;
0.0586906, 2;
0.0661492, 2;
0.0613897, 2;
0.135065, 2;
0.0671092, 2;
0.0573825, 2;
0.0626986, 2;
0.062555, 2;
0.0669049, 2;
0.0638783, 2;
0.107593, 2;
0.0633915, 2;
0.056968, 2;
0.066286, 2;
0.110248, 2;
0.0566232, 2;
0.0634105, 2;
0.132212, 2;
0.0630181, 2;
0.0528487, 2;
0.0630451, 2;
0.073691, 2;
0.0576277, 2;
0.120603, 2;
0.0636556, 2;
0.05655, 2;
0.0609884, 2;
0.0695962, 2;
0.0608223, 2;
0.132529, 2;
0.0682076, 2;
0.0564461, 2;
0.0633508, 2;
0.061905, 2;
0.0699844, 2;
0.0647551, 2;
0.0891101, 2;
0.0617913, 2;
0.0581101, 2;
0.0673728, 2;
0.0565464, 2;
0.0689839, 2;
0.103019, 2;
0.0672002, 2;
0.0585878, 2;
0.0608872, 2;
0.0661053, 2;
0.0569647, 2;
0.0665708, 2;
0.0572874, 2;
0.134299, 2;
0.0570362, 2;
0.0563331, 2;
0.0639909, 2;
0.0682246, 2;
0.0613286, 2;
0.108881, 2;
0.0623975, 2;
0.0556572, 2;
0.0698023, 2;
0.0581016, 2;
0.138085, 2;
0.0658701, 2;
0.0573004, 2;
0.0622067, 2;
0.0633358, 2;
0.0684534, 2;
0.0657208, 2;
0.122693, 2;
0.0567082, 2;
0.0585566, 2;
0.0617992, 2;
0.0666569, 2;
0.0611525, 2;
0.109525, 2;
0.0594167, 2;
0.0573639, 2;
0.0699434, 2;
0.0599052, 2;
0.11077, 2;
0.056179, 2;
0.0600902, 2;
0.067812, 2;
0.0619646, 2;
0.125403, 2;
0.058774, 2;
0.0565379, 2;
0.0642083, 2;
0.0690312, 2;
0.0632167, 2;
0.0990855, 2;
0.0566416, 2;
0.0612709, 2;
0.0640312, 2;
0.143075, 2;
0.0598512, 2;
0.0567117, 2;
0.0637742, 2;
0.0620927, 2;
0.066768, 2;
0.0632598, 2;
0.0853425, 2;
0.0704399, 2;
0.0565951, 2;
0.0643594, 2;
0.0581129, 2;
0.0669985, 2;
0.112383, 2;
0.0590813, 2;
0.0575332, 2;
0.0622458, 2;
0.0681101, 2;
0.0655204, 2;
0.109328, 2;
0.0599666, 2;
0.0574951, 2;
0.0677884, 2;
0.0617916, 2;
0.13214, 2;
0.0701348, 2;
0.0573928, 2;
