0.0047225,0.00714168,1000,3051,2051
0.00481356, 0.0, 3051,3157,106
0.00631312, 0.0, 3157,3313,156
0.0052781, 0.0, 3313,3484,171
0.00491927, 0.0, 3484,3670,186
0.00468608, 0.0, 3670,3842,172
0.00474805, 0.0, 3842,4013,171
0.00480235, 0.0, 4013,4197,184
0.0047376, 0.0, 4197,4368,171
0.00472883, 0.0, 4368,4541,173
0.00471722, 0.0, 4541,4711,170
0.00468276, 0.0, 4711,4881,170
0.00480636, 0.0, 4881,5067,186
0.00458652, 0.0, 5067,5238,171
0.00477085, 0.0, 5238,5425,187
0.00467951, 0.0, 5425,5594,169
0.0046905, 0.0, 5594,5768,174
0.00479088, 0.0, 5768,5935,167
0.00459215, 0.0, 5935,6105,170
0.00477714, 0.0, 6105,6275,170
0.00471136, 0.0, 6275,6459,184
0.0046245, 0.0, 6459,6629,170
0.00480445, 0.0, 6629,6801,172
0.00472169, 0.0, 6801,6985,184
0.00483421, 0.0, 6985,7172,187
0.00490492, 0.0, 7172,7342,170
0.00478781, 0.0, 7342,7514,172
0.00482702, 0.0, 7514,7686,172
0.00491777, 0.0, 7686,7858,172
0.004735, 0.0, 7858,8027,169
0.00491223, 0.0, 8027,8199,172
0.00485555, 0.0, 8199,8370,171
0.00478097, 0.0, 8370,8555,185
0.00490729, 0.0, 8555,8714,159
0.00482525, 0.0, 8714,8896,182
0.00477786, 0.0, 8896,9068,172
0.00496791, 0.0, 9068,9239,171
0.0047514, 0.0, 9239,9425,186
0.00485729, 0.0, 9425,9596,171
0.00493588, 0.0, 9596,9780,184
0.00471207, 0.0, 9780,9966,186
0.00487675, 0.0, 9966,10136,170
0.0048995, 0.0, 10136,10305,169
0.00475234, 0.0, 10305,10491,186
0.00490735, 0.0, 10491,10677,186
0.00481845, 0.0, 10677,10845,168
0.00483019, 0.0, 10845,11020,175
0.00490405, 0.0, 11020,11187,167
0.00476356, 0.0, 11187,11346,159
0.00484757, 0.0, 11346,11517,171
0.00490355, 0.0, 11517,11686,169
0.00475356, 0.0, 11686,11871,185
0.0048823, 0.0, 11871,12040,169
0.00483077, 0.0, 12040,12211,171
0.00479984, 0.0, 12211,12395,184
0.00496649, 0.0, 12395,12565,170
0.00475554, 0.0, 12565,12749,184
0.00483293, 0.0, 12749,12919,170
0.00492421, 0.0, 12919,13090,171
0.00472992, 0.0, 13090,13276,186
0.00496696, 0.0, 13276,13448,172
0.00476881, 0.0, 13448,13635,187
0.00480656, 0.0, 13635,13820,185
0.00498021, 0.0, 13820,13989,169
0.00470854, 0.0, 13989,14160,171
0.00490335, 0.0, 14160,14346,186
0.00482123, 0.0, 14346,14518,172
0.00480356, 0.0, 14518,14688,170
0.00491846, 0.0, 14688,14873,185
0.00477315, 0.0, 14873,15045,172
0.00487571, 0.0, 15045,15231,186
0.00487098, 0.0, 15231,15415,184
0.00471342, 0.0, 15415,15587,172
0.00493596, 0.0, 15587,15770,183
0.00480158, 0.0, 15770,15956,186
0.0047979, 0.0, 15956,16127,171
0.00491458, 0.0, 16127,16284,157
0.00481434, 0.0, 16284,16454,170
0.00479841, 0.0, 16454,16623,169
0.00489786, 0.0, 16623,16808,185
0.00479587, 0.0, 16808,16994,186
0.0049134, 0.0, 16994,17179,185
0.00474314, 0.0, 17179,17349,170
0.00490187, 0.0, 17349,17516,167
0.00482949, 0.0, 17516,17702,186
0.00479987, 0.0, 17702,17874,172
0.00489565, 0.0, 17874,17974,100
0.00487279, 0.0, 17974,18136,162
0.00478625, 0.0, 18136,18320,184
0.00489009, 0.0, 18320,18504,184
0.00476833, 0.0, 18504,18687,183
0.00491285, 0.0, 18687,18860,173
0.00481703, 0.0, 18860,19032,172
0.00477785, 0.0, 19032,19216,184
0.00491518, 0.0, 19216,19386,170
0.00479694, 0.0, 19386,19543,157
0.00479224, 0.0, 19543,19713,170
0.00494366, 0.0, 19713,19883,170
0.00475725, 0.0, 19883,20039,156
0.00485211, 0.0, 20039,20210,171
0.00487191, 0.0, 20210,20379,169
0.00480124, 0.0, 20379,20564,185
0.00487253, 0.0, 20564,20734,170
0.00479932, 0.0, 20734,20891,157
0.0048304, 0.0, 20891,21062,171
0.00489479, 0.0, 21062,21218,156
0.00478884, 0.0, 21218,21389,171
0.00481588, 0.0, 21389,21558,169
0.00490067, 0.0, 21558,21714,156
0.00479867, 0.0, 21714,21885,171
0.00484276, 0.0, 21885,22055,170
