-0.851711,-0.00119024,-0.00117044,-0.00115097
-0.856479,-0.00929456,-0.00910078,-0.00891122
-0.848691,-0.0354616,-0.0345277,-0.0336206
-0.845273,-0.0902024,-0.0872005,-0.0843105
-0.855605,-0.175751,-0.1684,-0.161404
-0.878255,-0.283992,-0.269185,-0.255295
-0.902891,-0.399675,-0.373904,-0.350156
-1.03966,-0.50569,-0.465608,-0.42948
-0.954231,-0.587979,-0.530941,-0.480912
-0.869195,-0.638029,-0.562469,-0.498385
-0.956059,-0.652632,-0.558252,-0.481463
-0.908931,-0.633065,-0.520847,-0.434137
-0.764926,-0.584391,-0.456463,-0.363816
-0.770171,-0.513733,-0.373136,-0.279376
-0.850677,-0.428504,-0.278915,-0.189309
-0.871897,-0.336266,-0.181715,-0.101572
-0.852903,-0.244991,-0.0895715,-0.0238411
-0.850519,-0.162051,-0.0096385,0.0374516
-0.860612,-0.0926186,0.0533577,0.0785942
-0.858386,-0.0388714,0.0978242,0.0991743
-0.843684,-0.000176659,0.125011,0.101658
-0.778834,0.0263342,0.138348,0.090614
-0.726859,0.0451917,0.142808,0.0719847
-0.755866,0.0617821,0.144052,0.0521779
-0.841141,0.0808124,0.146896,0.0365183
-0.888268,0.104416,0.153474,0.0274601
-0.859976,0.131376,0.162556,0.0240046
-0.834624,0.158354,0.170875,0.0231089
-0.853697,0.182073,0.175337,0.0219243
-0.855287,0.20067,0.174349,0.0190885
-0.83971,0.213817,0.167887,0.0147371
-0.844876,0.22236,0.157088,0.0100491
-0.837962,0.227892,0.143786,0.00675172
-0.818888,0.232256,0.130003,0.00660221
-0.805219,0.237161,0.117561,0.0110083
-0.812372,0.243934,0.107842,0.0208143
-0.816504,0.253257,0.101541,0.0360857
-0.8231,0.264934,0.0984614,0.0559499
-0.774384,0.278004,0.0976599,0.0787827
-0.557899,0.291596,0.0983032,0.103096
-0.584284,0.306264,0.100982,0.128841
-0.736237,0.323934,0.107612,0.157277
-0.766675,0.345458,0.118983,0.188537
-0.763814,0.368476,0.132693,0.219646
-0.769456,0.388198,0.144023,0.245506
-0.700315,0.399979,0.148551,0.26154
-0.680367,0.401492,0.144275,0.265781
-0.759919,0.393395,0.132195,0.259349
-0.859102,0.37811,0.115004,0.24507
-0.80657,0.357841,0.0950824,0.225436
-0.748396,0.33399,0.0739319,0.202058
-0.78845,0.308125,0.0531567,0.176659
-0.911474,0.282333,0.0347985,0.151396
-0.908931,0.258035,0.0201665,0.12769
-0.825008,0.235242,0.00912019,0.105546
-0.804742,0.213608,0.00115721,0.084662
-0.825008,0.193776,-0.00324686,0.0657576
-0.826677,0.177245,-0.00280778,0.0503638
-0.814358,0.165291,0.00348541,0.0397282
-0.815153,0.158316,0.0157379,0.0341956
-0.835657,0.155805,0.033139,0.0332225
-0.90011,0.156373,0.0540396,0.035476
-0.94231,0.15771,0.0759302,0.0388326
-0.92864,0.156845,0.0957295,0.0406786
-0.894467,0.151143,0.110786,0.0389029
-0.888904,0.139586,0.12013,0.0330964
-0.912507,0.123248,0.124875,0.0248826
-0.950416,0.104511,0.12739,0.0170149
-0.903527,0.0858274,0.130027,0.0120851
-0.881036,0.0691352,0.134559,0.011959
-0.893195,0.0559802,0.142308,0.0179292
-0.880718,0.0474901,0.154141,0.0307259
-0.873089,0.0440561,0.170171,0.0502438
-0.858386,0.045241,0.189694,0.075513
-0.795841,0.0500942,0.211528,0.105066
-0.774463,0.0576902,0.23456,0.137498
-0.795444,0.0674364,0.258047,0.171773
-0.797192,0.0787488,0.28129,0.206893
-0.826438,0.0904836,0.30307,0.241353
-0.839154,0.100781,0.321517,0.273033
-0.848373,0.107421,0.334481,0.299594
-0.851949,0.108467,0.340173,0.31912
-0.844081,0.102891,0.337775,0.330705
-0.845671,0.0909327,0.327749,0.334732
-0.853697,0.0740069,0.311715,0.332707
-0.873884,0.054205,0.291911,0.326695
-0.897169,0.0335884,0.270482,0.318604
-1.02202,0.0134623,0.248761,0.309492
-0.97839,-0.00617119,0.226765,0.299096
-0.872135,-0.0261691,0.203667,0.28636
-0.937303,-0.0467011,0.17935,0.270984
-0.935475,-0.0664683,0.155151,0.254142
-0.787894,-0.0833956,0.13313,0.237715
-0.744343,-0.0950784,0.115605,0.223816
-0.836849,-0.0988984,0.105032,0.214668
-0.877301,-0.0933578,0.102686,0.211306
-0.858068,-0.0797479,0.107059,0.212051
-0.847499,-0.061966,0.114135,0.212873
-0.862042,-0.0447093,0.119253,0.209304
-0.861963,-0.0318474,0.118729,0.198045
-0.844717,-0.0256792,0.110559,0.177615
-0.579755,-0.0263584,0.0949229,0.148773
-0.559092,-0.0310046,0.0749884,0.115223
-0.718037,-0.0341489,0.0563694,0.0829652
-0.767867,-0.0310141,0.0438163,0.0569584
-0.762224,-0.0209571,0.037856,0.0378384
-0.760317,-0.00755953,0.0348432,0.0221103
-0.689745,0.00403049,0.0297145,0.00499009
-0.695467,0.00985984,0.0187524,-0.0168376
-0.741561,0.00842411,0.000775208,-0.0441068
-0.833193,6.20828e-05,-0.0235438,-0.0757353
-0.818253,-0.0144742,-0.0531461,-0.11034
-0.748793,-0.0345366,-0.0871117,-0.146772
-0.789642,-0.0588492,-0.123937,-0.183406
-0.898123,-0.0852038,-0.161257,-0.217884
-0.911951,-0.111571,-0.19697,-0.248252
-0.832955,-0.137036,-0.230148,-0.273836
-0.805378,-0.161084,-0.260298,-0.294472
-0.826915,-0.18243,-0.286199,-0.309335
-0.828425,-0.199148,-0.306049,-0.317098
-0.813564,-0.209711,-0.318511,-0.316968
-0.815789,-0.213649,-0.323342,-0.309272
-0.832478,-0.211564,-0.321374,-0.295386
-0.884136,-0.205024,-0.314368,-0.277552
-0.936906,-0.19653,-0.304953,-0.258762
-0.924746,-0.189244,-0.296322,-0.242437
-0.891606,-0.186075,-0.291323,-0.231501
-0.885725,-0.188417,-0.291214,-0.227176
-0.905911,-0.195567,-0.295156,-0.228535
-0.950813,-0.205396,-0.300936,-0.233289
-0.911633,-0.215573,-0.30622,-0.239062
-0.874201,-0.224193,-0.309177,-0.244018
-0.886043,-0.229635,-0.308321,-0.246681
-0.876983,-0.230521,-0.302461,-0.245878
-0.869433,-0.226111,-0.291078,-0.241097
