0.00887288,0,1100,58,0
0.00148936,0,0,122,0
0.000128928,0,0,185,0
4.21613e-06,0,0,246,0
-1.06338e-05,0,0,310,0
-1.27443e-05,0,0,372,0
-1.0866e-05,0,0,434,0
-1.07183e-05,0,0,496,0
-7.70835e-06,0,0,560,0
-9.071e-06,0,0,622,0
-8.94062e-06,0,0,685,0
-9.88606e-06,0,0,746,0
-8.41185e-06,0,0,810,0
-8.2095e-06,0,0,870,0
-9.48853e-06,0,0,932,0
-1.04433e-05,0,0,995,0
-1.01157e-05,0,0,1056,0
-8.99011e-06,2.51707e-05,0,1119,0.000226499
-9.18648e-06,2.49004e-05,0.000226499,1182,0.000205613
-1.03215e-05,2.51466e-05,0.000432112,1244,0.000139613
-1.04355e-05,2.51803e-05,0.000571726,1305,0.000131434
-7.39621e-06,2.22697e-05,0.00070316,1366,0.000228056
-9.35045e-06,2.49479e-05,0.000931216,1430,0.000199904
-9.58304e-06,2.536e-05,0.00113112,1492,0.000192012
-1.00437e-05,2.35966e-05,0.00132313,1556,0.000112294
-9.15555e-06,2.36521e-05,0.00143543,1618,0.00016557
-8.73709e-06,2.4671e-05,0.001601,1680,0.000223103
-8.85139e-06,2.29017e-05,0.0018241,1744,0.000166367
-9.2875e-06,2.42218e-05,0.00199047,1806,0.00017505
-9.82055e-06,2.37233e-05,0.00216552,1869,0.000128588
-7.99709e-06,2.33221e-05,0.0022941,1929,0.000219837
-8.34493e-06,2.47596e-05,0.00251394,1991,0.000250162
-9.45442e-06,2.43919e-05,0.0027641,2054,0.000172716
-1.12183e-05,2.66394e-05,0.00293682,2116,0.000130286
-9.46269e-06,2.5332e-05,0.0030671,2179,0.000201809
-8.08615e-06,2.38088e-05,0.00326891,2242,0.000240549
-9.57186e-06,2.50925e-05,0.00350946,2303,0.000181438
-1.02861e-05,2.48022e-05,0.0036909,2366,0.000133248
-9.83468e-06,2.51414e-05,0.00382415,2430,0.000175105
-7.73771e-06,2.28789e-05,0.00399926,2492,0.000229509
-8.57066e-06,2.50679e-05,0.00422876,2556,0.000253651
-9.83059e-06,2.52558e-05,0.00448242,2617,0.000170636
-9.75509e-06,2.56331e-05,0.00465305,2679,0.000189811
-1.07902e-05,3.36217e-05,0.00484286,2741,0.000373281
-8.32382e-06,2.51729e-05,0.00521614,2804,0.000268545
-1.00376e-05,2.6215e-05,0.00548469,2868,0.000196475
-1.11226e-05,2.69249e-05,0.00568116,2922,0.000126354
-1.02623e-05,2.64004e-05,0.00580752,2976,0.000158645
-7.4235e-06,2.20148e-05,0.00596616,3038,0.000222201
-9.72983e-06, 0.0, 3038,3163,125
-8.16494e-06, 0.0, 3163,3268,105
0.00255974, 0.0, 3268,3325,57
0.00147703, 0.0, 3325,3385,60
0.000200677, 0.0, 3385,3446,61
9.03426e-06, 0.0, 3446,3511,65
-1.71917e-06, 0.0, 3511,3570,59
-1.01531e-05, 0.0, 3570,3632,62
-1.02482e-05, 0.0, 3632,3695,63
-1.11074e-05, 0.0, 3695,3757,62
-8.98683e-06, 0.0, 3757,3817,60
-8.1943e-06, 0.0, 3817,3879,62
-9.24352e-06, 0.0, 3879,3940,61
-9.70909e-06, 0.0, 3940,4001,61
-1.01372e-05, 0.0, 4001,4063,62
-7.51356e-06, 0.0, 4063,4138,75
-9.07498e-06, 0.0, 4138,4201,63
