0.043522, 2;
0.0644365, 2;
0.0630625, 2;
0.0456329, 2;
0.0526187, 2;
0.0492976, 2;
0.0394085, 2;
0.048315, 2;
0.047379, 2;
0.0547299, 2;
0.0682973, 2;
0.0428727, 2;
0.0423592, 2;
0.0572737, 2;
0.0507403, 2;
0.0509225, 2;
0.0298534, 2;
0.0359545, 2;
0.0649731, 2;
0.0399938, 2;
0.0319092, 2;
0.050768, 2;
0.0384638, 2;
0.0435187, 2;
0.019108, 2;
0.0404736, 2;
0.0427734, 2;
0.0364727, 2;
0.074486, 2;
0.0386637, 2;
0.0636084, 2;
0.0333787, 2;
0.0465782, 2;
0.0386047, 2;
0.035931, 2;
0.0289656, 2;
0.0343327, 2;
0.0499928, 2;
0.0533679, 2;
0.0197135, 2;
0.0438325, 2;
0.0538376, 2;
0.0483469, 2;
0.0525679, 2;
0.0601201, 2;
0.0352294, 2;
0.0708356, 2;
0.0566023, 2;
0.0388243, 2;
0.0393316, 2;
0.0382211, 2;
0.0594311, 2;
0.0469344, 2;
0.0371071, 2;
0.0427264, 2;
0.0589206, 2;
0.0653526, 2;
0.0511685, 2;
0.0462303, 2;
0.0490555, 2;
0.0583807, 2;
0.0372452, 2;
0.0428478, 2;
0.0448476, 2;
0.0397622, 2;
0.0631812, 2;
0.0579344, 2;
0.0574645, 2;
0.0553002, 2;
0.0564971, 2;
0.0588238, 2;
0.0558748, 2;
0.0581392, 2;
0.063018, 2;
0.0519483, 2;
