0.0313391,0.00420872,0.00393555,0.00368011
0.0132692,0.0142749,0.012846,0.0116127
0.00617154,0.0130265,0.010082,0.00799249
0.00363,-0.00525882,-0.0080698,-0.0088285
0.00730348,-0.012947,-0.0136779,-0.0113713
0.0159148,-0.00257703,-0.00146883,0.00241661
0.025806,0.00519201,0.00673295,0.00932701
0.0295104,0.00740975,0.00855529,0.00833193
0.0240561,0.00785204,0.00834151,0.00546997
0.0177183,0.000875096,0.00112526,-0.00266543
0.018414,-0.00884206,-0.00775805,-0.00995097
0.0315492,-0.00871963,-0.00633805,-0.00574091
0.0396349,0.000923333,0.00365616,0.00588951
0.0407903,0.0075476,0.00929276,0.0111984
0.0387007,0.00410578,0.0045575,0.00537909
0.0407684,-0.00280217,-0.00292529,-0.00263303
0.0480194,-0.0042265,-0.00432692,-0.00405493
0.0586202,7.06965e-05,-0.000177247,-0.000188899
0.0613719,0.00444397,0.00352687,0.0027618
0.050633,0.00216162,0.000577866,-0.000643665
0.0327956,-0.0102756,-0.0113703,-0.0115949
0.0144109,-0.0271673,-0.0257939,-0.023299
0.00708508,-0.0373817,-0.032074,-0.026634
0.00447408,-0.0354857,-0.0264734,-0.0202701
0.00785144,-0.0251549,-0.0143441,-0.0108868
0.01648,-0.0122355,-0.00229633,-0.00425076
0.0263346,0.00133033,0.00777751,7.38727e-05
0.0303156,0.0132713,0.0141803,0.00291549
0.0250269,0.0177037,0.0122919,0.00159916
0.0185697,0.0129973,0.00222603,-0.00319615
0.0189887,0.00683538,-0.0071906,-0.00444205
0.0318793,0.00860298,-0.00681749,0.00308827
0.0402771,0.0184279,0.00244435,0.0146963
0.041664,0.0257583,0.0096743,0.0184859
0.0394971,0.0226091,0.00769811,0.00970594
0.0414768,0.0147684,0.00308051,-0.00152956
0.048562,0.0119856,0.00509116,-0.00375077
0.0591241,0.0149053,0.0131016,0.00299303
0.0623531,0.0177287,0.0204324,0.0119097
0.0517613,0.013893,0.0205604,0.0161573
0.0342251,-0.000114931,0.0107218,0.0123475
0.0155892,-0.0189136,-0.0031355,0.00496004
0.00800379,-0.0313304,-0.0104522,0.00198687
0.00530569,-0.0316167,-0.00716112,0.00496819
