5.13187e-05,8.29014e-05,1000,3039,9.27694e-05
5.12976e-05, 0.0, 3039,3143,104
0.000128219, 0.0, 3143,3267,124
8.57996e-05, 0.0, 3267,3405,138
7.22462e-05, 0.0, 3405,3528,123
6.13804e-05, 0.0, 3528,3652,124
5.65188e-05, 0.0, 3652,3777,125
5.79373e-05, 0.0, 3777,3897,120
5.06425e-05, 0.0, 3897,4017,120
5.25016e-05, 0.0, 4017,4141,124
5.33045e-05, 0.0, 4141,4263,122
5.16777e-05, 0.0, 4263,4387,124
5.10583e-05, 0.0, 4387,4508,121
4.98772e-05, 0.0, 4508,4633,125
5.00343e-05, 0.0, 4633,4756,123
5.10909e-05, 0.0, 4756,4880,124
5.2195e-05, 0.0, 4880,5004,124
4.93313e-05, 0.0, 5004,5129,125
4.7309e-05, 0.0, 5129,5253,124
4.93232e-05, 0.0, 5253,5375,122
5.01792e-05, 0.0, 5375,5496,121
4.8982e-05, 0.0, 5496,5621,125
7.26289e-05, 0.0, 5621,5745,124
7.55391e-05, 0.0, 5745,5867,122
7.32509e-05, 0.0, 5867,5991,124
9.98156e-05, 0.0, 5991,6112,121
0.000108133, 0.0, 6112,6236,124
0.000130176, 0.0, 6236,6358,122
0.000106737, 0.0, 6358,6483,125
9.35895e-05, 0.0, 6483,6604,121
8.88941e-05, 0.0, 6604,6728,124
9.39754e-05, 0.0, 6728,6850,122
8.89175e-05, 0.0, 6850,6974,124
6.76053e-05, 0.0, 6974,7097,123
6.16625e-05, 0.0, 7097,7222,125
6.22214e-05, 0.0, 7222,7343,121
6.71027e-05, 0.0, 7343,7471,128
6.33044e-05, 0.0, 7471,7592,121
6.05209e-05, 0.0, 7592,7718,126
6.18738e-05, 0.0, 7718,7842,124
6.31002e-05, 0.0, 7842,7968,126
6.41589e-05, 0.0, 7968,8094,126
6.11261e-05, 0.0, 8094,8215,121
5.935e-05, 0.0, 8215,8340,125
6.19754e-05, 0.0, 8340,8464,124
6.51564e-05, 0.0, 8464,8586,122
6.41339e-05, 0.0, 8586,8711,125
7.97472e-05, 0.0, 8711,8834,123
0.000101592, 0.0, 8834,8955,121
0.000109796, 0.0, 8955,9078,123
0.00012731, 0.0, 9078,9202,124
0.000106291, 0.0, 9202,9328,126
0.000107474, 0.0, 9328,9452,124
9.20545e-05, 0.0, 9452,9577,125
8.18285e-05, 0.0, 9577,9698,121
8.24503e-05, 0.0, 9698,9821,123
6.82379e-05, 0.0, 9821,9943,122
6.96538e-05, 0.0, 9943,10066,123
6.58417e-05, 0.0, 10066,10189,123
6.67163e-05, 0.0, 10189,10313,124
6.78031e-05, 0.0, 10313,10435,122
6.49256e-05, 0.0, 10435,10559,124
6.45608e-05, 0.0, 10559,10683,124
6.64473e-05, 0.0, 10683,10806,123
6.57006e-05, 0.0, 10806,10931,125
6.63678e-05, 0.0, 10931,11054,123
6.55768e-05, 0.0, 11054,11176,122
6.90512e-05, 0.0, 11176,11300,124
6.58503e-05, 0.0, 11300,11425,125
6.55385e-05, 0.0, 11425,11547,122
6.43097e-05, 0.0, 11547,11672,125
6.69704e-05, 0.0, 11672,11796,124
6.74899e-05, 0.0, 11796,11920,124
6.71813e-05, 0.0, 11920,12042,122
6.55136e-05, 0.0, 12042,12167,125
6.56156e-05, 0.0, 12167,12290,123
6.73033e-05, 0.0, 12290,12416,126
6.88137e-05, 0.0, 12416,12539,123
6.71086e-05, 0.0, 12539,12664,125
6.55573e-05, 0.0, 12664,12788,124
