0.171628,0.0230491,0.021553,0.0201541
0.169812,0.0912225,0.0825505,0.0750042
0.164964,0.12768,0.10634,0.0903399
0.160437,0.0637774,0.0344247,0.0195702
0.156716,-0.00478961,-0.0302208,-0.0296496
0.152856,-0.0116335,-0.0260727,-0.00739425
0.148657,-0.0224504,-0.0241035,0.00414991
0.144797,-0.0509068,-0.0379345,-0.0104459
0.138292,-0.0594638,-0.0317072,-0.0146018
0.13754,-0.0592629,-0.0198567,-0.0198977
0.141963,-0.0629359,-0.0162407,-0.0331977
0.148987,-0.0572757,-0.00840605,-0.0355437
0.16532,-0.042991,0.00192419,-0.0258157
0.175498,-0.0301336,0.0050444,-0.0138992
0.177355,-0.0211687,0.000185339,-0.00353282
0.169337,-0.0200253,-0.0141907,-0.0012236
0.157506,-0.0276071,-0.0362824,-0.0103092
0.149663,-0.0350801,-0.0553518,-0.0242397
0.149163,-0.0346147,-0.0631676,-0.0369752
0.163924,-0.0244225,-0.0585281,-0.0462523
0.171768,-0.00694785,-0.044664,-0.050899
0.170318,0.00770896,-0.0317986,-0.0545351
0.165534,0.00991234,-0.0285866,-0.0592521
0.160997,0.00554266,-0.0282603,-0.0552577
0.157248,0.00523744,-0.0207762,-0.0350671
0.153399,0.0080089,-0.00859144,-0.00730228
0.149117,0.00966668,0.00292624,0.0164623
0.145242,0.0112393,0.013889,0.0322292
0.138746,0.0133768,0.0240512,0.0387509
0.137499,0.0150946,0.0317704,0.0366969
0.1419,0.0186709,0.0388435,0.0322059
0.148566,0.0267322,0.0473887,0.0317301
0.164706,0.0370655,0.0549925,0.0358498
0.175489,0.0465825,0.0590353,0.0429359
0.177724,0.0515296,0.0569037,0.0492259
0.170279,0.0458653,0.0443966,0.0479867
0.158301,0.0304959,0.024428,0.0389429
0.150228,0.0147082,0.00725598,0.0287926
0.148979,0.00575215,-0.000375987,0.0213867
0.163496,0.00625822,0.00275729,0.0172458
0.172092,0.014795,0.0136816,0.0155315
0.171086,0.0214009,0.0217373,0.0102925
0.166441,0.015969,0.0175488,-0.0020677
0.161941,0.00394144,0.00756545,-0.0115129
0.158173,-0.00368314,0.00259468,-0.00823608
0.154294,-0.00733957,0.00129762,0.00212027
0.149923,-0.0112711,-0.00105614,0.0101106
0.145971,-0.014558,-0.00368149,0.0130378
0.13948,-0.0163888,-0.00588567,0.0101398
0.137691,-0.0177657,-0.00864118,0.0014259
0.142032,-0.0166015,-0.00978293,-0.00825697
0.148402,-0.0101536,-0.00670408,-0.0133361
0.164252,-0.000487142,-0.00153182,-0.0135356
0.175695,0.00917527,0.00290108,-0.010282
0.178308,0.015152,0.00378291,-0.00627084
0.171333,0.0112933,-0.00361975,-0.00712182
0.159222,-0.0021516,-0.0175276,-0.0127659
0.150919,-0.0161258,-0.0283851,-0.0164122
0.148977,-0.0230955,-0.0296445,-0.0146156
0.163068,-0.0203353,-0.0204447,-0.00833912
0.172424,-0.00905995,-0.003932,-0.000180142
0.171835,0.00112079,0.00928549,0.00247367
0.167273,-0.000448636,0.00914487,-0.00548218
0.16275,-0.00926461,0.00126694,-0.0146701
0.158925,-0.0141089,-0.00304138,-0.0138072
0.155053,-0.0148067,-0.00419954,-0.0063357
0.15062,-0.0157935,-0.00679833,-0.000424198
0.146605,-0.0164188,-0.0099478,0.00198137
0.140159,-0.0157446,-0.0124746,0.000523073
0.137874,-0.014787,-0.0150825,-0.00527108
0.14215,-0.0116581,-0.0155987,-0.0116395
0.148194,-0.00351432,-0.0112065,-0.0138257
0.163714,0.00775828,-0.00387144,-0.0119984
0.175726,0.0188857,0.0033993,-0.00772304
0.178702,0.0263335,0.00773606,-0.00310619
0.172341,0.0239483,0.00414002,-0.00302938
0.16021,0.011449,-0.00638268,-0.00716604
0.15169,-0.00234312,-0.0146949,-0.00844606
0.149148,-0.00964879,-0.0141598,-0.00325988
0.162811,-0.00749577,-0.00381543,0.00695554
0.172868,0.00327503,0.0134365,0.0188533
0.172727,0.0134332,0.0272573,0.0242693
0.168279,0.0118997,0.0271297,0.0169691
0.163749,0.00239442,0.0180105,0.00564163
0.159875,-0.00365,0.0116246,0.00252693
0.156023,-0.00542404,0.00835453,0.00576649
0.151531,-0.00742513,0.00367841,0.00801712
0.147434,-0.00921223,-0.0015873,0.00778333
0.141051,-0.0097064,-0.00601708,0.00506853
0.138244,-0.00987133,-0.010204,-0.000818456
0.142467,-0.00796763,-0.0121015,-0.00684364
0.148241,-0.00103126,-0.0087904,-0.00879227
0.163368,0.00925498,-0.00210798,-0.00718152
0.175903,0.0195435,0.0047599,-0.00389142
0.179171,0.0264376,0.00896594,-0.000770208
0.173403,0.0238535,0.00546148,-0.00225703
0.161209,0.0110085,-0.00531499,-0.00799449
0.152444,-0.00356585,-0.0144992,-0.0106807
0.149332,-0.0118649,-0.0151808,-0.00624486
