0.137756,0.0185001,0.0172993,0.0161765
0.146792,0.0746282,0.0675762,0.0614337
0.144695,0.108315,0.0906399,0.0773204
0.132061,0.0588438,0.0339588,0.0210446
0.112776,-0.00529961,-0.0271646,-0.0272793
0.0990876,-0.0253592,-0.0368449,-0.0203796
0.0939483,-0.0399675,-0.0384157,-0.0118507
0.0933081,-0.0570399,-0.0414222,-0.0149769
0.0987484,-0.0534227,-0.0253195,-0.00961433
0.107595,-0.0421546,-0.00608389,-0.00846793
0.11629,-0.0356352,0.00323248,-0.0169396
0.115841,-0.0289707,0.00790609,-0.0222442
0.109814,-0.0263408,0.00453691,-0.023822
0.104404,-0.0313358,-0.00884158,-0.0239807
0.109606,-0.0334295,-0.0204048,-0.0160866
0.122539,-0.024342,-0.0217789,-0.000200335
0.127147,-0.0100002,-0.0188676,0.0106102
0.127457,-0.00194449,-0.0219741,0.00393192
0.125833,-0.00272465,-0.0316165,-0.017738
0.12959,-0.00401324,-0.0381792,-0.0394389
0.138111,0.000445565,-0.0355078,-0.0499582
0.14724,0.00857602,-0.0263913,-0.0483902
0.14551,0.0143696,-0.0172548,-0.0392812
0.133116,0.0116468,-0.0141045,-0.0288976
0.11381,-0.000525131,-0.0174886,-0.0202678
0.0998968,-0.0142413,-0.0198651,-0.0103082
0.0946494,-0.019431,-0.0128988,0.00411114
0.093768,-0.0135611,0.0034445,0.019522
0.0991506,-0.00200415,0.0218244,0.028933
0.107906,0.010562,0.0367491,0.0309554
0.116693,0.0231024,0.0472427,0.0302241
0.116664,0.0321055,0.0505819,0.0287466
0.110585,0.0322349,0.0430963,0.0252035
0.105091,0.0250305,0.0283152,0.0220408
0.109838,0.0196466,0.0165442,0.0248538
0.1229,0.0231114,0.0147044,0.0340643
0.127698,0.0317042,0.0186311,0.0407153
0.127928,0.0342286,0.0175917,0.0337708
0.126332,0.0270642,0.00922729,0.0146786
0.129876,0.0189701,0.00289005,-0.00237667
0.138296,0.0169276,0.00479055,-0.00782241
0.14765,0.0187882,0.0115238,-0.00352168
0.146276,0.0186849,0.0164768,0.0040534
0.134218,0.0106901,0.0137795,0.00806404
0.115039,-0.00638355,0.00275402,0.0059086
0.100737,-0.0248506,-0.00890764,0.00237836
0.0953993,-0.0344632,-0.0121594,0.00317436
0.0941907,-0.032371,-0.0060504,0.00712
0.0994357,-0.023806,0.0028215,0.00833449
0.108174,-0.0135271,0.00945177,0.00519541
0.117024,-0.0025757,0.0133451,0.00134356
0.117384,0.00557288,0.0121668,-0.00244664
0.111296,0.00543547,0.00229738,-0.00854634
0.10576,-0.00170744,-0.012942,-0.0148497
0.109987,-0.00685922,-0.0234945,-0.0151332
0.123137,-0.0028547,-0.022543,-0.00757428
