8.84865e-05,0.000137608,1000,3034,0.000134356
8.50588e-05, 0.0, 3034,3142,108
0.000111247, 0.0, 3142,3266,124
9.46528e-05, 0.0, 3266,3389,123
9.10593e-05, 0.0, 3389,3516,127
9.19737e-05, 0.0, 3516,3655,139
8.97508e-05, 0.0, 3655,3793,138
8.74069e-05, 0.0, 3793,3917,124
8.80873e-05, 0.0, 3917,4056,139
9.0465e-05, 0.0, 4056,4182,126
9.01048e-05, 0.0, 4182,4320,138
8.38906e-05, 0.0, 4320,4447,127
8.73322e-05, 0.0, 4447,4587,140
9.14755e-05, 0.0, 4587,4714,127
8.98103e-05, 0.0, 4714,4839,125
8.63125e-05, 0.0, 4839,4962,123
8.8273e-05, 0.0, 4962,5085,123
9.04579e-05, 0.0, 5085,5207,122
8.84142e-05, 0.0, 5207,5332,125
8.59681e-05, 0.0, 5332,5456,124
8.79661e-05, 0.0, 5456,5581,125
9.12552e-05, 0.0, 5581,5706,125
8.79295e-05, 0.0, 5706,5830,124
8.45486e-05, 0.0, 5830,5952,122
8.89091e-05, 0.0, 5952,6077,125
9.07729e-05, 0.0, 6077,6199,122
9.16463e-05, 0.0, 6199,6324,125
8.47573e-05, 0.0, 6324,6449,125
8.55556e-05, 0.0, 6449,6572,123
9.05237e-05, 0.0, 6572,6697,125
9.23411e-05, 0.0, 6697,6824,127
8.61915e-05, 0.0, 6824,6948,124
8.54638e-05, 0.0, 6948,7071,123
8.93815e-05, 0.0, 7071,7193,122
9.0698e-05, 0.0, 7193,7316,123
8.69325e-05, 0.0, 7316,7442,126
8.7463e-05, 0.0, 7442,7566,124
8.82372e-05, 0.0, 7566,7693,127
9.12119e-05, 0.0, 7693,7832,139
8.55387e-05, 0.0, 7832,7972,140
8.56678e-05, 0.0, 7972,8095,123
9.14354e-05, 0.0, 8095,8233,138
8.84614e-05, 0.0, 8233,8359,126
8.47196e-05, 0.0, 8359,8498,139
8.8216e-05, 0.0, 8498,8638,140
9.21924e-05, 0.0, 8638,8762,124
8.81403e-05, 0.0, 8762,8902,140
8.48979e-05, 0.0, 8902,9040,138
8.88155e-05, 0.0, 9040,9180,140
9.08416e-05, 0.0, 9180,9317,137
8.77822e-05, 0.0, 9317,9454,137
8.6667e-05, 0.0, 9454,9580,126
9.46608e-05, 0.0, 9580,9721,141
9.49403e-05, 0.0, 9721,9843,122
9.2022e-05, 0.0, 9843,9967,124
9.04622e-05, 0.0, 9967,10105,138
9.65014e-05, 0.0, 10105,10231,126
9.51846e-05, 0.0, 10231,10372,141
8.77619e-05, 0.0, 10372,10499,127
9.10552e-05, 0.0, 10499,10622,123
9.66011e-05, 0.0, 10622,10746,124
9.40159e-05, 0.0, 10746,10883,137
8.95434e-05, 0.0, 10883,11002,119
9.26085e-05, 0.0, 11002,11127,125
9.59367e-05, 0.0, 11127,11253,126
9.42344e-05, 0.0, 11253,11375,122
8.96279e-05, 0.0, 11375,11497,122
8.68822e-05, 0.0, 11497,11621,124
9.21064e-05, 0.0, 11621,11763,142
9.22618e-05, 0.0, 11763,11902,139
9.02221e-05, 0.0, 11902,12040,138
8.68536e-05, 0.0, 12040,12164,124
9.50754e-05, 0.0, 12164,12290,126
9.11098e-05, 0.0, 12290,12418,128
9.24002e-05, 0.0, 12418,12557,139
9.49458e-05, 0.0, 12557,12692,135
9.66257e-05, 0.0, 12692,12816,124
0.000103875, 0.0, 12816,12940,124
0.000110959, 0.0, 12940,13062,122
0.000229994, 0.0, 13062,13186,124
0.000163111, 0.0, 13186,13341,155
0.000118015, 0.0, 13341,13479,138
9.55014e-05, 0.0, 13479,13620,141
9.94774e-05, 0.0, 13620,13761,141
9.87158e-05, 0.0, 13761,13899,138
9.0647e-05, 0.0, 13899,14021,122
9.11107e-05, 0.0, 14021,14160,139
9.10129e-05, 0.0, 14160,14301,141
9.12544e-05, 0.0, 14301,14427,126
8.83805e-05, 0.0, 14427,14569,142
8.77367e-05, 0.0, 14569,14707,138
9.0644e-05, 0.0, 14707,14832,125
9.79254e-05, 0.0, 14832,14956,124
9.16762e-05, 0.0, 14956,15082,126
0.00010012, 0.0, 15082,15204,122
0.000109065, 0.0, 15204,15327,123
0.000116841, 0.0, 15327,15450,123
0.000117933, 0.0, 15450,15576,126
8.57418e-05, 0.0, 15576,15701,125
7.68276e-05, 0.0, 15701,15825,124
7.20734e-05, 0.0, 15825,15949,124
6.83234e-05, 0.0, 15949,16071,122
6.95886e-05, 0.0, 16071,16193,122
7.42384e-05, 0.0, 16193,16316,123
7.06382e-05, 0.0, 16316,16441,125
6.72516e-05, 0.0, 16441,16563,122
6.96003e-05, 0.0, 16563,16687,124
6.92657e-05, 0.0, 16687,16810,123
7.13558e-05, 0.0, 16810,16939,129
6.75421e-05, 0.0, 16939,17074,135
7.14096e-05, 0.0, 17074,17199,125
7.21853e-05, 0.0, 17199,17324,125
7.34454e-05, 0.0, 17324,17447,123
9.01567e-05, 0.0, 17447,17572,125
9.40775e-05, 0.0, 17572,17697,125
0.000109194, 0.0, 17697,17822,125
0.000103517, 0.0, 17822,17948,126
8.76415e-05, 0.0, 17948,18071,123
0.000131739, 0.0, 18071,18194,123
0.000100975, 0.0, 18194,18317,123
0.000105389, 0.0, 18317,18441,124
0.000101465, 0.0, 18441,18565,124
9.77438e-05, 0.0, 18565,18690,125
9.96552e-05, 0.0, 18690,18817,127
0.000105003, 0.0, 18817,18956,139
0.000101509, 0.0, 18956,19095,139
9.53578e-05, 0.0, 19095,19218,123
0.000102357, 0.0, 19218,19357,139
0.000103379, 0.0, 19357,19494,137
9.15724e-05, 0.0, 19494,19620,126
9.09917e-05, 0.0, 19620,19759,139
9.59884e-05, 0.0, 19759,19882,123
9.87256e-05, 0.0, 19882,20008,126
9.42512e-05, 0.0, 20008,20132,124
9.05851e-05, 0.0, 20132,20255,123
9.2961e-05, 0.0, 20255,20378,123
9.74415e-05, 0.0, 20378,20502,124
9.75364e-05, 0.0, 20502,20628,126
9.23308e-05, 0.0, 20628,20752,124
9.34572e-05, 0.0, 20752,20875,123
9.50141e-05, 0.0, 20875,20999,124
9.66425e-05, 0.0, 20999,21122,123
9.32622e-05, 0.0, 21122,21261,139
9.25184e-05, 0.0, 21261,21388,127
9.78548e-05, 0.0, 21388,21510,122
9.80248e-05, 0.0, 21510,21636,126
9.30796e-05, 0.0, 21636,21758,122
8.864e-05, 0.0, 21758,21883,125
9.55449e-05, 0.0, 21883,22007,124
9.8445e-05, 0.0, 22007,22129,122
