0.002026,2.83129e-06,2.78418e-06,2.73786e-06
0.00202823,2.20967e-05,2.16359e-05,2.11852e-05
0.00202934,8.42821e-05,8.20623e-05,7.9906e-05
0.00202727,0.000214412,0.000207276,0.000200407
0.002026,0.00041795,0.000400473,0.000383841
0.00202656,0.000675637,0.000640427,0.000607394
0.00202696,0.000950638,0.000889345,0.000832862
0.00202656,0.00120038,0.00110509,0.0010192
0.00202664,0.00138782,0.00125242,0.00113368
0.00202719,0.00148913,0.00131031,0.00115876
0.00202783,0.00149681,0.00127461,0.00109413
0.00202545,0.00141873,0.00115641,0.000954477
0.00202211,0.00127406,0.000977618,0.000764473
0.00202306,0.00108787,0.000765231,0.000552788
0.00201972,0.000885803,0.000545855,0.000346484
0.00201567,0.000689702,0.000341468,0.000166878
0.00201575,0.000514999,0.000166945,2.72935e-05
0.00201456,0.000369785,2.93865e-05,-6.73096e-05
0.00201209,0.000255417,-7.10289e-05,-0.000119175
0.0020109,0.000168128,-0.000139223,-0.000135666
0.00201106,0.000101105,-0.000183005,-0.000126854
0.00200899,4.65471e-05,-0.000210933,-0.000103275
0.00200939,-2.6483e-06,-0.000230634,-7.42008e-05
0.00200995,-5.17887e-05,-0.000247736,-4.6591e-05
0.00200796,-0.00010391,-0.000265471,-2.47372e-05
0.0020055,-0.000159859,-0.000284827,-1.04723e-05
0.00200939,-0.000218763,-0.000305086,-3.75804e-06
0.00200899,-0.000278678,-0.000324513,-3.40389e-06
0.00200542,-0.000337236,-0.000341032,-7.75473e-06
0.00200931,-0.000392232,-0.000352806,-1.52659e-05
0.00200542,-0.000442024,-0.000358632,-2.4876e-05
0.00200216,-0.00048573,-0.000358101,-3.61469e-05
0.00200343,-0.000523235,-0.000351584,-4.92211e-05
0.00200589,-0.000555039,-0.000340048,-6.46305e-05
0.00199874,-0.000581998,-0.000324784,-8.30173e-05
0.00200017,-0.000605084,-0.000307155,-0.0001049
0.00200184,-0.000625219,-0.000288422,-0.000130524
0.00200041,-0.000643121,-0.000269599,-0.000159746
0.00199644,-0.000659226,-0.000251382,-0.000192008
0.00200057,-0.000673711,-0.000234175,-0.000226405
0.00199986,-0.000686555,-0.000218164,-0.000261797
0.00199485,-0.0006976,-0.000203377,-0.000296916
0.00199556,-0.000706648,-0.000189786,-0.000330497
0.00199676,-0.000713552,-0.000177397,-0.000361396
0.00199676,-0.000718236,-0.000166267,-0.00038864
0.00199747,-0.000720679,-0.000156485,-0.000411423
0.00200272,-0.000720899,-0.000148154,-0.000429111
0.00200335,-0.000718938,-0.000141376,-0.00044124
0.00199898,-0.000714858,-0.000136248,-0.000447521
0.00200176,-0.000708785,-0.000132899,-0.000447889
0.0020047,-0.000700926,-0.000131514,-0.000442519
0.00200399,-0.000691523,-0.000132283,-0.000431775
0.00200415,-0.000680802,-0.000135344,-0.00041615
0.00200152,-0.000668957,-0.000140781,-0.000396242
0.0020047,-0.000656168,-0.000148636,-0.000372765
0.00201186,-0.000642577,-0.000158886,-0.000346498
0.00201297,-0.000628228,-0.000171393,-0.000318223
0.00201186,-0.000613056,-0.000185894,-0.000288688
0.00201527,-0.000596962,-0.000202079,-0.000258668
0.00201146,-0.000579902,-0.000219687,-0.000229022
0.00201217,-0.000561937,-0.000238546,-0.000200716
0.00201186,-0.000543229,-0.000258574,-0.000174782
0.00201472,-0.000523997,-0.000279733,-0.000152247
0.00201782,-0.000504434,-0.000301945,-0.000134025
0.00201448,-0.000484651,-0.000325043,-0.000120842
0.00201734,-0.000464682,-0.000348777,-0.000113231
0.00201265,-0.000444527,-0.000372864,-0.000111561
0.00201368,-0.000424201,-0.000397039,-0.00011608
0.00202004,-0.000403739,-0.000421056,-0.0001269
0.00201456,-0.000383157,-0.000444659,-0.000143968
0.00201654,-0.000362438,-0.000467563,-0.000167043
0.00202044,-0.000341559,-0.000489489,-0.00019573
0.00201845,-0.000320503,-0.000510173,-0.000229503
0.00201948,-0.000299258,-0.000529369,-0.000267708
0.00202529,-0.000277825,-0.000546858,-0.00030959
0.00202624,-0.000256215,-0.000562443,-0.000354305
0.00202886,-0.000234427,-0.00057593,-0.00040091
0.00202894,-0.000212458,-0.000587142,-0.000448407
0.00202545,-0.000190354,-0.000595962,-0.000495802
0.00202759,-0.00016824,-0.000602372,-0.000542161
0.00202576,-0.000146314,-0.000606438,-0.000586625
0.00202656,-0.000124799,-0.000608261,-0.000628371
0.00202958,-0.000103873,-0.000607911,-0.000666577
0.00202409,-8.36263e-05,-0.000605387,-0.000700401
0.00202425,-6.40729e-05,-0.000600628,-0.000729012
0.00202417,-4.51873e-05,-0.000593555,-0.000751657
0.00202719,-2.69196e-05,-0.000584085,-0.000767685
0.00202481,-9.17832e-06,-0.000572116,-0.000776546
0.00202497,8.16148e-06,-0.000557536,-0.000777807
0.00202163,2.52104e-05,-0.000540269,-0.000771206
0.00202187,4.202e-05,-0.00052032,-0.000756694
0.00202306,5.85772e-05,-0.000497776,-0.000734431
0.00202171,7.48382e-05,-0.000472771,-0.000704747
0.00202171,9.07623e-05,-0.00044545,-0.000668097
0.00201964,0.000106318,-0.000415962,-0.000625039
0.00201495,0.000121467,-0.000384477,-0.000576244
0.00201551,0.000136142,-0.0003512,-0.000522493
0.00201702,0.000150263,-0.000316364,-0.000464649
0.00201702,0.000163784,-0.000280171,-0.000403587
0.00201607,0.000176735,-0.000242759,-0.00034014
0.0020113,0.000189195,-0.000204223,-0.000275106
0.0020117,0.000201232,-0.000164683,-0.000209301
0.00200876,0.000212857,-0.000124315,-0.000143568
0.00200907,0.000224043,-8.33457e-05,-7.87525e-05
0.0020109,0.000234752,-4.20055e-05,-1.56478e-05
0.00200796,0.000244978,-4.96638e-07,4.50558e-05
0.00200709,0.000254751,4.10137e-05,0.000102785
0.00200518,0.000264102,8.23622e-05,0.000157058
0.00200335,0.000273038,0.000123361,0.000207467
0.00200828,0.000281541,0.000163805,0.000253682
0.0020055,0.000289605,0.000203505,0.00029549
0.00200272,0.000297256,0.000242309,0.000332814
0.00200391,0.000304518,0.000280069,0.000365671
0.00200232,0.000311384,0.000316616,0.000394142
0.00199858,0.000317816,0.00035176,0.000418365
0.00200057,0.000323759,0.000385303,0.000438541
0.00199954,0.000329154,0.000417059,0.000454933
0.00199835,0.000333969,0.000446878,0.00046789
0.00199739,0.000338211,0.000474664,0.000477839
0.00199993,0.000341914,0.000500358,0.000485255
0.00199755,0.000345135,0.000523935,0.000490648
0.00199461,0.000347938,0.000545388,0.000494528
0.00199763,0.000350368,0.0005647,0.000497366
