0.0, 0.109522, 2.0, 3.0, 4.0
0.0, 0.112619, 2.0, 3.0, 4.0
0.0, 0.129118, 2.0, 3.0, 4.0
0.0, 0.135945, 2.0, 3.0, 4.0
0.0, 0.134094, 2.0, 3.0, 4.0
0.0, 0.128944, 2.0, 3.0, 4.0
0.0, 0.123685, 2.0, 3.0, 4.0
0.0, 0.119108, 2.0, 3.0, 4.0
0.0, 0.113871, 2.0, 3.0, 4.0
0.0, 0.108614, 2.0, 3.0, 4.0
0.0, 0.103722, 2.0, 3.0, 4.0
0.0, 0.0965312, 2.0, 3.0, 4.0
0.0, 0.0962551, 2.0, 3.0, 4.0
0.0, 0.100132, 2.0, 3.0, 4.0
0.0, 0.107212, 2.0, 3.0, 4.0
0.0, 0.122973, 2.0, 3.0, 4.0
0.0, 0.131978, 2.0, 3.0, 4.0
0.0, 0.133802, 2.0, 3.0, 4.0
0.0, 0.126058, 2.0, 3.0, 4.0
0.0, 0.116277, 2.0, 3.0, 4.0
0.0, 0.110493, 2.0, 3.0, 4.0
0.0, 0.112994, 2.0, 3.0, 4.0
0.0, 0.129442, 2.0, 3.0, 4.0
0.0, 0.13673, 2.0, 3.0, 4.0
0.0, 0.13508, 2.0, 3.0, 4.0
0.0, 0.129989, 2.0, 3.0, 4.0
0.0, 0.124701, 2.0, 3.0, 4.0
0.0, 0.120113, 2.0, 3.0, 4.0
0.0, 0.114911, 2.0, 3.0, 4.0
0.0, 0.109599, 2.0, 3.0, 4.0
0.0, 0.104781, 2.0, 3.0, 4.0
0.0, 0.0975828, 2.0, 3.0, 4.0
0.0, 0.0969543, 2.0, 3.0, 4.0
0.0, 0.100817, 2.0, 3.0, 4.0
0.0, 0.107618, 2.0, 3.0, 4.0
0.0, 0.123366, 2.0, 3.0, 4.0
0.0, 0.132675, 2.0, 3.0, 4.0
0.0, 0.134741, 2.0, 3.0, 4.0
0.0, 0.127351, 2.0, 3.0, 4.0
0.0, 0.117381, 2.0, 3.0, 4.0
0.0, 0.111464, 2.0, 3.0, 4.0
0.0, 0.113369, 2.0, 3.0, 4.0
0.0, 0.129716, 2.0, 3.0, 4.0
0.0, 0.137436, 2.0, 3.0, 4.0
0.0, 0.135966, 2.0, 3.0, 4.0
0.0, 0.130917, 2.0, 3.0, 4.0
0.0, 0.125622, 2.0, 3.0, 4.0
0.0, 0.121025, 2.0, 3.0, 4.0
0.0, 0.115878, 2.0, 3.0, 4.0
