-0.633319,-0.000885048,-0.000870323,-0.000855843
-0.638723,-0.0069139,-0.00676975,-0.00662876
-0.645796,-0.026407,-0.0257118,-0.0250366
-0.591199,-0.067218,-0.064982,-0.0628295
-0.348091,-0.130499,-0.12503,-0.119826
-0.37241,-0.208026,-0.197069,-0.186793
-0.527779,-0.2848,-0.265947,-0.248591
-0.558615,-0.345627,-0.316838,-0.290952
-0.547965,-0.381084,-0.3411,-0.306212
-0.515699,-0.389046,-0.33758,-0.294348
-0.456572,-0.372665,-0.310367,-0.260501
-0.498851,-0.33765,-0.265943,-0.211967
-0.54272,-0.290588,-0.211438,-0.156388
-0.630299,-0.23845,-0.154124,-0.101226
-0.586271,-0.188273,-0.101082,-0.0534307
-0.537554,-0.145939,-0.0580105,-0.0182825
-0.584284,-0.114527,-0.0276445,0.00210037
-0.693957,-0.0940032,-0.00955138,0.00884586
-0.725667,-0.0827398,-0.0017296,0.00463231
-0.653585,-0.0789491,-0.00207427,-0.00782149
-0.624021,-0.0804868,-0.00819035,-0.02559
-0.644445,-0.0840916,-0.0166572,-0.044839
-0.651757,-0.0857914,-0.0234643,-0.0612965
-0.642618,-0.0822371,-0.0253455,-0.0715883
-0.650565,-0.0716444,-0.020681,-0.0741003
-0.68442,-0.0539847,-0.00963127,-0.0690534
-0.774066,-0.0309345,0.00597278,-0.0583339
-0.781695,-0.00574329,0.0228174,-0.0452521
-0.775417,0.0175023,0.0368799,-0.033733
-0.769695,0.0353558,0.0449076,-0.0268424
-0.767708,0.0463143,0.045674,-0.0255829
-0.803391,0.0510502,0.0401399,-0.0288095
-0.852108,0.051585,0.0305655,-0.0341789
-0.81412,0.0501482,0.0193435,-0.0393409
-0.789881,0.0486754,0.00849867,-0.0424311
-0.803471,0.0489909,-0.000122492,-0.0418667
-0.805775,0.0527772,-0.00487647,-0.0363567
-0.799974,0.0610934,-0.004791,-0.0253447
-0.77343,0.0740915,0.000178564,-0.00922841
-0.708103,0.0913038,0.00946288,0.010992
-0.691414,0.112227,0.0224736,0.0343291
-0.708501,0.136553,0.0388333,0.0600446
-0.711203,0.163721,0.0579276,0.0872102
-0.737906,0.192333,0.0783361,0.114163
-0.749509,0.220069,0.0977842,0.138488
-0.760873,0.244159,0.113628,0.157528
-0.767231,0.262104,0.123581,0.169106
-0.756582,0.272369,0.126381,0.172166
-0.75388,0.274804,0.122175,0.167111
-0.758648,0.270655,0.112474,0.155702
-0.783761,0.26208,0.0996322,0.140497
-0.821352,0.251328,0.0860139,0.123997
-0.981967,0.239779,0.0730413,0.107711
-0.8533,0.227292,0.0605845,0.0915815
-0.770489,0.213015,0.0478103,0.0748706
-0.843763,0.197314,0.0351037,0.058072
-0.865539,0.182236,0.0244781,0.0432689
-0.719786,0.170164,0.0182034,0.0327304
-0.63022,0.163256,0.0182396,0.0283469
-0.701348,0.163846,0.0266479,0.0320471
-0.754595,0.173637,0.0447862,0.0450088
-0.741005,0.19189,0.0715597,0.065966
-0.72964,0.215032,0.103116,0.0909958
-0.739892,0.238152,0.13441,0.115147
-0.73266,0.25677,0.160989,0.134235
-0.705083,0.267919,0.180035,0.145832
-0.614246,0.270736,0.190902,0.14973
-0.592152,0.26675,0.195315,0.148059
-0.619014,0.259354,0.196777,0.144607
-0.684182,0.252126,0.198857,0.14308
-0.72511,0.246892,0.203279,0.145212
-0.700076,0.242952,0.20922,0.150148
-0.661691,0.238063,0.214367,0.155561
-0.677983,0.230223,0.216716,0.159472
-0.682354,0.218702,0.215584,0.161239
-0.676632,0.203928,0.211444,0.161346
-0.676076,0.186954,0.205371,0.16082
-0.666698,0.169088,0.198652,0.160831
-0.645796,0.151658,0.192551,0.162453
-0.628948,0.135884,0.18818,0.166554
-0.632127,0.122775,0.186406,0.173705
-0.632524,0.1129,0.187631,0.183992
-0.636975,0.106137,0.191565,0.196804
-0.604947,0.101687,0.19726,0.210906
-0.37988,0.0987576,0.203809,0.225152
-0.342051,0.0979272,0.211685,0.239804
-0.510772,0.101414,0.222961,0.25671
-0.561555,0.110717,0.238936,0.27692
-0.548363,0.123951,0.257544,0.298172
-0.529051,0.136204,0.273814,0.315455
-0.473658,0.142294,0.282685,0.323881
-0.473022,0.139247,0.281445,0.321069
-0.527779,0.126984,0.270328,0.307649
-0.640472,0.107186,0.251301,0.28596
-0.603278,0.0815282,0.226269,0.258215
-0.532786,0.0511504,0.196548,0.225981
-0.573874,0.0176086,0.163827,0.191137
-0.683069,-0.0166929,0.13057,0.156257
-0.723521,-0.0497082,0.0988089,0.123391
-0.662088,-0.0808613,0.0690595,0.0930176
-0.622272,-0.110372,0.0410364,0.0647978
-0.756582,-0.13795,0.0149636,0.0388926
-0.786066,-0.162945,-0.00858977,0.0157862
-0.810703,-0.185473,-0.0298282,-0.00482363
-0.973145,-0.206803,-0.0500826,-0.0243433
-0.883341,-0.22893,-0.0713561,-0.0447989
-0.756264,-0.253379,-0.0951198,-0.0676285
-0.8262,-0.279377,-0.120534,-0.0919531
-0.870307,-0.303597,-0.144276,-0.114486
-0.742833,-0.322093,-0.162524,-0.13156
-0.630299,-0.331635,-0.172285,-0.140453
-0.695546,-0.329553,-0.171223,-0.139168
-0.753323,-0.314293,-0.158176,-0.126927
-0.745535,-0.287031,-0.134701,-0.105628
-0.729958,-0.252059,-0.105369,-0.0800434
-0.735124,-0.215229,-0.076125,-0.0560996
-0.737985,-0.181967,-0.0522858,-0.0388726
-0.717799,-0.156063,-0.0373713,-0.0314634
-0.630617,-0.139067,-0.0325657,-0.0345442
-0.593265,-0.129957,-0.0364737,-0.0462091
-0.611623,-0.125501,-0.0455603,-0.0625057
-0.672897,-0.121796,-0.0557406,-0.0790777
-0.725269,-0.116341,-0.0644412,-0.0932149
-0.704606,-0.109173,-0.0716642,-0.10485
-0.66328,-0.102196,-0.0792502,-0.115749
-0.680447,-0.097457,-0.0891132,-0.127717
-0.687997,-0.0959459,-0.102065,-0.141442
-0.672023,-0.0975553,-0.117807,-0.156526
-0.672817,-0.101469,-0.135355,-0.171944
-0.669479,-0.106471,-0.153364,-0.186385
-0.651439,-0.111241,-0.170433,-0.198563
-0.628551,-0.114581,-0.185332,-0.207435
-0.635068,-0.115519,-0.197097,-0.212289
-0.635942,-0.113484,-0.205196,-0.212884
-0.642538,-0.108557,-0.209762,-0.209661
-0.619888,-0.101513,-0.21161,-0.20373
-0.407457,-0.0931971,-0.211602,-0.196216
-0.338078,-0.0831694,-0.20931,-0.186935
-0.503222,-0.0692392,-0.202606,-0.174029
-0.558694,-0.0496143,-0.189824,-0.156145
-0.552257,-0.0256857,-0.172493,-0.135091
-0.532786,-0.00202689,-0.155222,-0.115619
-0.461817,0.0162013,-0.143046,-0.102706
-0.490109,0.0258065,-0.138897,-0.0990586
-0.529766,0.0263453,-0.142906,-0.104507
-0.618219,0.0190802,-0.153522,-0.117205
-0.616391,0.0054244,-0.169099,-0.135256
-0.54129,-0.0135581,-0.188397,-0.157208
-0.567595,-0.0363812,-0.209805,-0.18129
-0.677903,-0.0606959,-0.230929,-0.205015
-0.721137,-0.0843407,-0.249646,-0.226248
-0.670433,-0.106508,-0.265249,-0.244316
-0.625928,-0.127262,-0.277922,-0.259449
-0.641823,-0.14614,-0.287334,-0.271365
-0.65438,-0.161727,-0.292243,-0.278891
-0.641108,-0.172449,-0.291298,-0.280791
-0.64373,-0.177387,-0.283849,-0.276548
-0.670354,-0.176546,-0.270184,-0.266581
-0.754515,-0.170982,-0.251623,-0.252301
-0.795126,-0.163002,-0.230675,-0.236227
-0.775735,-0.155886,-0.210726,-0.221641
-0.767867,-0.152687,-0.194827,-0.211371
-0.765403,-0.154826,-0.18432,-0.206463
-0.79449,-0.161627,-0.17844,-0.205847
-0.854492,-0.171064,-0.175118,-0.207212
