84.4512, 1;
0.0554807, 1;
0.0619763, 1;
0.0611892, 1;
0.060925, 1;
0.060724, 1;
0.0622154, 1;
0.0638429, 1;
0.0609676, 1;
0.0620535, 1;
0.060306, 1;
0.0628761, 1;
0.0611745, 1;
0.0621254, 1;
0.0620157, 1;
0.0621655, 1;
0.0620625, 1;
0.0620258, 1;
0.0627926, 1;
0.0620029, 1;
0.0608141, 1;
0.0621409, 1;
0.0612386, 1;
0.0621546, 1;
0.0627056, 1;
0.0624697, 1;
0.0617072, 1;
0.061607, 1;
0.0617569, 1;
0.060532, 1;
0.0625756, 1;
0.061632, 1;
0.0626409, 1;
0.0626164, 1;
0.0616249, 1;
0.062912, 1;
0.0623867, 1;
0.0620998, 1;
0.0626943, 1;
0.0615029, 1;
0.061606, 1;
0.0619847, 1;
0.0624564, 1;
0.0624481, 1;
0.0609531, 1;
0.061939, 1;
0.0624014, 1;
0.0633201, 1;
0.0630963, 1;
0.0622021, 1;
0.0634008, 1;
0.0638318, 1;
0.0626953, 1;
0.0627767, 1;
0.0610027, 1;
0.0622687, 1;
0.0617719, 1;
0.0620522, 1;
0.062563, 1;
0.0607812, 1;
0.0617506, 1;
0.0612934, 1;
0.0625099, 1;
0.0619752, 1;
0.0627947, 1;
0.06186, 1;
0.0632293, 1;
0.0614987, 1;
0.0624032, 1;
0.0608251, 1;
0.0611865, 1;
0.0623435, 1;
0.0625729, 1;
0.0621488, 1;
0.0610316, 1;
0.0618956, 1;
0.0617008, 1;
0.061959, 1;
0.0639517, 1;
0.0619149, 1;
0.062202, 1;
0.0633934, 1;
0.0638261, 1;
0.0637736, 1;
0.0717673, 1;
0.0577321, 1;
0.0626413, 1;
0.0630869, 1;
0.06346, 1;
0.0637934, 1;
0.0616126, 1;
0.0695528, 1;
0.071754, 1;
0.0666984, 1;
0.0604418, 1;
0.0586005, 1;
0.0618542, 1;
0.0654918, 1;
0.0587349, 1;
0.0614033, 1;
0.0687564, 1;
0.0574242, 1;
0.060789, 1;
0.110302, 1;
0.0605123, 1;
0.0612436, 1;
0.0709347, 1;
0.0586429, 1;
0.0625958, 1;
0.0615, 1;
0.0686719, 1;
0.0705263, 1;
0.0627745, 1;
0.063413, 1;
0.0608524, 1;
0.0614646, 1;
0.0619268, 1;
0.0651531, 1;
0.0598595, 1;
0.0665444, 1;
0.0634094, 1;
0.0572132, 1;
0.0613084, 1;
0.0685899, 1;
0.0710601, 1;
0.349307, 2;
0.062736, 2;
0.057754, 2;
0.0616871, 2;
0.0636817, 2;
0.0614874, 2;
0.063455, 2;
0.062677, 2;
0.0621407, 2;
0.060973, 2;
0.0637719, 2;
0.0620245, 2;
0.0620036, 2;
0.0606697, 2;
0.0623324, 2;
0.0609483, 2;
0.0625578, 2;
0.0705382, 2;
0.0603124, 2;
0.116792, 2;
0.0691243, 2;
0.0563157, 2;
0.0618452, 2;
0.0667383, 2;
0.0618541, 2;
0.132248, 2;
0.0698185, 2;
0.05667, 2;
0.063204, 2;
0.0624724, 2;
0.0699414, 2;
0.0616613, 2;
0.121607, 2;
0.064733, 2;
0.0559889, 2;
0.0612059, 2;
0.0767605, 2;
0.0916072, 2;
0.0712251, 2;
0.0581443, 2;
0.0673813, 2;
0.0562181, 2;
0.0717828, 2;
0.0523328, 2;
0.12017, 2;
0.0579527, 2;
0.0569017, 2;
0.0618934, 2;
0.0706874, 2;
0.0594489, 2;
0.103079, 2;
0.0670468, 2;
0.0545147, 2;
0.0661004, 2;
0.0627271, 2;
0.118093, 2;
0.0656252, 2;
0.0581003, 2;
0.0633755, 2;
0.0742801, 2;
0.12699, 2;
0.0536082, 2;
0.0576705, 2;
0.0611182, 2;
0.0668102, 2;
0.0646724, 2;
0.117415, 2;
0.0705453, 2;
0.0558765, 2;
0.062861, 2;
0.0676066, 2;
0.0619422, 2;
0.116933, 2;
0.056591, 2;
0.0561466, 2;
0.0715764, 2;
0.0948438, 2;
0.0580864, 2;
0.0626879, 2;
0.0634242, 2;
0.110855, 2;
0.0552236, 2;
0.0553357, 2;
0.0731573, 2;
0.0577634, 2;
0.111783, 2;
0.0601414, 2;
0.0559992, 2;
0.0677314, 2;
0.0650566, 2;
0.122436, 2;
0.0627342, 2;
0.0555989, 2;
0.0624037, 2;
0.066425, 2;
0.0674908, 2;
0.120316, 2;
0.0644265, 2;
0.0561161, 2;
0.0630288, 2;
0.06778, 2;
0.0626175, 2;
0.105362, 2;
0.0644902, 2;
0.0563734, 2;
0.0675936, 2;
0.0632126, 2;
0.132625, 2;
0.0670403, 2;
0.0569932, 2;
0.0620152, 2;
0.0612369, 2;
0.0657896, 2;
0.062972, 2;
0.113925, 2;
0.0574211, 2;
0.0565307, 2;
0.0680322, 2;
0.108471, 2;
0.0621319, 2;
0.0566517, 2;
0.0704206, 2;
0.0597441, 2;
0.120167, 2;
0.0673166, 2;
0.0593486, 2;
0.0630632, 2;
0.068305, 2;
0.0619962, 2;
0.123209, 2;
0.0627045, 2;
0.0575833, 2;
0.0639928, 2;
0.0719146, 2;
0.0567526, 2;
0.128422, 2;
0.0585382, 2;
0.0577514, 2;
0.0624684, 2;
0.0687943, 2;
0.060626, 2;
0.110162, 2;
0.0576545, 2;
0.0576883, 2;
0.0684567, 2;
0.0704665, 2;
0.141472, 2;
0.0686858, 2;
0.056812, 2;
0.0623429, 2;
0.0609488, 2;
0.0683034, 2;
0.0607095, 2;
0.119971, 2;
0.0635064, 2;
0.0573165, 2;
0.0612961, 2;
0.0655864, 2;
0.062781, 2;
0.13695, 2;
0.061932, 2;
0.0599443, 2;
0.063088, 2;
0.0620093, 2;
0.0657794, 2;
0.063149, 2;
0.112159, 2;
0.0566572, 2;
0.055847, 2;
0.0674569, 2;
0.0608007, 2;
0.144753, 2;
0.0558636, 2;
0.0556392, 2;
0.0611581, 2;
0.0669976, 2;
0.0679925, 2;
0.118556, 2;
0.0636142, 2;
0.0576768, 2;
0.061278, 2;
0.0670076, 2;
0.0638791, 2;
0.103803, 2;
0.0682033, 2;
0.0574078, 2;
0.0674169, 2;
0.0614529, 2;
0.149228, 2;
0.0701556, 2;
0.0557738, 2;
0.0631395, 2;
0.0619086, 2;
0.0618883, 2;
0.0695573, 2;
0.0625343, 2;
0.123546, 2;
0.0604319, 2;
0.0569571, 2;
0.0613203, 2;
0.0707108, 2;
0.0611468, 2;
0.11384, 2;
0.0655527, 2;
0.0587202, 2;
0.0615514, 2;
0.0728398, 2;
0.0564545, 2;
0.108103, 2;
0.0611238, 2;
0.0588557, 2;
0.0670758, 2;
0.0690336, 2;
0.1205, 2;
0.0596602, 2;
0.0571595, 2;
0.0618655, 2;
0.0681465, 2;
0.0669309, 2;
0.120644, 2;
0.0595513, 2;
0.0555955, 2;
0.0610482, 2;
0.0669463, 2;
0.0608471, 2;
0.112361, 2;
0.0590665, 2;
0.0585109, 2;
0.0677046, 2;
0.0636004, 2;
0.11788, 2;
0.0676132, 2;
0.0573091, 2;
0.063942, 2;
0.0675165, 2;
0.0611848, 2;
0.131726, 2;
0.0558112, 2;
0.0549621, 2;
0.0633701, 2;
0.115395, 2;
0.0571117, 2;
0.0633735, 2;
0.0664265, 2;
0.135915, 2;
0.0663394, 2;
0.0565611, 2;
0.0635244, 2;
0.0621706, 2;
0.0703508, 2;
0.06054, 2;
0.0886606, 2;
0.0649506, 2;
0.064813, 2;
0.101605, 2;
0.0724746, 2;
0.0536256, 2;
0.0662217, 2;
0.0626175, 2;
0.0965089, 2;
0.0588121, 2;
0.0571354, 2;
0.0675091, 2;
0.0582915, 2;
0.0666234, 2;
0.114795, 2;
0.0556235, 2;
0.0577408, 2;
0.0701111, 2;
0.0606075, 2;
0.14365, 2;
0.0576488, 2;
0.0601039, 2;
0.0597878, 2;
0.0613292, 2;
0.0669056, 2;
0.0636663, 2;
0.115195, 2;
0.0728098, 2;
0.0543945, 2;
0.0629321, 2;
0.0670968, 2;
0.0611212, 2;
0.120752, 2;
0.0687598, 2;
0.0551516, 2;
0.0618749, 2;
0.0692225, 2;
0.0617615, 2;
0.0979876, 2;
0.0616675, 2;
0.0523209, 2;
0.0662848, 2;
0.0564624, 2;
0.0704758, 2;
0.112911, 2;
0.0609637, 2;
0.0529273, 2;
0.0621668, 2;
0.0708925, 2;
0.0555541, 2;
0.0664312, 2;
0.0568111, 2;
0.112573, 2;
0.0643383, 2;
0.056346, 2;
0.063925, 2;
0.0683185, 2;
0.0599892, 2;
0.128955, 2;
0.0591813, 2;
0.0571263, 2;
0.0608384, 2;
0.0693043, 2;
0.0624074, 2;
0.124431, 2;
0.0623979, 2;
0.0579969, 2;
0.0628573, 2;
0.0634457, 2;
0.0689129, 2;
0.129848, 2;
0.0724806, 2;
0.0545974, 2;
0.0611679, 2;
0.0619052, 2;
0.0649705, 2;
0.0621306, 2;
0.113411, 2;
0.0703947, 2;
0.0560777, 2;
0.0618259, 2;
0.0691195, 2;
0.0620728, 2;
0.119754, 2;
0.0669222, 2;
0.0573041, 2;
0.0619976, 2;
0.0652551, 2;
0.0644136, 2;
0.106093, 2;
0.0601032, 2;
0.057152, 2;
0.0720954, 2;
0.057733, 2;
0.0994246, 2;
0.0706673, 2;
0.0572284, 2;
0.0680061, 2;
0.0600739, 2;
0.128294, 2;
0.0558377, 2;
0.0573334, 2;
0.0634962, 2;
0.0668965, 2;
0.0649725, 2;
0.102566, 2;
0.0618826, 2;
0.0585249, 2;
0.0660804, 2;
0.0614082, 2;
0.121172, 2;
0.0616813, 2;
0.0581144, 2;
0.0633751, 2;
0.0688673, 2;
0.0600718, 2;
0.136008, 2;
0.067175, 2;
0.0561358, 2;
0.0620384, 2;
0.0616531, 2;
0.0682253, 2;
0.0617838, 2;
0.120691, 2;
0.0684208, 2;
0.0548681, 2;
0.0622778, 2;
0.116311, 2;
0.120666, 2;
0.0625596, 2;
0.057527, 2;
0.0634695, 2;
0.06792, 2;
0.0683845, 2;
0.132314, 2;
0.0650433, 2;
0.053656, 2;
0.0608923, 2;
0.0679522, 2;
0.0700141, 2;
0.100225, 2;
0.0657187, 2;
0.0532792, 2;
0.0677842, 2;
0.0627554, 2;
0.119799, 2;
0.0665598, 2;
0.0602667, 2;
0.0607247, 2;
0.0681268, 2;
0.0694292, 2;
0.106479, 2;
0.0605836, 2;
0.0575231, 2;
0.0676911, 2;
0.062497, 2;
0.13815, 2;
0.0647278, 2;
0.0569913, 2;
0.0627084, 2;
0.0608427, 2;
0.0689173, 2;
0.0703423, 2;
0.125123, 2;
0.0722256, 2;
0.0533869, 2;
0.0621668, 2;
0.0684512, 2;
0.0639973, 2;
0.100414, 2;
0.070001, 2;
0.0549686, 2;
0.0678848, 2;
0.0637973, 2;
0.120011, 2;
0.0685633, 2;
0.053132, 2;
0.0624586, 2;
0.0664241, 2;
0.0655375, 2;
0.116149, 2;
0.0684228, 2;
0.0572794, 2;
0.0621366, 2;
0.0676242, 2;
0.0637229, 2;
0.120415, 2;
0.0629758, 2;
0.0570893, 2;
0.0628253, 2;
0.0657146, 2;
0.0587956, 2;
0.0971176, 2;
0.0564964, 2;
0.113095, 2;
0.0614407, 2;
0.116933, 2;
0.066771, 2;
0.0551793, 2;
0.0614592, 2;
0.0728222, 2;
