0.150788,0.0202503,0.0189359,0.0177068
0.150096,0.080267,0.0726401,0.0660028
0.140352,0.111921,0.0931749,0.0791223
0.131765,0.0531719,0.0275882,0.0147317
0.127227,-0.0106073,-0.0321771,-0.0310271
0.135246,-0.0150081,-0.0263383,-0.00904535
0.150559,-0.0139823,-0.0144526,0.0103436
0.154392,-0.0255642,-0.0151828,0.00670199
0.151006,-0.0288852,-0.0084275,0.00225809
0.145719,-0.0367091,-0.00811413,-0.0122526
0.140642,-0.0516066,-0.0167122,-0.0325513
0.135959,-0.0573053,-0.0185593,-0.0387161
0.130655,-0.0560983,-0.0171831,-0.033854
0.125639,-0.0560059,-0.0207288,-0.0278718
0.12025,-0.0538934,-0.0254919,-0.0206531
0.113924,-0.0483459,-0.0295091,-0.014828
0.115693,-0.0416158,-0.0342114,-0.0153081
0.11981,-0.0312214,-0.0361932,-0.0199389
0.129492,-0.0157456,-0.0333482,-0.0255745
0.144942,0.000996586,-0.0286814,-0.0320482
0.151529,0.0158181,-0.0242378,-0.0371817
0.151066,0.0242536,-0.0230963,-0.0404239
0.141489,0.0217524,-0.028236,-0.0429511
0.1328,0.0127782,-0.0341744,-0.0403717
0.128136,0.00654978,-0.0321771,-0.028054
0.135566,0.00790483,-0.019267,-0.00821339
0.1511,0.0176893,0.00298419,0.0139766
0.15528,0.0309986,0.0276052,0.0313918
0.152049,0.0360434,0.042092,0.0353157
0.146758,0.0286185,0.0428153,0.0279099
0.141671,0.0191383,0.0404751,0.0238384
0.136996,0.0147514,0.0414672,0.029622
0.131742,0.0118697,0.0414553,0.0384204
0.126686,0.00845046,0.0383138,0.0446895
0.121351,0.00630354,0.0340414,0.0470756
0.114891,0.00511248,0.0286241,0.0434251
0.116486,0.0046337,0.0223231,0.0339011
0.120572,0.00785597,0.0185502,0.0235001
0.12995,0.0155426,0.0183041,0.0156754
0.145606,0.0244282,0.0187599,0.0102962
0.152361,0.0318861,0.0181011,0.00760709
0.152172,0.0333351,0.0129138,0.00494024
0.142803,0.0241338,8.21177e-05,-0.0014483
0.133883,0.0088175,-0.0147276,-0.00808783
0.129003,-0.00338381,-0.0225222,-0.00954762
0.135926,-0.00753176,-0.0198711,-0.00573104
0.151613,-0.00246174,-0.00762647,0.0012564
0.15608,0.00720621,0.00792285,0.0068587
0.152952,0.00959169,0.0145669,0.00340436
0.147671,4.95611e-05,0.00861956,-0.00755787
0.142578,-0.011163,0.0009716,-0.0127296
0.137905,-0.0166254,-0.00147596,-0.00700896
0.132663,-0.0198617,-0.00290896,0.00139743
0.127562,-0.0231035,-0.00567383,0.006225
0.122318,-0.0245841,-0.00795187,0.00660846
0.115758,-0.0246022,-0.00997611,0.00167313
0.117094,-0.0235549,-0.0119429,-0.00716809
0.121205,-0.0185735,-0.0108906,-0.014118
0.13031,-0.00878422,-0.00605071,-0.0156322
0.146012,0.00254429,-0.000577172,-0.0128486
0.15301,0.0126582,0.00332224,-0.00724746
0.153107,0.0170199,0.0020939,-0.00306833
0.143916,0.0108587,-0.00759507,-0.00524396
0.13486,-0.00165243,-0.0204025,-0.0107771
0.129841,-0.0113648,-0.0272653,-0.0135107
0.136228,-0.0131929,-0.0243944,-0.0118898
0.152086,-0.00587398,-0.0123071,-0.00662781
0.156879,0.00617154,0.0031434,-0.00125668
0.153888,0.0110999,0.0100003,-0.00327376
0.148606,0.00377912,0.00431312,-0.0120189
0.143504,-0.00579379,-0.00306176,-0.015088
0.138811,-0.0098522,-0.00472544,-0.00765873
0.133564,-0.0117695,-0.00467213,0.00185656
0.128421,-0.0139527,-0.00545792,0.00714864
0.123258,-0.0146273,-0.00534913,0.00790721
0.116593,-0.0139989,-0.00464302,0.00400498
0.117661,-0.0125682,-0.00383524,-0.00279245
0.12178,-0.00751885,-0.000220241,-0.00669821
0.130594,0.00221647,0.00695225,-0.0044396
0.146332,0.0134383,0.014391,0.00208409
0.153659,0.0233563,0.0196854,0.0104897
0.154028,0.0275657,0.0192972,0.0160643
0.145052,0.0211938,0.00973621,0.0136303
0.135873,0.00808874,-0.00394246,0.00624449
0.130715,-0.00257773,-0.0125393,0.000793086
0.136456,-0.00552209,-0.0119281,-0.000297089
0.152456,0.000628411,-0.00237163,0.00275766
0.157658,0.0117761,0.0107267,0.00672502
0.15487,0.0162421,0.0156705,0.00390078
0.149602,0.0083528,0.00808033,-0.00600278
0.144499,-0.0022403,-0.00138195,-0.0110932
0.139791,-0.00735046,-0.00478706,-0.00606106
0.134587,-0.0101039,-0.00585865,0.00117075
0.129442,-0.0130863,-0.00735235,0.00452631
0.124331,-0.0145475,-0.00760071,0.0041075
0.117555,-0.014616,-0.00689802,9.30278e-05
0.118363,-0.013876,-0.00591546,-0.00592154
0.122445,-0.00953522,-0.00206486,-0.00855133
0.130822,-0.000383738,0.00544654,-0.00494605
0.146591,0.010403,0.0132521,0.00247264
0.15432,0.0200885,0.0189108,0.0110582
0.154921,0.0244332,0.0189785,0.0162612
0.146176,0.0182988,0.00966709,0.0129638
0.136896,0.00513787,-0.00432114,0.00439324
0.131606,-0.00576183,-0.013588,-0.00193221
0.136709,-0.00895088,-0.0137665,-0.0032205
0.152832,-0.00304887,-0.00504568,0.000159429
0.158416,0.00817832,0.00754315,0.00485553
0.155822,0.0132316,0.0124839,0.00278297
0.150568,0.00586375,0.00484569,-0.00723712
0.145469,-0.00463546,-0.00499601,-0.0135506
0.140748,-0.00967829,-0.00865506,-0.0100423
0.135572,-0.012178,-0.0096465,-0.00394809
