82.6014, 1;
0.0566271, 1;
0.061832, 1;
0.0633779, 1;
0.0614673, 1;
0.0608309, 1;
0.0617801, 1;
0.0622901, 1;
0.0616675, 1;
0.0627102, 1;
0.0624867, 1;
0.0617703, 1;
0.0628218, 1;
0.0630941, 1;
0.0609812, 1;
0.0606815, 1;
0.0624076, 1;
0.0609002, 1;
0.0612251, 1;
0.0627667, 1;
0.0611886, 1;
0.0604248, 1;
0.0628376, 1;
0.0623832, 1;
0.0616782, 1;
0.0611821, 1;
0.0635019, 1;
0.0615267, 1;
0.0607929, 1;
0.0626668, 1;
0.0612241, 1;
0.0637828, 1;
0.061425, 1;
0.0618848, 1;
0.0626035, 1;
0.0619105, 1;
0.0633776, 1;
0.0609719, 1;
0.0617447, 1;
0.0621092, 1;
0.063371, 1;
0.0622866, 1;
0.0620842, 1;
0.063741, 1;
0.0634428, 1;
0.06135, 1;
0.0632571, 1;
0.0621132, 1;
0.0615327, 1;
0.0621532, 1;
0.0624495, 1;
0.0626869, 1;
0.0611757, 1;
0.0623637, 1;
0.0615737, 1;
0.0620718, 1;
0.0625681, 1;
0.06338, 1;
0.0616502, 1;
0.0619205, 1;
0.0633626, 1;
0.0608673, 1;
0.0622525, 1;
0.0632478, 1;
0.0614477, 1;
0.0608078, 1;
0.0642345, 1;
0.0628758, 1;
0.0619361, 1;
0.0620526, 1;
0.0636954, 1;
0.063315, 1;
0.0618593, 1;
0.0819958, 1;
0.0651814, 1;
0.0599947, 1;
0.0611969, 1;
0.0622901, 1;
0.0615107, 1;
0.0628604, 1;
0.0640681, 1;
0.0599144, 1;
0.061816, 1;
0.0661387, 1;
0.071383, 1;
0.0620132, 1;
0.070141, 1;
0.0744479, 1;
0.0619466, 1;
0.0629843, 1;
0.0601346, 1;
0.058765, 1;
0.0645599, 1;
0.0575997, 1;
0.0628533, 1;
0.0624682, 1;
0.0730359, 1;
0.0701721, 1;
0.0622282, 1;
0.060533, 1;
0.0614711, 1;
0.0603533, 1;
0.0615037, 1;
0.0626929, 1;
0.0618436, 1;
0.0622079, 1;
0.0634064, 1;
0.0613724, 1;
0.302884, 2;
0.0613582, 2;
0.0586201, 2;
0.062271, 2;
0.062544, 2;
0.0610701, 2;
0.0626026, 2;
0.0617907, 2;
0.0623598, 2;
0.0604587, 2;
0.0622095, 2;
0.0636041, 2;
0.0622071, 2;
0.0622069, 2;
0.0735566, 2;
0.0564723, 2;
0.125239, 2;
0.0586852, 2;
0.0577435, 2;
0.0619728, 2;
0.066873, 2;
0.0646497, 2;
0.120764, 2;
0.0634183, 2;
0.0601167, 2;
0.0620207, 2;
0.0711513, 2;
0.0609144, 2;
0.117109, 2;
0.0699135, 2;
0.0567197, 2;
0.0617496, 2;
0.0676551, 2;
0.0610039, 2;
0.124904, 2;
0.0591276, 2;
0.0559217, 2;
0.0629195, 2;
0.0698384, 2;
0.0583961, 2;
0.124378, 2;
0.0566363, 2;
0.0594414, 2;
0.0619867, 2;
0.0691609, 2;
0.0600404, 2;
0.122132, 2;
0.063468, 2;
0.056753, 2;
0.0635406, 2;
0.0675925, 2;
0.0602212, 2;
0.121138, 2;
0.068393, 2;
0.0556474, 2;
0.0616852, 2;
0.0671186, 2;
0.0612857, 2;
0.127586, 2;
0.0593273, 2;
0.0544665, 2;
0.0639519, 2;
0.0662499, 2;
0.0637035, 2;
0.143941, 2;
0.0619454, 2;
0.0568993, 2;
0.0622509, 2;
0.0608802, 2;
0.0708979, 2;
0.0580947, 2;
0.104122, 2;
0.0690494, 2;
0.0569036, 2;
0.0630205, 2;
0.0696207, 2;
0.0596872, 2;
0.116903, 2;
0.071364, 2;
0.056204, 2;
0.0611791, 2;
0.0634492, 2;
0.0680396, 2;
0.0557321, 2;
0.0666583, 2;
0.0577138, 2;
0.119388, 3;
9.4173, 3;
0.0634107, 4;
0.0523239, 4;
0.0610979, 4;
0.0630407, 4;
0.0614076, 4;
0.0619374, 4;
0.061275, 4;
0.062133, 4;
0.0614149, 4;
0.0624201, 4;
0.062845, 4;
0.0621805, 4;
0.061128, 4;
0.0626374, 4;
0.0608979, 4;
0.0612268, 4;
0.062738, 4;
0.0603464, 4;
0.0609808, 4;
0.0621328, 4;
0.0629098, 4;
0.0630577, 4;
0.061954, 4;
0.0630714, 4;
0.0606655, 4;
0.0617966, 4;
0.0630944, 4;
0.0607545, 4;
0.0608889, 4;
0.062477, 4;
0.0622706, 4;
0.0611743, 4;
0.0627817, 4;
0.0607817, 4;
0.0610659, 4;
0.0624625, 4;
0.0619102, 4;
0.0613662, 4;
0.06164, 4;
0.0636429, 4;
0.0620164, 4;
0.0620065, 4;
0.0622768, 4;
0.0624737, 4;
0.061326, 4;
0.0610594, 4;
0.0604664, 4;
0.0629964, 4;
0.0611922, 4;
0.0619237, 4;
0.0619233, 4;
0.0617317, 4;
0.0627265, 2;
0.0711146, 2;
0.0578467, 2;
0.0615688, 2;
0.125997, 2;
0.0593871, 2;
0.0566064, 2;
0.0628883, 2;
0.0679555, 2;
0.0622882, 2;
0.105914, 2;
0.0616743, 2;
0.0564948, 2;
0.0678801, 2;
0.0595768, 2;
0.109717, 2;
0.0642132, 2;
0.0566258, 2;
0.0621575, 2;
0.06958, 2;
0.0565348, 2;
0.0687516, 2;
0.0570014, 2;
0.121986, 2;
0.0699942, 2;
0.0582095, 2;
0.0630611, 2;
0.0621994, 2;
0.0697022, 2;
0.0598167, 2;
0.103026, 2;
0.0670257, 2;
0.0605643, 2;
0.0613178, 2;
0.0683128, 2;
0.065599, 2;
0.11769, 2;
0.0661636, 2;
0.0570313, 2;
0.0616442, 2;
0.0653513, 2;
0.0648755, 2;
0.107908, 2;
0.0630463, 2;
0.0573886, 2;
0.0725289, 2;
0.0580859, 2;
0.122089, 2;
0.0643889, 2;
0.0571718, 2;
0.061375, 2;
0.0695036, 2;
0.0612686, 2;
0.121834, 3;
0.0654913, 3;
0.0576737, 3;
0.0620055, 3;
0.0683885, 3;
0.0643845, 3;
0.0573404, 3;
0.0675, 3;
0.0577344, 3;
0.0633416, 3;
0.0660911, 3;
0.0597958, 3;
0.0614763, 3;
0.0601446, 3;
0.0626058, 3;
0.060551, 3;
0.061087, 3;
0.0604948, 3;
0.108895, 3;
0.057177, 3;
0.069117, 3;
0.0595134, 3;
0.0619782, 3;
0.0604798, 3;
0.0631905, 3;
0.0622405, 3;
0.0608114, 3;
0.0632928, 3;
0.056986, 3;
0.0642747, 3;
0.0596564, 3;
0.0632388, 3;
0.0610171, 3;
0.0716115, 4;
0.0618226, 4;
0.062023, 4;
0.0598862, 4;
0.060823, 4;
0.0617121, 4;
0.0612051, 4;
0.0632576, 4;
0.063548, 4;
0.061243, 4;
0.062939, 4;
0.0619055, 4;
0.0618423, 4;
0.0608311, 4;
0.0618125, 4;
0.0620314, 4;
0.060766, 4;
0.0624948, 4;
0.0616545, 4;
0.0620251, 4;
0.0624839, 4;
0.0594589, 4;
0.0613224, 4;
0.0627881, 4;
0.0634618, 4;
0.0612848, 4;
0.0621352, 4;
0.0613622, 4;
0.0627915, 4;
0.0622319, 4;
0.0617812, 4;
0.0624556, 4;
0.0618308, 4;
0.0609706, 4;
0.0623388, 4;
0.0619735, 4;
0.0618878, 4;
0.0617115, 4;
0.0605675, 4;
0.0616716, 4;
0.061923, 4;
0.06372, 4;
0.0616011, 4;
0.0628166, 4;
0.0621625, 4;
0.0597681, 4;
0.0628758, 4;
0.0624576, 4;
0.0627851, 4;
0.0611292, 4;
0.061576, 4;
0.0617223, 4;
0.0622219, 4;
0.0619018, 4;
0.0623584, 4;
0.0616825, 4;
0.0628646, 4;
0.0614031, 4;
0.0598319, 4;
0.0607966, 4;
0.0619024, 4;
0.0603594, 4;
0.0613167, 4;
0.0612481, 4;
0.0620294, 4;
0.0620749, 4;
0.0622242, 4;
0.0626742, 4;
0.0591591, 4;
0.0618729, 4;
0.0616426, 4;
0.0626484, 4;
0.0605929, 4;
0.0626056, 4;
0.0611251, 4;
0.0609909, 4;
0.0629447, 4;
0.0624556, 4;
0.0614327, 4;
0.0620284, 4;
0.0629218, 4;
0.0616069, 4;
0.0625903, 4;
0.0622573, 4;
0.0623731, 4;
0.0622949, 4;
0.0610286, 4;
0.0611682, 4;
0.0623315, 4;
0.0618962, 4;
0.0606261, 4;
0.0629599, 4;
0.0622787, 4;
0.0631742, 4;
0.0628823, 4;
0.0602666, 4;
0.0606469, 4;
0.061964, 4;
0.062272, 4;
0.0597057, 4;
0.0608368, 4;
0.0619491, 4;
0.0609714, 4;
0.061044, 4;
0.0599698, 4;
0.0609592, 4;
0.0608455, 4;
0.062056, 4;
0.0608919, 4;
0.0630659, 4;
0.059815, 4;
0.0602811, 4;
0.0628937, 4;
0.0638916, 4;
0.0610593, 4;
0.0606931, 4;
0.0620703, 4;
0.0600403, 4;
0.0608821, 4;
0.0607405, 4;
0.0612096, 4;
0.0611643, 4;
0.0615597, 4;
0.0623707, 4;
0.0630037, 4;
0.0599598, 4;
0.0611419, 4;
0.0615192, 4;
0.0626119, 4;
0.0626633, 4;
0.0611873, 4;
0.0612539, 4;
0.0605313, 4;
0.0631968, 4;
0.062183, 4;
0.0614333, 4;
0.0619174, 4;
0.0615255, 4;
0.0610222, 4;
0.0627491, 4;
0.0613427, 4;
0.0619631, 4;
0.0639118, 4;
0.0615215, 4;
0.0624017, 4;
0.06394, 4;
0.0620476, 4;
0.0612451, 4;
0.0617003, 4;
0.0622058, 4;
0.0619441, 4;
0.0620759, 4;
0.0608138, 4;
0.0619307, 4;
0.060528, 4;
0.0605453, 4;
0.0633022, 2;
0.0657139, 2;
0.0653053, 2;
0.0592012, 2;
0.128912, 2;
0.0589358, 2;
0.055538, 2;
0.0618416, 2;
0.0690321, 2;
0.0619823, 2;
0.105507, 2;
0.0583649, 2;
0.0602766, 2;
0.0679986, 2;
0.0618688, 2;
0.137331, 2;
0.059431, 2;
0.0590721, 2;
0.062148, 2;
0.115017, 2;
0.0626252, 2;
0.137739, 2;
0.0648417, 2;
0.0563375, 2;
0.0624693, 2;
0.0625992, 2;
0.068299, 2;
0.0676842, 2;
0.0796334, 3;
0.0733198, 3;
0.0539668, 3;
0.072764, 3;
0.0521174, 3;
0.0685873, 3;
0.0545388, 3;
0.0668188, 3;
0.0561366, 3;
0.0718505, 3;
0.0596326, 3;
0.0628545, 3;
0.0631453, 3;
0.0692823, 3;
0.0723045, 3;
0.0603679, 3;
0.0635508, 3;
0.0602335, 3;
0.0620995, 3;
0.0670715, 3;
0.0614127, 3;
0.0730212, 3;
0.0661395, 3;
0.0564948, 3;
0.0633181, 3;
0.064673, 3;
0.0655204, 3;
0.0640551, 3;
0.0703052, 3;
0.067497, 3;
0.0716405, 3;
0.0632435, 3;
0.0642963, 3;
0.0582563, 3;
0.0631353, 3;
0.0675766, 3;
0.0823244, 4;
0.0606735, 4;
0.062101, 4;
0.0629547, 4;
0.0614419, 4;
0.062277, 4;
0.0618432, 4;
0.0628516, 4;
0.0615849, 4;
0.0626924, 4;
0.0611822, 4;
0.0619462, 4;
0.0618216, 4;
0.0624778, 4;
0.0616282, 4;
0.0639045, 4;
0.0622909, 4;
0.0608409, 4;
0.06058, 4;
0.0615383, 4;
0.0629725, 4;
0.061644, 4;
0.0616328, 4;
0.0622077, 4;
0.0614196, 4;
0.0624974, 4;
0.0606831, 4;
0.0611785, 4;
0.0614865, 4;
0.0613609, 4;
0.0621759, 4;
0.0618514, 4;
0.0626946, 4;
0.0609007, 4;
0.0599351, 4;
0.0619066, 4;
0.0618906, 4;
0.0606522, 4;
0.0630928, 4;
0.0618395, 4;
0.0639303, 4;
0.0617502, 4;
0.0619826, 4;
0.0624766, 4;
0.061266, 4;
0.0622288, 4;
0.0613491, 4;
0.0619754, 4;
0.061992, 4;
0.0621029, 4;
0.0609165, 4;
0.0629907, 4;
0.0611012, 4;
0.0624053, 4;
0.0608703, 4;
0.0608755, 4;
0.0612309, 4;
0.0619777, 4;
0.0620228, 4;
0.061958, 4;
0.061394, 4;
0.0621829, 4;
0.0609265, 4;
0.0610406, 4;
0.0626347, 4;
0.0596419, 4;
0.061882, 4;
0.0622341, 4;
0.0622389, 4;
0.0624645, 4;
0.0623211, 4;
0.0608146, 4;
0.0636654, 4;
0.0602889, 4;
0.0625999, 4;
0.0623892, 4;
0.0616257, 4;
0.0619452, 4;
0.0617639, 4;
0.0638874, 4;
0.06199, 4;
0.0625998, 4;
0.0608634, 4;
0.0632116, 4;
0.0628158, 4;
0.0614927, 4;
0.0619837, 4;
0.0597047, 4;
0.0608422, 4;
0.0616094, 4;
0.0637646, 4;
0.0615618, 4;
0.0611041, 4;
0.0611022, 4;
0.0621073, 4;
0.0617809, 4;
0.0608452, 4;
0.0622777, 4;
0.0611811, 4;
0.0613677, 4;
0.0613517, 4;
0.0625343, 4;
0.061711, 4;
0.06172, 4;
0.0628688, 4;
0.0602953, 4;
0.0618125, 4;
0.0617801, 4;
0.0610558, 4;
0.0618108, 4;
0.0612198, 4;
0.0609183, 4;
0.0616321, 4;
0.0636878, 4;
0.0600179, 4;
0.0623159, 4;
0.0614775, 4;
0.0603574, 4;
0.0614835, 4;
0.0605878, 4;
0.0610402, 4;
0.0612246, 4;
0.0620964, 4;
0.0627916, 4;
0.061824, 4;
0.0635959, 4;
0.060538, 4;
0.0609219, 4;
0.0614426, 4;
0.062033, 4;
0.061381, 4;
0.0616397, 4;
0.0618081, 4;
0.0624151, 4;
0.0613902, 4;
0.0616992, 4;
0.0615607, 4;
0.0627832, 4;
0.0633778, 4;
0.0609163, 4;
0.0607089, 4;
0.0616534, 4;
0.061778, 4;
