0.121044,0.0162558,0.0152007,0.0142141
0.118995,0.0642333,0.0581239,0.0528079
0.117249,0.0898639,0.0748381,0.0635737
0.114006,0.0452863,0.0245966,0.014119
0.107831,-0.00292715,-0.0209051,-0.0205599
0.100734,-0.0100673,-0.0201987,-0.00697619
0.094064,-0.0213164,-0.0219618,-0.00155622
0.090302,-0.0426978,-0.0323204,-0.0119859
0.089084,-0.0465774,-0.0252838,-0.0123179
0.0913292,-0.0420613,-0.0126828,-0.012633
0.0972741,-0.0403097,-0.00663057,-0.0198109
0.104798,-0.033983,-5.94598e-05,-0.0214756
0.111369,-0.0240621,0.00577995,-0.016177
0.115182,-0.0181517,0.0040084,-0.0106165
0.117308,-0.0159253,-0.00354857,-0.00539125
0.119315,-0.0142923,-0.0124206,-0.000695246
0.123102,-0.0124753,-0.0207279,0.000336231
0.125848,-0.00977558,-0.0268837,-0.00400498
0.126615,-0.00682553,-0.0308281,-0.0140272
0.124689,-0.00583679,-0.0341429,-0.0286385
0.121803,-0.00687472,-0.0364188,-0.0429637
0.119728,-0.00767804,-0.0353985,-0.0505341
0.117989,-0.00676642,-0.0301495,-0.0480363
0.11488,-0.00471098,-0.0220576,-0.0368039
0.10879,-0.00330727,-0.0136863,-0.0212695
0.101702,-0.00356484,-0.0066616,-0.00596868
0.0949597,-0.00421382,-0.0003232,0.00677313
0.0910676,-0.00297707,0.00685119,0.0163202
0.0897362,0.00114363,0.0150611,0.0222816
0.0918023,0.00760729,0.0231851,0.0247458
0.0976261,0.0155763,0.0301815,0.025143
0.105145,0.0243173,0.0354928,0.025583
0.111816,0.0321152,0.0379685,0.0267893
0.115733,0.0363858,0.0360121,0.0277102
0.117914,0.0361018,0.0298322,0.0276288
0.119882,0.0329042,0.0221389,0.0270772
0.123615,0.0293441,0.0160566,0.026483
0.126444,0.0265753,0.0128224,0.0249909
0.127316,0.0234445,0.0111411,0.0207961
0.125516,0.0181952,0.00910809,0.0132906
0.122612,0.0110783,0.00674889,0.00485305
0.120509,0.00416842,0.00561963,-0.000751876
0.118775,-0.000886832,0.00654246,-0.00149287
0.115802,-0.00431575,0.00841296,0.00157369
0.109808,-0.00786794,0.00887006,0.0053102
0.10273,-0.0126376,0.00657605,0.00720285
0.0959069,-0.017363,0.00272477,0.00713875
0.0918744,-0.0197127,-0.000471514,0.00614759
0.0904341,-0.0186102,-0.00208117,0.00449916
0.092331,-0.0145439,-0.00256906,0.0018981
0.0980279,-0.00836564,-0.00248953,-0.00130004
0.105518,-0.00082814,-0.00206054,-0.00410355
