9.39949e-05,0.000145921,1000,8051,0.000166956
0.000152905, 0.0, 8051,8161,110
0.000550465, 0.0, 8161,8268,107
0.000688953, 0.0, 8268,8408,140
0.000460334, 0.0, 8408,8545,137
0.000362571, 0.0, 8545,8687,142
0.000265987, 0.0, 8687,8826,139
0.0002029, 0.0, 8826,8965,139
0.000144337, 0.0, 8965,9094,129
0.000160128, 0.0, 9094,9234,140
0.000143339, 0.0, 9234,9375,141
0.000112798, 0.0, 9375,9500,125
0.000107987, 0.0, 9500,9638,138
0.000105205, 0.0, 9638,9776,138
9.48356e-05, 0.0, 9776,9904,128
9.30909e-05, 0.0, 9904,10046,142
9.47527e-05, 0.0, 10046,10188,142
8.75127e-05, 0.0, 10188,10314,126
8.88507e-05, 0.0, 10314,10456,142
9.14412e-05, 0.0, 10456,10580,124
9.00882e-05, 0.0, 10580,10722,142
8.6762e-05, 0.0, 10722,10860,138
8.80483e-05, 0.0, 10860,10988,128
8.69668e-05, 0.0, 10988,11132,144
8.85343e-05, 0.0, 11132,11270,138
8.67008e-05, 0.0, 11270,11396,126
8.72874e-05, 0.0, 11396,11538,142
9.06292e-05, 0.0, 11538,11667,129
8.84357e-05, 0.0, 11667,11792,125
9.06416e-05, 0.0, 11792,11932,140
8.64956e-05, 0.0, 11932,12060,128
8.93048e-05, 0.0, 12060,12199,139
8.92376e-05, 0.0, 12199,12339,140
9.19149e-05, 0.0, 12339,12464,125
8.86569e-05, 0.0, 12464,12603,139
8.87413e-05, 0.0, 12603,12740,137
9.21207e-05, 0.0, 12740,12867,127
9.1187e-05, 0.0, 12867,13010,143
9.11525e-05, 0.0, 13010,13149,139
8.78571e-05, 0.0, 13149,13275,126
9.03982e-05, 0.0, 13275,13416,141
8.97964e-05, 0.0, 13416,13540,124
9.25645e-05, 0.0, 13540,13681,141
9.0751e-05, 0.0, 13681,13806,125
9.04617e-05, 0.0, 13806,13933,127
9.04801e-05, 0.0, 13933,14076,143
9.33374e-05, 0.0, 14076,14215,139
9.13659e-05, 0.0, 14215,14353,138
9.05723e-05, 0.0, 14353,14493,140
9.20667e-05, 0.0, 14493,14635,142
9.48137e-05, 0.0, 14635,14774,139
9.11568e-05, 0.0, 14774,14913,139
9.18955e-05, 0.0, 14913,15051,138
9.17389e-05, 0.0, 15051,15180,129
9.47781e-05, 0.0, 15180,15320,140
9.19455e-05, 0.0, 15320,15462,142
9.06872e-05, 0.0, 15462,15600,138
9.0454e-05, 0.0, 15600,15742,142
