-0.0614629,0.0116331,0.00644781,0.00427759,0.0037819,0.00346823,0.00328251
-0.0598203,0.0114182,0.00697857,0.00361998,0.00200916,0.00253332,0.00267775
-0.0600822,0.00938145,0.00619059,0.00302098,0.00170248,0.00234825,0.002535
-0.0626753,0.00585069,0.00441057,0.0027175,0.00271093,0.00254751,0.00243972
-0.06668,0.00115638,0.00188981,0.00236932,0.00356379,0.00281309,0.00265246
-0.0705738,-0.00373816,-0.000581311,0.00191922,0.00330057,0.00302635,0.00307881
-0.0726705,-0.00716251,-0.00163582,0.00192362,0.00243588,0.00302085,0.00312862
-0.073079,-0.00800617,-0.000567814,0.00261883,0.00194365,0.00256142,0.0025601
-0.0729978,-0.0067768,0.00174796,0.00324452,0.00197698,0.00179292,0.00177865
-0.0739832,-0.00516499,0.00344712,0.00265494,0.00182179,0.00116975,0.0012041
-0.0751673,-0.00446463,0.00329774,0.000639276,0.000928703,0.000800072,0.000822926
-0.0756116,-0.00431549,0.0018518,-0.00143931,-0.00020363,0.000412857,0.000439172
-0.0748049,-0.00343809,0.000573592,-0.00192444,-0.000676632,-0.000163952,-0.000111411
-0.0736079,-0.00153503,-7.73707e-05,-0.000808431,-0.000521417,-0.000801547,-0.000799029
-0.073462,0.000304565,-0.000963522,0.000271972,-0.000607361,-0.00122731,-0.00126236
-0.0740143,0.000965349,-0.00287309,-0.00018922,-0.00146873,-0.00149544,-0.0014437
-0.0741912,0.000621721,-0.00529559,-0.00212575,-0.002691,-0.00204205,-0.00194354
-0.0721878,0.000670579,-0.00663146,-0.00406197,-0.00339817,-0.00294493,-0.00295429
-0.0686833,0.00223923,-0.00573913,-0.00467147,-0.00331021,-0.00364061,-0.00369348
-0.0646691,0.00484436,-0.00318708,-0.0040398,-0.00309595,-0.00370164,-0.00363795
-0.0616217,0.00686305,-0.000649882,-0.00315149,-0.00336496,-0.00337854,-0.00331257
-0.0598985,0.00714966,0.00074214,-0.00249184,-0.00364031,-0.00306485,-0.00317421
-0.0600266,0.00564407,0.000939882,-0.00181554,-0.00297947,-0.00267972,-0.0027987
-0.0624979,0.00265456,0.0001955,-0.00106525,-0.00142056,-0.00189361,-0.00182022
-0.0664574,-0.00151869,-0.00132041,-0.000647943,-6.68841e-05,-0.000727622,-0.000674481
-0.0704102,-0.00596856,-0.00291332,-0.000597065,0.000357451,0.000362766,0.000175843
-0.0726216,-0.00904591,-0.00326369,-0.000233976,0.000322246,0.000920467,0.000775
-0.0730957,-0.00957569,-0.00161768,0.000869769,0.000602796,0.000908322,0.00108093
-0.0729853,-0.00797402,0.00122978,0.00209276,0.00120303,0.000773078,0.00094037
-0.0739075,-0.00590886,0.00343177,0.00226549,0.00142762,0.000876232,0.000696102
-0.0751244,-0.00475253,0.0036858,0.000995211,0.000870281,0.000988054,0.000798209
-0.0756186,-0.00424358,0.00246884,-0.000558166,0.000161115,0.00079415,0.000985388
-0.0748789,-0.00309731,0.00128253,-0.000798687,0.000212884,0.000474944,0.000698068
-0.0736546,-0.000929081,0.000701836,0.000357298,0.000837212,0.000359439,0.000181063
-0.0734484,0.00121311,-7.46873e-05,0.00136213,0.000917353,0.000381853,0.000154496
-0.0739743,0.00217197,-0.00186175,0.000767919,-0.00018779,1.13815e-05,0.00021051
-0.074234,0.00204258,-0.0042129,-0.00131493,-0.00189721,-0.00116338,-0.000861991
-0.0723528,0.00217969,-0.00555652,-0.00335138,-0.00298907,-0.00264709,-0.00273446
-0.0689135,0.00376871,-0.00468632,-0.00392168,-0.0028821,-0.00333294,-0.00354242
-0.0648745,0.00643148,-0.00207244,-0.00305491,-0.00221425,-0.00281465,-0.00271209
-0.061743,0.00857499,0.000623768,-0.00181005,-0.00187759,-0.00183532,-0.00168563
-0.0599469,0.0089899,0.00219187,-0.000839507,-0.00176128,-0.00120293,-0.00138209
-0.0599477,0.00755749,0.00251435,-1.39832e-05,-0.00107239,-0.000840268,-0.00104018
-0.0623043,0.00459348,0.0018457,0.000730815,0.00028948,-0.000189676,-5.21391e-05
-0.066212,0.000404181,0.000360059,0.00103921,0.00143935,0.000849839,0.000980143
-0.0702173,-0.00415335,-0.00129552,0.000900146,0.0017428,0.00179619,0.00156884
-0.0725466,-0.00745283,-0.00181597,0.00103984,0.00164592,0.00221096,0.00201544
-0.0730961,-0.00824873,-0.000369607,0.00198822,0.00188659,0.00214363,0.00235465
-0.0729788,-0.00685795,0.00234762,0.00319585,0.00245029,0.00203591,0.0022414
-0.0738423,-0.00491132,0.00451918,0.00346221,0.00263698,0.00213792,0.00192844
-0.0750865,-0.00383892,0.00477844,0.00226947,0.00202903,0.00215396,0.00194228
-0.0756357,-0.00346961,0.00351158,0.000657399,0.00124052,0.00183184,0.00205266
-0.0749676,-0.00252439,0.00221675,0.00022964,0.00120203,0.00145128,0.00169346
-0.0737159,-0.000533274,0.00155074,0.00118995,0.00175802,0.00132796,0.00113222
-0.0734517,0.0015134,0.000758102,0.00208252,0.00177782,0.00128285,0.00105021
-0.0739516,0.0024209,-0.00102637,0.00144775,0.00057463,0.000747638,0.000965845
-0.0742889,0.00219859,-0.0034487,-0.000675623,-0.00128251,-0.000593854,-0.000282268
-0.0725346,0.00216202,-0.0049761,-0.00279772,-0.00252386,-0.00216065,-0.00224809
-0.0691524,0.00355668,-0.00434099,-0.00347396,-0.00249928,-0.00287647,-0.00308191
-0.0651072,0.00610421,-0.00191711,-0.00269286,-0.00184113,-0.00241886,-0.00231929
-0.0619016,0.0082371,0.000654097,-0.00154254,-0.00154057,-0.00156347,-0.00141811
-0.0600271,0.00868647,0.0021032,-0.000749451,-0.00159821,-0.00109281,-0.00124999
-0.0598956,0.0072862,0.0022752,-0.000194882,-0.00121309,-0.000920596,-0.00109296
-0.0621324,0.0043531,0.0014414,0.000255724,-0.000173046,-0.000531437,-0.000401645
-0.0659874,0.000179516,-0.000219534,0.00030663,0.000717038,0.00016318,0.000285781
-0.0700348,-0.00442914,-0.00209045,-4.68496e-05,0.000816837,0.000787487,0.000602599
-0.0724828,-0.00786294,-0.00285991,-6.9819e-05,0.000557996,0.00105414,0.00089377
-0.0731131,-0.00881581,-0.00161933,0.000807807,0.000710168,0.00102355,0.00119307
-0.07299,-0.00751521,0.00102853,0.002066,0.00130104,0.000994641,0.00115451
-0.0737873,-0.00554755,0.0033032,0.0024777,0.00162373,0.00112466,0.00095564
-0.0750506,-0.00439637,0.00377123,0.00142926,0.00117239,0.00117378,0.00100965
-0.0756479,-0.00399319,0.00270519,-0.000131044,0.000458707,0.000964869,0.00113554
-0.075061,-0.00307762,0.00157525,-0.000565733,0.000425425,0.000744601,0.000923201
-0.0737902,-0.00109787,0.00110469,0.000463871,0.00103516,0.00073061,0.000575899
-0.0734626,0.00101844,0.000577554,0.00158637,0.00124625,0.00074595,0.000572562
-0.0739392,0.00204631,-0.00092536,0.00129739,0.00035498,0.000376668,0.000541311
-0.0743476,0.00190326,-0.00315711,-0.000494713,-0.0011696,-0.000595538,-0.000369333
-0.0727209,0.00185414,-0.0046401,-0.00240152,-0.00215463,-0.00173603,-0.00180262
-0.069391,0.00320474,-0.00404668,-0.00297607,-0.00197813,-0.00222661,-0.00237365
-0.0653415,0.00577795,-0.00165184,-0.00216072,-0.00126722,-0.00183217,-0.00176356
-0.0620639,0.00802699,0.000921374,-0.00105006,-0.00103052,-0.00117322,-0.00107716
-0.0601161,0.00862167,0.00234755,-0.000407789,-0.00127304,-0.000841389,-0.000950651
-0.0598651,0.00734972,0.00244094,-9.0069e-05,-0.00112485,-0.000739523,-0.000851214
-0.0619808,0.00452996,0.00149576,0.000127212,-0.000276962,-0.0004875,-0.000398018
-0.065778,0.000445939,-0.000295408,1.12446e-05,0.000489485,-5.26937e-05,2.50019e-05
-0.0698642,-0.00414572,-0.00233965,-0.000452127,0.000478206,0.000320931,0.000200042
-0.0724271,-0.00766028,-0.00332614,-0.000552277,8.96352e-05,0.000507991,0.000408778
-0.0731312,-0.00873564,-0.00227259,0.000298638,0.00015126,0.000553084,0.000658559
-0.0730058,-0.00750384,0.000317591,0.0016102,0.00077122,0.000597124,0.00068847
-0.0737356,-0.00550733,0.00269871,0.00213584,0.00124091,0.000727419,0.00061922
-0.0750159,-0.00428411,0.0033683,0.00118189,0.000946094,0.000796262,0.000700101
-0.0756637,-0.00386169,0.00249065,-0.000370422,0.000281952,0.00070191,0.000806055
-0.0751557,-0.00299765,0.00150717,-0.000838351,0.00020384,0.000617956,0.000717632
-0.0738697,-0.00106143,0.00120393,0.000249242,0.000812622,0.000650989,0.00055422
-0.0734767,0.00108555,0.000907958,0.0015996,0.00118458,0.000671233,0.000573816
-0.073923,0.00219238,-0.000349263,0.00165305,0.00060739,0.000462047,0.000562028
-0.0743815,0.00208816,-0.00242382,0.000177402,-0.000568783,-0.000111518,1.5267e-05
-0.072878,0.00198681,-0.00389274,-0.00154673,-0.00129989,-0.000816562,-0.000855687
-0.0696135,0.00324262,-0.00337869,-0.00207716,-0.00101964,-0.00113242,-0.00120869
-0.0655742,0.00577163,-0.00106396,-0.00130465,-0.000345794,-0.000894828,-0.000854984
-0.0622218,0.00806487,0.00146481,-0.000299335,-0.000259989,-0.000515632,-0.00047023
-0.0602022,0.00875076,0.00284457,0.000163579,-0.00073145,-0.000366085,-0.000426161
-0.0598239,0.00756362,0.00284855,0.000242804,-0.000825192,-0.000350303,-0.00040011
-0.0618053,0.00481281,0.0017797,0.000232051,-0.000157196,-0.000231976,-0.000181421
-0.0655491,0.000776501,-0.000154842,-4.69133e-05,0.000500475,-3.37508e-05,-7.31486e-07
-0.0696669,-0.0038399,-0.00239182,-0.000631419,0.000376048,0.000103103,4.13153e-05
-0.0723447,-0.00747966,-0.00362631,-0.000843786,-0.000172696,0.000180805,0.000140788
-0.0731336,-0.00871783,-0.00279771,-7.11368e-05,-0.000253993,0.000232972,0.000285232
-0.0730214,-0.00759456,-0.000314997,0.00122822,0.000323806,0.000270706,0.000304149
-0.0736721,-0.00560799,0.00211106,0.00179733,0.000862298,0.00033865,0.000285314
-0.0749561,-0.0043319,0.00292794,0.000886695,0.000667105,0.000388393,0.00035224
-0.0756496,-0.00389154,0.00219073,-0.000691375,1.87595e-05,0.000366342,0.000414864
-0.0752169,-0.00308759,0.00129033,-0.00123589,-0.0001399,0.000356546,0.000391534
-0.0739234,-0.00121331,0.0010786,-0.000147755,0.000422347,0.000384307,0.00033844
-0.0734632,0.000951039,0.000945993,0.00137105,0.000902843,0.000382359,0.000348771
-0.0738749,0.00213209,-0.000117244,0.00170813,0.000575872,0.000293253,0.000339726
-0.0743822,0.00206834,-0.0020684,0.00049333,-0.00032253,3.65311e-05,8.26666e-05
-0.0730136,0.00191793,-0.00354063,-0.00109487,-0.00086017,-0.000325883,-0.000342045
-0.0698275,0.0030766,-0.00311145,-0.00161263,-0.000508777,-0.000509639,-0.00052897
-0.0658072,0.00555851,-0.000864515,-0.000883427,0.00013946,-0.000392862,-0.000375848
-0.0623751,0.00790491,0.00166074,6.15266e-05,0.000132148,-0.000213968,-0.00020938
-0.0602819,0.00870384,0.00306079,0.000428996,-0.00048531,-0.000179195,-0.000203426
-0.0597908,0.00762319,0.00305027,0.000366551,-0.000741634,-0.000203406,-0.000207236
-0.0616399,0.00495362,0.00192713,0.000214491,-0.000187702,-0.000157072,-0.000136173
-0.0653193,0.000979426,-8.0442e-05,-0.00015174,0.000430468,-9.40324e-05,-9.61027e-05
-0.0694649,-0.00363304,-0.00243269,-0.000789609,0.000275487,-8.77309e-05,-0.000109435
-0.0722578,-0.00736911,-0.00384996,-0.00107001,-0.000362961,-6.70256e-05,-6.52845e-05
-0.0731358,-0.00875543,-0.00321056,-0.000362131,-0.000554668,-8.52091e-06,7.51339e-06
-0.0730302,-0.0077293,-0.000819377,0.000928722,-1.77538e-05,2.47843e-05,1.82385e-05
-0.0736134,-0.0057356,0.00165615,0.00155018,0.000576058,5.30329e-05,3.62793e-05
-0.0749127,-0.00439481,0.00260366,0.000687312,0.000460533,8.67387e-05,9.11472e-05
-0.0756447,-0.00393179,0.00197042,-0.000921325,-0.000182522,0.000104393,0.000116951
-0.0752815,-0.00317313,0.00111778,-0.00154699,-0.000407784,0.000144296,0.000136784
-0.0739837,-0.00133744,0.000965792,-0.000472471,0.000122085,0.000178065,0.000164057
-0.0734606,0.000855276,0.000952869,0.001169,0.000682061,0.00016332,0.000170426
-0.0738453,0.00211034,3.53172e-05,0.00172108,0.000530231,0.000149789,0.000163237
-0.074394,0.0020919,-0.00182438,0.000703985,-0.000177401,0.000106079,0.000101069
-0.0731548,0.00190448,-0.00331059,-0.000790509,-0.000586656,-1.98715e-05,-2.42081e-05
-0.0700347,0.00297875,-0.00296059,-0.00131117,-0.000184626,-0.000103442,-8.88852e-05
-0.0660353,0.00542187,-0.000763905,-0.000611687,0.000466448,-4.9454e-05,-4.51325e-05
-0.0625299,0.00782081,0.00178217,0.00031119,0.000424434,1.3451e-05,-6.1572e-06
-0.0603655,0.00872419,0.00323274,0.000639191,-0.000276192,-1.86746e-05,-2.30739e-05
-0.0597741,0.00774151,0.0032483,0.000502301,-0.000641403,-6.37515e-05,-4.10995e-05
-0.0614954,0.00514694,0.00211909,0.000273508,-0.000160246,-5.35943e-05,-4.89024e-05
-0.0651108,0.0012292,8.7237e-05,-0.000131767,0.000453573,-5.90677e-05,-8.14135e-05
-0.0692724,-0.00337875,-0.00233073,-0.000790559,0.000309762,-0.000116915,-0.000117654
-0.0721794,-0.00720405,-0.00388515,-0.00112011,-0.000374246,-0.000125314,-0.000100649
-0.0731451,-0.00873666,-0.00340839,-0.00047534,-0.0006529,-7.03683e-05,-7.26402e-05
-0.0730515,-0.00781541,-0.00110688,0.000797244,-0.000164855,-5.16982e-05,-7.88381e-05
-0.0735486,-0.00582144,0.00140563,0.00146618,0.00046017,-5.39058e-05,-5.15381e-05
-0.0748394,-0.00441123,0.00246809,0.000659721,0.000407902,-2.9695e-05,-4.40966e-06
-0.0756198,-0.00391739,0.00191348,-0.000972808,-0.00023398,4.21329e-06,-1.44311e-06
-0.0753337,-0.00321495,0.00105531,-0.00170392,-0.000536585,4.86676e-05,2.08546e-05
-0.0740476,-0.00144612,0.000889423,-0.000699533,-6.6481e-05,5.98401e-05,6.3651e-05
-0.0734707,0.000754362,0.000931883,0.00099979,0.00053054,2.38994e-05,5.17389e-05
-0.0738256,0.00207646,0.000114117,0.0017023,0.000487099,4.28572e-05,3.91751e-05
-0.074408,0.00210326,-0.00168581,0.000820609,-0.000116532,0.000108794,7.83757e-05
-0.0733075,0.00188239,-0.00320452,-0.000630456,-0.000474515,0.000109642,0.000110996
-0.0702724,0.00286773,-0.00294883,-0.00119064,-6.68457e-05,7.56715e-05,0.000106245
-0.0662972,0.00525704,-0.000815245,-0.000537381,0.000585517,9.0077e-05,8.89323e-05
-0.0627146,0.00770319,0.00176068,0.000386364,0.00055457,9.92632e-05,6.9015e-05
-0.0604716,0.00872287,0.00329717,0.000733735,-0.000161796,5.08172e-05,5.42853e-05
-0.0597622,0.00785168,0.00338167,0.000587546,-0.000584814,9.57085e-06,4.23244e-05
-0.0613391,0.00534227,0.00228883,0.000336849,-0.000146044,1.57098e-05,1.32864e-05
-0.064874,0.00149207,0.000276049,-6.60295e-05,0.000491229,-3.01707e-06,-3.36638e-05
-0.0690474,-0.00310613,-0.00217294,-0.000725648,0.000388062,-8.05132e-05,-7.34141e-05
-0.0720634,-0.00702664,-0.0038457,-0.00110576,-0.000317037,-0.000110607,-7.6805e-05
-0.0731211,-0.00871638,-0.00352362,-0.000532963,-0.000669387,-7.00215e-05,-7.78282e-05
-0.0730481,-0.00791141,-0.00131164,0.000715155,-0.000235589,-6.83414e-05,-0.000102267
-0.0734726,-0.00593113,0.00122758,0.00142822,0.000396728,-9.84738e-05,-8.92489e-05
-0.0747619,-0.00446495,0.00238748,0.000678473,0.000383215,-9.428e-05,-6.09989e-05
-0.0755892,-0.00394519,0.00189512,-0.000972507,-0.000261261,-6.55347e-05,-7.62712e-05
-0.0753855,-0.00329474,0.0010174,-0.00180581,-0.000624919,-2.60323e-05,-6.04856e-05
-0.0741101,-0.00158772,0.000819154,-0.000883534,-0.000201933,-2.43248e-05,-1.5406e-05
-0.0734712,0.000624553,0.000894708,0.000845464,0.000421144,-6.64173e-05,-3.21038e-05
-0.0737882,0.00202325,0.000159504,0.00166562,0.000450452,-3.32212e-05,-4.17697e-05
-0.0743893,0.00210854,-0.00159259,0.000887987,-0.000100084,7.89688e-05,4.02734e-05
-0.073424,0.00186325,-0.00315609,-0.000547894,-0.000455005,0.000134883,0.000136125
-0.0704578,0.00276401,-0.00300572,-0.00116535,-6.43083e-05,0.000124283,0.000158829
-0.066497,0.00510352,-0.000939201,-0.000558082,0.000601768,0.000128991,0.000127708
-0.0628501,0.00759806,0.00166754,0.000380016,0.00061264,0.000126878,9.4263e-05
-0.0605388,0.00872272,0.00328651,0.000759003,-9.95288e-05,7.22976e-05,7.63228e-05
-0.0597196,0.00794509,0.00343769,0.00061418,-0.000577139,2.24173e-05,5.75742e-05
-0.0611672,0.00551265,0.00239447,0.000359597,-0.000178812,2.69938e-05,2.48006e-05
-0.0646317,0.00172812,0.000423119,-2.43625e-05,0.000486836,1.48942e-05,-1.77864e-05
-0.0688085,-0.00286163,-0.00203383,-0.000675851,0.000435595,-6.28682e-05,-5.65712e-05
-0.0719314,-0.00686796,-0.00379376,-0.00109241,-0.000262754,-9.69673e-05,-6.15021e-05
-0.0730815,-0.00869931,-0.00359428,-0.000573324,-0.000657433,-5.39178e-05,-6.05996e-05
-0.0730358,-0.00800611,-0.00145695,0.000660294,-0.000265728,-5.56048e-05,-9.06315e-05
-0.073396,-0.0060433,0.00110966,0.00142486,0.000371888,-9.972e-05,-9.10932e-05
-0.0746756,-0.00452018,0.0023666,0.000747289,0.000399608,-0.000104474,-6.9576e-05
-0.0755378,-0.00396464,0.00193911,-0.000901068,-0.000232994,-7.68983e-05,-8.63602e-05
-0.0754157,-0.00335298,0.00104239,-0.00182202,-0.000638456,-3.8134e-05,-7.3633e-05
-0.0741611,-0.0017043,0.000799015,-0.000989392,-0.000257354,-3.94702e-05,-3.18551e-05
-0.0734526,0.000512095,0.000882769,0.000740517,0.00037509,-8.80934e-05,-5.27647e-05
-0.0737334,0.00198495,0.000211374,0.00164887,0.000450454,-5.73084e-05,-6.39855e-05
-0.0743577,0.00213311,-0.00150298,0.000951472,-7.92006e-05,6.03877e-05,2.09725e-05
-0.0735287,0.00186058,-0.00312552,-0.000495188,-0.000469351,0.000119089,0.000117958
-0.0706361,0.00267007,-0.00309426,-0.00118899,-0.000121149,0.0001056,0.000140469
-0.0667077,0.00495661,-0.00110046,-0.000631063,0.000558451,0.00011132,0.000112595
-0.0630082,0.00749171,0.00153144,0.000323855,0.000622315,0.000114694,8.18428e-05
-0.0606322,0.00871193,0.00322989,0.000741912,-7.16677e-05,6.06546e-05,6.17762e-05
-0.0597147,0.00802917,0.00345851,0.000617222,-0.000586428,9.80959e-06,4.48709e-05
-0.0610307,0.00567976,0.00248165,0.000377381,-0.000217959,2.44887e-05,2.48558e-05
-0.0644173,0.00196563,0.000567114,2.30759e-05,0.000479225,3.24093e-05,-1.16394e-06
-0.0685941,-0.00260553,-0.00187819,-0.000609824,0.000489557,-3.08636e-05,-2.86827e-05
-0.0718233,-0.00668785,-0.00370821,-0.00105567,-0.00018865,-6.23801e-05,-2.71154e-05
-0.0730713,-0.00866178,-0.0036272,-0.000592471,-0.000619478,-1.9244e-05,-2.19522e-05
-0.0730604,-0.00808695,-0.00156775,0.000623738,-0.000268599,-2.1325e-05,-5.58481e-05
-0.0733559,-0.00614611,0.00102349,0.00144369,0.000374972,-6.97015e-05,-6.48115e-05
-0.0746218,-0.00456626,0.00237715,0.000847848,0.000445429,-7.81441e-05,-4.36674e-05
-0.0755268,-0.00397256,0.00201483,-0.000788529,-0.00017236,-5.49604e-05,-6.03716e-05
-0.0754773,-0.00340014,0.00109509,-0.00179616,-0.000618166,-2.24966e-05,-5.68569e-05
-0.0742436,-0.00181097,0.000800937,-0.00105918,-0.000277804,-2.41666e-05,-2.025e-05
-0.0734736,0.000410362,0.000888775,0.000662368,0.000362845,-7.3092e-05,-3.90823e-05
-0.0737179,0.00195275,0.000271795,0.00164206,0.000470518,-5.4926e-05,-5.74036e-05
-0.0743515,0.00215867,-0.00141387,0.00100928,-5.7529e-05,4.51947e-05,8.59719e-06
-0.0736581,0.00186501,-0.00309276,-0.000449203,-0.000491664,9.23075e-05,8.83394e-05
-0.0708533,0.00258647,-0.00318037,-0.00121931,-0.00019205,6.93517e-05,0.000102212
-0.0669653,0.00480582,-0.00127509,-0.000722636,0.00048974,6.95683e-05,7.42871e-05
-0.0632058,0.00736873,0.00136964,0.000243484,0.000607538,8.23675e-05,5.14809e-05
-0.060747,0.00869227,0.00315665,0.00071537,-4.76819e-05,4.55781e-05,4.21779e-05
-0.0597297,0.00811939,0.00347837,0.000627879,-0.000582907,4.84097e-06,3.6633e-05
-0.0609056,0.00585574,0.00257072,0.000402802,-0.000249395,2.57974e-05,2.9835e-05
-0.0642096,0.00220689,0.00070836,6.87336e-05,0.000465628,4.71426e-05,1.60266e-05
-0.0683799,-0.00234666,-0.00172535,-0.000550148,0.000533013,-3.18859e-06,-5.71223e-06
-0.0717031,-0.00650384,-0.00362324,-0.00102588,-0.000122127,-3.46039e-05,-2.42994e-06
-0.0730524,-0.00862209,-0.00366124,-0.000619213,-0.000586073,5.47563e-06,7.4329e-06
-0.0730773,-0.00817161,-0.00168398,0.000577949,-0.000276701,3.76822e-06,-2.75217e-05
-0.0733058,-0.00626177,0.00092515,0.001451,0.000368411,-4.65307e-05,-4.60624e-05
-0.0745583,-0.00463045,0.0023731,0.00093867,0.000480088,-5.75163e-05,-2.60854e-05
-0.0754978,-0.00399816,0.00207916,-0.000680629,-0.000119868,-4.05703e-05,-4.13533e-05
-0.0755248,-0.00346447,0.00113915,-0.00177338,-0.000603853,-1.76338e-05,-4.82608e-05
