0.00163666,2.2872e-06,2.24914e-06,2.21172e-06
0.0016319,1.78412e-05,1.74691e-05,1.71051e-05
0.00163341,6.80148e-05,6.62231e-05,6.44826e-05
0.00162745,0.000172936,0.000167179,0.000161637
0.00163182,0.000336924,0.000322829,0.000309415
0.00163118,0.000544389,0.000516003,0.000489374
0.00162911,0.000765647,0.000716251,0.000670733
0.00162625,0.000966442,0.000889671,0.000820478
0.00162156,0.00111696,0.0010079,0.000912269
0.00162117,0.00119798,0.001054,0.000931976
0.0016191,0.00120342,0.00102455,0.000879294
0.00161449,0.00113955,0.000928456,0.000765998
0.00161401,0.00102181,0.000783351,0.00061197
0.00161203,0.000870444,0.000611042,0.000440363
0.00160933,0.00070622,0.000433082,0.000273098
0.00160654,0.000546903,0.000267333,0.000127498
0.00160384,0.000405072,0.000125921,1.44257e-05
0.00160424,0.000287358,1.46665e-05,-6.20377e-05
0.0016013,0.000194906,-6.625e-05,-0.000103681
0.0016009,0.000124677,-0.000120814,-0.000116472
0.00160368,7.11401e-05,-0.000155372,-0.000108597
0.00160281,2.7961e-05,-0.000176883,-8.86166e-05
0.00160503,-1.06205e-05,-0.000191537,-6.40553e-05
0.00160543,-4.8906e-05,-0.000203905,-4.05591e-05
0.00160885,-8.93687e-05,-0.000216625,-2.16208e-05
0.00161195,-0.000132713,-0.000230522,-8.74353e-06
0.0016094,-0.000178242,-0.000245029,-1.90291e-06
0.00161195,-0.000224412,-0.000258774,-1.59347e-07
0.00161195,-0.000269402,-0.000270173,-2.25634e-06
0.00161568,-0.000311563,-0.000277872,-7.06135e-06
0.00161966,-0.000349683,-0.000281005,-1.38027e-05
0.00161727,-0.000383096,-0.000279278,-2.21387e-05
0.00162069,-0.00041168,-0.000272949,-3.21246e-05
0.00162641,-0.000435775,-0.000262728,-4.40982e-05
0.00162792,-0.000456003,-0.000249579,-5.84886e-05
0.00163031,-0.000473078,-0.000234524,-7.56259e-05
0.00162864,-0.000487676,-0.000218513,-9.56348e-05
0.00163388,-0.000500382,-0.000202367,-0.0001184
0.00163484,-0.000511634,-0.00018673,-0.000143553
0.00163595,-0.000521693,-0.000172037,-0.000170471
0.00163706,-0.000530649,-0.000158537,-0.000198328
0.00163841,-0.000538476,-0.000146337,-0.000226182
0.0016396,-0.000545085,-0.000135471,-0.000253062
0.00164064,-0.000550367,-0.000125935,-0.000278036
0.00164135,-0.000554226,-0.000117722,-0.000300268
0.00164429,-0.000556604,-0.000110848,-0.000319054
0.0016435,-0.00055748,-0.000105351,-0.000333848
0.00164421,-0.000556879,-0.00010129,-0.000344264
0.00164835,-0.000554868,-9.87493e-05,-0.000350089
0.00165105,-0.00055153,-9.78081e-05,-0.000351262
0.00165447,-0.000546931,-9.85048e-05,-0.000347832
0.00165669,-0.0005411,-0.000100824,-0.000339948
0.0016586,-0.000534051,-0.000104717,-0.000327875
0.00165931,-0.00052582,-0.000110139,-0.000312018
0.00166408,-0.000516485,-0.00011707,-0.000292931
0.00166694,-0.000506158,-0.000125508,-0.000271289
0.00166734,-0.000494956,-0.000135435,-0.000247841
0.00166758,-0.000482994,-0.000146816,-0.000223389
0.00166877,-0.000470404,-0.00015962,-0.000198778
0.00166893,-0.000457338,-0.000173821,-0.000174884
0.00166766,-0.000443952,-0.000189378,-0.00015257
0.00166599,-0.000430386,-0.000206229,-0.000132653
0.00166448,-0.000416761,-0.000224281,-0.00011588
0.0016644,-0.000403172,-0.000243405,-0.0001029
0.00166059,-0.000389669,-0.000263425,-9.42371e-05
0.00165709,-0.000376257,-0.000284118,-9.02767e-05
0.00165852,-0.00036291,-0.00030523,-9.12717e-05
0.00165709,-0.000349573,-0.000326482,-9.73353e-05
0.00165661,-0.000336144,-0.000347553,-0.00010842
0.00165534,-0.000322482,-0.000368094,-0.000124328
0.00165216,-0.000308449,-0.000387769,-0.00014475
0.00165137,-0.000293957,-0.000406301,-0.000169313
0.00164978,-0.000278986,-0.000423493,-0.000197608
0.00164739,-0.000263584,-0.000439224,-0.000229181
0.00164596,-0.000247839,-0.00045342,-0.000263522
0.0016462,-0.000231858,-0.000466033,-0.000300052
0.00164223,-0.000215737,-0.000477016,-0.000338112
0.00163937,-0.000199557,-0.000486312,-0.000376971
0.00164096,-0.000183388,-0.000493864,-0.000415853
0.00163714,-0.000167281,-0.000499612,-0.000453952
0.00163182,-0.000151265,-0.000503482,-0.000490441
0.00163158,-0.000135364,-0.000505413,-0.000524519
0.00163102,-0.000119617,-0.000505367,-0.000555438
0.00162435,-0.000104048,-0.000503312,-0.000582497
0.00162713,-8.86644e-05,-0.000499208,-0.000605054
0.00162705,-7.34484e-05,-0.000493009,-0.000622533
0.00162522,-5.83458e-05,-0.000484647,-0.000634424
