0.0897973,0.000125489,0.000123402,0.000121349
0.088412,0.000977303,0.000956915,0.000936973
0.087105,0.00371751,0.00361949,0.00352428
0.085762,0.009425,0.0091107,0.00880815
0.0844261,0.0182957,0.0175282,0.0167977
0.0832835,0.0294288,0.0278875,0.0264418
0.0824836,0.041161,0.0384879,0.0360256
0.0818555,0.0516045,0.0474662,0.0437388
0.0813097,0.0591515,0.0532987,0.0481722
0.0808345,0.0628105,0.0551217,0.0486176
0.0804192,0.0623321,0.0528326,0.045141
0.0800649,0.0581458,0.0470023,0.0384665
0.0797637,0.0511687,0.0386635,0.0297424
0.0795285,0.0425564,0.0290492,0.0202662
0.0794845,0.0334614,0.0193472,0.0112364
0.0796901,0.024845,0.0105161,0.00357301
0.0801152,0.0173675,0.00318412,-0.0021722
0.0806971,0.0113582,-0.00236997,-0.00582098
0.0814106,0.00684901,-0.00617154,-0.00750954
0.082281,0.00365066,-0.00846533,-0.00759229
0.0833645,0.00144561,-0.00961622,-0.00653408
0.0846084,-0.000121363,-0.0100157,-0.00481211
0.0859283,-0.00137039,-0.010009,-0.0028415
0.0873185,-0.00254041,-0.00985102,-0.000931933
0.0887346,-0.00377156,-0.0096918,0.000724723
0.0901488,-0.00511145,-0.00958587,0.00204242
0.0915593,-0.00653739,-0.0095173,0.00301379
0.0927007,-0.00798606,-0.00943114,0.00367735
0.0934786,-0.00938394,-0.00926462,0.00408576
0.093991,-0.0106736,-0.00897324,0.00428008
0.0942476,-0.011831,-0.00854715,0.00427418
0.0943406,-0.0128707,-0.00801499,0.00405197
0.0943198,-0.0138389,-0.00743576,0.00357614
0.0942206,-0.0147987,-0.00688308,0.00280401
0.0940548,-0.0158124,-0.00642736,0.00170456
0.0938257,-0.0169264,-0.00612093,0.000271898
0.0935523,-0.0181623,-0.00598951,-0.00146827
0.0932423,-0.0195139,-0.00603071,-0.0034594
0.0929208,-0.0209515,-0.00621855,-0.00562087
0.0926208,-0.0224292,-0.00651162,-0.00785812
0.092356,-0.0238933,-0.00686218,-0.0100735
0.0922632,-0.0252909,-0.00722424,-0.0121754
0.0926479,-0.0265746,-0.00755831,-0.0140841
0.093241,-0.0277028,-0.00783164,-0.0157328
0.0940108,-0.0286377,-0.00801593,-0.0170655
0.0947797,-0.0293452,-0.00808668,-0.018037
0.0952842,-0.0297983,-0.00802695,-0.018617
0.0955923,-0.0299855,-0.00783459,-0.0187969
0.09582,-0.0299179,-0.00752945,-0.0185965
0.0960095,-0.0296327,-0.0071554,-0.0180653
0.0961681,-0.029188,-0.00677456,-0.0172754
0.0963044,-0.0286516,-0.00645588,-0.0163099
0.0964167,-0.0280888,-0.00626236,-0.0152492
0.0965037,-0.0275516,-0.0062408,-0.0141606
0.096413,-0.0270724,-0.00641639,-0.0130934
0.0960057,-0.0266641,-0.00679325,-0.012079
0.0953953,-0.0263258,-0.0073607,-0.0111372
0.0947977,-0.0260507,-0.00810173,-0.0102845
0.0944001,-0.0258313,-0.00899864,-0.00953837
0.0942034,-0.0256597,-0.0100326,-0.00891641
0.0941585,-0.0255217,-0.0111791,-0.00843082
0.0942515,-0.0253932,-0.0124036,-0.0080835
0.0944614,-0.0252392,-0.0136616,-0.00786534
0.0947593,-0.0250177,-0.0149026,-0.00775983
0.0951184,-0.0246862,-0.0160771,-0.00774924
0.0955274,-0.0242097,-0.0171437,-0.00782103
0.0959802,-0.0235661,-0.0180754,-0.00797254
0.0964704,-0.0227497,-0.0188615,-0.00821262
0.0970033,-0.0217708,-0.0195075,-0.0085601
0.0976773,-0.0206529,-0.0200313,-0.00903947
0.0985405,-0.0194267,-0.020457,-0.00967455
0.0993899,-0.0181232,-0.0208085,-0.0104816
0.0996581,-0.0167695,-0.0211043,-0.0114653
0.0989817,-0.0153905,-0.0213608,-0.0126217
0.0979761,-0.0140201,-0.0216022,-0.0139496
0.0968184,-0.0127108,-0.0218702,-0.01546
0.0955864,-0.0115328,-0.0222228,-0.0171753
0.0943327,-0.0105598,-0.0227196,-0.0191153
0.0931063,-0.00985052,-0.0234035,-0.0212804
0.0918877,-0.0094325,-0.0242857,-0.0236381
0.0905565,-0.00929492,-0.0253396,-0.0261196
0.0891634,-0.00939137,-0.0265051,-0.0286258
0.0878538,-0.00965092,-0.0277002,-0.0310414
0.0865223,-0.00999228,-0.0288365,-0.0332508
0.0851753,-0.010337,-0.0298318,-0.0351522
0.0839849,-0.0106194,-0.0306203,-0.0366666
0.083133,-0.0107915,-0.0311566,-0.0377425
0.0824933,-0.0108221,-0.0314143,-0.0383532
0.0819369,-0.0106919,-0.0313804,-0.0384907
0.0814482,-0.0103886,-0.0310504,-0.0381603
0.0810212,-0.00990579,-0.0304265,-0.037378
0.0806622,-0.00924404,-0.0295185,-0.0361711
0.0803517,-0.00841186,-0.0283445,-0.0345776
0.0801031,-0.00742604,-0.0269312,-0.0326459
0.0800249,-0.00631004,-0.0253112,-0.0304316
0.0801926,-0.00509047,-0.02352,-0.0279933
0.0805826,-0.00379198,-0.0215906,-0.0253865
0.0811406,-0.00243208,-0.0195483,-0.0226585
0.0818307,-0.00101837,-0.0174081,-0.0198454
0.0826676,0.000450683,-0.0151763,-0.0169728
0.0837142,0.0019821,-0.0128534,-0.01406
0.0862509,0.00358603,-0.0104375,-0.0111214
0.0960906,0.00528942,-0.00791022,-0.00815346
0.0996457,0.00717118,-0.00520311,-0.00510148
0.0822349,0.00934173,-0.00221898,-0.00188207
0.0948192,0.0118135,0.00103956,0.00148988
0.0985083,0.0144331,0.00440701,0.00484273
0.0814802,0.0169745,0.00765192,0.00794886
0.0812096,0.0191906,0.01053,0.0105788
0.0810639,0.0207854,0.0127574,0.0124748
0.0811617,0.0214891,0.0140861,0.0134254
0.0814788,0.0211999,0.0144417,0.0133987
0.0819912,0.0200415,0.0139747,0.0125856
0.0826403,0.0183206,0.0130104,0.0113428
0.0834295,0.016436,0.0119542,0.0100919
0.0844113,0.0147799,0.0111908,0.00921896
0.0855967,0.0136597,0.0110086,0.00899972
0.0868841,0.013254,0.011559,0.00956404
0.0882473,0.0136032,0.0128521,0.0108969
0.0896695,0.0146289,0.0147804,0.0128666
0.0910931,0.0161698,0.0171581,0.0152683
0.0925085,0.0180236,0.0197656,0.0178707
0.0938133,0.0199869,0.0223895,0.0204567
0.094742,0.0218841,0.0248515,0.0228511
0.0953744,0.0235828,0.0270223,0.0249338
0.0957437,0.0249963,0.0288223,0.0266379
0.0959017,0.0260775,0.0302144,0.0279404
0.0959285,0.0268097,0.0311932,0.0288508
0.0958597,0.0271994,0.0317769,0.0294008
0.0957327,0.0272696,0.0319998,0.0296361
0.0955411,0.027055,0.0319072,0.0296111
0.0952712,0.0265988,0.0315514,0.0293839
0.0949705,0.0259481,0.0309873,0.0290115
0.0946561,0.02515,0.0302681,0.0285465
0.0943406,0.0242487,0.0294422,0.0280334
0.0940565,0.0232826,0.0285516,0.0275071
0.0938454,0.0222845,0.0276306,0.026993
0.0940003,0.0212813,0.026707,0.0265083
0.0945346,0.0202979,0.0258054,0.0260655
0.0952355,0.0193614,0.0249521,0.0256778
0.0960716,0.0185044,0.0241776,0.025362
0.0966988,0.0177626,0.0235144,0.0251366
0.0970596,0.0171663,0.0229885,0.0250134
0.0973136,0.0167289,0.0226085,0.0249876
0.0975195,0.0164386,0.0223578,0.0250308
0.0976924,0.016258,0.0221953,0.0250931
0.0978405,0.0161316,0.0220633,0.0251115
0.0979569,0.0159984,0.0219008,0.0250236
0.0980599,0.0158038,0.021655,0.0247795
0.0980741,0.0155084,0.0212904,0.0243493
0.0978111,0.0150921,0.0207912,0.0237256
0.097266,0.0145514,0.020159,0.0229198
0.0966202,0.0138925,0.0194048,0.0219535
0.0961255,0.0131246,0.0185421,0.0208512
0.0958461,0.0122574,0.0175848,0.0196375
0.0957377,0.0113051,0.0165504,0.0183403
0.0957715,0.0102907,0.0154645,0.0169949
0.0959349,0.00924898,0.0143636,0.0156458
0.0961954,0.00822409,0.0132918,0.014343
0.0965292,0.00726332,0.0122948,0.0131364
0.0969294,0.00640967,0.0114125,0.0120673
0.0973598,0.005695,0.0106722,0.011163
0.0978227,0.00513543,0.0100849,0.0104326
0.0983332,0.00473,0.00964413,0.00986742
0.0989267,0.00446256,0.00932872,0.00944359
0.0997212,0.0043067,0.00910803,0.00912829
0.100606,0.0042325,0.00894902,0.00888689
0.101256,0.004213,0.00882272,0.00868944
0.100962,0.00422552,0.00870535,0.00851175
0.100058,0.00424425,0.00857102,0.008328
0.0989641,0.00422853,0.00838018,0.00809952
0.0977505,0.00411777,0.00807518,0.00777087
0.0964921,0.00383986,0.00758909,0.00727908
0.095249,0.00332881,0.00686339,0.00657122
0.0940317,0.00254285,0.00586554,0.00562131
0.0927544,0.00147632,0.00459969,0.00443981
0.091349,0.000161553,0.00310732,0.00307292
0.0900039,-0.0013388,0.00145837,0.00159256
0.0886969,-0.00294511,-0.000262875,8.14917e-05
0.0873485,-0.00457462,-0.00197198,-0.00138093
0.0860616,-0.00615291,-0.00359568,-0.00272976
0.0850542,-0.00762151,-0.00507904,-0.00392084
0.0843394,-0.00893991,-0.00638682,-0.00493126
0.0837501,-0.0100821,-0.00749949,-0.00575442
0.083233,-0.0110317,-0.00840758,-0.00639371
0.082782,-0.0117785,-0.00910852,-0.00685869
0.0823883,-0.0123191,-0.00960638,-0.00716442
0.0820564,-0.0126579,-0.00991289,-0.00733193
0.0817719,-0.0128077,-0.0100477,-0.00738817
0.0815956,-0.0127892,-0.0100374,-0.00736446
0.0816574,-0.0126277,-0.00991217,-0.00729335
0.0819457,-0.012349,-0.00970172,-0.0072039
0.0824262,-0.0119739,-0.00942938,-0.00711653
0.0830559,-0.0115139,-0.00910855,-0.00703962
