-0.00190528,-0.000255872,-0.000239265,-0.000223735
-0.00184472,-0.00100725,-0.000911338,-0.000827893
-0.00182247,-0.00140011,-0.00116499,-0.000988885
-0.00161974,-0.000673919,-0.000352854,-0.000191597
-0.00157547,0.000127132,0.000398625,0.000384912
-0.00151904,0.000235436,0.000375612,0.000156441
-0.00158501,0.000302937,0.000295726,-2.72516e-05
-0.00165931,0.000500139,0.000339043,4.12441e-05
-0.00168427,0.000494376,0.00019295,3.54163e-05
-0.00148177,0.000481391,7.94552e-05,0.00012745
-0.000948032,0.000716446,0.000245174,0.000463006
-0.000665347,0.00105,0.000522521,0.000788674
-0.000508547,0.00118703,0.000627083,0.000814682
-0.000509342,0.00101685,0.000482076,0.000529978
-0.000562112,0.00070339,0.000274104,0.000198021
-0.000727654,0.00040182,0.000151071,1.04971e-05
-0.00104213,7.69077e-05,5.62194e-05,-7.71019e-05
-0.00142066,-0.000301541,-6.13639e-05,-0.000124426
-0.00175087,-0.000641451,-0.000135772,-9.82457e-05
-0.00194009,-0.000826349,-8.87533e-05,2.88609e-05
-0.00191077,-0.000804121,8.86115e-05,0.000220951
-0.00184552,-0.000607869,0.000329232,0.000397827
-0.00182835,-0.000367654,0.000492718,0.000449984
-0.00162697,-0.000193519,0.000486724,0.000346768
-0.00157428,-4.4837e-05,0.000382895,0.000213111
-0.00152063,8.69605e-05,0.000222453,0.000106878
-0.00158238,0.000100899,-5.54747e-05,-4.7989e-05
-0.0016609,1.52349e-05,-0.000390161,-0.000230955
-0.00168769,-5.93356e-05,-0.000644125,-0.000365475
-0.00150299,-5.7178e-05,-0.000745297,-0.000437383
-0.000969887,0.000104103,-0.000622622,-0.000404629
-0.000676473,0.00041689,-0.000305751,-0.000281644
-0.000513156,0.000611532,-7.12662e-05,-0.00027206
-0.000505765,0.000483503,-0.000102894,-0.000450434
-0.000559092,0.000205436,-0.000211813,-0.000556162
-0.000717958,-3.60502e-05,-0.000226302,-0.000430533
-0.0010318,-0.000296626,-0.000229595,-0.000226214
-0.00140985,-0.000615007,-0.000282419,-8.45392e-05
