0.0, 0.000311454, 2.0, 3.0, 4.0
0.0, 0.000282447, 2.0, 3.0, 4.0
0.0, 0.000458638, 2.0, 3.0, 4.0
0.0, 0.000692844, 2.0, 3.0, 4.0
0.0, 0.00100589, 2.0, 3.0, 4.0
0.0, 0.000938733, 2.0, 3.0, 4.0
0.0, 0.000724316, 2.0, 3.0, 4.0
0.0, 0.000537157, 2.0, 3.0, 4.0
0.0, 0.000485102, 2.0, 3.0, 4.0
0.0, 0.000478665, 2.0, 3.0, 4.0
0.0, 0.000412861, 2.0, 3.0, 4.0
0.0, 0.0004704, 2.0, 3.0, 4.0
0.0, 0.000590086, 2.0, 3.0, 4.0
0.0, 0.000695864, 2.0, 3.0, 4.0
0.0, 0.000532866, 2.0, 3.0, 4.0
0.0, 0.000313441, 2.0, 3.0, 4.0
0.0, 0.00011762, 2.0, 3.0, 4.0
0.0, 0.000208855, 2.0, 3.0, 4.0
0.0, 0.000297705, 2.0, 3.0, 4.0
0.0, 0.000296911, 2.0, 3.0, 4.0
0.0, 0.000319322, 2.0, 3.0, 4.0
0.0, 0.000281016, 2.0, 3.0, 4.0
0.0, 0.000449657, 2.0, 3.0, 4.0
0.0, 0.000679811, 2.0, 3.0, 4.0
0.0, 0.00099961, 2.0, 3.0, 4.0
0.0, 0.000946681, 2.0, 3.0, 4.0
0.0, 0.000732581, 2.0, 3.0, 4.0
0.0, 0.000545502, 2.0, 3.0, 4.0
0.0, 0.000484705, 2.0, 3.0, 4.0
0.0, 0.000483354, 2.0, 3.0, 4.0
0.0, 0.000416517, 2.0, 3.0, 4.0
0.0, 0.000465314, 2.0, 3.0, 4.0
0.0, 0.000583251, 2.0, 3.0, 4.0
0.0, 0.000697056, 2.0, 3.0, 4.0
0.0, 0.00054574, 2.0, 3.0, 4.0
0.0, 0.000327428, 2.0, 3.0, 4.0
0.0, 0.000122388, 2.0, 3.0, 4.0
0.0, 0.000202815, 2.0, 3.0, 4.0
0.0, 0.000300169, 2.0, 3.0, 4.0
0.0, 0.000294526, 2.0, 3.0, 4.0
0.0, 0.000321706, 2.0, 3.0, 4.0
0.0, 0.000277281, 2.0, 3.0, 4.0
0.0, 0.0004402, 2.0, 3.0, 4.0
0.0, 0.000667175, 2.0, 3.0, 4.0
0.0, 0.000989517, 2.0, 3.0, 4.0
0.0, 0.000954946, 2.0, 3.0, 4.0
0.0, 0.000742992, 2.0, 3.0, 4.0
0.0, 0.000552654, 2.0, 3.0, 4.0
0.0, 0.000483354, 2.0, 3.0, 4.0
0.0, 0.000483831, 2.0, 3.0, 4.0
0.0, 0.000417709, 2.0, 3.0, 4.0
0.0, 0.000462373, 2.0, 3.0, 4.0
0.0, 0.000576655, 2.0, 3.0, 4.0
0.0, 0.000695705, 2.0, 3.0, 4.0
0.0, 0.000553528, 2.0, 3.0, 4.0
0.0, 0.000332117, 2.0, 3.0, 4.0
0.0, 0.000127077, 2.0, 3.0, 4.0
0.0, 0.000198205, 2.0, 3.0, 4.0
0.0, 0.00030009, 2.0, 3.0, 4.0
0.0, 0.000292381, 2.0, 3.0, 4.0
0.0, 0.000324885, 2.0, 3.0, 4.0
0.0, 0.000275771, 2.0, 3.0, 4.0
0.0, 0.000434399, 2.0, 3.0, 4.0
0.0, 0.000658433, 2.0, 3.0, 4.0
0.0, 0.000981251, 2.0, 3.0, 4.0
0.0, 0.000963847, 2.0, 3.0, 4.0
0.0, 0.000755072, 2.0, 3.0, 4.0
0.0, 0.000558694, 2.0, 3.0, 4.0
0.0, 0.000484069, 2.0, 3.0, 4.0
0.0, 0.000488043, 2.0, 3.0, 4.0
0.0, 0.000419537, 2.0, 3.0, 4.0
0.0, 0.000461578, 2.0, 3.0, 4.0
0.0, 0.000576337, 2.0, 3.0, 4.0
0.0, 0.000697613, 2.0, 3.0, 4.0
0.0, 0.000564496, 2.0, 3.0, 4.0
0.0, 0.000342925, 2.0, 3.0, 4.0
0.0, 0.000132402, 2.0, 3.0, 4.0
0.0, 0.000190655, 2.0, 3.0, 4.0
0.0, 0.000305971, 2.0, 3.0, 4.0
0.0, 0.000293732, 2.0, 3.0, 4.0
0.0, 0.000329097, 2.0, 3.0, 4.0
0.0, 0.000274102, 2.0, 3.0, 4.0
0.0, 0.000424226, 2.0, 3.0, 4.0
0.0, 0.000646512, 2.0, 3.0, 4.0
0.0, 0.000970284, 2.0, 3.0, 4.0
0.0, 0.000972033, 2.0, 3.0, 4.0
0.0, 0.000764767, 2.0, 3.0, 4.0
0.0, 0.000565767, 2.0, 3.0, 4.0
0.0, 0.000481129, 2.0, 3.0, 4.0
0.0, 0.000490268, 2.0, 3.0, 4.0
0.0, 0.000421047, 2.0, 3.0, 4.0
0.0, 0.000456015, 2.0, 3.0, 4.0
0.0, 0.000569661, 2.0, 3.0, 4.0
0.0, 0.000693162, 2.0, 3.0, 4.0
0.0, 0.00057284, 2.0, 3.0, 4.0
0.0, 0.000351429, 2.0, 3.0, 4.0
0.0, 0.000138601, 2.0, 3.0, 4.0
0.0, 0.00018088, 2.0, 3.0, 4.0
0.0, 0.000304858, 2.0, 3.0, 4.0
0.0, 0.000289679, 2.0, 3.0, 4.0
0.0, 0.00033172, 2.0, 3.0, 4.0
0.0, 0.000276804, 2.0, 3.0, 4.0
0.0, 0.00041755, 2.0, 3.0, 4.0
0.0, 0.000636419, 2.0, 3.0, 4.0
0.0, 0.000961542, 2.0, 3.0, 4.0
0.0, 0.000979265, 2.0, 3.0, 4.0
0.0, 0.000775735, 2.0, 3.0, 4.0
0.0, 0.000573079, 2.0, 3.0, 4.0
0.0, 0.000482798, 2.0, 3.0, 4.0
0.0, 0.000494639, 2.0, 3.0, 4.0
0.0, 0.000423749, 2.0, 3.0, 4.0
0.0, 0.000453631, 2.0, 3.0, 4.0
0.0, 0.00056688, 2.0, 3.0, 4.0
0.0, 0.00069499, 2.0, 3.0, 4.0
0.0, 0.000587146, 2.0, 3.0, 4.0
0.0, 0.000365734, 2.0, 3.0, 4.0
0.0, 0.000147263, 2.0, 3.0, 4.0
0.0, 0.000174046, 2.0, 3.0, 4.0
0.0, 0.000306686, 2.0, 3.0, 4.0
0.0, 0.000292142, 2.0, 3.0, 4.0
0.0, 0.000334422, 2.0, 3.0, 4.0
0.0, 0.000272751, 2.0, 3.0, 4.0
0.0, 0.000408649, 2.0, 3.0, 4.0
0.0, 0.000625134, 2.0, 3.0, 4.0
0.0, 0.000947952, 2.0, 3.0, 4.0
0.0, 0.000989755, 2.0, 3.0, 4.0
0.0, 0.000784477, 2.0, 3.0, 4.0
0.0, 0.000580549, 2.0, 3.0, 4.0
0.0, 0.00048248, 2.0, 3.0, 4.0
0.0, 0.00049758, 2.0, 3.0, 4.0
0.0, 0.000424941, 2.0, 3.0, 4.0
0.0, 0.000448227, 2.0, 3.0, 4.0
0.0, 0.000560602, 2.0, 3.0, 4.0
0.0, 0.000689507, 2.0, 3.0, 4.0
0.0, 0.00059557, 2.0, 3.0, 4.0
0.0, 0.000373602, 2.0, 3.0, 4.0
0.0, 0.000152111, 2.0, 3.0, 4.0
0.0, 0.000165939, 2.0, 3.0, 4.0
0.0, 0.000303507, 2.0, 3.0, 4.0
0.0, 0.000287771, 2.0, 3.0, 4.0
0.0, 0.000334342, 2.0, 3.0, 4.0
0.0, 0.000274261, 2.0, 3.0, 4.0
0.0, 0.000402609, 2.0, 3.0, 4.0
0.0, 0.000616868, 2.0, 3.0, 4.0
0.0, 0.000934203, 2.0, 3.0, 4.0
0.0, 0.000996272, 2.0, 3.0, 4.0
0.0, 0.000794967, 2.0, 3.0, 4.0
0.0, 0.000587225, 2.0, 3.0, 4.0
0.0, 0.000482877, 2.0, 3.0, 4.0
0.0, 0.000500202, 2.0, 3.0, 4.0
0.0, 0.000428041, 2.0, 3.0, 4.0
0.0, 0.000444889, 2.0, 3.0, 4.0
0.0, 0.000558138, 2.0, 3.0, 4.0
0.0, 0.000687599, 2.0, 3.0, 4.0
0.0, 0.00060606, 2.0, 3.0, 4.0
0.0, 0.000383298, 2.0, 3.0, 4.0
0.0, 0.000160933, 2.0, 3.0, 4.0
0.0, 0.000160058, 2.0, 3.0, 4.0
0.0, 0.000302871, 2.0, 3.0, 4.0
0.0, 0.000287374, 2.0, 3.0, 4.0
0.0, 0.000335614, 2.0, 3.0, 4.0
0.0, 0.000274102, 2.0, 3.0, 4.0
0.0, 0.000392834, 2.0, 3.0, 4.0
0.0, 0.000605981, 2.0, 3.0, 4.0
0.0, 0.000919898, 2.0, 3.0, 4.0
0.0, 0.00100168, 2.0, 3.0, 4.0
0.0, 0.000803073, 2.0, 3.0, 4.0
0.0, 0.000596364, 2.0, 3.0, 4.0
0.0, 0.00048399, 2.0, 3.0, 4.0
0.0, 0.000499169, 2.0, 3.0, 4.0
0.0, 0.000431379, 2.0, 3.0, 4.0
0.0, 0.000442108, 2.0, 3.0, 4.0
0.0, 0.00055186, 2.0, 3.0, 4.0
0.0, 0.000685771, 2.0, 3.0, 4.0
0.0, 0.000613689, 2.0, 3.0, 4.0
0.0, 0.000391881, 2.0, 3.0, 4.0
0.0, 0.000171502, 2.0, 3.0, 4.0
0.0, 0.000155052, 2.0, 3.0, 4.0
0.0, 0.000304063, 2.0, 3.0, 4.0
0.0, 0.000289917, 2.0, 3.0, 4.0
0.0, 0.000336647, 2.0, 3.0, 4.0
0.0, 0.000277122, 2.0, 3.0, 4.0
0.0, 0.000386556, 2.0, 3.0, 4.0
0.0, 0.000597159, 2.0, 3.0, 4.0
0.0, 0.000909646, 2.0, 3.0, 4.0
0.0, 0.0010128, 2.0, 3.0, 4.0
0.0, 0.000814756, 2.0, 3.0, 4.0
0.0, 0.000606696, 2.0, 3.0, 4.0
0.0, 0.000488679, 2.0, 3.0, 4.0
0.0, 0.000502745, 2.0, 3.0, 4.0
0.0, 0.000436624, 2.0, 3.0, 4.0
0.0, 0.000441313, 2.0, 3.0, 4.0
0.0, 0.000549078, 2.0, 3.0, 4.0
0.0, 0.000682592, 2.0, 3.0, 4.0
0.0, 0.000625769, 2.0, 3.0, 4.0
0.0, 0.000404358, 2.0, 3.0, 4.0
0.0, 0.000183264, 2.0, 3.0, 4.0
0.0, 0.000147581, 2.0, 3.0, 4.0
0.0, 0.000304302, 2.0, 3.0, 4.0
0.0, 0.000292699, 2.0, 3.0, 4.0
0.0, 0.000339667, 2.0, 3.0, 4.0
0.0, 0.00028197, 2.0, 3.0, 4.0
0.0, 0.000382185, 2.0, 3.0, 4.0
0.0, 0.000590404, 2.0, 3.0, 4.0
0.0, 0.000896295, 2.0, 3.0, 4.0
0.0, 0.00102027, 2.0, 3.0, 4.0
0.0, 0.000829299, 2.0, 3.0, 4.0
0.0, 0.000617186, 2.0, 3.0, 4.0
0.0, 0.000488997, 2.0, 3.0, 4.0
0.0, 0.000505765, 2.0, 3.0, 4.0
0.0, 0.000440518, 2.0, 3.0, 4.0
0.0, 0.000440121, 2.0, 3.0, 4.0
0.0, 0.000546535, 2.0, 3.0, 4.0
0.0, 0.000682354, 2.0, 3.0, 4.0
0.0, 0.000634988, 2.0, 3.0, 4.0
0.0, 0.000412623, 2.0, 3.0, 4.0
0.0, 0.000193357, 2.0, 3.0, 4.0
0.0, 0.000145276, 2.0, 3.0, 4.0
