5.79355e-05,8.86358e-05,1000,3016,8.74808e-05
5.78867e-05, 0.0, 3016,3123,107
9.57719e-05, 0.0, 3123,3243,120
6.43764e-05, 0.0, 3243,3367,124
6.3557e-05, 0.0, 3367,3504,137
6.10692e-05, 0.0, 3504,3647,143
5.87577e-05, 0.0, 3647,3787,140
5.66259e-05, 0.0, 3787,3928,141
5.80015e-05, 0.0, 3928,4068,140
5.75246e-05, 0.0, 4068,4211,143
5.65397e-05, 0.0, 4211,4351,140
5.80233e-05, 0.0, 4351,4475,124
5.78708e-05, 0.0, 4475,4600,125
5.62133e-05, 0.0, 4600,4724,124
5.56592e-05, 0.0, 4724,4851,127
5.85329e-05, 0.0, 4851,4972,121
5.67012e-05, 0.0, 4972,5095,123
5.60059e-05, 0.0, 5095,5218,123
5.69974e-05, 0.0, 5218,5341,123
5.68898e-05, 0.0, 5341,5463,122
5.60545e-05, 0.0, 5463,5586,123
5.5038e-05, 0.0, 5586,5713,127
5.85633e-05, 0.0, 5713,5840,127
5.59625e-05, 0.0, 5840,5962,122
5.62565e-05, 0.0, 5962,6085,123
5.69661e-05, 0.0, 6085,6210,125
5.64066e-05, 0.0, 6210,6336,126
5.66163e-05, 0.0, 6336,6461,125
5.57591e-05, 0.0, 6461,6582,121
5.83582e-05, 0.0, 6582,6709,127
5.5895e-05, 0.0, 6709,6832,123
5.49389e-05, 0.0, 6832,6957,125
5.77697e-05, 0.0, 6957,7081,124
5.75656e-05, 0.0, 7081,7205,124
5.62028e-05, 0.0, 7205,7331,126
5.50739e-05, 0.0, 7331,7455,124
5.78483e-05, 0.0, 7455,7578,123
5.6125e-05, 0.0, 7578,7718,140
5.54852e-05, 0.0, 7718,7860,142
5.79473e-05, 0.0, 7860,7982,122
5.64699e-05, 0.0, 7982,8123,141
5.55571e-05, 0.0, 8123,8263,140
5.74917e-05, 0.0, 8263,8405,142
5.68868e-05, 0.0, 8405,8545,140
5.5394e-05, 0.0, 8545,8685,140
5.65851e-05, 0.0, 8685,8811,126
5.76894e-05, 0.0, 8811,8949,138
5.55232e-05, 0.0, 8949,9089,140
5.60648e-05, 0.0, 9089,9230,141
5.78851e-05, 0.0, 9230,9368,138
5.54538e-05, 0.0, 9368,9499,131
5.60711e-05, 0.0, 9499,9637,138
5.74993e-05, 0.0, 9637,9777,140
5.63969e-05, 0.0, 9777,9914,137
5.46477e-05, 0.0, 9914,10045,131
5.70085e-05, 0.0, 10045,10184,139
