0.000311454,4.18271e-05,3.91123e-05,3.65737e-05
0.000282447,0.000162089,0.000146576,0.000133091
0.000458638,0.000242841,0.000203806,0.000174395
0.000692844,0.00022751,0.000165983,0.000131316
0.00100589,0.000292577,0.000212697,0.00018536
0.000938733,0.000397156,0.000296756,0.00027786
0.000724316,0.000240137,0.000133551,0.000134608
0.000537157,-0.000143018,-0.000210172,-0.000158033
0.000485102,-0.000399521,-0.000381967,-0.000267989
0.000478665,-0.000416567,-0.000303924,-0.000168272
0.000412861,-0.000369867,-0.000181276,-8.85154e-05
0.0004704,-0.000354801,-0.000117531,-0.000111051
0.000590086,-0.000291908,-3.71261e-05,-0.000122676
0.000695864,-0.000145319,8.77269e-05,-6.51369e-05
0.000532866,-5.22874e-05,0.000122616,-4.67809e-05
0.000313441,-0.000147099,-4.29367e-05,-0.000156777
0.00011762,-0.000337195,-0.000290196,-0.000283723
0.000208855,-0.000393574,-0.000387894,-0.000249759
0.000297705,-0.000232691,-0.000272232,-6.40677e-05
0.000296911,-1.58381e-05,-0.00011762,6.10813e-05
0.000319322,7.53084e-05,-9.41827e-05,-2.03818e-05
0.000281016,7.87677e-05,-0.000143334,-0.000192239
0.000449657,0.000126216,-0.000126712,-0.000268791
0.000679811,0.000256425,-1.2519e-05,-0.000196503
0.00099961,0.000445435,0.000166336,-7.37275e-06
0.000946681,0.000577388,0.000294127,0.000173818
0.000732581,0.000466104,0.000203849,0.000174132
0.000545502,0.000137248,-5.28544e-05,3.38736e-05
0.000484705,-0.000116779,-0.000184767,2.48776e-06
0.000483354,-0.000144173,-7.47171e-05,0.000138076
0.000416517,-9.42798e-05,9.40706e-05,0.000234549
0.000465314,-8.80989e-05,0.000188408,0.000193975
0.000583251,-5.10856e-05,0.000277567,0.000145314
0.000697056,7.13924e-05,0.00040646,0.000182081
0.00054574,0.000148293,0.000444404,0.000206879
0.000327428,3.5203e-05,0.000269595,0.00011576
0.000122388,-0.000185184,-7.9724e-06,5.18207e-07
0.000202815,-0.000282405,-0.000153172,2.85025e-05
0.000300169,-0.000160157,-8.75956e-05,0.000191481
0.000294526,3.02202e-05,2.48875e-05,0.000279215
0.000321706,9.96492e-05,7.40301e-06,0.00013934
0.000277281,7.66176e-05,-8.9085e-05,-0.000110208
0.0004402,9.67439e-05,-0.000120092,-0.000264672
0.000667175,0.000202924,-4.83289e-05,-0.000254555
0.000989517,0.000372379,9.51633e-05,-0.000105265
0.000954946,0.000494354,0.000199726,6.1519e-05
0.000742992,0.000381826,9.69771e-05,6.47363e-05
0.000552654,4.76736e-05,-0.000173967,-7.49805e-05
0.000483354,-0.000222751,-0.00032753,-0.000118243
0.000483831,-0.000265787,-0.000233906,3.66188e-06
0.000417709,-0.000219452,-6.60549e-05,9.4407e-05
0.000462373,-0.000210936,3.5124e-05,5.02452e-05
0.000576655,-0.00017475,0.000129366,-5.11555e-06
0.000695705,-5.216e-05,0.000265525,2.97828e-05
0.000553528,3.40932e-05,0.000320213,6.61627e-05
0.000332117,-6.48283e-05,0.000166014,-6.14873e-06
0.000127077,-0.00027749,-9.83504e-05,-0.0001071
0.000198205,-0.000372819,-0.000236434,-6.81849e-05
0.00030009,-0.000245576,-0.000160914,0.000110309
0.000292381,-4.43827e-05,-3.38073e-05,0.000218435
0.000324885,3.84295e-05,-3.60448e-05,9.8658e-05
0.000275771,2.76519e-05,-0.000120603,-0.00013546
0.000434399,5.66422e-05,-0.000145014,-0.000281374
0.000658433,0.000169223,-7.06586e-05,-0.000268661
0.000981251,0.000347023,7.59383e-05,-0.000118931
0.000963847,0.000483347,0.000187842,4.93759e-05
0.000755072,0.000389865,9.50462e-05,5.43949e-05
0.000558694,6.90873e-05,-0.000172984,-8.98751e-05
0.000484069,-0.000201687,-0.000336651,-0.000145633
0.000488043,-0.000247681,-0.000253252,-2.88398e-05
0.000419537,-0.000194805,-8.35999e-05,7.44495e-05
0.000461578,-0.000178803,2.25395e-05,4.73366e-05
0.000576337,-0.000141938,0.00011781,2.35195e-06
0.000697613,-1.75215e-05,0.000259444,4.56778e-05
0.000564496,7.59529e-05,0.000327652,8.96861e-05
0.000342925,-1.64042e-05,0.000188253,1.83846e-05
0.000132402,-0.000228732,-6.57099e-05,-8.90231e-05
0.000190655,-0.000331412,-0.0001991,-5.86568e-05
0.000305971,-0.000212045,-0.000117931,0.000121139
0.000293732,-8.75695e-06,2.44377e-05,0.000250305
0.000329097,7.96596e-05,3.85606e-05,0.000160419
0.000274102,6.51415e-05,-4.19317e-05,-5.2208e-05
0.000424226,8.55893e-05,-6.98054e-05,-0.000185287
0.000646512,0.00019224,5.82974e-07,-0.000167075
0.000970284,0.000366877,0.000142255,-2.34105e-05
0.000972033,0.000506343,0.000251327,0.000130329
0.000764767,0.000421948,0.000157182,0.000115616
0.000565767,0.000103705,-0.000122157,-5.75721e-05
0.000481129,-0.000178517,-0.000311861,-0.000147895
0.000490268,-0.000237867,-0.00025482,-5.26337e-05
0.000421047,-0.000187889,-9.89614e-05,5.25186e-05
0.000456015,-0.000171693,-1.37218e-06,3.6461e-05
0.000569661,-0.000141751,8.14412e-05,-4.68571e-06
0.000693162,-2.40189e-05,0.000214994,3.7499e-05
0.00057284,7.26402e-05,0.000288546,8.06805e-05
0.000351429,-1.28247e-05,0.000160671,2.66089e-06
0.000138601,-0.000225583,-8.67506e-05,-0.000121755
0.00018088,-0.000337955,-0.000220044,-0.000110665
0.000304858,-0.000229244,-0.000137201,6.2977e-05
0.000289679,-2.71341e-05,1.70891e-05,0.000209703
0.00033172,6.7296e-05,4.87739e-05,0.000153203
0.000276804,5.54401e-05,-2.03106e-05,-2.78784e-05
0.00041755,7.36278e-05,-4.46766e-05,-0.000139524
0.000636419,0.000175492,2.37334e-05,-0.000113309
0.000961542,0.000346043,0.000161063,2.49298e-05
0.000979265,0.000490092,0.000270845,0.000167573
0.000775735,0.00041792,0.000180811,0.000138426
0.000573079,0.000105636,-0.000104124,-5.81928e-05
0.000482798,-0.000183146,-0.00031297,-0.000176641
0.000494639,-0.000250209,-0.0002752,-9.67816e-05
0.000423749,-0.000199525,-0.000128666,1.33672e-05
0.000453631,-0.000181032,-3.70921e-05,9.66959e-06
0.00056688,-0.000153801,3.73359e-05,-2.43207e-05
0.00069499,-3.6817e-05,0.000167728,2.16192e-05
0.000587146,6.72359e-05,0.000248967,6.74581e-05
0.000365734,-8.92556e-06,0.000132636,-1.47045e-05
0.000147263,-0.000220466,-0.000109211,-0.000153621
0.000174046,-0.000341674,-0.000244136,-0.000160268
0.000306686,-0.000241984,-0.000160373,8.15976e-06
0.000292142,-3.73116e-05,7.36565e-06,0.000173001
0.000334422,6.64144e-05,5.79485e-05,0.000147561
0.000272751,5.58876e-05,-2.20727e-06,-9.34073e-06
0.000408649,6.84233e-05,-2.62393e-05,-0.000106762
0.000625134,0.000168282,4.42808e-05,-7.04753e-05
0.000947952,0.000341165,0.000185372,7.06695e-05
0.000989755,0.000491062,0.000299241,0.000208288
0.000784477,0.000431064,0.000216112,0.000172176
0.000580549,0.000126686,-6.91413e-05,-3.78281e-05
0.00048248,-0.000169921,-0.000294778,-0.000179074
0.00049758,-0.000247109,-0.000274814,-0.000113038
0.000424941,-0.000195663,-0.000133875,2.73883e-06
0.000448227,-0.000175412,-4.58803e-05,8.51999e-06
0.000560602,-0.000153077,2.01025e-05,-2.3653e-05
0.000689507,-3.90596e-05,0.000146257,2.20449e-05
0.00059557,7.03772e-05,0.000233163,6.93382e-05
0.000373602,2.424e-06,0.000126006,-1.48664e-05
0.000152111,-0.000207378,-0.000112359,-0.000163847
0.000165939,-0.000336491,-0.000251834,-0.00018498
0.000303507,-0.000246134,-0.000172118,-2.31317e-05
0.000287771,-4.19105e-05,1.30834e-06,0.000151942
0.000334342,6.7416e-05,6.29178e-05,0.000145962
0.000274261,5.9555e-05,9.5295e-06,4.71948e-06
0.000402609,7.09377e-05,-1.26767e-05,-8.41482e-05
0.000616868,0.000167383,5.65422e-05,-4.62589e-05
0.000934203,0.000335812,0.000194566,9.05724e-05
0.000996272,0.000487002,0.00031006,0.0002251
0.000794967,0.000437639,0.000235954,0.00019105
0.000587225,0.000141369,-4.48798e-05,-2.12762e-05
0.000482877,-0.000162015,-0.000281428,-0.000176369
0.000500202,-0.000250254,-0.000275445,-0.000121645
0.000428041,-0.000199293,-0.000136969,-2.16226e-06
0.000444889,-0.00017631,-4.81011e-05,1.05884e-05
0.000558138,-0.000157862,1.25567e-05,-2.28903e-05
0.000687599,-4.69882e-05,0.00013494,2.0134e-05
0.00060606,6.73251e-05,0.000226236,6.94358e-05
0.000383298,6.58188e-06,0.00012521,-1.37704e-05
0.000160933,-0.000201987,-0.000113304,-0.000168266
0.000160058,-0.000337766,-0.000260138,-0.000199527
0.000302871,-0.000255912,-0.00018831,-4.46045e-05
0.000287374,-5.25278e-05,-1.43198e-05,0.000134277
0.000335614,6.30576e-05,5.4632e-05,0.000138508
0.000274102,5.80914e-05,4.64751e-06,1.75976e-06
0.000392834,6.62847e-05,-2.01121e-05,-8.99616e-05
0.000605981,0.00015877,4.64058e-05,-5.56234e-05
0.000919898,0.000325964,0.000184918,8.08194e-05
0.00100168,0.000482085,0.000306886,0.00022101
0.000803073,0.000444404,0.000244963,0.000198148
0.000596364,0.000156416,-2.82391e-05,-7.43892e-06
0.00048399,-0.000151543,-0.000269916,-0.000167254
0.000499169,-0.000249572,-0.000272947,-0.000119394
0.000431379,-0.000201551,-0.000135601,1.28413e-06
0.000442108,-0.000176115,-4.25433e-05,1.87481e-05
0.00055186,-0.000158593,1.84522e-05,-1.58381e-05
0.000685771,-5.155e-05,0.000137981,2.23014e-05
0.000613689,6.5808e-05,0.00023253,7.32691e-05
0.000391881,1.38881e-05,0.000138829,-3.42371e-06
0.000171502,-0.000192145,-0.000100196,-0.000157701
0.000155052,-0.000334214,-0.000256645,-0.000195572
0.000304063,-0.0002602,-0.00019532,-4.6755e-05
0.000289917,-5.83478e-05,-2.49804e-05,0.000131712
0.000336647,6.23164e-05,4.68291e-05,0.000138426
0.000277122,5.93684e-05,-3.40299e-06,-2.69285e-06
0.000386556,6.40053e-05,-3.31408e-05,-0.000104994
0.000597159,0.000153042,2.99228e-05,-7.85345e-05
0.000909646,0.000318314,0.000167881,5.58451e-05
0.0010128,0.0004783,0.000295912,0.000203725
0.000814756,0.000452903,0.000248259,0.00019843
0.000606696,0.000172126,-1.62403e-05,5.02841e-06
0.000488679,-0.000143492,-0.000263316,-0.000156822
0.000502745,-0.000251127,-0.00027207,-0.000112211
0.000436624,-0.000203874,-0.000130924,1.19093e-05
0.000441313,-0.000177257,-3.26847e-05,3.06637e-05
0.000549078,-0.000162672,2.84975e-05,-9.27873e-06
0.000682592,-5.85706e-05,0.000147219,2.36897e-05
0.000625769,6.22632e-05,0.00024568,7.71573e-05
0.000404358,1.93938e-05,0.000158901,9.2472e-06
0.000183264,-0.000182233,-8.02448e-05,-0.000140337
0.000147581,-0.000331885,-0.000249648,-0.000184056
0.000304302,-0.000269387,-0.00020453,-4.40627e-05
0.000292699,-6.80583e-05,-3.88112e-05,0.000133673
0.000339667,6.17286e-05,3.76428e-05,0.000142372
0.00028197,6.22045e-05,-1.37678e-05,-8.26391e-06
0.000382185,6.27507e-05,-5.0918e-05,-0.000127777
0.000590404,0.000148252,7.38448e-06,-0.000113103
0.000896295,0.000310988,0.000143703,1.79002e-05
0.00102027,0.000472516,0.000275888,0.000173686
0.000829299,0.000458734,0.000243035,0.000189922
0.000617186,0.000189008,-7.50094e-06,1.68925e-05
0.000488997,-0.000132447,-0.000256825,-0.000142636
0.000505765,-0.000253598,-0.000273583,-0.000103901
0.000440518,-0.000207952,-0.000127548,2.32339e-05
0.000440121,-0.000176257,-1.86918e-05,4.61714e-05
0.000546535,-0.000163975,4.42556e-05,-1.36997e-07
0.000682354,-6.39192e-05,0.000161708,2.58911e-05
0.000634988,6.12484e-05,0.000265244,8.33924e-05
0.000412623,2.56423e-05,0.000183624,2.43515e-05
0.000193357,-0.000175041,-5.90457e-05,-0.00012113
0.000145276,-0.000329845,-0.000239149,-0.000166036
0.000303268,-0.00027378,-0.000206082,-3.00402e-05
0.000294367,-7.47844e-05,-4.80618e-05,0.000143082
