0.00309269,4.32195e-06,4.25005e-06,4.17934e-06
0.00309261,3.37256e-05,3.30223e-05,3.23344e-05
0.00309555,0.00012862,0.000125232,0.000121942
0.00309475,0.000327171,0.000316283,0.0003058
0.0030938,0.00063771,0.000611043,0.000585663
0.00309094,0.00103088,0.000977151,0.000926748
0.00309698,0.0014505,0.00135698,0.0012708
0.00309753,0.00183166,0.00168627,0.00155521
0.00309976,0.00211787,0.00191126,0.00173007
0.00309976,0.00227282,0.00199995,0.00176869
0.00309992,0.00228512,0.00194602,0.0016706
0.00310294,0.00216673,0.00176637,0.00145815
0.00310604,0.00194687,0.00149437,0.00116898
0.00310445,0.00166381,0.00117122,0.000846809
0.00310429,0.00135671,0.000837573,0.000532985
0.00310707,0.00105895,0.000526994,0.000260071
0.00310842,0.000794109,0.000262197,4.84069e-05
0.00311041,0.000574528,5.40172e-05,-9.44406e-05
0.00311255,0.000402256,-9.73025e-05,-0.000171926
0.00311343,0.000271476,-0.000199348,-0.000195358
0.00311327,0.00017168,-0.000264146,-0.000180211
0.00311359,9.08123e-05,-0.000304905,-0.000142699
0.00311478,1.78451e-05,-0.000333438,-9.71315e-05
0.00311295,-5.5514e-05,-0.000358514,-5.42843e-05
0.00311248,-0.000134071,-0.000385213,-2.08296e-05
0.00311693,-0.000219232,-0.00041513,3.7752e-07
0.00311653,-0.000309662,-0.000447137,9.45544e-06
0.00312161,-0.000402265,-0.000478432,8.39643e-06
0.00312074,-0.000493231,-0.000505629,-4.50826e-08
0.00311661,-0.000578977,-0.000525699,-1.32843e-05
0.00312018,-0.000656826,-0.000536625,-2.95322e-05
0.0031271,-0.000725319,-0.000537675,-4.80267e-05
0.00312392,-0.000784161,-0.0005293,-6.88953e-05
0.00312567,-0.00083397,-0.000512843,-9.28448e-05
0.00312599,-0.000875977,-0.000490212,-0.00012083
0.00313131,-0.000911698,-0.000463534,-0.00015372
0.00312877,-0.000942603,-0.000434812,-0.000191999
0.00313067,-0.000969882,-0.000405701,-0.000235584
0.00313409,-0.000994347,-0.000377414,-0.000283793
0.0031352,-0.00101641,-0.000350714,-0.000335404
0.00313322,-0.00103613,-0.000325977,-0.000388777
0.00313552,-0.00105335,-0.000303319,-0.00044205
0.00313234,-0.00106781,-0.000282749,-0.000493337
0.00313203,-0.00107931,-0.000264276,-0.000540891
0.00313314,-0.00108772,-0.000247975,-0.0005832
0.00313266,-0.00109302,-0.000233992,-0.000619037
0.00312813,-0.00109529,-0.000222522,-0.000647457
0.00312718,-0.00109467,-0.0002138,-0.000667812
0.00312591,-0.0010914,-0.00020809,-0.00067976
0.00312535,-0.00108571,-0.000205638,-0.000683224
0.00312607,-0.00107784,-0.000206616,-0.00067834
