0.0629638, 2;
0.0759385, 2;
0.0637827, 2;
0.0786791, 2;
0.0632331, 2;
0.0787545, 2;
0.0607759, 2;
0.0767869, 2;
0.0627327, 2;
0.0630403, 2;
0.0622354, 2;
0.0753575, 2;
0.0631571, 2;
0.0765386, 2;
0.0611264, 2;
0.0779044, 2;
0.0638866, 2;
0.0771815, 2;
0.0614555, 2;
0.0640057, 2;
0.0641112, 2;
0.0772189, 2;
0.0622927, 2;
0.0775242, 2;
0.0624496, 2;
0.0756064, 2;
0.0617177, 2;
0.0629405, 2;
0.0665988, 2;
0.0762974, 2;
0.0626552, 2;
0.0769726, 2;
0.0599648, 2;
0.0796017, 2;
0.063844, 2;
0.0764929, 2;
0.062146, 2;
0.0609562, 2;
0.0619596, 2;
0.0775551, 2;
0.061945, 2;
0.0608716, 2;
0.0612991, 2;
0.077232, 2;
0.0636369, 2;
0.0783848, 2;
0.0616245, 2;
0.0609097, 2;
0.0640886, 2;
0.0775119, 2;
0.0640669, 2;
0.0796841, 2;
0.0629408, 2;
0.0631923, 2;
0.0624862, 2;
0.0778106, 2;
0.0619712, 2;
0.0628785, 2;
0.0608592, 2;
0.0757272, 2;
0.0620625, 2;
0.0758013, 2;
0.0597227, 2;
0.0610577, 2;
0.060707, 2;
0.0782881, 2;
0.0623373, 2;
0.0758014, 2;
0.0618643, 2;
0.0609977, 2;
0.0620433, 2;
0.061841, 2;
0.0636965, 2;
0.0752002, 2;
0.0622983, 2;
0.0622665, 2;
0.0636288, 2;
0.0757563, 2;
0.0618014, 2;
0.0631991, 2;
0.0629613, 2;
0.0764915, 2;
0.0619308, 2;
0.0792917, 2;
0.0622982, 2;
0.0630276, 2;
0.0616161, 2;
0.076784, 2;
0.0610586, 2;
0.0608879, 2;
0.0627953, 2;
0.0638636, 2;
0.0609375, 2;
0.0768533, 2;
0.0618133, 2;
0.0767371, 2;
0.0620366, 2;
0.0638929, 2;
0.0638095, 2;
0.0765826, 2;
0.0620562, 2;
0.080043, 2;
0.0607082, 2;
0.077956, 2;
0.0639539, 2;
0.0757151, 2;
0.0627313, 2;
0.0619278, 2;
0.0629044, 2;
0.0763972, 2;
0.0611563, 2;
0.0776212, 2;
0.061049, 2;
0.0629332, 2;
0.0630583, 2;
0.0756895, 2;
0.060971, 2;
0.0799916, 2;
0.0630589, 2;
0.061491, 2;
0.061868, 2;
0.076817, 2;
0.0640766, 2;
0.0756581, 2;
0.0620361, 2;
0.0757851, 2;
0.0608569, 2;
0.0780341, 2;
0.063476, 2;
0.0639363, 2;
0.0612396, 2;
0.0773494, 2;
0.0642152, 2;
0.0776105, 2;
0.0638855, 2;
0.063961, 2;
0.0626127, 2;
0.0759721, 2;
0.0629717, 2;
0.0788252, 2;
0.0617867, 2;
0.0618288, 2;
0.060952, 2;
0.0778958, 2;
0.0617303, 2;
0.0789797, 2;
0.0629773, 2;
0.0759128, 3;
0.0607229, 3;
0.0787956, 3;
0.0614514, 3;
0.0782067, 3;
0.0629435, 3;
0.0786324, 3;
0.0629776, 3;
0.0757579, 3;
0.0620126, 3;
0.0767407, 3;
0.0608624, 3;
0.0759456, 3;
0.0618961, 3;
0.0777558, 3;
0.0638845, 3;
0.0794199, 3;
0.0622655, 3;
0.0788621, 3;
0.0633305, 3;
0.0763054, 3;
0.0608682, 3;
0.0780552, 3;
0.0627749, 3;
0.0611073, 3;
0.0636263, 3;
0.0780554, 3;
0.0627328, 3;
0.0781298, 3;
0.0634581, 3;
0.0608079, 3;
0.0619928, 3;
0.078809, 3;
0.0628612, 3;
0.0759711, 3;
0.0628125, 3;
0.077883, 3;
0.0622677, 3;
0.0790632, 3;
0.0621925, 3;
0.0790106, 3;
0.0617171, 3;
0.0758332, 3;
0.0637565, 3;
0.0776713, 3;
0.0619183, 3;
0.0631427, 3;
0.0621719, 3;
0.0763055, 3;
0.0630554, 3;
0.0797545, 3;
0.0606567, 3;
0.0771035, 3;
0.0608781, 3;
0.0759686, 3;
0.062778, 3;
0.0797588, 3;
0.0639918, 3;
0.0767836, 3;
0.0628039, 3;
0.0747862, 3;
0.0597177, 3;
0.0780958, 3;
0.0609645, 3;
0.0768673, 3;
0.0617582, 3;
0.0757772, 3;
0.0619709, 3;
0.0759765, 3;
0.0621458, 3;
0.0775323, 3;
0.0606725, 3;
0.0780775, 3;
0.0628306, 3;
0.0787468, 3;
0.0609004, 3;
0.0799076, 3;
0.0757889, 4;
0.0618377, 4;
0.0631213, 4;
0.0786462, 4;
0.0599042, 4;
0.0769801, 4;
0.0605877, 4;
0.06404, 4;
0.0613793, 4;
0.0784669, 4;
0.0615678, 4;
0.0617666, 4;
0.0672434, 4;
0.0733497, 4;
0.0629951, 4;
0.0772875, 4;
0.0634537, 4;
0.0790197, 4;
0.0618706, 4;
0.0781822, 4;
0.0623311, 4;
0.0769458, 4;
0.0625499, 4;
0.077376, 4;
0.0606481, 4;
0.0747687, 2;
0.0632606, 2;
0.0796141, 2;
0.0616639, 2;
0.063119, 2;
0.0630137, 2;
0.0895191, 2;
0.0620616, 2;
0.0796648, 2;
0.0617957, 2;
0.0619946, 2;
0.0633029, 2;
0.0613062, 2;
0.0636581, 2;
0.077108, 2;
0.0609174, 2;
0.0618682, 2;
0.0620491, 2;
0.077273, 2;
0.0634255, 2;
0.0778334, 2;
0.060681, 2;
0.0768554, 2;
0.0629669, 2;
0.0745285, 2;
0.06311, 2;
0.0785744, 2;
0.0602333, 2;
0.0778755, 2;
0.0654018, 2;
0.0760577, 2;
0.0615724, 2;
0.0779021, 2;
0.0627481, 2;
0.0611419, 2;
0.0636432, 2;
0.0768224, 2;
0.0608691, 2;
0.07694, 2;
0.0617816, 2;
0.0769167, 2;
0.06224, 2;
0.0604485, 2;
0.0633036, 2;
0.075507, 2;
0.0630744, 2;
0.0606337, 2;
0.0612475, 2;
0.076238, 2;
0.0638864, 2;
0.0612162, 2;
0.061303, 2;
0.0776539, 2;
0.0605157, 2;
0.0609747, 2;
0.0608525, 2;
0.0765383, 2;
0.0612161, 2;
0.0628308, 2;
0.0629618, 2;
0.0639528, 2;
0.0638008, 2;
0.0619393, 2;
0.0629312, 2;
0.075771, 2;
0.0632112, 2;
0.0607856, 2;
0.0633884, 2;
0.0780882, 2;
0.0608522, 2;
0.0798101, 2;
0.0629701, 2;
0.0628535, 2;
0.0597583, 2;
0.0782047, 2;
0.0627146, 2;
0.0756277, 2;
0.0640145, 2;
0.0767856, 2;
0.0609104, 2;
0.0610103, 2;
0.0639554, 2;
0.0788043, 2;
0.0608251, 2;
0.0776956, 2;
0.0639014, 2;
0.0788432, 2;
0.0611577, 2;
0.0636286, 2;
0.0627675, 2;
0.0599237, 2;
0.0632664, 2;
0.0765226, 2;
0.0619508, 2;
0.0777503, 2;
0.0625982, 2;
0.0787304, 2;
0.0598373, 2;
0.0619961, 2;
0.0617815, 2;
0.060897, 2;
0.0622147, 2;
0.0776451, 2;
0.0641467, 2;
0.0778707, 2;
0.0595154, 2;
0.0631323, 2;
0.0614984, 2;
0.0757067, 2;
0.0638647, 2;
0.0630199, 2;
0.0615567, 2;
0.0774365, 2;
0.0618626, 2;
0.0636793, 2;
0.0615643, 2;
0.0795119, 2;
0.0634168, 2;
0.0751107, 2;
0.0607424, 2;
0.0640552, 2;
0.0610392, 2;
0.0616771, 2;
0.0627529, 2;
0.0760209, 2;
0.0608886, 2;
0.0620397, 2;
0.062718, 2;
0.0621303, 2;
0.0605587, 2;
0.0777523, 2;
0.0638635, 2;
0.0762076, 2;
0.0605674, 2;
0.0618658, 2;
0.0639818, 2;
0.0768742, 2;
0.0639803, 2;
0.0765714, 3;
0.0600887, 3;
0.0626701, 3;
0.0636757, 3;
0.0778934, 3;
0.060857, 3;
0.0610472, 3;
0.0618625, 3;
0.0757503, 3;
0.06085, 3;
0.0785155, 3;
0.0626591, 3;
0.0608581, 3;
0.0625555, 3;
0.077716, 3;
0.0609353, 3;
0.0779533, 3;
0.0615539, 3;
0.061059, 3;
0.0620026, 3;
0.0788272, 3;
0.0629334, 3;
0.0754553, 3;
0.0622882, 3;
0.0777592, 3;
0.0638717, 3;
0.077904, 3;
0.0626369, 3;
0.060952, 3;
0.0612493, 3;
0.0795411, 3;
0.0639631, 3;
0.0787982, 3;
0.0607137, 3;
0.0631214, 3;
0.0618029, 3;
0.0778203, 3;
0.0629251, 3;
0.0757746, 3;
0.0608569, 3;
0.0608826, 3;
0.0639357, 3;
0.0777716, 3;
0.0609192, 3;
0.0760711, 3;
0.0633426, 4;
0.0778529, 4;
0.063046, 4;
0.078252, 4;
0.0605617, 4;
0.060878, 4;
0.0631016, 4;
0.0796334, 4;
0.0621295, 4;
0.0777135, 4;
0.0617121, 4;
0.0608758, 4;
0.0619433, 4;
0.0777486, 4;
0.0610691, 4;
0.0777484, 4;
0.0617939, 2;
0.0611739, 2;
0.062661, 2;
0.0775934, 2;
0.0629928, 2;
0.0778264, 2;
0.0604065, 2;
0.0613979, 2;
0.0645167, 2;
0.0789147, 2;
0.0601283, 2;
0.0609287, 2;
0.0611862, 2;
0.0772564, 2;
0.0623858, 2;
0.0793851, 2;
0.0610982, 2;
0.0759404, 2;
0.0626942, 2;
0.0767914, 2;
0.0599231, 2;
0.0780135, 2;
0.0606766, 2;
0.0774927, 2;
0.0627793, 2;
0.0792919, 2;
0.0629326, 2;
0.0619191, 2;
0.0620856, 2;
0.0954251, 2;
0.0620599, 2;
0.0927543, 2;
0.0609116, 2;
0.0778117, 2;
0.0618447, 2;
0.0640291, 2;
0.0637239, 2;
0.0767222, 2;
0.0608466, 2;
0.0779461, 2;
0.0609214, 2;
0.0759428, 2;
0.060872, 2;
0.0777527, 2;
0.0618971, 2;
0.080031, 2;
0.0604581, 2;
0.060489, 2;
0.0634482, 2;
0.0775513, 2;
0.0640972, 2;
0.0768106, 2;
0.0627535, 2;
0.0751207, 2;
0.0628866, 2;
0.0749028, 2;
0.061035, 2;
0.0777549, 2;
0.0614227, 2;
0.07928, 2;
0.062971, 2;
0.0757152, 2;
0.063335, 2;
0.0761591, 2;
0.0617289, 2;
0.0791078, 2;
0.0641944, 2;
0.0773844, 2;
0.0630248, 2;
0.0798004, 2;
0.0619251, 2;
0.0616707, 2;
0.0641305, 2;
0.0786673, 2;
0.0608461, 2;
0.0639083, 2;
0.062113, 2;
0.0776217, 2;
0.0618952, 2;
0.0774885, 2;
0.0622625, 2;
0.0755968, 2;
0.0612778, 2;
0.0758298, 2;
0.0618602, 2;
0.0765869, 2;
0.0631237, 2;
0.0775402, 2;
0.0612533, 2;
0.0766617, 2;
0.063725, 2;
0.0770609, 2;
0.0599515, 2;
0.063648, 2;
0.0620173, 2;
0.077709, 2;
0.062978, 2;
0.0798535, 2;
0.0617263, 2;
0.0619373, 2;
0.0631711, 2;
0.0775685, 2;
0.0619592, 2;
0.077804, 2;
0.0617803, 2;
0.0599882, 2;
0.0608023, 2;
0.0797565, 2;
0.0623727, 2;
0.0774576, 2;
0.0627276, 2;
0.0618463, 2;
0.0612542, 2;
0.0766651, 2;
0.0639168, 2;
0.0763819, 2;
0.0611631, 2;
0.0768821, 2;
0.0629492, 2;
0.076697, 2;
0.0629674, 2;
0.0793155, 3;
0.0603433, 3;
0.0629417, 3;
0.0615845, 3;
0.0781768, 3;
0.0599556, 3;
0.0777597, 3;
0.0635437, 3;
0.0764018, 3;
0.0627069, 3;
0.0778581, 3;
0.0629049, 3;
0.077936, 3;
0.0640225, 3;
0.0764681, 3;
0.0610104, 3;
0.0768276, 3;
0.0625495, 3;
0.0620231, 3;
0.0602755, 3;
0.0784688, 3;
0.0638909, 3;
0.0758771, 3;
0.061827, 3;
0.0798928, 3;
0.0607678, 3;
0.0778715, 3;
0.0619704, 3;
0.0759016, 3;
0.0606935, 3;
0.0609687, 3;
0.0618285, 4;
0.0759507, 4;
0.0612686, 4;
0.0793985, 4;
0.0638701, 4;
0.0778183, 4;
0.0640393, 4;
0.0774922, 4;
0.0616781, 4;
0.0771509, 4;
0.060839, 4;
0.0598818, 4;
0.0609872, 4;
0.0795005, 4;
0.0614368, 4;
0.06059, 4;
0.0611815, 4;
0.0626661, 4;
0.0629176, 4;
0.0778603, 4;
0.0618917, 2;
0.0790032, 2;
0.0638298, 2;
0.0787854, 2;
0.0597226, 2;
0.0782195, 2;
0.0634012, 2;
0.0789428, 2;
0.0623994, 2;
0.0792186, 2;
0.0640186, 2;
0.0776634, 2;
0.0631361, 2;
0.0775766, 2;
0.062512, 2;
0.075259, 2;
0.062005, 2;
0.0777042, 2;
0.0619913, 2;
0.0788678, 2;
0.0628029, 2;
0.0757272, 2;
0.0637725, 2;
0.0780524, 2;
0.0627137, 2;
0.0778893, 2;
0.0653256, 2;
0.0752253, 2;
0.0621925, 2;
0.0766502, 2;
0.0618777, 2;
0.0748367, 2;
0.0634664, 2;
0.062163, 2;
0.0609688, 2;
0.0777253, 2;
0.0619062, 2;
0.0800077, 2;
0.061895, 2;
0.0772671, 2;
0.0612967, 2;
0.0769965, 2;
0.0627375, 2;
0.0789612, 2;
0.0627247, 2;
0.0766702, 2;
0.0630947, 2;
0.0767374, 2;
0.0598485, 2;
0.0640509, 2;
0.0625367, 2;
0.0776561, 2;
0.0609726, 2;
0.0769716, 2;
0.0607563, 2;
0.0758357, 2;
0.0606644, 2;
0.0760464, 2;
0.0619829, 2;
0.0763546, 2;
0.0608202, 2;
0.090283, 2;
0.0609354, 2;
0.076736, 2;
0.0610815, 2;
0.076423, 2;
0.0625863, 2;
0.0754146, 2;
0.0630709, 2;
0.0777659, 2;
0.0639161, 2;
0.07984, 2;
0.0619258, 2;
0.0637477, 2;
0.0641743, 2;
0.0777064, 2;
0.061913, 2;
0.0788375, 2;
0.0609103, 2;
0.0766875, 2;
0.0610771, 2;
0.0786134, 2;
0.0614983, 2;
0.0623588, 2;
0.0619754, 2;
0.0625774, 2;
0.0604053, 2;
0.0785538, 2;
0.0607904, 2;
0.0609819, 2;
0.0618652, 2;
0.0778495, 2;
0.0627291, 2;
0.0626178, 2;
0.0631919, 2;
0.06086, 2;
0.0624211, 2;
0.0773428, 2;
0.063982, 2;
0.0793564, 2;
0.0606822, 2;
0.0796443, 2;
0.0636636, 2;
0.0789206, 2;
0.0608152, 2;
0.0758219, 2;
0.0628619, 2;
0.0610483, 2;
0.0629313, 2;
0.0767408, 2;
0.0629179, 2;
0.0779561, 2;
0.0607856, 2;
0.0751539, 2;
0.0605388, 2;
0.0769785, 2;
0.0596766, 2;
0.0599671, 2;
0.0607771, 2;
0.0929011, 2;
0.0631734, 2;
0.0775942, 2;
0.0619984, 2;
0.0758737, 2;
0.0609807, 2;
0.0755223, 2;
0.062065, 2;
0.0756616, 2;
0.0630458, 2;
0.0787799, 2;
0.0628678, 2;
0.0608999, 2;
0.0616192, 2;
0.0777793, 2;
0.0627421, 2;
0.0619248, 2;
0.0639951, 2;
0.0795982, 2;
0.0634936, 2;
0.0756911, 2;
0.061485, 2;
0.0627783, 2;
0.0614832, 2;
0.0793612, 2;
0.0627193, 2;
0.0761466, 2;
0.0631453, 2;
0.0634638, 2;
0.0619861, 2;
0.0776085, 2;
0.0639707, 2;
0.0780366, 2;
0.0607064, 2;
0.0618974, 2;
0.0639946, 2;
0.0767076, 2;
0.0618899, 2;
0.0629944, 2;
0.0650862, 2;
0.0725751, 2;
0.0630189, 2;
0.0787362, 2;
0.0636893, 2;
0.0770616, 2;
0.0624268, 2;
0.0789419, 2;
0.0618983, 2;
0.0801481, 2;
0.0604786, 2;
0.0748115, 2;
0.0617353, 2;
0.0780428, 2;
0.0640325, 2;
0.074911, 2;
0.0616657, 2;
0.0639128, 2;
0.0626119, 2;
0.0771128, 2;
0.0631586, 2;
0.061615, 2;
0.0598036, 2;
0.0630108, 2;
0.0624145, 2;
0.0754261, 2;
0.0629517, 2;
0.0790559, 2;
0.0626942, 2;
0.0618261, 2;
0.0640557, 2;
0.0765954, 2;
0.0630845, 2;
0.0888434, 2;
0.061416, 2;
0.0619117, 2;
0.0610612, 2;
0.0757331, 2;
0.0607932, 2;
0.0609659, 2;
0.0608679, 2;
0.079036, 2;
0.0591839, 2;
0.0620621, 2;
0.0617683, 2;
0.0779278, 2;
0.0629255, 2;
0.0765171, 2;
0.0632382, 2;
0.0798939, 2;
0.0617861, 2;
0.0767527, 2;
0.0628171, 2;
0.0760945, 2;
0.0627741, 2;
0.061689, 2;
0.0630874, 2;
0.0765674, 2;
0.0641885, 2;
0.0778129, 2;
0.0607552, 2;
0.0768555, 2;
0.061003, 2;
0.0777585, 2;
0.0628977, 2;
0.0793422, 2;
0.0632797, 2;
0.0618329, 2;
0.062342, 2;
0.0775546, 2;
0.0608337, 2;
0.0789604, 2;
0.0598606, 2;
0.0617693, 2;
0.0599478, 2;
0.0757172, 2;
0.0608854, 2;
0.0760546, 2;
0.0616764, 2;
0.0615317, 2;
0.0631331, 2;
0.0620665, 2;
0.0618371, 2;
0.063473, 2;
0.0634127, 2;
0.0777024, 2;
0.0639021, 2;
0.0795803, 2;
0.0609756, 2;
0.06096, 2;
0.060924, 2;
0.0769171, 2;
0.060893, 2;
0.0799337, 2;
0.0627358, 2;
0.0620822, 2;
0.0618777, 2;
0.0777466, 2;
0.0619911, 2;
0.0778499, 2;
0.0618103, 2;
0.0628783, 2;
0.061882, 2;
0.0786105, 2;
0.0620813, 2;
0.0619829, 2;
0.0613523, 2;
0.0637051, 2;
0.061424, 2;
0.0780217, 3;
0.063689, 3;
0.0619854, 3;
0.0612482, 3;
0.0774971, 3;
0.0634883, 3;
0.0792217, 3;
0.0616549, 3;
0.0621457, 3;
0.0632048, 3;
0.0784511, 3;
0.0611098, 3;
0.0637148, 3;
0.0629323, 3;
0.0607804, 3;
0.0618952, 3;
0.0618415, 3;
0.0638959, 3;
0.0619447, 3;
0.0608754, 3;
0.0769703, 3;
0.0618894, 3;
0.0762659, 3;
0.0625326, 3;
0.0607361, 3;
0.0623809, 3;
0.0935319, 3;
0.0610958, 3;
0.0633474, 3;
0.061044, 3;
0.0767698, 3;
0.0608447, 3;
0.0769289, 3;
0.0609254, 3;
0.076984, 3;
0.0609826, 3;
0.0766433, 3;
0.062548, 3;
0.0772165, 3;
0.0628253, 3;
0.0758996, 3;
0.0621676, 3;
0.0788341, 3;
0.0606145, 3;
0.0757151, 3;
0.0622914, 3;
0.0758107, 3;
0.0634261, 3;
0.0619771, 3;
0.0639785, 3;
0.0615497, 3;
0.0639854, 3;
0.077795, 3;
0.060474, 3;
0.077939, 3;
0.0618745, 3;
0.0758732, 3;
0.059779, 3;
0.0767996, 3;
0.0608844, 3;
0.0768232, 4;
0.0620955, 4;
0.0754947, 4;
0.0608504, 4;
0.0612605, 4;
0.0632676, 4;
0.0791018, 4;
0.0620293, 4;
0.0610408, 4;
0.0629245, 4;
0.0787045, 4;
0.0625406, 4;
0.0763392, 4;
0.0613964, 4;
0.0762796, 4;
0.0609837, 4;
0.0797122, 4;
0.0630477, 4;
0.0767785, 4;
0.0630331, 4;
0.0768168, 4;
0.0608252, 4;
0.0776477, 4;
0.064125, 4;
0.079914, 4;
0.061759, 4;
0.0798575, 4;
0.0621134, 4;
0.0762043, 4;
0.0631539, 4;
0.0781095, 4;
0.0616577, 4;
0.0608926, 4;
0.0619139, 4;
0.0778268, 4;
0.0620253, 4;
0.0778902, 4;
0.0627592, 4;
0.0759878, 4;
0.0617175, 4;
0.0757653, 4;
0.0629075, 4;
0.0769548, 4;
0.063733, 2;
0.0599765, 2;
0.0608875, 2;
0.0786645, 2;
0.0619424, 2;
0.0790617, 2;
0.0629516, 2;
0.0639453, 2;
0.062917, 2;
0.074346, 2;
0.063957, 2;
0.0796465, 2;
0.061948, 2;
0.0789471, 2;
0.0618381, 2;
0.0762289, 2;
0.0626293, 2;
0.0797652, 2;
0.0638403, 2;
0.0609213, 2;
0.0639507, 2;
0.0767054, 2;
0.0619832, 2;
0.0758548, 2;
0.0618936, 2;
0.09443, 2;
0.0613275, 2;
0.0766673, 2;
0.0640952, 2;
0.0757026, 2;
0.0631269, 2;
0.0786559, 2;
0.0618824, 2;
0.0758281, 2;
0.0614563, 2;
0.0773198, 2;
0.0621697, 2;
0.0759519, 2;
0.0624653, 2;
0.076542, 2;
0.0611931, 2;
0.0779063, 2;
0.0622067, 2;
0.0624069, 2;
0.0640849, 2;
0.0758831, 2;
0.0607905, 2;
0.0628606, 3;
0.0608439, 3;
0.0777477, 3;
0.0612673, 3;
0.0786632, 3;
0.0607822, 3;
0.060983, 3;
0.0626857, 3;
0.0778938, 3;
0.0640369, 3;
0.0748667, 3;
0.0637676, 3;
0.063903, 3;
0.0609469, 3;
0.0767943, 3;
0.0599411, 3;
0.0778664, 3;
0.0617258, 3;
0.0609786, 3;
0.0629284, 3;
0.0763958, 3;
0.0602056, 3;
0.06297, 3;
0.063207, 3;
0.0605118, 3;
0.0609794, 3;
0.0779136, 3;
0.0617276, 3;
0.0609406, 3;
0.0599228, 3;
0.0778349, 3;
0.0608739, 3;
0.0772515, 3;
0.0622026, 3;
0.0782626, 3;
0.0629389, 3;
0.0797419, 3;
0.0609509, 3;
0.0768651, 3;
0.0608843, 3;
0.0618141, 3;
0.0629653, 3;
0.0769854, 3;
0.060668, 3;
0.0639559, 3;
0.0612666, 3;
0.0634816, 3;
0.063021, 3;
0.0757317, 3;
0.0628279, 3;
0.0619931, 3;
0.0609211, 3;
0.0756634, 3;
0.0640098, 3;
0.0772056, 3;
0.0614459, 3;
0.0629657, 3;
0.0628687, 3;
0.0768497, 3;
0.0619612, 3;
0.0758363, 3;
0.0618964, 3;
0.0769153, 3;
0.0619522, 3;
0.0796842, 3;
0.061012, 3;
0.0617996, 3;
0.0640094, 3;
0.0630318, 3;
0.0607141, 3;
0.0788857, 3;
0.0608057, 3;
0.0788511, 3;
0.0608908, 3;
0.0788948, 3;
0.0638756, 3;
0.0777829, 3;
0.0638899, 3;
0.0799358, 3;
0.061981, 3;
0.0768512, 3;
0.0632907, 3;
0.0792882, 3;
0.0609326, 3;
0.0788791, 3;
0.0600086, 3;
0.0761822, 3;
0.0624233, 3;
0.0797835, 3;
0.0611055, 3;
0.0786591, 3;
0.0638959, 3;
0.062013, 3;
0.0618295, 3;
0.0790407, 3;
0.0607382, 3;
0.0769081, 3;
0.0628099, 3;
0.0608692, 3;
0.0639793, 3;
0.0776109, 3;
0.0635676, 3;
0.0793663, 3;
0.0618986, 3;
0.0778569, 3;
0.0608985, 3;
0.0768853, 3;
0.0618005, 3;
0.063889, 3;
0.0622178, 3;
0.0774875, 3;
0.0637976, 3;
0.077324, 3;
0.061618, 3;
0.0758812, 3;
0.0756348, 4;
0.0770538, 4;
0.062223, 4;
0.0771457, 4;
0.0613033, 4;
0.0619571, 4;
0.0637377, 4;
0.0768538, 4;
0.0630827, 4;
0.0760571, 4;
0.0613881, 4;
0.0619755, 4;
0.0620667, 4;
0.076663, 4;
0.0638547, 4;
0.0639674, 4;
0.0625681, 4;
0.0611577, 4;
0.0640182, 4;
0.078044, 2;
0.0606167, 2;
0.0628685, 2;
0.0638338, 2;
0.0759398, 2;
0.0618048, 2;
0.0791062, 2;
0.0616765, 2;
0.0608592, 2;
0.0608021, 2;
0.0775054, 2;
0.0603517, 2;
0.0785618, 2;
0.0621201, 2;
0.0619713, 2;
0.0622117, 2;
0.078012, 2;
0.0633459, 2;
0.077017, 2;
0.0618617, 2;
0.0775688, 2;
0.0618082, 2;
0.0799779, 2;
0.06382, 2;
0.078797, 2;
0.0629483, 2;
0.0768017, 2;
0.063903, 2;
0.0767974, 2;
0.0607438, 2;
0.0769632, 2;
0.0606317, 2;
0.0608554, 2;
0.0619471, 2;
0.0764639, 2;
0.0614082, 2;
0.0768407, 2;
0.061822, 2;
0.0747444, 2;
0.0605713, 2;
0.0771199, 2;
0.0621126, 2;
0.0767617, 2;
0.0618894, 2;
0.0801842, 2;
0.0615614, 2;
0.0768117, 2;
0.0619178, 2;
0.0767627, 2;
0.0610028, 2;
0.0776653, 2;
0.0610581, 2;
0.0758844, 2;
0.0617774, 2;
0.0618536, 2;
0.0635649, 2;
0.0772158, 2;
0.0639287, 2;
0.0780738, 2;
0.0618825, 2;
0.0628267, 2;
0.0619215, 2;
0.0746053, 2;
0.0635635, 2;
0.0740554, 2;
0.0630279, 2;
0.0777893, 2;
0.0638041, 2;
0.0758919, 2;
0.0599878, 2;
0.0775031, 2;
0.0622307, 2;
0.0619111, 2;
0.0609367, 2;
0.0787902, 2;
0.0630177, 2;
0.0781328, 2;
0.0626622, 2;
0.0797822, 2;
0.0636101, 2;
0.0764055, 2;
0.063481, 2;
0.0775248, 2;
0.061077, 2;
0.0609177, 2;
0.0629523, 2;
0.0760094, 2;
0.0638949, 2;
0.0792216, 2;
0.0632762, 2;
0.0598461, 2;
0.062334, 2;
0.0756334, 2;
0.0619186, 2;
0.0799659, 3;
0.0617593, 3;
0.0778564, 3;
0.0609525, 3;
0.0786214, 3;
0.060853, 3;
0.0619468, 3;
0.061086, 3;
0.0636428, 3;
0.0639425, 3;
0.0619519, 3;
0.0617562, 3;
0.0619771, 3;
0.0620253, 3;
0.0778432, 3;
0.0639321, 3;
0.0626201, 3;
0.0619143, 3;
0.0780318, 3;
0.0639222, 3;
0.0777901, 3;
0.0609119, 3;
