61.3429, 1;
0.055594, 1;
0.062267, 1;
0.0616385, 1;
0.0635103, 1;
0.0616667, 1;
0.0620943, 1;
0.0602785, 1;
0.0625644, 1;
0.0628359, 1;
0.0628597, 1;
0.062213, 1;
0.0632307, 1;
0.0640416, 1;
0.0627663, 1;
0.0610254, 1;
0.0636162, 1;
0.0613741, 1;
0.0618177, 1;
0.0613072, 1;
0.0626393, 1;
0.0621978, 1;
0.0621173, 1;
0.0617027, 1;
0.0615372, 1;
0.0633583, 1;
0.0627995, 1;
0.0610339, 1;
0.0631703, 1;
0.0628737, 1;
0.061717, 1;
0.061093, 1;
0.060934, 1;
0.0619795, 1;
0.061387, 1;
0.0619196, 1;
0.0629786, 1;
0.0623989, 1;
0.0639484, 1;
0.0619983, 1;
0.0615764, 1;
0.062493, 1;
0.0619432, 1;
0.0617077, 1;
0.0619196, 1;
0.0614007, 1;
0.0627826, 1;
0.0620101, 1;
0.0628519, 1;
0.0622133, 1;
0.0625951, 1;
0.0630065, 1;
0.062949, 1;
0.0610599, 1;
0.0621373, 1;
0.0630078, 1;
0.0617968, 1;
0.0633417, 1;
0.0632112, 1;
0.0620791, 1;
0.061435, 1;
0.0629594, 1;
0.0639366, 1;
0.0637787, 1;
0.0627307, 1;
0.0640175, 1;
0.0620141, 1;
0.0630039, 1;
0.0618756, 1;
0.0622265, 1;
0.062008, 1;
0.0628057, 1;
0.063125, 1;
0.0619266, 1;
0.0614933, 1;
0.062479, 1;
0.0619346, 1;
0.0614192, 1;
0.0627111, 1;
0.0611865, 1;
0.0615342, 1;
0.0620243, 1;
0.0630221, 1;
0.0628548, 1;
0.061175, 1;
0.0604856, 1;
0.0618981, 1;
0.0604299, 1;
0.0619979, 1;
0.0618688, 1;
0.0618528, 1;
0.0619262, 1;
0.0719354, 1;
0.0560368, 1;
0.0606566, 1;
0.0615755, 1;
0.0617918, 1;
0.0661266, 1;
0.0619114, 1;
0.0617518, 1;
0.0624793, 1;
0.0627493, 1;
0.0692127, 1;
0.0572081, 1;
0.0627866, 1;
0.0614568, 1;
0.0603471, 1;
0.0627191, 1;
0.0622862, 1;
0.0606408, 1;
0.0625907, 1;
0.0619761, 1;
0.0615467, 1;
0.0618394, 1;
0.0624301, 1;
0.0627409, 1;
0.0627967, 1;
0.0655156, 1;
0.0585533, 1;
0.0615363, 1;
0.0608455, 1;
0.0615812, 1;
0.0652189, 1;
0.0581006, 1;
0.0621443, 1;
0.0605118, 1;
0.065148, 1;
0.0613433, 1;
0.0615081, 1;
0.0617114, 1;
0.0659754, 1;
0.0568983, 1;
0.0668727, 1;
0.0639073, 1;
0.0611341, 1;
0.277084, 2;
0.061747, 2;
0.0579214, 2;
0.0616178, 2;
0.0629411, 2;
0.0629524, 2;
0.062718, 2;
0.0621769, 2;
0.0631996, 2;
0.0609113, 2;
0.0616114, 2;
0.061271, 2;
0.0601383, 2;
0.0674637, 2;
0.0678125, 2;
0.102878, 2;
0.0655695, 2;
0.0568622, 2;
0.0640016, 2;
0.06701, 2;
0.0632377, 2;
0.102561, 2;
0.0678383, 2;
0.0546576, 2;
0.066211, 2;
0.0614492, 2;
0.122721, 2;
0.0666214, 2;
0.0548597, 2;
0.0634508, 2;
0.0613479, 2;
0.0674896, 2;
0.0628093, 2;
0.119489, 2;
0.0649329, 2;
0.0600093, 2;
0.0608768, 2;
0.0737217, 2;
0.0564303, 2;
0.106134, 2;
0.0627006, 2;
0.0599945, 2;
0.0640455, 2;
0.0663656, 2;
0.0593072, 2;
0.112459, 2;
0.0568554, 2;
0.058981, 2;
0.0711281, 2;
0.0605989, 2;
0.100026, 2;
0.0583984, 2;
0.057633, 2;
0.0684148, 2;
0.0622526, 2;
0.104312, 2;
0.065602, 2;
0.0593275, 2;
0.0681079, 2;
0.0595272, 2;
0.125559, 2;
0.0600898, 2;
0.0607153, 2;
0.0633342, 2;
0.0661176, 2;
0.0603402, 2;
0.12697, 2;
0.0561521, 2;
0.0584113, 2;
0.0620164, 2;
0.0674324, 2;
0.0610585, 2;
0.112607, 2;
0.0590087, 2;
0.0596008, 2;
0.0655236, 2;
0.0639892, 2;
0.124666, 2;
0.0597368, 2;
0.0574628, 2;
0.0630868, 2;
0.0708678, 2;
0.0604091, 2;
0.0863961, 2;
0.0644446, 2;
0.0587208, 2;
0.0670461, 2;
0.0559408, 2;
0.0675511, 2;
0.103732, 2;
0.065453, 2;
0.0582574, 2;
0.0639208, 2;
0.063545, 2;
0.0645292, 2;
0.10321, 2;
0.0662062, 2;
0.0585113, 2;
0.0621406, 2;
0.0708654, 2;
0.0550189, 2;
0.0687385, 2;
0.0864215, 2;
0.0628917, 2;
0.0606941, 2;
0.0696533, 2;
0.0574417, 2;
0.111856, 2;
0.0636962, 2;
0.0570149, 2;
0.0629283, 2;
0.0640837, 2;
0.063244, 2;
0.121588, 2;
0.0594356, 2;
0.059413, 2;
0.0622149, 2;
0.0727812, 2;
0.0580123, 2;
0.108766, 2;
0.0618734, 2;
0.0567111, 2;
0.0672454, 2;
0.0623365, 2;
0.0987269, 2;
0.0567949, 2;
0.0580801, 2;
0.0683238, 2;
0.0574334, 2;
0.0673198, 2;
0.122818, 2;
0.0640249, 2;
0.0577115, 2;
0.0608586, 2;
0.0672526, 2;
0.0663149, 2;
0.11532, 2;
0.0694395, 2;
0.0566816, 2;
0.0620996, 2;
0.0660413, 2;
0.0653777, 2;
0.10726, 2;
0.0636783, 2;
0.0557018, 2;
0.0664406, 2;
0.0635487, 2;
0.110857, 2;
0.0599336, 2;
0.0591419, 2;
0.066223, 2;
0.0645745, 2;
0.108521, 2;
0.057485, 2;
0.059111, 2;
0.0669108, 2;
0.0649494, 2;
0.134876, 2;
0.0666544, 2;
0.0578913, 2;
0.0610749, 2;
0.0622846, 2;
0.0717249, 2;
0.0588981, 2;
0.126923, 2;
0.0587185, 2;
0.0568382, 2;
0.0620126, 2;
0.0696283, 2;
0.0585334, 2;
0.13131, 2;
0.0680963, 2;
0.0589389, 2;
0.0627069, 2;
0.0632028, 2;
0.0694175, 2;
0.0618294, 2;
0.116943, 2;
0.0691585, 2;
0.0570432, 2;
0.0639518, 2;
0.0668353, 2;
0.064131, 2;
0.105897, 2;
0.0614707, 2;
0.0555033, 2;
0.070428, 2;
0.0595529, 2;
0.12538, 2;
0.0567461, 2;
0.0586358, 2;
0.0615263, 2;
0.0685137, 2;
0.0614074, 2;
0.0987062, 2;
0.0708235, 2;
0.057854, 2;
0.0655107, 2;
0.0657375, 2;
0.109722, 2;
0.0605049, 2;
0.0551313, 2;
0.0630757, 2;
0.0715503, 2;
0.0549404, 2;
0.0658964, 2;
0.112154, 2;
0.0588806, 2;
0.0559755, 2;
0.0727909, 2;
0.0902731, 2;
0.0681888, 2;
0.0665815, 2;
0.0683566, 2;
0.138869, 2;
0.0603059, 2;
0.0576539, 2;
0.0616786, 2;
0.0619887, 2;
0.0661573, 2;
0.0659385, 2;
0.118289, 2;
0.0713685, 2;
0.0524414, 2;
0.0639016, 2;
0.066147, 2;
0.0636426, 2;
0.11683, 2;
0.0696738, 2;
0.058545, 2;
0.0619693, 2;
0.0700866, 2;
0.0599432, 2;
0.125962, 2;
0.0655893, 2;
0.052415, 2;
0.0630346, 2;
0.0736871, 2;
0.0702059, 2;
0.122718, 2;
0.06426, 2;
0.0546731, 2;
0.0625939, 2;
0.0697415, 2;
0.0614134, 2;
0.10232, 2;
0.0671813, 2;
0.0570216, 2;
0.0672004, 2;
0.0615816, 2;
0.105599, 2;
0.0657982, 2;
0.0571552, 2;
0.0677518, 2;
0.0650328, 2;
0.106472, 2;
0.0608434, 2;
0.0571932, 2;
0.0613521, 2;
0.0668239, 2;
0.055887, 2;
0.0677053, 2;
0.116808, 2;
0.0707789, 2;
0.054434, 2;
0.0617952, 2;
0.0673979, 2;
0.0627555, 2;
0.105323, 2;
0.0671417, 2;
0.0533527, 2;
0.066533, 2;
0.0612889, 2;
0.0984367, 2;
0.0566775, 2;
0.0632704, 2;
0.063841, 2;
0.0873873, 2;
0.064811, 2;
0.0552612, 2;
0.0669443, 2;
0.0580178, 2;
0.0672119, 2;
0.102511, 2;
0.0717289, 2;
0.0542358, 2;
0.0612242, 2;
0.0671486, 2;
0.0618419, 2;
0.117449, 2;
0.0701555, 2;
0.0538022, 2;
0.0621945, 2;
0.068444, 2;
0.0599496, 2;
0.111313, 2;
0.05835, 2;
0.0562359, 2;
0.0684131, 2;
0.0603519, 2;
0.12874, 2;
0.0704859, 2;
0.0560911, 2;
0.0616331, 2;
0.0619812, 2;
0.0745681, 2;
0.0676969, 2;
0.133132, 2;
0.0703133, 2;
0.0567133, 2;
0.0619523, 2;
0.063714, 2;
0.0676071, 2;
0.0652003, 2;
0.127649, 2;
0.0559845, 2;
0.0573211, 2;
0.0629634, 2;
0.0645913, 2;
0.0622953, 2;
0.119863, 2;
0.0603597, 2;
0.0593602, 2;
0.0621895, 2;
0.0669866, 2;
0.0614799, 2;
0.122467, 2;
0.0640696, 2;
0.0566143, 2;
0.0610214, 2;
0.0614406, 2;
0.0694291, 2;
0.0564403, 2;
0.0670264, 2;
0.131709, 2;
0.0557239, 2;
0.0562048, 2;
0.0615766, 2;
0.0638194, 2;
0.0677709, 2;
0.0575691, 2;
0.0666987, 2;
0.0927443, 2;
0.0671263, 2;
0.0555067, 2;
0.0697086, 2;
0.0618145, 2;
0.128541, 3;
9.41604, 4;
0.0608507, 4;
0.0621926, 4;
0.0629905, 4;
0.0634435, 4;
0.0612457, 4;
0.0619265, 4;
0.0624999, 4;
0.0614089, 4;
0.062607, 4;
0.0638305, 4;
0.0603557, 4;
0.0619905, 4;
0.0624938, 4;
0.0596829, 4;
0.0618756, 4;
0.0600446, 4;
0.0606258, 4;
0.0621251, 4;
0.0603915, 4;
0.0614728, 4;
0.0621002, 4;
0.0618414, 4;
0.0625691, 4;
0.0611606, 4;
0.0617069, 4;
0.0607311, 4;
0.0608386, 4;
0.0628228, 4;
0.0611118, 4;
0.0621069, 4;
0.0629901, 4;
0.0616274, 4;
0.0616177, 4;
0.0638367, 4;
0.0621952, 4;
0.0629115, 4;
0.0607735, 4;
0.0610358, 4;
0.0621523, 4;
0.0616451, 4;
0.0634219, 4;
0.0615154, 4;
0.0613076, 4;
0.0635411, 2;
