0.0102417,0,1100,55,0
0.00192918,0,0,120,0
0.000450064,0,0,182,0
9.67312e-06,0,0,245,0
-4.56638e-06,0,0,307,0
-5.26806e-06,0,0,370,0
-5.02244e-06,0,0,432,0
-4.11742e-06,0,0,494,0
-5.08716e-06,0,0,557,0
-6.11715e-06,0,0,619,0
-4.85887e-06,0,0,682,0
-5.56668e-06,0,0,745,0
-4.46854e-06,0,0,806,0
-3.45588e-06,0,0,870,0
-5.32786e-06,0,0,932,0
-6.12756e-06,0,0,994,0
-5.56108e-06,0,0,1056,0
-4.43702e-06,1.84177e-05,0,1118,0.000295855
-3.54299e-06,1.68518e-05,0.000295855,1183,0.000317391
-4.60268e-06,1.83823e-05,0.000613245,1244,0.000279896
-5.53003e-06,1.89812e-05,0.000893141,1306,0.000245555
-5.88814e-06,1.87593e-05,0.0011387,1369,0.000219965
-5.49518e-06,1.94055e-05,0.00135866,1432,0.000265077
-3.44434e-06,1.69418e-05,0.00162374,1494,0.000311646
-5.22228e-06,1.92479e-05,0.00193538,1557,0.000277304
-5.50951e-06,2.04477e-05,0.00221269,1620,0.000297004
-5.72284e-06,1.87353e-05,0.00250969,1681,0.000222334
-6.07971e-06,2.11782e-05,0.00273203,1745,0.000288601
-4.88696e-06,1.82465e-05,0.00302063,1808,0.000266885
-2.89987e-06,1.71721e-05,0.00328751,1870,0.000352545
-4.72315e-06,1.83445e-05,0.00364006,1935,0.000289193
-5.98225e-06,1.88965e-05,0.00392925,1994,0.000204493
-6.02057e-06,1.94491e-05,0.00413374,2058,0.000237055
-4.87395e-06,1.76643e-05,0.0043708,2120,0.000245407
-4.43134e-06,1.81073e-05,0.0046162,2182,0.000286583
-3.89183e-06,1.75215e-05,0.00490279,2243,0.000297002
-5.98097e-06,2.0158e-05,0.00519979,2306,0.000258175
-5.51675e-06,1.76688e-05,0.00545797,2369,0.000209012
-4.91684e-06,1.65694e-05,0.00566698,2430,0.00020544
-5.84858e-06,1.75393e-05,0.00587242,2493,0.000184026
-5.61218e-06,1.76662e-05,0.00605644,2555,0.000199697
-3.50911e-06,1.56421e-05,0.00625614,2616,0.00026303
-4.9623e-06,1.69727e-05,0.00651917,2678,0.000218492
-5.52587e-06,1.8691e-05,0.00673766,2740,0.000236816
-5.29247e-06,1.62598e-05,0.00697448,2803,0.000178758
-5.76705e-06,1.77313e-05,0.00715324,2863,0.000185917
-5.79793e-06,1.83336e-05,0.00733915,2925,0.000208869
-3.2813e-06,1.64036e-05,0.00754802,2989,0.000314911
-4.86759e-06,1.72446e-05,0.00786293,3040,0.000191491
-5.60928e-06, 0.0, 3040,3096,56
-5.74766e-06, 0.0, 3096,3157,61
-5.37822e-06, 0.0, 3157,3220,63
-4.47155e-06, 0.0, 3220,3284,64
-4.241e-06, 0.0, 3284,3347,63
-5.37334e-06, 0.0, 3347,3410,63
-4.72284e-06, 0.0, 3410,3473,63
-5.67487e-06, 0.0, 3473,3534,61
-5.0986e-06, 0.0, 3534,3595,61
-4.29349e-06, 0.0, 3595,3659,64
-4.16815e-06, 0.0, 3659,3720,61
-5.90646e-06, 0.0, 3720,3783,63
-5.97207e-06, 0.0, 3783,3844,61
-4.4825e-06, 0.0, 3844,3907,63
-5.54354e-06, 0.0, 3907,3970,63
-4.47904e-06, 0.0, 3970,4033,63
-5.59086e-06, 0.0, 4033,4093,60
-4.90813e-06, 0.0, 4093,4153,60
-4.71408e-06, 0.0, 4153,4216,63
-5.15399e-06, 0.0, 4216,4278,62
-6.23262e-06, 0.0, 4278,4339,61
-3.00459e-06, 0.0, 4339,4403,64
-5.43598e-06, 0.0, 4403,4464,61
-5.40635e-06, 0.0, 4464,4526,62
-5.65828e-06, 0.0, 4526,4588,62
-5.52099e-06, 0.0, 4588,4652,64
-4.75256e-06, 0.0, 4652,4719,67
-4.0676e-06, 0.0, 4719,4777,58
-4.75792e-06, 0.0, 4777,4841,64
-5.84727e-06, 0.0, 4841,4903,62
-4.54987e-06, 0.0, 4903,4964,61
-6.10623e-06, 0.0, 4964,5026,62
-5.15963e-06, 0.0, 5026,5087,61
-3.85925e-06, 0.0, 5087,5150,63
-5.51036e-06, 0.0, 5150,5212,62
-5.73049e-06, 0.0, 5212,5276,64
-5.83939e-06, 0.0, 5276,5340,64
-4.00696e-06, 0.0, 5340,5401,61
-4.51778e-06, 0.0, 5401,5463,62
-4.08491e-06, 0.0, 5463,5525,62
-5.34949e-06, 0.0, 5525,5587,62
-5.55827e-06, 0.0, 5587,5648,61
-4.91801e-06, 0.0, 5648,5710,62
-4.67025e-06, 0.0, 5710,5772,62
-3.61517e-06, 0.0, 5772,5835,63
-4.83258e-06, 0.0, 5835,5898,63
-5.64117e-06, 0.0, 5898,5959,61
-4.76514e-06, 0.0, 5959,6021,62
-5.22663e-06, 0.0, 6021,6084,63
-4.92304e-06, 0.0, 6084,6145,61
-3.26688e-06, 0.0, 6145,6208,63
-5.28401e-06, 0.0, 6208,6269,61
-6.3971e-06, 0.0, 6269,6331,62
-4.93693e-06, 0.0, 6331,6392,61
-5.18402e-06, 0.0, 6392,6454,62
-4.75288e-06, 0.0, 6454,6517,63
-2.12548e-06, 0.0, 6517,6579,62
-4.87872e-06, 0.0, 6579,6640,61
-5.3463e-06, 0.0, 6640,6701,61
-5.63082e-06, 0.0, 6701,6762,61
-5.638e-06, 0.0, 6762,6825,63
-4.75045e-06, 0.0, 6825,6887,62
-3.66872e-06, 0.0, 6887,6948,61
-5.10209e-06, 0.0, 6948,7011,63
-6.04229e-06, 0.0, 7011,7073,62
-2.90337e-06, 0.0, 7073,7136,63
-1.09942e-06, 0.0, 7136,7196,60
-6.08711e-06, 0.0, 7196,7259,63
-6.12965e-06, 0.0, 7259,7321,62
-5.38213e-06, 0.0, 7321,7386,65
-4.79635e-06, 0.0, 7386,7445,59
-5.3024e-06, 0.0, 7445,7508,63
-5.15037e-06, 0.0, 7508,7570,62
-3.47424e-06, 0.0, 7570,7632,62
-4.73503e-06, 0.0, 7632,7692,60
-6.25336e-06, 0.0, 7692,7755,63
-5.01818e-06, 0.0, 7755,7816,61
-5.10091e-06, 0.0, 7816,7877,61
-5.16543e-06, 0.0, 7877,7938,61
-4.31328e-06, 0.0, 7938,8000,62
-4.84739e-06, 0.0, 8000,8064,64
-5.26364e-06, 0.0, 8064,8124,60
-5.6541e-06, 0.0, 8124,8186,62
-4.99881e-06, 0.0, 8186,8248,62
-4.9262e-06, 0.0, 8248,8309,61
-3.7361e-06, 0.0, 8309,8373,64
-5.87969e-06, 0.0, 8373,8436,63
-4.98198e-06, 0.0, 8436,8497,61
-5.72616e-06, 0.0, 8497,8558,61
-5.90903e-06, 0.0, 8558,8623,65
-4.29393e-06, 0.0, 8623,8682,59
-5.60779e-06, 0.0, 8682,8746,64
-5.28567e-06, 0.0, 8746,8809,63
-5.31683e-06, 0.0, 8809,8873,64
-5.57183e-06, 0.0, 8873,8934,61
-6.68759e-06, 0.0, 8934,8997,63
-3.43949e-06, 0.0, 8997,9058,61
-7.57144e-06, 0.0, 9058,9108,50
-8.05234e-06, 0.0, 9108,9167,59
-9.54704e-06, 0.0, 9167,9230,63
0.000173143, 0.0, 9230,9292,62
0.00218123, 0.0, 9292,9354,62
0.00910471, 0.0, 9354,9415,61
0.00575092, 0.0, 9415,9477,62
0.00169917, 0.0, 9477,9539,62
0.00397291, 0.0, 9539,9602,63
0.00116656, 0.0, 9602,9664,62
0.00043191, 0.0, 9664,9727,63
0.00201193, 0.0, 9727,9788,61
0.000631689, 0.0, 9788,9850,62
0.000809873, 0.0, 9850,9913,63
0.00159322, 0.0, 9913,9975,62
0.000364752, 0.0, 9975,10036,61
-1.58889e-06, 0.0, 10036,10098,62
1.79711e-05, 0.0, 10098,10159,61
0.000145741, 0.0, 10159,10222,63
3.13242e-05, 0.0, 10222,10284,62
-1.49021e-05, 0.0, 10284,10347,63
-1.51978e-05, 0.0, 10347,10408,61
-9.41218e-06, 0.0, 10408,10471,63
-8.11974e-06, 0.0, 10471,10533,62
-6.20319e-06, 0.0, 10533,10594,61
