0.0151008, 6;
0.0153695, 6;
0.0153623, 6;
0.0149649, 6;
0.0151526, 6;
0.0159036, 6;
0.0150903, 6;
0.0153093, 6;
0.014969, 6;
0.0157794, 6;
0.0150178, 6;
0.0157878, 6;
0.0155195, 6;
0.0163847, 6;
0.0155112, 6;
0.015982, 6;
0.0155658, 6;
0.0152225, 6;
0.0156082, 6;
0.0168041, 6;
0.0143311, 6;
0.0153534, 6;
0.0170575, 6;
0.0134794, 6;
0.0157917, 6;
0.0146763, 6;
0.0152358, 6;
0.0147257, 6;
0.0154987, 6;
0.0156126, 6;
0.0151177, 6;
0.014908, 6;
0.0150493, 6;
0.0157458, 6;
0.0157581, 6;
0.0147698, 6;
0.015224, 6;
0.0158249, 6;
0.0153071, 6;
0.0146762, 6;
0.0150223, 6;
0.0158143, 6;
0.0156449, 6;
0.0157129, 6;
0.0149425, 6;
0.0151409, 6;
0.0156829, 6;
0.0172357, 6;
0.0131848, 6;
0.0159246, 6;
0.0159822, 6;
0.0156231, 6;
0.0159111, 6;
0.0155673, 6;
0.014034, 6;
0.0155141, 6;
0.0156922, 6;
0.015312, 6;
0.0155136, 6;
0.0151971, 6;
0.0175312, 6;
0.0163475, 6;
0.0119282, 6;
0.0152931, 6;
0.0158182, 6;
0.0158603, 6;
0.0156143, 6;
0.0162952, 6;
0.013861, 6;
0.0153042, 6;
0.0157307, 6;
0.0134852, 6;
0.0154133, 6;
0.015348, 6;
0.0157082, 6;
0.0163095, 6;
0.0150275, 6;
0.0154652, 6;
0.0161401, 6;
0.0168754, 6;
0.0135999, 6;
0.0156835, 6;
0.0156437, 6;
0.0156279, 6;
0.0153423, 6;
0.0163402, 6;
0.0149384, 6;
0.0151306, 6;
0.0156563, 6;
0.0153852, 6;
0.0167654, 6;
0.0147123, 6;
0.0129703, 6;
0.0149342, 6;
0.0172336, 6;
0.0137635, 6;
0.0151666, 6;
0.0155693, 6;
0.0153324, 6;
0.016994, 6;
0.0146044, 6;
0.0157243, 6;
0.0156654, 6;
0.0155055, 6;
0.0156871, 6;
0.0159361, 6;
0.0154993, 6;
0.0154098, 6;
0.0193273, 6;
0.0123843, 6;
0.0158894, 6;
0.0158991, 6;
0.0154612, 6;
0.0155921, 6;
0.0153663, 6;
0.01595, 6;
0.0149659, 6;
0.015789, 6;
0.015203, 6;
0.0164625, 6;
0.0145799, 6;
0.0186946, 6;
0.0157257, 6;
0.0129425, 6;
0.0158715, 6;
0.0160312, 6;
0.0162732, 6;
0.0143105, 6;
0.0150498, 6;
0.0151644, 6;
0.0156227, 6;
0.0154968, 6;
0.0145676, 6;
0.0159592, 6;
0.0152918, 6;
0.0161238, 6;
0.0159995, 6;
0.0153571, 6;
0.0149783, 6;
0.0154384, 6;
0.0156557, 6;
0.0156092, 6;
0.0148818, 6;
0.0150236, 6;
0.0158612, 6;
0.0160814, 6;
0.0159918, 6;
0.0148794, 6;
0.015725, 6;
0.0152182, 6;
0.0159966, 6;
0.0149214, 6;
0.0147817, 6;
0.0152719, 6;
0.0156817, 6;
0.0153957, 6;
0.0154955, 6;
0.0150733, 6;
0.0153075, 6;
0.0153504, 6;
0.0152386, 6;
0.0160758, 6;
0.0156413, 6;
0.0153592, 6;
0.0156198, 6;
0.015765, 6;
0.0151639, 6;
0.0152407, 6;
0.015774, 6;
0.0151475, 6;
0.0156788, 6;
0.0149209, 6;
0.0161793, 6;
0.015709, 6;
0.0152474, 6;
0.0149031, 6;
0.015499, 6;
0.0158963, 6;
0.0155457, 6;
0.0159888, 6;
0.0175238, 6;
0.0146016, 6;
0.0144623, 6;
0.0160769, 6;
0.0151536, 6;
0.0155924, 6;
0.0150579, 6;
0.0149255, 6;
0.0157267, 6;
0.0152746, 6;
0.0151943, 6;
0.0160878, 6;
0.0149287, 6;
0.0155939, 6;
0.0154403, 6;
0.0148062, 6;
0.015243, 6;
0.0159134, 6;
0.0154552, 6;
0.0145172, 6;
0.015498, 6;
0.0159628, 6;
0.0154642, 6;
0.0155082, 6;
0.0154135, 6;
0.0160392, 6;
0.015131, 6;
0.0147604, 6;
0.0152322, 6;
0.0154838, 6;
0.0152203, 6;
0.0151769, 6;
0.0160487, 6;
0.0153275, 6;
0.0173664, 6;
0.0182748, 6;
0.011741, 6;
0.0159522, 6;
0.0151236, 6;
0.0155106, 6;
0.0157703, 6;
0.0159747, 6;
0.0158359, 6;
0.0160212, 6;
0.0151117, 6;
0.0145218, 6;
0.0162026, 6;
0.0152302, 6;
0.0157726, 6;
0.0159987, 6;
0.0155459, 6;
0.0153022, 6;
0.0156845, 6;
0.0159503, 6;
0.0154614, 6;
0.0151811, 6;
0.0176065, 6;
0.0133723, 6;
0.0173971, 6;
0.0138934, 6;
0.0150839, 6;
0.0163707, 6;
0.0156623, 6;
0.0144841, 6;
0.0167356, 6;
0.0131293, 6;
0.0160935, 6;
0.0158917, 6;
0.0140378, 6;
0.0155448, 6;
0.0161086, 6;
0.0154349, 6;
0.0149659, 6;
0.0151113, 6;
0.0160175, 6;
0.015095, 6;
0.0157216, 6;
0.0154963, 6;
0.0162521, 6;
0.0146656, 6;
0.015546, 6;
0.0140882, 6;
0.0154975, 6;
0.0160739, 6;
0.0160104, 6;
0.0156155, 6;
0.0148751, 6;
0.0158181, 6;
0.0167006, 6;
0.0189637, 6;
0.0114945, 6;
0.0157297, 6;
0.0155678, 6;
0.0151197, 6;
0.016429, 6;
0.0146307, 6;
0.0160535, 6;
0.0154762, 6;
0.0160483, 6;
0.0164513, 6;
0.0144466, 6;
0.0149418, 6;
0.015412, 6;
0.0158604, 6;
0.0156995, 6;
0.0158925, 6;
0.0146118, 6;
0.0145085, 6;
0.0146665, 6;
0.01467, 6;
0.0150011, 6;
0.0160018, 6;
0.0156465, 6;
0.0163827, 6;
0.0145634, 6;
0.01816, 6;
0.0126898, 6;
0.0157345, 6;
0.0165301, 6;
0.0153949, 6;
0.0149927, 6;
0.0155094, 6;
0.0148498, 6;
0.0151384, 6;
0.0161122, 6;
0.0148047, 6;
0.0158534, 6;
0.0152008, 6;
0.0151558, 6;
0.016469, 6;
0.0137881, 6;
0.0160946, 6;
0.015779, 6;
0.0151398, 6;
0.0155966, 6;
0.0150876, 6;
0.0161305, 6;
0.0154769, 6;
0.0152866, 6;
0.0152308, 6;
0.0156757, 6;
0.0160384, 6;
0.015788, 6;
0.0162092, 6;
0.0143781, 6;
0.0153505, 6;
0.0160477, 6;
0.0152208, 6;
0.0154899, 6;
0.0157011, 6;
0.0151569, 6;
0.0153583, 6;
0.0152703, 6;
0.015469, 6;
0.0162901, 6;
0.0147869, 6;
0.014704, 6;
0.0170499, 6;
0.0140395, 6;
0.0155948, 6;
0.0157623, 6;
0.014886, 6;
0.0151983, 6;
0.015627, 6;
0.0155354, 6;
0.0151414, 6;
0.0153777, 6;
0.0154759, 6;
0.015951, 6;
0.0154365, 6;
0.0158436, 6;
0.0156944, 6;
0.0155359, 6;
0.0146846, 6;
0.0159019, 6;
0.0155812, 6;
0.0158102, 6;
0.0152378, 6;
0.0151664, 6;
0.016012, 6;
0.0149053, 6;
0.0149108, 6;
0.0154933, 6;
0.0143172, 6;
0.0150853, 6;
0.0153059, 6;
0.0159431, 6;
0.0156389, 6;
0.0154379, 6;
0.0152867, 6;
0.0158092, 6;
0.0160453, 6;
0.0152126, 6;
0.0163078, 6;
0.0150794, 6;
0.0156954, 6;
0.0162573, 6;
0.0152533, 6;
0.0165423, 6;
0.0140459, 6;
0.0157309, 6;
0.0155513, 6;
0.0157418, 6;
0.0154776, 6;
0.0146883, 6;
0.0148814, 6;
0.0157535, 6;
0.0146012, 6;
0.0155644, 6;
0.0152038, 6;
0.0150437, 6;
0.0156788, 6;
0.0164161, 6;
0.0140823, 6;
0.0150054, 6;
0.015308, 6;
0.0148152, 6;
0.0159619, 6;
0.0158773, 6;
0.0158359, 6;
0.0152749, 6;
0.0155578, 6;
0.0145548, 6;
0.0158347, 6;
0.0149388, 6;
0.0164557, 6;
0.0146249, 6;
0.0153261, 6;
0.0153009, 6;
0.0148056, 6;
0.0158483, 6;
0.0159422, 6;
0.0156152, 6;
0.0153945, 6;
0.0155962, 6;
0.0154061, 6;
0.0159583, 6;
0.0154613, 6;
0.0153086, 6;
0.0160594, 6;
0.0153558, 6;
0.015247, 6;
0.0155426, 6;
0.0154342, 6;
0.0156122, 6;
0.0148294, 6;
0.0150925, 6;
0.0156347, 6;
0.0158424, 6;
0.0152522, 6;
0.0158314, 6;
0.01568, 6;
0.0157973, 6;
0.0151195, 6;
0.0148947, 6;
0.01489, 6;
0.0154587, 6;
0.0152643, 6;
0.015897, 6;
0.01507, 6;
0.0158616, 6;
0.0151857, 6;
0.0158938, 6;
0.0154433, 6;
0.0160038, 6;
0.0156552, 6;
0.0148797, 6;
0.0149947, 6;
0.0149877, 6;
0.0155332, 6;
0.0159111, 6;
0.0149156, 6;
0.0150864, 6;
0.0160695, 6;
0.0161013, 6;
0.0159869, 6;
0.0148007, 6;
0.0151715, 6;
0.015934, 6;
0.0151821, 6;
0.0153952, 6;
0.0152024, 6;
0.0158341, 6;
0.0160727, 6;
0.0160464, 6;
0.0157871, 6;
0.0152688, 6;
0.0156718, 6;
0.0149795, 6;
0.0155699, 6;
0.0158242, 6;
0.0151024, 6;
0.0154232, 6;
0.0153689, 6;
0.0157366, 6;
0.0154581, 6;
0.0156543, 6;
0.0153737, 6;
0.0148932, 6;
0.0147739, 6;
0.0159422, 6;
0.0151368, 6;
0.0157061, 6;
0.0154118, 6;
0.0152339, 6;
0.0152733, 6;
0.0158811, 6;
0.014976, 6;
0.015004, 6;
0.0159748, 6;
0.0153721, 6;
0.0154256, 6;
0.0159532, 6;
0.0154396, 6;
0.0151616, 6;
0.0158166, 6;
0.01517, 6;
0.0152087, 6;
0.0160302, 6;
0.0156321, 6;
0.015257, 6;
0.0152166, 6;
0.0159737, 6;
0.0156481, 6;
0.0158274, 6;
0.0160599, 6;
0.0148275, 6;
0.0155323, 6;
0.0159808, 6;
0.0152031, 6;
0.01597, 6;
0.015113, 6;
0.0158008, 6;
0.0159739, 6;
0.0158965, 6;
0.0156864, 6;
0.0154285, 6;
0.0155189, 6;
0.0150086, 6;
0.0159386, 6;
0.0149554, 6;
0.0153724, 6;
0.0160869, 6;
0.0156165, 6;
0.0155513, 6;
0.0159814, 6;
0.0152148, 6;
0.0158877, 6;
0.0147964, 6;
0.0150858, 6;
0.0159503, 6;
0.0148714, 6;
0.0148597, 6;
0.0153961, 6;
0.0151149, 6;
0.0157027, 6;
0.0150188, 6;
0.0150697, 6;
0.0159358, 6;
0.0153873, 6;
0.0159284, 6;
0.0152761, 6;
0.0147212, 6;
0.0152647, 6;
0.0153329, 6;
0.0156721, 6;
0.0155678, 6;
0.0159386, 6;
0.0153386, 6;
0.0158616, 6;
0.0152701, 6;
0.015951, 6;
0.0154552, 6;
0.0154074, 6;
0.0155346, 6;
0.0157708, 6;
0.0152931, 6;
0.0153985, 6;
0.0150208, 6;
0.0154219, 6;
0.0160688, 6;
0.0155145, 6;
0.0156222, 6;
0.0151975, 6;
0.015385, 6;
0.0155397, 6;
0.0153832, 6;
0.0153679, 6;
0.0155163, 6;
0.0150074, 6;
0.0154859, 6;
0.0156829, 6;
0.0154394, 6;
0.0152051, 6;
0.0157251, 6;
0.0149516, 6;
0.0154168, 6;
0.01557, 6;
0.0149774, 6;
0.0153675, 6;
0.0159667, 6;
0.0147229, 6;
0.0150217, 6;
0.0152274, 6;
0.0154645, 6;
0.0156755, 6;
0.0152987, 6;
0.0153568, 6;
0.0157382, 6;
0.0154245, 6;
0.0154877, 6;
0.0149737, 6;
0.015943, 6;
0.0159963, 6;
0.0157532, 6;
0.0151877, 6;
0.015157, 6;
0.0151512, 6;
0.0155196, 6;
0.0152396, 6;
0.0158706, 6;
0.0151263, 6;
0.0153479, 6;
0.0155492, 6;
0.0153574, 6;
0.0156181, 6;
0.0152579, 6;
0.0155771, 6;
0.0167425, 6;
0.0145309, 6;
0.0160582, 6;
0.0156551, 6;
0.0153361, 6;
0.0153136, 6;
0.0156672, 6;
0.0157236, 6;
0.0153758, 6;
0.0155579, 6;
0.0150698, 6;
0.0150758, 6;
0.0161067, 6;
0.0157138, 6;
0.015288, 6;
0.0155581, 6;
0.0160402, 6;
0.0153813, 6;
0.015991, 6;
0.0158023, 6;
0.0158559, 6;
0.0152551, 6;
0.0154223, 6;
0.0158625, 6;
0.0152288, 6;
0.0157132, 6;
0.0156595, 6;
0.0155379, 6;
0.0150694, 6;
0.0151567, 6;
0.0152705, 6;
0.0151426, 6;
0.0156789, 6;
0.0156114, 6;
0.0150826, 6;
0.0152657, 6;
0.0156036, 6;
0.0155256, 6;
0.015394, 6;
0.0154533, 6;
0.0158157, 6;
0.014768, 6;
0.0151148, 6;
0.0152554, 6;
0.0157952, 6;
0.0152556, 6;
0.015309, 6;
0.0152629, 6;
0.0158459, 6;
0.0152586, 6;
0.0152306, 6;
0.0154046, 6;
0.0155327, 6;
0.0155103, 6;
0.0149946, 6;
0.0159029, 6;
0.0153901, 6;
0.0155421, 6;
0.015466, 6;
0.0155693, 6;
0.0152019, 6;
0.0156254, 6;
0.0154744, 6;
0.0155611, 6;
0.015815, 6;
0.0153623, 6;
0.0151075, 6;
0.0160856, 6;
0.015176, 6;
0.0162109, 6;
0.0151139, 6;
0.0158735, 6;
0.0151767, 6;
0.0150841, 6;
0.0155741, 6;
0.0153799, 6;
0.0157258, 6;
0.0154595, 6;
0.0149229, 6;
0.0151959, 6;
0.0160024, 6;
0.0149948, 6;
0.0152277, 6;
0.0158305, 6;
0.0150923, 6;
0.015301, 6;
0.0161242, 6;
0.0159041, 6;
0.0156558, 6;
0.0151715, 6;
0.0155926, 6;
0.0159136, 6;
0.015417, 6;
0.0151887, 6;
0.0159343, 6;
0.0160229, 6;
0.0151699, 6;
0.0146754, 6;
0.0155708, 6;
0.0152666, 6;
0.0152361, 6;
0.015662, 6;
0.0150756, 6;
0.0157965, 6;
0.0152432, 6;
0.015981, 6;
0.015428, 6;
0.0155607, 6;
0.0159276, 6;
0.0150525, 6;
0.0151126, 6;
0.0156096, 6;
0.0157437, 6;
0.015492, 6;
0.0149791, 6;
0.0153483, 6;
0.0157698, 6;
0.0149477, 6;
0.0152999, 6;
0.0159587, 6;
0.015429, 6;
0.0151961, 6;
0.016092, 6;
0.0157977, 6;
0.0153897, 6;
0.0150136, 6;
0.0154012, 6;
0.0157756, 6;
0.0147919, 6;
0.01556, 6;
0.0157758, 6;
0.0152443, 6;
0.0156855, 6;
0.0150407, 6;
0.0158817, 6;
0.0153939, 6;
0.0147853, 6;
0.0155191, 6;
0.0154649, 6;
0.0160072, 6;
0.0154712, 6;
0.0153782, 6;
0.0157853, 6;
0.0150413, 6;
0.0159337, 6;
0.0148999, 6;
0.0149888, 6;
0.0158949, 6;
0.0152757, 6;
0.0149968, 6;
0.0160029, 6;
0.0154722, 6;
0.0151093, 6;
0.0152528, 6;
0.0156522, 6;
0.0151798, 6;
0.0161008, 6;
0.0157649, 6;
0.0149627, 6;
0.0151479, 6;
0.0159347, 6;
0.015005, 6;
0.0149579, 6;
0.0157754, 6;
0.015295, 6;
0.014986, 6;
0.016121, 6;
0.0154497, 6;
0.0160886, 6;
0.0149886, 6;
0.0153902, 6;
0.0158463, 6;
0.0154255, 6;
0.0157076, 6;
0.0159613, 6;
0.0152866, 6;
0.0156379, 6;
0.0150529, 6;
0.0155125, 6;
0.016101, 6;
0.015626, 6;
0.0156235, 6;
0.0146951, 6;
0.0149855, 6;
0.0155237, 6;
0.0155878, 6;
0.0157593, 6;
0.0152499, 6;
0.0158083, 6;
0.0157734, 6;
0.0150984, 6;
0.0156785, 6;
0.015627, 6;
0.0159833, 6;
0.0150914, 6;
0.0147936, 6;
0.0152691, 6;
0.0157083, 6;
0.0159887, 6;
0.0152332, 6;
0.0151511, 6;
0.0155025, 6;
0.0154749, 6;
0.0157587, 6;
0.0146848, 6;
0.0153932, 6;
0.0152481, 6;
0.0150893, 6;
0.0159776, 6;
0.0155034, 6;
0.0147504, 6;
0.0161172, 6;
0.015843, 6;
0.0155215, 6;
0.0156257, 6;
0.0156078, 6;
0.0154415, 6;
0.0151852, 6;
0.0156063, 6;
0.0157003, 6;
0.0153131, 6;
0.0149287, 6;
0.0148323, 6;
0.0149174, 6;
0.0149729, 6;
0.0152474, 6;
0.0160038, 6;
0.0156927, 6;
0.0159868, 6;
0.0158552, 6;
0.0149994, 6;
0.0150894, 6;
0.0160009, 6;
0.0151544, 6;
0.0150294, 6;
0.0160765, 6;
0.01556, 6;
0.0157775, 6;
0.0159773, 6;
0.0149761, 6;
0.0150449, 6;
0.0157896, 6;
0.0158509, 6;
0.0156153, 6;
0.0151537, 6;
0.0161019, 6;
0.0156712, 6;
0.0159749, 6;
0.0150392, 6;
0.0159995, 6;
0.0156752, 6;
0.0159911, 6;
0.0150034, 6;
0.0150605, 6;
0.0152401, 6;
0.0160703, 6;
0.0152647, 6;
0.0159979, 6;
0.0159502, 6;
0.0160095, 6;
0.0151937, 6;
0.0154105, 6;
0.0154265, 6;
0.0159333, 6;
0.014996, 6;
0.015942, 6;
0.0152997, 6;
0.0159794, 6;
0.0152644, 6;
0.015998, 6;
0.0159706, 6;
0.0158662, 6;
0.0149941, 6;
0.0160923, 6;
0.0150033, 6;
0.0148607, 6;
0.0160171, 6;
0.0149716, 6;
0.0150064, 6;
0.0148187, 6;
0.0149897, 6;
0.0159847, 6;
0.0160541, 6;
0.0159599, 6;
0.0157629, 6;
0.0151599, 6;
0.0153101, 6;
0.0154943, 6;
0.0154975, 6;
0.0153442, 6;
0.0150257, 6;
0.0160132, 6;
0.0152394, 6;
0.0151142, 6;
0.0155118, 6;
0.0152504, 6;
0.0152979, 6;
0.015195, 6;
0.0152144, 6;
0.0154643, 6;
0.0159842, 6;
0.0154847, 6;
0.0160137, 6;
0.0152954, 6;
0.0154491, 6;
0.0155642, 6;
0.0157499, 6;
0.015375, 6;
0.0156577, 6;
0.0155266, 6;
0.0151889, 6;
0.0152274, 6;
0.0153927, 6;
0.0156841, 6;
0.0153014, 6;
0.0158287, 6;
0.0154251, 6;
0.0147253, 6;
0.015583, 6;
0.015524, 6;
0.0153505, 6;
0.0148286, 6;
0.0154832, 6;
0.0151632, 6;
0.0151196, 6;
0.0155438, 6;
0.0155482, 6;
0.0160333, 6;
0.0154281, 6;
0.0159864, 6;
0.0151901, 6;
0.0154116, 6;
0.0154037, 6;
0.0154314, 6;
0.0152702, 6;
0.0159823, 6;
0.0154524, 6;
0.015412, 6;
0.0148946, 6;
0.015106, 6;
0.0151582, 6;
0.015247, 6;
0.0152247, 6;
0.0159396, 6;
0.0149027, 6;
0.015643, 6;
0.0159918, 6;
0.0153697, 6;
0.0157699, 6;
0.015528, 6;
0.0157129, 6;
0.0152541, 6;
0.015785, 6;
0.0152126, 6;
0.0148533, 6;
0.0150371, 6;
0.0155787, 6;
0.016, 6;
0.0148995, 6;
0.0155656, 6;
0.0154345, 6;
0.0159911, 6;
0.0149719, 6;
0.0151868, 6;
0.0159216, 6;
0.0151577, 6;
0.0156938, 6;
0.0153151, 6;
0.016119, 6;
0.0155553, 6;
0.0150287, 6;
0.0155075, 6;
0.0159639, 6;
0.015885, 6;
0.0152748, 6;
0.0155864, 6;
0.0153465, 6;
0.015202, 6;
0.0153643, 6;
0.0152736, 6;
0.0153473, 6;
0.0152162, 6;
0.0157841, 6;
0.0151039, 6;
0.0151864, 6;
0.015792, 6;
0.0149991, 6;
0.0156117, 6;
0.0160067, 6;
0.0157088, 6;
0.0158782, 6;
0.0148295, 6;
0.0150924, 6;
0.0151346, 6;
0.0157389, 6;
0.0155011, 6;
0.0161001, 6;
0.0156827, 6;
0.0157317, 6;
0.0157506, 6;
0.0154366, 6;
0.01573, 6;
0.0151194, 6;
0.0156012, 6;
0.0155234, 6;
0.015469, 6;
0.014666, 6;
0.0151049, 6;
0.0158514, 6;
0.0150518, 6;
0.0154613, 6;
0.0148412, 6;
0.0157753, 6;
0.0157911, 6;
0.0153955, 6;
0.0153507, 6;
0.0159256, 6;
0.0153886, 6;
0.0153922, 6;
0.0160925, 6;
0.015387, 6;
0.0156188, 6;
0.0151782, 6;
0.0152969, 6;
0.015685, 6;
0.01539, 6;
0.0159874, 6;
0.0159078, 6;
0.0149387, 6;
0.014729, 6;
0.0151805, 6;
0.0159777, 6;
0.0150777, 6;
0.0153064, 6;
0.0156093, 6;
0.0151104, 6;
0.0158437, 6;
0.0159334, 6;
0.0159349, 6;
0.0151832, 6;
0.0146965, 6;
0.0159361, 6;
0.014728, 6;
0.0154377, 6;
0.0152772, 6;
0.0146435, 6;
0.0153656, 6;
0.0150722, 6;
0.0152104, 6;
0.015879, 6;
0.0153536, 6;
0.0153596, 6;
0.0152389, 6;
0.0157688, 6;
0.0156006, 6;
0.0155375, 6;
0.0154623, 6;
0.0158523, 6;
0.0159678, 6;
0.0154296, 6;
0.0157944, 6;
0.015621, 6;
0.0151734, 6;
0.0152961, 6;
0.0152121, 6;
0.015879, 6;
0.0152401, 6;
0.0150641, 6;
0.0160231, 6;
0.0157192, 6;
0.0152165, 6;
0.015511, 6;
0.0159242, 6;
0.0155393, 6;
0.0154414, 6;
0.0154332, 6;
0.0161395, 6;
0.0159689, 6;
0.0157792, 6;
0.0160442, 6;
0.0149074, 6;
0.0152715, 6;
0.0155229, 6;
0.0157591, 6;
0.0155183, 6;
0.0152417, 6;
0.0152515, 6;
0.0149094, 6;
0.0156164, 6;
0.0155293, 6;
0.0154338, 6;
0.0159737, 6;
0.0155956, 6;
0.0152835, 6;
0.0147795, 6;
0.0158828, 6;
0.0151893, 6;
0.0151683, 6;
0.0157112, 6;
0.015896, 6;
0.0154281, 6;
0.0146601, 6;
0.0156994, 6;
0.0156642, 6;
0.0149801, 6;
0.0153898, 6;
0.0151926, 6;
0.0155023, 6;
0.0159904, 6;
0.0152245, 6;
0.0153517, 6;
0.0154065, 6;
0.016047, 6;
0.0154538, 6;
0.0153998, 6;
0.0156628, 6;
0.014958, 6;
0.0154821, 6;
0.0155834, 6;
0.0147989, 6;
0.0150808, 6;
0.0146462, 6;
0.0152124, 6;
0.0160277, 6;
0.015488, 6;
0.016525, 6;
0.0159823, 6;
0.0156259, 6;
0.0153867, 6;
0.0150014, 6;
0.015809, 6;
0.0154439, 6;
0.0158061, 6;
0.0158861, 6;
0.0153746, 6;
0.0152321, 6;
0.0152344, 6;
0.0152421, 6;
0.0161189, 6;
0.0155845, 6;
0.015298, 6;
0.0150291, 6;
0.016057, 6;
0.0159292, 6;
0.0152399, 6;
0.0151446, 6;
0.0156289, 6;
0.0158841, 6;
0.0154743, 6;
0.0154584, 6;
0.0149672, 6;
0.0148163, 6;
0.0151438, 6;
0.0157699, 6;
0.0153589, 6;
0.015261, 6;
0.0155678, 6;
0.0157412, 6;
0.0149856, 6;
0.0149696, 6;
0.0159879, 6;
0.0149797, 6;
0.0159605, 6;
0.0150166, 6;
0.0148536, 6;
0.0151416, 6;
0.0158178, 6;
0.0151946, 6;
0.0156539, 6;
0.0155271, 6;
0.0155781, 6;
0.0151506, 6;
0.0156701, 6;
0.0154336, 6;
0.0152638, 6;
0.0157651, 6;
0.0162155, 6;
0.0154947, 6;
0.0152419, 6;
0.015721, 6;
0.0154373, 6;
0.0154149, 6;
0.0160342, 6;
0.015343, 6;
0.015139, 6;
0.0154151, 6;
0.0151598, 6;
0.0159382, 6;
0.0156751, 6;
0.0161443, 6;
0.0156865, 6;
0.01531, 6;
0.015376, 6;
0.0157249, 6;
0.0150242, 6;
0.0160478, 6;
0.0151849, 6;
0.0159274, 6;
0.0155507, 6;
0.0160391, 6;
0.0157182, 6;
0.0152911, 6;
0.0153684, 6;
0.0155085, 6;
0.0153873, 6;
0.0156556, 6;
0.0151114, 6;
0.0158694, 6;
0.0153805, 6;
0.015206, 6;
0.0152676, 6;
0.0156965, 6;
0.0152856, 6;
0.0157246, 6;
0.014825, 6;
0.0152799, 6;
0.016057, 6;
0.015748, 6;
0.0151992, 6;
0.0157173, 6;
0.0155469, 6;
0.0163089, 6;
0.0153161, 6;
0.0151937, 6;
0.0152609, 6;
0.0153621, 6;
0.014899, 6;
0.0149988, 6;
0.0160153, 6;
0.0155244, 6;
0.0154708, 6;
0.0154235, 6;
0.0155879, 6;
0.0155488, 6;
0.0154353, 6;
0.0150912, 6;
0.0155399, 6;
0.0155044, 6;
0.0153388, 6;
0.0160121, 6;
0.0154481, 6;
0.0152511, 6;
0.0160721, 6;
0.0158172, 6;
0.0153469, 6;
0.0146949, 6;
0.0156353, 6;
0.0153991, 6;
0.0152542, 6;
0.0153304, 6;
0.0160059, 6;
0.0157644, 6;
