39.5, 1;
0.0552485, 1;
0.0634458, 1;
0.0617583, 1;
0.0625765, 1;
0.063544, 1;
0.0619223, 1;
0.0639506, 1;
0.0638755, 1;
0.0621435, 1;
0.0622213, 1;
0.0597447, 1;
0.0639687, 1;
0.0628256, 1;
0.0628279, 1;
0.0617652, 1;
0.061793, 1;
0.0623732, 1;
0.062554, 1;
0.0626042, 1;
0.0633419, 1;
0.0609522, 1;
0.0608834, 1;
0.0627079, 1;
0.0623701, 1;
0.0617052, 1;
0.0627576, 1;
0.0619762, 1;
0.0610251, 1;
0.0606929, 1;
0.0626638, 1;
0.0624336, 1;
0.0634594, 1;
0.0620687, 1;
0.0617447, 1;
0.0612666, 1;
0.0630794, 1;
0.062005, 1;
0.061595, 1;
0.0630656, 1;
0.0619932, 1;
0.0609464, 1;
0.0625745, 1;
0.0608638, 1;
0.0609153, 1;
0.0625526, 1;
0.0618737, 1;
0.0628085, 1;
0.0608255, 1;
0.061333, 1;
0.0636225, 1;
0.0628467, 1;
0.0616162, 1;
0.0620799, 1;
0.0622227, 1;
0.063501, 1;
0.0631335, 1;
0.062309, 1;
0.06243, 1;
0.0619106, 1;
0.0609638, 1;
0.0625165, 1;
0.0639965, 1;
0.0640044, 1;
0.0615178, 1;
0.062313, 1;
0.0611215, 1;
0.061655, 1;
0.0623197, 1;
0.0619001, 1;
0.0620828, 1;
0.0628176, 1;
0.0614351, 1;
0.0611813, 1;
0.0617222, 1;
0.062582, 1;
0.0620521, 1;
0.063028, 1;
0.0618959, 1;
0.0595746, 1;
0.0621801, 1;
0.0626226, 1;
0.0624932, 1;
0.0617785, 1;
0.061011, 1;
0.0604023, 1;
0.0626298, 1;
0.06378, 1;
0.0621048, 1;
0.0623042, 1;
0.0636356, 1;
0.0624756, 1;
0.0621258, 1;
0.0615679, 1;
0.0619774, 1;
0.0629477, 1;
0.0629342, 1;
0.0765038, 1;
0.0710445, 1;
0.058536, 1;
0.0622394, 1;
0.0610561, 1;
0.0662404, 1;
0.0620663, 1;
0.0632555, 1;
0.0617211, 1;
0.0615487, 1;
0.0672327, 1;
0.0564407, 1;
0.0602627, 1;
0.0629734, 1;
0.0642259, 1;
0.063573, 1;
0.0658603, 1;
0.0578532, 1;
0.0605689, 1;
0.0627102, 1;
0.0623076, 1;
0.0634503, 1;
0.0621844, 1;
0.0619936, 1;
0.0642922, 1;
0.0647232, 1;
0.061323, 1;
0.0612198, 1;
0.0636375, 1;
0.0618057, 1;
0.0600709, 1;
0.0648705, 1;
0.0603986, 1;
0.0614799, 1;
0.0644253, 1;
0.0587453, 1;
0.0625204, 1;
0.0624708, 1;
0.287982, 2;
0.07003, 2;
0.055862, 2;
0.0631424, 2;
0.0628279, 2;
0.0610002, 2;
0.0629458, 2;
0.0607382, 2;
0.0613478, 2;
0.0616331, 2;
0.0602533, 2;
0.0627025, 2;
0.0607842, 2;
0.061147, 2;
0.0674774, 2;
0.0564003, 2;
0.0683027, 2;
0.0578128, 2;
0.113189, 2;
0.0580068, 2;
0.0649302, 2;
0.0615912, 2;
0.120983, 2;
0.0680887, 2;
0.0560263, 2;
0.0606876, 2;
0.0615633, 2;
0.0679934, 2;
0.0582968, 2;
0.0677526, 2;
0.120233, 2;
0.0676417, 2;
0.0574605, 2;
0.0615403, 2;
0.0680983, 2;
0.0622599, 2;
0.111401, 2;
0.0556937, 2;
0.0589806, 2;
0.0602095, 2;
0.0632146, 2;
0.0648116, 2;
0.143311, 2;
0.0617115, 2;
0.0561168, 2;
0.0714103, 2;
0.0542422, 2;
0.0664921, 2;
0.113339, 2;
0.0574278, 2;
0.058608, 2;
0.0611083, 2;
0.0623189, 2;
0.0648894, 2;
0.114092, 2;
0.058324, 2;
0.0606095, 2;
0.0730639, 2;
0.125327, 2;
0.0661228, 2;
0.058803, 2;
0.060928, 2;
0.0685472, 2;
0.0623366, 2;
0.118251, 2;
0.0619793, 2;
0.0591693, 2;
0.0609591, 2;
0.0682106, 2;
0.0666644, 2;
0.101569, 2;
0.060048, 2;
0.0594836, 2;
0.0669828, 2;
0.067528, 2;
0.118579, 2;
0.0639219, 2;
0.0587552, 2;
0.0630934, 2;
0.119189, 2;
0.0554574, 2;
0.0674868, 2;
0.124959, 2;
0.0676943, 2;
0.0507853, 2;
0.0609468, 2;
0.0684825, 2;
0.0649833, 2;
0.0935152, 2;
0.0554537, 2;
0.0613941, 2;
0.0618846, 2;
0.126349, 2;
0.0637905, 2;
0.0574848, 2;
0.0620463, 2;
0.0741069, 2;
0.0679734, 2;
0.106746, 2;
0.0665368, 2;
0.0568153, 2;
0.0667027, 2;
0.0620452, 2;
0.106365, 2;
0.0736797, 2;
0.0506293, 2;
0.0683934, 2;
0.0646511, 2;
0.127442, 2;
0.0596925, 2;
0.0578575, 2;
0.0618703, 2;
0.0681964, 2;
0.0607324, 2;
0.106319, 2;
0.0608809, 2;
0.0584624, 2;
0.0655168, 2;
0.0605994, 2;
0.104328, 2;
0.0700985, 2;
0.0539493, 2;
0.0662265, 2;
0.0643899, 2;
0.113476, 2;
0.0602963, 2;
0.0554382, 2;
0.0666441, 2;
0.0621315, 2;
0.121494, 2;
0.0693493, 2;
0.0553572, 2;
0.0609087, 2;
0.0673105, 2;
0.0632025, 2;
0.11955, 2;
0.0708088, 2;
0.0523482, 2;
0.0598565, 2;
0.06448, 2;
0.06046, 2;
0.106203, 2;
0.0692809, 2;
0.053344, 2;
0.0672268, 2;
0.0623871, 2;
0.120956, 2;
0.0638233, 2;
0.0575918, 2;
0.0639462, 2;
0.0667122, 2;
0.0667414, 2;
0.122604, 2;
0.0647008, 2;
0.0561188, 2;
0.0643228, 2;
0.0679226, 2;
0.069019, 2;
0.0931662, 2;
0.0587865, 2;
0.0590471, 2;
0.0723836, 2;
0.055112, 2;
0.0693259, 2;
0.0553717, 2;
0.124435, 2;
0.070816, 2;
0.0559718, 2;
0.0610959, 2;
0.0631453, 2;
0.0697873, 2;
0.0601963, 2;
0.117129, 2;
0.0695181, 2;
0.0575922, 2;
0.061655, 2;
0.0665867, 2;
0.0625622, 2;
0.131881, 2;
0.0567655, 2;
0.0580199, 2;
0.0638536, 2;
0.069032, 2;
0.0682372, 2;
0.132731, 2;
0.0687162, 2;
0.0543421, 2;
0.0611149, 2;
0.0627008, 2;
0.0705277, 2;
0.059664, 2;
0.10322, 2;
0.0655605, 2;
0.0599394, 2;
0.0664443, 2;
0.0619274, 2;
0.121848, 2;
0.0680203, 2;
0.0531018, 2;
0.0621479, 2;
0.0672646, 2;
0.060356, 2;
0.103683, 2;
0.0636895, 2;
0.0569107, 2;
0.067613, 2;
0.0595319, 2;
0.108324, 2;
0.05798, 2;
0.0608637, 2;
0.0712712, 2;
0.0566426, 2;
0.105997, 2;
0.064226, 2;
0.0562298, 2;
0.0668349, 2;
0.0624473, 2;
0.121098, 2;
0.0614799, 2;
0.0585124, 2;
0.063336, 2;
0.0687105, 2;
0.0681157, 2;
0.107217, 2;
0.0565806, 2;
0.06326, 2;
0.061148, 2;
0.131564, 2;
0.05546, 2;
0.0574905, 2;
0.061761, 2;
0.0707919, 2;
0.0606533, 2;
0.108673, 2;
0.0592274, 2;
0.0596226, 2;
0.0699449, 2;
0.0587454, 2;
0.108559, 2;
0.0695915, 2;
0.0526041, 2;
0.0669847, 2;
0.0637963, 2;
0.0984424, 2;
0.0693423, 2;
0.0581046, 2;
0.0682155, 2;
0.062446, 2;
0.14212, 2;
0.0588113, 2;
0.057682, 2;
0.0620994, 2;
0.0616171, 2;
0.0676679, 2;
0.0606097, 2;
0.119674, 2;
0.0666933, 2;
0.0564247, 2;
0.0625259, 2;
0.0664154, 2;
0.0652769, 2;
0.121226, 2;
0.0682095, 2;
0.0542388, 2;
0.0638564, 2;
0.0722179, 2;
0.0587968, 2;
0.107412, 2;
0.0654748, 2;
0.0525834, 2;
0.0674292, 2;
0.0624264, 2;
0.12102, 2;
0.0639214, 2;
0.0565196, 2;
0.062631, 2;
0.0685562, 2;
0.0650016, 2;
0.117972, 2;
0.0622561, 2;
0.0584465, 2;
0.0629424, 2;
0.0679652, 2;
0.0689676, 2;
0.160599, 2;
0.064326, 2;
0.0583965, 2;
0.0621228, 2;
0.0690486, 2;
0.055488, 2;
0.0656736, 2;
0.121688, 2;
0.0661384, 2;
0.0571322, 2;
0.0621325, 2;
0.0685805, 2;
0.0604386, 2;
0.132764, 2;
0.057238, 2;
0.0582436, 2;
0.0625697, 2;
0.0729081, 2;
0.0585898, 2;
0.123407, 2;
0.0635857, 2;
0.0584849, 2;
0.0598426, 2;
0.0639897, 2;
0.0662968, 2;
0.111594, 2;
0.0560479, 2;
0.0555604, 2;
0.067549, 2;
0.0623369, 2;
0.141712, 2;
0.0585494, 2;
0.0565466, 2;
0.0622417, 2;
0.0618259, 2;
0.0663668, 2;
0.064874, 2;
0.124846, 2;
0.0640441, 2;
0.0546977, 2;
0.0621533, 2;
0.0675853, 2;
0.0696166, 2;
0.097096, 2;
0.0703448, 2;
0.0563628, 2;
0.0675717, 2;
0.062491, 2;
0.121364, 2;
0.0670451, 2;
0.0568946, 2;
0.063194, 2;
0.0677456, 2;
0.064995, 2;
0.122658, 2;
0.0607648, 2;
0.0575576, 2;
0.0628244, 2;
0.0669187, 2;
0.0629525, 2;
0.125753, 2;
0.0621876, 2;
0.0585349, 2;
0.0638335, 2;
0.0666131, 2;
0.0634009, 2;
0.0911799, 2;
0.0627687, 2;
0.062987, 2;
0.106453, 2;
0.055326, 2;
0.0628173, 2;
0.123, 2;
0.0562432, 2;
0.0546734, 2;
0.0629298, 2;
0.0679367, 2;
0.0693635, 2;
0.133816, 2;
0.0657837, 2;
0.0545812, 2;
0.0618373, 2;
0.0653541, 2;
0.0655689, 2;
0.124428, 2;
0.0626411, 2;
0.0554339, 2;
0.0612972, 2;
0.0676948, 2;
0.0619497, 2;
0.134767, 2;
0.0685053, 2;
0.0554951, 2;
0.0620827, 2;
0.063085, 2;
0.0666054, 2;
0.0616684, 2;
0.1219, 2;
0.0613946, 2;
0.0587378, 2;
0.061247, 2;
0.0677235, 2;
0.0618903, 2;
0.122105, 3;
9.40696, 4;
0.0629203, 4;
0.0613999, 4;
0.061444, 4;
0.0628989, 4;
0.0597799, 4;
0.0627878, 4;
0.0616589, 4;
0.0609843, 4;
0.0620954, 4;
0.0610015, 4;
0.0610788, 4;
0.0615297, 4;
0.0627404, 4;
0.0613531, 4;
0.0598769, 4;
0.0630293, 4;
0.0613629, 4;
0.0605352, 4;
0.0606388, 4;
0.0611969, 4;
0.0620156, 4;
0.0616631, 4;
0.0625341, 4;
0.0617432, 4;
0.0621699, 4;
0.0611203, 4;
0.0620326, 4;
0.0607374, 4;
0.0606322, 4;
0.0615706, 4;
0.0611622, 4;
0.0627173, 4;
0.0612221, 4;
0.0613875, 4;
0.0613249, 4;
0.0635924, 4;
0.0615306, 4;
0.0626645, 4;
0.0621134, 2;
0.160285, 2;
0.056825, 2;
0.0630203, 2;
0.0614524, 2;
0.0628203, 2;
0.0627398, 2;
0.0628927, 2;
0.0610312, 2;
0.0629726, 2;
0.0606933, 2;
0.0625265, 2;
0.0602662, 2;
0.0632024, 2;
0.061103, 2;
0.062413, 2;
0.0681643, 2;
0.0562535, 2;
0.0662767, 2;
0.0572638, 2;
0.125497, 2;
0.0678136, 2;
0.0677666, 2;
0.0578123, 2;
0.131131, 2;
0.0539808, 2;
0.0592521, 2;
0.0612828, 2;
0.0707666, 2;
0.106899, 2;
0.058652, 2;
0.0593854, 2;
0.0673335, 2;
0.0659998, 2;
0.101037, 2;
0.0613735, 2;
0.0573685, 2;
0.0671889, 2;
0.0611466, 2;
0.112263, 2;
0.0575644, 2;
0.0555227, 2;
0.0733002, 2;
0.0572977, 2;
0.113069, 2;
0.0575207, 2;
0.0595506, 2;
0.0655738, 2;
0.0685525, 2;
0.103759, 2;
0.0660554, 2;
0.0567503, 2;
0.0666397, 2;
0.0655948, 2;
0.12035, 2;
0.0637494, 2;
0.0581658, 2;
0.0623063, 2;
0.0679036, 2;
0.0652257, 2;
0.12251, 2;
0.0702562, 2;
0.0515208, 2;
0.0609201, 2;
0.0681008, 2;
0.0653996, 2;
0.122186, 2;
0.0677917, 2;
0.0533852, 2;
0.0628206, 2;
0.0663547, 2;
0.0646675, 2;
0.120656, 2;
0.0675595, 2;
0.0533285, 2;
0.0626866, 2;
0.0700331, 2;
0.0619299, 2;
0.105247, 2;
0.0622801, 2;
0.0559974, 2;
0.0681217, 2;
0.0604594, 2;
0.120072, 2;
0.065502, 2;
0.0573197, 2;
0.0623672, 2;
0.0677659, 2;
0.0618301, 2;
0.13283, 2;
0.069036, 2;
0.0562367, 2;
0.0613995, 2;
0.0618728, 2;
0.0690329, 2;
0.0620863, 2;
0.109775, 2;
0.0587113, 2;
0.0578418, 2;
0.0678599, 2;
0.0674787, 2;
0.133373, 2;
0.0612333, 2;
0.0562621, 2;
0.0616163, 2;
0.0685073, 2;
0.0629036, 2;
0.0896174, 2;
0.0650243, 2;
0.0582338, 2;
0.0651848, 2;
0.0635987, 2;
0.113181, 2;
0.0586891, 2;
0.0561055, 2;
0.0638905, 2;
0.0661732, 2;
0.0615293, 2;
0.113905, 2;
0.0566592, 2;
0.0572476, 2;
0.069638, 2;
0.06305, 2;
0.134244, 2;
0.0696935, 2;
0.0577125, 2;
0.0636599, 2;
0.0611426, 2;
0.0682273, 2;
0.0676209, 2;
0.0992814, 2;
0.0618843, 2;
0.0709203, 2;
0.0702119, 2;
