0.0608338, 3;
0.0618276, 3;
0.0613556, 3;
0.0601092, 3;
0.0612787, 3;
0.0609393, 3;
0.0614841, 3;
0.0616391, 3;
0.0622253, 3;
0.0613266, 3;
0.061487, 3;
0.0603855, 3;
0.062099, 3;
0.061537, 3;
0.0613295, 3;
0.0628985, 3;
0.0621602, 3;
0.06106, 3;
0.0603191, 3;
0.0632747, 3;
0.0619935, 3;
0.0607887, 3;
0.0615269, 3;
0.0610467, 3;
0.0606837, 3;
0.0627738, 3;
0.061978, 3;
0.0631204, 3;
0.0611634, 3;
0.0605176, 3;
0.0625546, 3;
0.0620855, 3;
0.0637615, 3;
0.0601794, 3;
0.0618742, 3;
0.0615618, 3;
0.0623619, 3;
0.0597332, 3;
0.0618712, 3;
0.0618498, 3;
0.0624075, 3;
0.0611337, 3;
0.0620025, 3;
0.06406, 3;
0.0608082, 3;
0.0611558, 3;
0.0621066, 3;
0.0634418, 3;
0.0612929, 3;
0.0615173, 3;
0.0638464, 3;
0.0625497, 3;
0.0607549, 3;
0.0623516, 3;
0.0620219, 3;
0.0608739, 3;
0.0618248, 3;
0.0624718, 3;
0.0622923, 3;
0.0622222, 3;
0.0612996, 3;
0.0622772, 3;
0.0616397, 3;
0.0613345, 3;
0.0637381, 3;
0.0606804, 3;
0.0605036, 3;
0.0605714, 3;
0.0610045, 3;
0.0630226, 3;
0.0612538, 3;
0.0628828, 3;
0.0607781, 3;
0.0624987, 3;
0.0619288, 3;
0.0613874, 3;
0.0619048, 3;
0.061819, 3;
0.0608748, 3;
0.0625517, 3;
0.0602529, 3;
0.0622053, 3;
0.0593431, 3;
0.0611291, 3;
0.0628543, 3;
0.061845, 3;
0.0599328, 3;
0.0633998, 3;
0.0623468, 3;
0.0629679, 3;
0.0608852, 3;
0.0628473, 3;
0.0611062, 3;
0.060489, 3;
0.06093, 3;
0.0627493, 3;
0.060739, 3;
0.0612659, 3;
0.0634665, 3;
0.062278, 3;
0.0608064, 3;
0.061008, 3;
0.0628138, 3;
0.0626111, 3;
0.0620879, 3;
0.0610656, 3;
0.0633721, 3;
0.0603432, 3;
0.0611984, 3;
0.0620739, 3;
0.0620118, 3;
0.0635662, 3;
0.061519, 3;
0.0634024, 3;
0.0638207, 3;
0.059407, 3;
0.0597838, 3;
0.062346, 3;
0.0608178, 3;
0.0624619, 3;
0.0612127, 3;
0.0605105, 3;
0.0610156, 3;
0.0630502, 3;
0.0607605, 3;
0.0619622, 3;
0.0613318, 3;
0.0630458, 3;
0.0621348, 3;
0.06202, 3;
0.0617403, 3;
0.0617333, 3;
0.0610742, 3;
0.0622513, 3;
0.063072, 3;
0.0606321, 3;
0.062199, 3;
0.0623638, 3;
0.0607327, 3;
0.0617431, 3;
0.0610758, 3;
0.0608457, 3;
0.0619328, 3;
0.0609598, 3;
0.0608619, 3;
0.0634384, 4;
0.062397, 4;
0.0619326, 4;
0.0617985, 4;
0.0628888, 4;
0.0608499, 4;
0.0608997, 4;
0.061934, 4;
0.0610572, 4;
0.0611199, 4;
0.0617509, 4;
0.062655, 4;
0.062229, 4;
0.0588516, 4;
0.0636653, 4;
0.0652139, 4;
0.0602601, 4;
0.0631282, 4;
0.0598966, 4;
0.0622693, 4;
0.0616603, 4;
0.0607712, 4;
0.0622913, 4;
0.0634944, 4;
0.0599887, 4;
0.0778402, 4;
0.0621917, 4;
0.0628813, 4;
0.061562, 4;
0.0612225, 4;
0.0631933, 4;
0.0610063, 4;
0.0606696, 4;
0.0638498, 4;
0.0620659, 4;
0.0611311, 4;
0.0610754, 4;
0.0626149, 4;
0.0617131, 4;
0.0607634, 4;
0.0613206, 4;
0.0633335, 4;
0.0616299, 4;
0.0608793, 4;
0.0617138, 4;
0.0622771, 4;
0.0607754, 4;
0.0611375, 4;
0.0618955, 4;
0.0630153, 4;
0.0598228, 4;
0.0623003, 4;
0.0634788, 4;
0.0608309, 4;
0.0608516, 4;
0.0633196, 4;
0.0607413, 4;
0.0607976, 4;
0.0620675, 4;
0.0613789, 4;
0.0610066, 4;
0.0611566, 4;
0.0610498, 4;
0.0626303, 4;
0.0611813, 4;
0.0603467, 4;
0.0627022, 4;
0.0609811, 4;
0.0600465, 4;
0.0601386, 4;
0.0606974, 4;
0.0608269, 4;
0.0646362, 4;
0.0588731, 4;
0.0627539, 4;
0.0621222, 4;
0.062127, 4;
0.060808, 4;
0.062214, 4;
0.0617822, 4;
0.0622013, 4;
0.0602223, 4;
0.0632962, 4;
0.0612595, 4;
0.0620564, 4;
0.0611586, 4;
0.0626502, 4;
0.0615377, 4;
0.0616773, 4;
0.0627038, 4;
0.060287, 4;
0.0622994, 4;
0.0625702, 4;
0.0621961, 4;
0.0598868, 4;
0.0611679, 4;
0.0606519, 4;
0.0611762, 4;
0.0612097, 4;
0.0612226, 4;
0.0611723, 2;
0.0624227, 2;
0.0611692, 2;
0.0624794, 2;
0.0609962, 2;
0.0606419, 2;
0.0625525, 2;
0.05999, 2;
0.0616793, 2;
0.0613167, 2;
0.0619929, 2;
0.0620243, 2;
0.0613689, 2;
0.0635811, 2;
0.0617472, 2;
0.0605176, 2;
0.0620486, 2;
0.061244, 2;
0.061848, 2;
0.0616141, 2;
0.0602608, 2;
0.0617542, 2;
0.0610698, 2;
0.0607452, 2;
0.0647631, 2;
0.0604022, 2;
0.0616593, 2;
0.0614876, 2;
0.06122, 2;
0.0619211, 2;
0.0612811, 2;
0.0618368, 2;
0.0615999, 2;
0.0619183, 2;
0.0613465, 2;
0.0622272, 2;
0.0608842, 2;
0.0618427, 2;
0.0619419, 2;
0.0610683, 2;
0.061705, 2;
0.0601598, 2;
0.0618496, 2;
0.062613, 2;
0.0626747, 2;
0.0617969, 2;
0.062005, 2;
0.0620339, 2;
0.0618684, 2;
0.0610201, 2;
0.0621345, 2;
0.060878, 2;
0.0622035, 2;
0.0605161, 2;
0.0685751, 2;
0.0554874, 2;
0.0626029, 2;
0.0628604, 2;
0.0597335, 2;
0.0627896, 2;
0.0624461, 2;
0.0611392, 2;
0.0610128, 2;
0.0614839, 2;
0.0629707, 2;
0.0619518, 2;
0.0617784, 2;
0.0601839, 2;
0.0618832, 2;
0.0620545, 2;
0.0613487, 2;
0.0631641, 2;
0.0613618, 2;
0.0629321, 2;
0.0619552, 2;
0.0788902, 2;
0.0621173, 2;
0.0626442, 2;
0.0611801, 2;
0.0599185, 2;
0.0634721, 2;
0.0604358, 2;
0.0610915, 2;
0.0600492, 2;
0.0612073, 2;
0.0612551, 2;
0.062596, 2;
0.061062, 2;
0.0616906, 2;
0.0636535, 2;
0.0623151, 2;
0.0608934, 2;
0.061374, 2;
0.0633027, 2;
0.0605997, 2;
0.0610062, 2;
0.0612198, 2;
0.0608471, 2;
0.061453, 2;
0.0616002, 2;
0.0605816, 2;
0.0615272, 2;
0.0606711, 2;
0.0614509, 2;
0.060925, 2;
0.0633463, 2;
0.060314, 2;
0.0610883, 2;
0.0608879, 2;
0.0627211, 2;
0.0601012, 2;
0.0624046, 2;
0.0610475, 2;
0.0621347, 2;
0.0609251, 2;
0.0616943, 2;
0.0615212, 2;
0.0602998, 2;
0.0602132, 2;
0.0630433, 2;
0.061927, 2;
0.0609867, 2;
0.0613934, 2;
0.0610849, 2;
0.0630384, 2;
0.0613597, 2;
0.061724, 2;
0.0611933, 2;
0.0624129, 2;
0.0594286, 2;
0.0621995, 2;
0.0605194, 2;
0.063443, 2;
0.0601499, 2;
0.0615341, 2;
0.0615293, 2;
0.0607363, 2;
0.0619501, 2;
0.0613081, 2;
0.0768392, 3;
0.0614617, 3;
0.0622726, 3;
0.0624154, 3;
0.0618013, 3;
0.0609311, 3;
0.0620085, 3;
0.0600169, 3;
0.0607711, 3;
0.0595352, 3;
0.062128, 3;
0.0616333, 3;
0.0621444, 3;
0.060729, 3;
0.0634736, 3;
0.0611184, 3;
0.061459, 3;
0.0601925, 3;
0.0622745, 3;
0.0614105, 3;
0.0619373, 3;
0.0620529, 3;
0.0617914, 3;
0.0623785, 3;
0.0608959, 3;
0.0608989, 3;
0.0624306, 3;
0.0614765, 3;
0.0614936, 3;
0.0617424, 3;
0.0622399, 3;
0.0604334, 3;
0.0622271, 3;
0.0616676, 3;
0.0612691, 3;
0.0619677, 3;
0.0617852, 3;
0.0618337, 3;
0.0618953, 3;
0.0617515, 3;
0.0613247, 3;
0.0620726, 3;
0.0620688, 3;
0.0602951, 3;
0.0602025, 3;
0.0629543, 3;
0.0611533, 3;
0.0615247, 3;
0.062537, 3;
0.0620109, 3;
0.0615821, 3;
0.0618555, 3;
0.0616685, 3;
0.0605192, 3;
0.061776, 3;
0.0613727, 3;
0.0610907, 3;
0.0622966, 3;
0.0611068, 3;
0.062527, 3;
0.0620149, 3;
0.0621803, 3;
0.0613555, 3;
0.0632875, 3;
0.0620497, 3;
0.0614504, 3;
0.0611854, 3;
0.0613207, 3;
0.0629975, 3;
0.0609176, 3;
0.0617911, 3;
0.0610328, 3;
0.0610053, 3;
0.0615136, 3;
0.0625534, 3;
0.0611052, 3;
0.0620805, 3;
0.0616433, 3;
0.0622781, 3;
0.0630166, 3;
0.059893, 3;
0.0622446, 3;
0.0615405, 3;
0.0619159, 3;
0.0605146, 3;
0.0607605, 3;
0.061321, 3;
0.0768428, 4;
0.0618518, 4;
0.0625833, 4;
0.0634188, 4;
0.0603661, 4;
0.0608297, 4;
0.0620692, 4;
0.0605887, 4;
0.0605329, 4;
0.061915, 4;
0.0631712, 4;
0.0611302, 4;
0.0602102, 4;
0.0610552, 4;
0.062232, 4;
0.062623, 4;
0.0612514, 4;
0.0656738, 4;
0.0575106, 4;
0.0618928, 4;
0.0614574, 4;
0.0607309, 4;
0.0628731, 4;
0.0613111, 4;
0.0617289, 4;
0.0602263, 4;
0.0624624, 4;
0.0608919, 4;
0.0613784, 4;
0.0639515, 4;
0.0614524, 4;
0.0613303, 4;
0.0604922, 4;
0.0617749, 4;
0.0621803, 4;
0.0768345, 4;
0.0620301, 4;
0.0629019, 4;
0.061773, 4;
0.0623249, 4;
0.0615265, 4;
0.0630018, 4;
0.0612201, 4;
0.0614303, 4;
0.0617777, 4;
0.0606107, 4;
0.0614148, 4;
0.0616217, 4;
0.061809, 4;
0.0621123, 4;
0.061791, 2;
0.0620176, 2;
0.0618377, 2;
0.0767942, 2;
0.0632439, 2;
0.0610951, 2;
0.0613883, 2;
0.0608688, 2;
0.0615667, 2;
0.0625697, 2;
0.0619595, 2;
0.0601699, 2;
0.0632939, 2;
0.0602671, 2;
0.0611738, 2;
0.0630093, 2;
0.0600754, 2;
0.0605994, 2;
0.0609813, 2;
0.0602627, 2;
0.0610688, 2;
0.0616899, 2;
0.0620213, 2;
0.0624704, 2;
0.0620095, 2;
0.0635566, 2;
0.0608705, 2;
0.061958, 2;
0.0609896, 2;
0.0613446, 2;
0.0604737, 2;
0.0613976, 2;
0.0611048, 2;
0.0607725, 2;
0.0616698, 2;
0.0602504, 2;
0.0630443, 2;
0.0619479, 2;
0.0630099, 2;
0.0621969, 2;
0.06233, 2;
0.0625529, 2;
0.0623324, 2;
0.0615701, 2;
0.0609095, 2;
0.0621856, 2;
0.0622091, 2;
0.0626112, 2;
0.0620729, 2;
0.0621296, 2;
0.0608795, 2;
0.0626507, 2;
0.0618706, 2;
0.0606724, 2;
0.061281, 2;
0.0636559, 2;
0.0597196, 2;
0.0609873, 2;
0.0629234, 2;
0.0593129, 2;
0.0614623, 2;
0.0623351, 2;
0.060808, 2;
0.0614804, 2;
0.0615968, 2;
0.0612156, 2;
0.0605444, 2;
0.0621963, 2;
0.0609519, 2;
0.061863, 2;
0.0627923, 2;
0.0630336, 2;
0.0614187, 2;
0.0603032, 2;
0.060324, 2;
0.061862, 2;
0.0606683, 2;
0.0608111, 2;
0.0617255, 2;
0.0619577, 2;
0.0607974, 2;
0.0621852, 2;
0.0625043, 2;
0.0630382, 2;
0.0619731, 2;
0.062001, 2;
0.063143, 2;
0.0623665, 2;
0.0610121, 2;
0.0610385, 2;
0.0610402, 2;
0.061575, 2;
0.0620258, 2;
0.0601116, 2;
0.0624928, 2;
0.0614494, 2;
0.0611039, 2;
0.0618945, 2;
0.0622204, 2;
0.0628368, 2;
0.0607952, 2;
0.0623986, 2;
0.0632577, 2;
0.0616606, 2;
0.0620741, 2;
0.0612132, 2;
0.0623278, 2;
0.0613719, 2;
0.0608478, 2;
0.0622594, 2;
0.0616608, 2;
0.0609804, 2;
0.0624696, 2;
0.0613546, 2;
0.0606277, 2;
0.0624221, 2;
0.0627703, 2;
0.0626706, 2;
0.0611649, 2;
0.0593971, 2;
0.063376, 2;
0.0615312, 2;
0.0611312, 2;
0.0604701, 2;
0.0620269, 2;
0.062837, 2;
0.0608168, 2;
0.0611158, 2;
0.0625779, 2;
0.0635372, 2;
0.0749746, 2;
0.0613925, 2;
0.0648452, 2;
0.0726767, 2;
0.0623082, 2;
0.0604965, 2;
0.0613318, 2;
0.0614897, 2;
0.0604221, 2;
0.0647169, 2;
0.0625579, 2;
0.0609887, 2;
0.0620556, 2;
0.0617865, 2;
0.063445, 2;
0.0612527, 2;
0.0619635, 2;
0.0617544, 2;
0.0615676, 2;
0.0660538, 2;
0.0600425, 2;
0.0619414, 2;
0.0609501, 2;
0.0629396, 2;
0.0620394, 2;
0.0628109, 2;
0.0607749, 2;
0.0610775, 2;
0.0622617, 2;
0.0617527, 2;
0.059794, 2;
0.0637954, 2;
0.0616106, 2;
0.0606946, 2;
0.0610871, 2;
0.0604459, 2;
0.0617995, 2;
0.0605285, 2;
0.0612824, 2;
0.0618633, 2;
0.0609761, 2;
0.0611549, 2;
0.0611922, 2;
0.0607953, 2;
0.0626473, 2;
0.0626011, 2;
0.0609302, 2;
0.0624987, 2;
0.0614976, 2;
0.0607808, 2;
0.0605683, 2;
0.063476, 2;
0.0608158, 2;
0.061979, 2;
0.0634596, 2;
0.061633, 2;
0.0610183, 2;
0.0605036, 2;
0.0612826, 2;
0.0621093, 2;
0.0600552, 2;
0.0612638, 2;
0.0605325, 2;
0.0621849, 2;
0.0619845, 2;
0.0608512, 2;
0.0625394, 2;
0.0637998, 2;
0.0599669, 2;
0.0625706, 2;
0.0623219, 2;
0.0607658, 2;
0.0597895, 2;
0.0631629, 2;
0.0622092, 2;
0.0608555, 2;
0.0602016, 2;
0.0626912, 2;
0.0633094, 2;
0.0607522, 2;
0.0612078, 2;
0.0622873, 2;
0.0616025, 2;
0.0600118, 2;
0.0619246, 2;
0.0613923, 2;
0.0618877, 2;
0.0609316, 2;
0.0616282, 2;
0.0622809, 2;
0.0632273, 2;
0.0599078, 2;
0.0614537, 2;
0.0603139, 2;
0.0638485, 2;
0.0598992, 2;
0.0634509, 2;
0.0619282, 2;
0.060816, 2;
0.060863, 2;
0.0622359, 2;
0.0613222, 2;
0.059357, 2;
0.0617187, 2;
0.0628942, 2;
0.060421, 2;
0.0620429, 2;
0.0610644, 2;
0.0629334, 2;
0.0642098, 2;
0.0606409, 2;
0.0617096, 2;
0.0621196, 2;
0.0619268, 2;
0.0611267, 2;
0.0606104, 2;
0.062766, 2;
0.060963, 2;
0.059934, 2;
0.0610556, 2;
0.0623971, 2;
0.0610483, 2;
0.0619229, 2;
0.0625514, 2;
0.0646379, 2;
0.0573767, 2;
0.0610341, 2;
0.0624932, 2;
0.0622339, 2;
0.0607034, 2;
0.0609989, 2;
0.06172, 2;
0.0629533, 2;
0.0615396, 2;
0.060588, 2;
0.0617647, 2;
0.0611149, 2;
0.0616082, 2;
0.0623809, 2;
0.0628026, 2;
0.0614927, 2;
0.0597726, 2;
0.0621995, 2;
0.0631091, 2;
0.0628318, 2;
0.0598344, 2;
0.0609786, 2;
0.0620526, 2;
0.061044, 2;
0.0610855, 2;
0.0628615, 2;
0.0610921, 2;
0.0607448, 2;
0.061964, 2;
0.0614829, 2;
0.0616572, 2;
0.0617005, 2;
0.0630875, 2;
0.0594013, 2;
0.0612141, 2;
0.0625842, 2;
0.0612158, 2;
0.063399, 2;
0.0611651, 2;
0.0619996, 2;
0.0624566, 2;
0.0637639, 2;
0.0613142, 2;
0.0606395, 2;
0.0618534, 2;
0.0622285, 2;
0.0600841, 2;
0.0608817, 2;
0.0607433, 2;
0.0629506, 2;
0.060976, 2;
0.0616727, 2;
0.0621764, 2;
0.0620123, 2;
0.0606011, 2;
0.0615296, 2;
0.0626123, 2;
0.0606587, 2;
0.0607235, 2;
0.0619745, 2;
0.0625088, 2;
0.0608091, 2;
0.0617814, 2;
0.0628404, 2;
0.0615283, 2;
0.0609345, 2;
0.0609947, 2;
0.0637312, 2;
0.0629377, 2;
0.0596752, 2;
0.0636721, 2;
0.0595359, 2;
0.0621772, 2;
0.0613517, 2;
0.0627961, 2;
0.0618905, 2;
0.0610316, 2;
0.0618698, 2;
0.0592338, 2;
0.0614251, 2;
0.060598, 2;
0.061355, 2;
0.0614865, 2;
0.0628111, 2;
0.0610238, 2;
0.0601294, 2;
0.0640874, 2;
0.0610329, 2;
0.0600787, 2;
0.0620622, 2;
0.0621042, 2;
0.0619557, 2;
0.0614191, 2;
0.0602899, 2;
0.0619337, 2;
0.0615207, 2;
0.060624, 2;
0.0624383, 2;
0.0621311, 2;
0.062456, 2;
0.060971, 2;
0.0634637, 2;
0.0604736, 2;
0.0630384, 2;
0.0624269, 2;
0.0618982, 2;
0.0612838, 2;
0.0607446, 2;
0.0616505, 2;
0.0611146, 2;
0.0639624, 2;
0.0613131, 2;
0.077497, 2;
0.0639515, 2;
0.0601727, 2;
0.0618945, 2;
0.0616709, 2;
0.0626028, 2;
0.0617365, 2;
0.0605547, 2;
0.0623167, 2;
0.061731, 2;
0.0602704, 2;
0.0627913, 2;
0.0615863, 2;
0.0604047, 2;
0.0601564, 2;
0.0622695, 2;
0.0621457, 2;
0.0616279, 2;
0.0615469, 2;
0.0623684, 2;
0.0620291, 2;
0.0605833, 2;
0.0602412, 2;
0.0619494, 2;
0.0609032, 2;
0.0609443, 2;
0.0619263, 2;
0.0613729, 2;
0.0622777, 2;
0.0606913, 2;
0.0612902, 2;
0.0616761, 2;
0.0616042, 2;
0.0612447, 2;
0.0600575, 2;
0.0633585, 2;
0.0767208, 4;
0.0631539, 4;
0.0611358, 4;
0.062541, 4;
0.0618585, 4;
0.0611422, 4;
0.0606845, 4;
0.0633099, 4;
0.0609367, 4;
0.0617123, 4;
0.0619424, 4;
0.061912, 4;
0.0606833, 4;
0.0615928, 4;
0.0634976, 4;
0.0608404, 4;
0.0613209, 4;
0.0623059, 4;
0.0623632, 4;
0.0603676, 4;
0.0623877, 4;
0.0620658, 4;
0.0614987, 4;
0.0612051, 4;
0.0625515, 4;
0.0597077, 4;
0.0620672, 4;
0.0617213, 4;
0.06099, 4;
0.0624548, 4;
0.0603001, 4;
0.0608188, 4;
0.0620549, 4;
0.0626316, 4;
0.0609829, 2;
0.0630823, 2;
0.0617352, 2;
0.0606777, 2;
0.0619135, 2;
0.0611077, 2;
0.0607021, 2;
0.064078, 2;
0.0597233, 2;
0.0611183, 2;
0.0617427, 2;
0.0639892, 2;
0.0617915, 2;
0.0612107, 2;
0.0625299, 2;
0.0609341, 2;
0.0625227, 2;
0.0601251, 2;
0.0619048, 2;
0.0611247, 2;
0.0611622, 2;
0.0625504, 2;
0.0608522, 2;
0.062654, 2;
0.0605964, 2;
0.0626133, 2;
0.0617275, 2;
0.06085, 2;
0.0608989, 2;
0.0617371, 2;
0.062994, 3;
0.0607742, 3;
0.0605176, 3;
0.0610693, 3;
0.0617406, 3;
0.0623246, 3;
0.0609993, 3;
0.0627325, 3;
0.0614628, 3;
0.0620111, 3;
0.0616646, 3;
0.0627691, 3;
0.0615515, 3;
0.0619485, 3;
0.0618662, 3;
0.0619546, 3;
0.0601168, 3;
0.0605662, 3;
0.0615317, 3;
0.0614278, 3;
0.0604676, 3;
0.0630233, 3;
0.0611341, 3;
0.0625665, 3;
0.0611282, 3;
0.0614592, 3;
0.0624364, 3;
0.0632214, 3;
0.0605677, 3;
0.0606398, 3;
0.0610568, 3;
0.0626456, 3;
0.0610664, 3;
0.0619405, 3;
0.0609101, 3;
0.0608714, 3;
0.0609328, 3;
0.0613098, 3;
0.0618238, 3;
0.0620373, 3;
0.0613724, 3;
0.0611833, 3;
0.0616135, 3;
0.0598952, 3;
0.0610106, 3;
0.062942, 3;
0.0628527, 3;
0.0618271, 3;
0.0623239, 3;
0.0619609, 3;
0.0621173, 3;
0.0609744, 3;
0.0599998, 3;
0.0638024, 3;
0.0620169, 3;
0.0608883, 3;
0.0608757, 3;
0.0618106, 3;
0.060621, 3;
0.0617451, 3;
0.0612143, 3;
0.0625225, 3;
0.0604162, 3;
0.0610068, 3;
0.0628363, 3;
0.0629896, 3;
0.0617993, 3;
0.0613534, 3;
0.061103, 3;
0.0618772, 3;
0.061223, 3;
0.0616033, 3;
0.0606081, 3;
0.0633933, 4;
0.0610756, 4;
0.0627852, 4;
0.0623164, 4;
0.0615724, 4;
0.061678, 4;
0.0621161, 4;
0.0617398, 4;
0.0598636, 2;
0.064, 2;
0.0588208, 2;
0.0638755, 2;
0.0584177, 2;
0.0613843, 2;
0.0618101, 2;
0.0619196, 2;
0.0608778, 2;
0.0609234, 2;
0.0610735, 2;
0.061863, 2;
0.0598677, 2;
0.0614488, 2;
0.0612745, 2;
0.0619946, 2;
0.0608059, 2;
0.0607921, 2;
0.0605933, 2;
0.0613827, 2;
0.0626332, 2;
0.0617427, 2;
0.0622173, 2;
0.0606174, 2;
0.0625947, 2;
0.0607664, 2;
0.0614356, 2;
0.0597869, 2;
0.0608191, 2;
0.0614185, 2;
0.0628231, 2;
0.0622257, 2;
0.0617106, 2;
0.0613851, 2;
0.062681, 2;
0.0601501, 2;
0.0614992, 2;
0.0602705, 2;
0.0618804, 2;
0.0602964, 2;
0.0619965, 2;
0.0615137, 2;
0.0620596, 2;
0.0621417, 2;
0.0618791, 2;
0.0613986, 2;
0.0606211, 2;
0.062098, 2;
0.0614472, 2;
0.0639287, 2;
0.0605989, 2;
0.0609239, 2;
0.0627542, 2;
0.0616754, 2;
0.0609604, 2;
0.0620181, 2;
0.0607333, 2;
0.0622525, 2;
0.0612284, 2;
0.0601631, 2;
0.060597, 2;
0.0627236, 2;
0.0609041, 2;
0.0612071, 2;
0.0622106, 2;
0.0614881, 2;
0.0644749, 2;
0.0611065, 2;
0.0613613, 2;
0.06346, 2;
0.0587389, 2;
0.061503, 2;
0.0623427, 2;
0.0617518, 2;
0.06189, 2;
0.0605955, 2;
0.0625634, 2;
0.0620653, 2;
0.0629903, 2;
0.0616798, 2;
0.0596075, 2;
0.0619687, 2;
0.0636465, 2;
0.059451, 2;
0.0620692, 2;
0.0624249, 2;
0.0602635, 2;
0.062053, 2;
0.0605585, 2;
0.0602712, 2;
0.0615392, 2;
0.0620955, 2;
0.0608719, 2;
0.0621292, 2;
0.0629545, 2;
0.0618552, 2;
0.0605379, 2;
0.0619596, 2;
0.061513, 2;
0.0623608, 2;
0.062606, 2;
0.0618387, 2;
0.0625348, 2;
0.0611541, 2;
0.0622034, 2;
