-0.00163873,0.000464682,0.000464682,0.000464682
-0.00164763,0.000429719,0.000429719,0.000429719
-0.00166059,0.000429151,0.000429151,0.000429151
-0.00167855,0.000382628,0.000382628,0.000382628
-0.00166869,0.000299576,0.000299576,0.000299576
-0.00165415,0.000194253,0.000194253,0.000194253
-0.00165637,3.72062e-05,3.72062e-05,3.72062e-05
-0.00166408,-0.000161349,-0.000161349,-0.000161349
-0.00168371,-0.00036436,-0.00036436,-0.00036436
-0.00168371,-0.000588882,-0.000588882,-0.000588882
-0.0016822,-0.000828517,-0.000828517,-0.000828517
-0.00167425,-0.00105546,-0.00105546,-0.00105546
-0.00167807,-0.00126422,-0.00126422,-0.00126422
-0.0016826,-0.00146598,-0.00146598,-0.00146598
-0.00168395,-0.00162652,-0.00162652,-0.00162652
-0.00168633,-0.00173097,-0.00173097,-0.00173097
-0.00170223,-0.00181034,-0.00181034,-0.00181034
-0.0018065,-0.00183597,-0.00183597,-0.00183597
-0.00186761,-0.00182818,-0.00182818,-0.00182818
-0.00186634,-0.00187126,-0.00187126,-0.00187126
-0.0018688,-0.00141309,-0.00141309,-0.00141309
-0.00187771,-0.00141875,-0.00141875,-0.00141875
-0.00188279,-0.00142743,-0.00142743,-0.00142743
-0.00187612,-0.00144185,-0.00144185,-0.00144185
-0.00187667,-0.00146649,-0.00146649,-0.00146649
-0.00187707,-0.00149516,-0.00149516,-0.00149516
-0.00187492,-0.0015209,-0.0015209,-0.0015209
-0.00187667,-0.00154568,-0.00154568,-0.00154568
-0.00188144,-0.0015656,-0.0015656,-0.0015656
-0.00187953,-0.00159134,-0.00159134,-0.00159134
-0.00185092,-0.0016231,-0.0016231,-0.0016231
-0.00181874,-0.00165391,-0.00165391,-0.00165391
-0.00182629,-0.00166444,-0.00166444,-0.00166444
-0.00171073,-0.00170572,-0.00170572,-0.00170572
-0.00164,-0.00172808,-0.00172808,-0.00172808
-0.00171272,-0.00170551,-0.00170551,-0.00170551
-0.0017585,-0.00168481,-0.00168481,-0.00168481
-0.00176239,-0.00164354,-0.00164354,-0.00164354
-0.0017515,-0.00161506,-0.00161506,-0.00161506
-0.001743,-0.00160053,-0.00160053,-0.00160053
-0.0017484,-0.00157704,-0.00157704,-0.00157704
-0.00174514,-0.00155509,-0.00155509,-0.00155509
-0.00172861,-0.00153967,-0.00153967,-0.00153967
-0.00170318,-0.00153003,-0.00153003,-0.00153003
-0.00171852,-0.00150827,-0.00150827,-0.00150827
-0.00173442,-0.00149063,-0.00149063,-0.00149063
-0.00172647,-0.00148158,-0.00148158,-0.00148158
-0.00167576,-0.00148575,-0.00148575,-0.00148575
-0.00157706,-0.00150738,-0.00150738,-0.00150738
-0.00152063,-0.00151873,-0.00151873,-0.00151873
-0.00152715,-0.00151812,-0.00151812,-0.00151812
-0.00155171,-0.00151446,-0.00151446,-0.00151446
-0.00154742,-0.00150183,-0.00150183,-0.00150183
-0.00153557,-0.00152065,-0.00152065,-0.00152065
-0.00153025,-0.00152282,-0.00152282,-0.00152282
-0.00151094,-0.00148368,-0.00148368,-0.00148368
-0.00150434,-0.00144572,-0.00144572,-0.00144572
-0.00149902,-0.00141945,-0.00141945,-0.00141945
-0.00149369,-0.00139682,-0.00139682,-0.00139682
