0.0933237,-0.0264631,-0.0264631,-0.0264631
0.0935313,-0.0243871,-0.0243871,-0.0243871
0.0937053,-0.0242018,-0.0242018,-0.0242018
0.0938768,-0.0213246,-0.0213246,-0.0213246
0.0940296,-0.0168275,-0.0168275,-0.0168275
0.0940673,-0.011093,-0.011093,-0.011093
0.0940333,-0.00215461,-0.00215461,-0.00215461
0.0939848,0.00920747,0.00920747,0.00920747
0.0939428,0.0210056,0.0210056,0.0210056
0.0939086,0.0336675,0.0336675,0.0336675
0.093857,0.0471848,0.0471848,0.0471848
0.0937716,0.0598786,0.0598786,0.0598786
0.0936209,0.0717363,0.0717363,0.0717363
0.0933938,0.0831875,0.0831875,0.0831875
0.0932577,0.0921972,0.0921972,0.0921972
0.0929492,0.0980642,0.0980642,0.0980642
0.0924073,0.102769,0.102769,0.102769
0.0922438,0.105723,0.105723,0.105723
0.0921344,0.105941,0.105941,0.105941
0.0920599,0.108003,0.108003,0.108003
0.0920058,0.0814255,0.0814255,0.0814255
0.0919418,0.0812197,0.0812197,0.0812197
0.0918576,0.0809912,0.0809912,0.0809912
0.0917744,0.0807381,0.0807381,0.0807381
0.0917017,0.0804749,0.0804749,0.0804749
0.0915817,0.0802487,0.0802487,0.0802487
0.0914825,0.0800344,0.0800344,0.0800344
0.0914514,0.0798166,0.0798166,0.0798166
0.0914316,0.0796071,0.0796071,0.0796071
0.091368,0.0794209,0.0794209,0.0794209
0.0911104,0.0793197,0.0793197,0.0793197
0.090788,0.0792678,0.0792678,0.0792678
0.0905031,0.0792356,0.0792356,0.0792356
0.0903512,0.079203,0.079203,0.079203
0.0902612,0.0791336,0.0791336,0.0791336
0.0901722,0.0791008,0.0791008,0.0791008
0.0901214,0.0791187,0.0791187,0.0791187
0.0900712,0.0790154,0.0790154,0.0790154
0.0900396,0.0788764,0.0788764,0.0788764
0.0900253,0.0787134,0.0787134,0.0787134
0.089999,0.0785435,0.0785435,0.0785435
0.0900102,0.0783637,0.0783637,0.0783637
0.0900609,0.078182,0.078182,0.078182
0.0900785,0.0780182,0.0780182,0.0780182
0.090077,0.0778689,0.0778689,0.0778689
0.0906408,0.0775941,0.0775941,0.0775941
0.0913397,0.0773144,0.0773144,0.0773144
0.0915094,0.0771958,0.0771958,0.0771958
0.0916047,0.0771272,0.0771272,0.0771272
0.0916825,0.0771248,0.0771248,0.0771248
0.091759,0.0772186,0.0772186,0.0772186
0.0918353,0.0773776,0.0773776,0.0773776
0.091884,0.0775898,0.0775898,0.0775898
0.0919779,0.0777891,0.0777891,0.0777891
0.0920858,0.0779918,0.0779918,0.0779918
0.0921659,0.0782272,0.0782272,0.0782272
0.0922469,0.0784633,0.0784633,0.0784633
0.0922955,0.0787089,0.0787089,0.0787089
0.0924409,0.0789215,0.0789215,0.0789215
0.0925226,0.0791392,0.0791392,0.0791392
0.0925591,0.0793431,0.0793431,0.0793431
0.0925979,0.0795111,0.0795111,0.0795111
0.0926432,0.0796489,0.0796489,0.0796489
0.0926987,0.079766,0.079766,0.079766
0.0927591,0.0798796,0.0798796,0.0798796
0.0928633,0.0798186,0.0798186,0.0798186
0.0929453,0.0797112,0.0797112,0.0797112
0.0929688,0.0797653,0.0797653,0.0797653
0.0929867,0.0798383,0.0798383,0.0798383
0.0929986,0.0799148,0.0799148,0.0799148
0.0930604,0.0799735,0.0799735,0.0799735
0.0931198,0.0800301,0.0800301,0.0800301
0.0931598,0.0800966,0.0800966,0.0800966
0.0931831,0.0801491,0.0801491,0.0801491
0.0931753,0.0802015,0.0802015,0.0802015
0.0931958,0.0802501,0.0802501,0.0802501
0.0932034,0.0802972,0.0802972,0.0802972
0.0932194,0.0803489,0.0803489,0.0803489
0.0932327,0.0803696,0.0803696,0.0803696
0.0933897,0.0803616,0.0803616,0.0803616
0.0937145,0.0803154,0.0803154,0.0803154
0.0939576,0.0802902,0.0802902,0.0802902
0.094135,0.0802801,0.0802801,0.0802801
0.0942779,0.0802823,0.0802823,0.0802823
0.0943854,0.0803035,0.0803035,0.0803035
0.0944536,0.0803365,0.0803365,0.0803365
0.0944721,0.0804087,0.0804087,0.0804087
0.0944506,0.0805289,0.0805289,0.0805289
0.0943947,0.0806761,0.0806761,0.0806761
0.0943349,0.080841,0.080841,0.080841
0.0942598,0.0810056,0.0810056,0.0810056
0.0941618,0.0811782,0.0811782,0.0811782
0.0940553,0.0813534,0.0813534,0.0813534
0.0938567,0.081546,0.081546,0.081546
0.093699,0.0817101,0.0817101,0.0817101
0.0934212,0.0818687,0.0818687,0.0818687
0.0928681,0.0820705,0.0820705,0.0820705
0.0927083,0.0821115,0.0821115,0.0821115
0.0925771,0.0821111,0.0821111,0.0821111
0.0924655,0.0820171,0.0820171,0.0820171
0.0923983,0.0818197,0.0818197,0.0818197
0.0923308,0.0816091,0.0816091,0.0816091
0.0922571,0.08138,0.08138,0.08138
0.0921868,0.0811323,0.0811323,0.0811323
0.0921249,0.0808792,0.0808792,0.0808792
0.092008,0.0806433,0.0806433,0.0806433
0.0918921,0.080417,0.080417,0.080417
0.091858,0.0801882,0.0801882,0.0801882
0.091828,0.0799812,0.0799812,0.0799812
0.0917956,0.0797884,0.0797884,0.0797884
0.0915731,0.0796786,0.0796786,0.0796786
0.0912406,0.0796291,0.0796291,0.0796291
0.090934,0.0795867,0.0795867,0.0795867
0.0907647,0.0795478,0.0795478,0.0795478
0.0906804,0.0794831,0.0794831,0.0794831
0.0905931,0.0794422,0.0794422,0.0794422
0.0905437,0.0794661,0.0794661,0.0794661
0.0904966,0.0793644,0.0793644,0.0793644
0.0904544,0.079237,0.079237,0.079237
0.0904416,0.0790858,0.0790858,0.0790858
0.0904129,0.078922,0.078922,0.078922
0.090425,0.078744,0.078744,0.078744
0.0904435,0.078569,0.078569,0.078569
0.0904409,0.0784069,0.0784069,0.0784069
0.0904731,0.0782433,0.0782433,0.0782433
0.0909649,0.0779853,0.0779853,0.0779853
0.0917131,0.0776907,0.0776907,0.0776907
0.0918997,0.0775647,0.0775647,0.0775647
0.0919989,0.0774917,0.0774917,0.0774917
0.0920838,0.0774718,0.0774718,0.0774718
0.0921679,0.0775476,0.0775476,0.0775476
0.0922349,0.0777054,0.0777054,0.0777054
0.0922855,0.0779163,0.0779163,0.0779163
0.0923644,0.0781211,0.0781211,0.0781211
0.0924822,0.0783161,0.0783161,0.0783161
0.0937434,0.0782137,0.0782137,0.0782137
0.0924174,0.078875,0.078875,0.078875
0.0925656,0.0790633,0.0790633,0.0790633
0.0940192,0.078945,0.078945,0.078945
0.0931885,0.0794665,0.0794665,0.0794665
0.0927412,0.0798019,0.0798019,0.0798019
0.0926975,0.0800539,0.0800539,0.0800539
0.0926746,0.0802682,0.0802682,0.0802682
0.0926412,0.0804259,0.0804259,0.0804259
0.0924658,0.0806306,0.0806306,0.0806306
0.0921397,0.0807356,0.0807356,0.0807356
0.0918289,0.0806821,0.0806821,0.0806821
0.0916425,0.0807331,0.0807331,0.0807331
0.0915613,0.0807645,0.0807645,0.0807645
0.0914624,0.0807276,0.0807276,0.0807276
0.0913862,0.0806374,0.0806374,0.0806374
0.0913393,0.0805436,0.0805436,0.0805436
0.0912961,0.080385,0.080385,0.080385
0.0912984,0.0801426,0.0801426,0.0801426
0.091272,0.0799613,0.0799613,0.0799613
0.0912766,0.079375,0.079375,0.079375
