nan, 0.1035582, -0.0368714, -0.2057054, 249.0000000
nan, 0.1035132, -0.0363565, -0.2057812, 249.0000000
nan, 0.1036632, -0.0366926, -0.2058401, 249.0000000
nan, 0.1041711, -0.0382654, -0.2059286, 249.0000000
nan, 0.1040040, -0.0374193, -0.2059890, 250.0000000
nan, 0.1038040, -0.0363069, -0.2060872, 249.0000000
nan, 0.1039476, -0.0366015, -0.2061610, 249.0000000
nan, 0.1045504, -0.0384649, -0.2062495, 249.0000000
nan, 0.1041719, -0.0366676, -0.2063616, 249.0000000
nan, 0.1042025, -0.0364931, -0.2064430, 249.0000000
nan, 0.1046497, -0.0378221, -0.2065393, 249.0000000
nan, 0.1046809, -0.0376943, -0.2066080, 250.0000000
nan, 0.1044095, -0.0362887, -0.2067030, 249.0000000
nan, 0.1045423, -0.0365261, -0.2067769, 249.0000000
nan, 0.1051172, -0.0383258, -0.2068644, 249.0000000
nan, 0.1047471, -0.0365500, -0.2069692, 249.0000000
nan, 0.1047559, -0.0362778, -0.2070508, 250.0000000
nan, 0.1051838, -0.0375470, -0.2071417, 249.0000000
nan, 0.1050305, -0.0363588, -0.2073046, 249.0000000
nan, 0.1051246, -0.0364479, -0.2073772, 249.0000000
nan, 0.1056900, -0.0382212, -0.2074669, 249.0000000
nan, 0.1053459, -0.0367150, -0.2075314, 249.0000000
nan, 0.1052621, -0.0360262, -0.2076309, 250.0000000
nan, 0.1053739, -0.0362170, -0.2076988, 249.0000000
nan, 0.1060183, -0.0382429, -0.2078020, 249.0000000
nan, 0.1055960, -0.0363920, -0.2078690, 249.0000000
nan, 0.1056461, -0.0362404, -0.2079638, 249.0000000
nan, 0.1058513, -0.0367760, -0.2080242, 249.0000000
nan, 0.1061581, -0.0376065, -0.2081150, 250.0000000
nan, 0.1058198, -0.0359495, -0.2082175, 249.0000000
nan, 0.1059563, -0.0361958, -0.2082956, 249.0000000
nan, 0.1065831, -0.0381606, -0.2083903, 249.0000000
nan, 0.1061606, -0.0362993, -0.2084657, 249.0000000
nan, 0.1062223, -0.0361777, -0.2085591, 249.0000000
nan, 0.1064328, -0.0367696, -0.2086256, 249.0000000
nan, 0.1066912, -0.0374222, -0.2087187, 249.0000000
nan, 0.1063772, -0.0358625, -0.2088157, 249.0000000
nan, 0.1065044, -0.0360742, -0.2088972, 249.0000000
nan, 0.1071397, -0.0380531, -0.2089924, 249.0000000
nan, 0.1067136, -0.0362054, -0.2090563, 249.0000000
nan, 0.1067705, -0.0360667, -0.2091509, 249.0000000
nan, 0.1069709, -0.0366251, -0.2092155, 249.0000000
nan, 0.1072649, -0.0373983, -0.2092961, 249.0000000
nan, 0.1069429, -0.0357816, -0.2094039, 250.0000000
nan, 0.1070606, -0.0360121, -0.2094744, 249.0000000
nan, 0.1076951, -0.0379988, -0.2095672, 250.0000000
nan, 0.1072684, -0.0361225, -0.2096409, 249.0000000
nan, 0.1073120, -0.0359500, -0.2097322, 249.0000000
nan, 0.1075018, -0.0364757, -0.2097945, 249.0000000
nan, 0.1078293, -0.0373727, -0.2098814, 250.0000000
nan, 0.1075807, -0.0361423, -0.2099543, 249.0000000
nan, 0.1076249, -0.0360434, -0.2100388, 250.0000000
nan, 0.1080619, -0.0373677, -0.2101141, 249.0000000
nan, 0.1078328, -0.0362701, -0.2101979, 249.0000000
nan, 0.1077839, -0.0356560, -0.2102983, 249.0000000
nan, 0.1080787, -0.0364838, -0.2103765, 250.0000000
nan, 0.1083128, -0.0370279, -0.2104679, 249.0000000
nan, 0.1081387, -0.0360552, -0.2105429, 250.0000000
nan, 0.1081672, -0.0359022, -0.2106194, 249.0000000
nan, 0.1086688, -0.0374992, -0.2106897, 249.0000000
nan, 0.1083470, -0.0360292, -0.2107757, 249.0000000
nan, 0.1082946, -0.0355511, -0.2108417, 249.0000000
nan, 0.1084053, -0.0356778, -0.2109237, 249.0000000
nan, 0.1090420, -0.0377502, -0.2109989, 249.0000000
nan, 0.1086342, -0.0359102, -0.2110878, 249.0000000
nan, 0.1087130, -0.0358752, -0.2111830, 249.0000000
nan, 0.1091420, -0.0372223, -0.2112556, 249.0000000
nan, 0.1088884, -0.0359771, -0.2113441, 249.0000000
nan, 0.1089025, -0.0356059, -0.2114425, 249.0000000
nan, 0.1091608, -0.0363359, -0.2115051, 249.0000000
