-0.00256157,0.000726365,0.000726365,0.000726365
-0.00254663,0.00066353,0.00066353,0.00066353
-0.00253924,0.000655465,0.000655465,0.000655465
-0.00254353,0.000576702,0.000576702,0.000576702
-0.00253121,0.00044927,0.00044927,0.00044927
-0.00252128,0.000290518,0.000290518,0.000290518
-0.00248949,3.85871e-05,3.85871e-05,3.85871e-05
-0.00248631,-0.000269821,-0.000269821,-0.000269821
-0.00251031,-0.000581575,-0.000581575,-0.000581575
-0.00251182,-0.00092238,-0.00092238,-0.00092238
-0.0024697,-0.0012969,-0.0012969,-0.0012969
-0.00235271,-0.00166801,-0.00166801,-0.00166801
-0.0022583,-0.0020066,-0.0020066,-0.0020066
-0.00223215,-0.00231279,-0.00231279,-0.00231279
-0.00224503,-0.00253965,-0.00253965,-0.00253965
-0.0022552,-0.00267644,-0.00267644,-0.00267644
-0.00223446,-0.00278453,-0.00278453,-0.00278453
-0.00222341,-0.00283965,-0.00283965,-0.00283965
-0.00220021,-0.0028194,-0.0028194,-0.0028194
-0.00218709,-0.00284492,-0.00284492,-0.00284492
-0.00217772,-0.00208287,-0.00208287,-0.00208287
-0.00216015,-0.00205314,-0.00205314,-0.00205314
-0.0021503,-0.00201859,-0.00201859,-0.00201859
-0.00213297,-0.00198299,-0.00198299,-0.00198299
-0.0021197,-0.00195235,-0.00195235,-0.00195235
-0.00213281,-0.00191595,-0.00191595,-0.00191595
-0.00242647,-0.00181162,-0.00181162,-0.00181162
-0.00253002,-0.00176418,-0.00176418,-0.00176418
-0.00236917,-0.00178388,-0.00178388,-0.00178388
-0.00230662,-0.00178783,-0.00178783,-0.00178783
-0.00230924,-0.0017967,-0.0017967,-0.0017967
-0.00231655,-0.00182995,-0.00182995,-0.00182995
-0.002316,-0.00186854,-0.00186854,-0.00186854
-0.00229724,-0.00190306,-0.00190306,-0.00190306
-0.00231202,-0.00191658,-0.00191658,-0.00191658
-0.00233785,-0.00192691,-0.00192691,-0.00192691
-0.00233881,-0.00195644,-0.00195644,-0.00195644
-0.00233539,-0.00198217,-0.00198217,-0.00198217
-0.00232593,-0.00201009,-0.00201009,-0.00201009
-0.00234699,-0.00202616,-0.00202616,-0.00202616
-0.00235613,-0.00203974,-0.00203974,-0.00203974
-0.00235359,-0.00204903,-0.00204903,-0.00204903
-0.0023454,-0.00205555,-0.00205555,-0.00205555
-0.00234755,-0.002062,-0.002062,-0.002062
-0.00235256,-0.0020616,-0.0020616,-0.0020616
-0.00236471,-0.00205834,-0.00205834,-0.00205834
-0.00238864,-0.0019736,-0.0019736,-0.0019736
-0.00239801,-0.00194361,-0.00194361,-0.00194361
-0.00237664,-0.00199967,-0.00199967,-0.00199967
-0.00237282,-0.00202375,-0.00202375,-0.00202375
-0.00237497,-0.00202835,-0.00202835,-0.00202835
-0.00240175,-0.00202467,-0.00202467,-0.00202467
-0.00241359,-0.00202771,-0.00202771,-0.00202771
-0.00241415,-0.00203946,-0.00203946,-0.00203946
-0.00241431,-0.00204158,-0.00204158,-0.00204158
-0.00240612,-0.00204259,-0.00204259,-0.00204259
-0.00241725,-0.00204556,-0.00204556,-0.00204556
-0.00241613,-0.0020537,-0.0020537,-0.0020537
-0.00242345,-0.00206153,-0.00206153,-0.00206153
-0.00242209,-0.00206338,-0.00206338,-0.00206338
-0.00250904,-0.00204281,-0.00204281,-0.00204281
-0.00263818,-0.00201465,-0.00201465,-0.00201465
-0.00266862,-0.00201718,-0.00201718,-0.00201718
-0.0026691,-0.00202576,-0.00202576,-0.00202576
-0.00267641,-0.00203579,-0.00203579,-0.00203579
-0.0026962,-0.00204432,-0.00204432,-0.00204432
-0.00270375,-0.00205768,-0.00205768,-0.00205768
-0.00269898,-0.00208436,-0.00208436,-0.00208436
-0.00269961,-0.00212313,-0.00212313,-0.00212313
-0.00270303,-0.00215831,-0.00215831,-0.00215831
-0.00270923,-0.00219378,-0.00219378,-0.00219378
-0.00271249,-0.00222406,-0.00222406,-0.00222406
-0.00271551,-0.00225735,-0.00225735,-0.00225735
-0.00270319,-0.00229662,-0.00229662,-0.00229662
-0.00265876,-0.00234157,-0.00234157,-0.00234157
-0.00264533,-0.00237375,-0.00237375,-0.00237375
-0.00257341,-0.0024107,-0.0024107,-0.0024107
-0.0024128,-0.00246943,-0.00246943,-0.00246943
-0.0024902,-0.00244937,-0.00244937,-0.00244937
-0.00255545,-0.00243394,-0.00243394,-0.00243394
-0.00256268,-0.00240086,-0.00240086,-0.00240086
-0.00254782,-0.00235489,-0.00235489,-0.00235489
-0.00253558,-0.00233248,-0.00233248,-0.00233248
