3.36043,-0.0128655,0.0129025,0.013517,0.0132771,0.0107119,0.011402
3.35781,-0.012955,0.0136221,0.0165902,0.00995042,0.00864491,0.0119114
3.35622,-0.0119214,0.0126493,0.0170275,0.00933873,0.01138,0.0105703
3.34454,-0.0103555,0.0097883,0.0142078,0.011612,0.0141439,0.0107227
3.33619,-0.0121193,0.00198232,0.00526659,0.0100221,0.00945049,0.0104228
3.33977,-0.0142931,-0.0068977,-0.00533298,0.00352067,0.00092065,0.00481642
3.35026,-0.00674768,-0.00634455,-0.0068667,-0.000520873,-0.00108555,-0.00166477
3.36202,0.00913243,0.00222765,-0.000712779,-0.00191077,0.00064392,-0.00310972
3.36679,0.0205121,0.00655886,0.00170353,-0.00608652,-0.00365859,-0.0028914
3.36933,0.0222315,0.00275011,-0.00215707,-0.0100403,-0.0107627,-0.00664606
3.37307,0.0195046,-0.00297102,-0.00556816,-0.00705842,-0.0099287,-0.0104855
3.37688,0.017453,-0.00524321,-0.00412801,0.00168145,0.000129148,-0.00430319
3.37887,0.0160091,-0.00441713,7.90298e-05,0.00800364,0.00929894,0.00908627
3.3892,0.0140451,-0.00209105,0.00393718,0.0073223,0.00942767,0.0132753
3.39794,0.014083,0.00355363,0.00845793,0.00456174,0.00466083,0.00497909
3.36369,0.0104326,0.00618146,0.00772781,-0.000144403,-0.00190029,-0.00509266
3.3385,-0.0117548,-0.00881767,-0.010673,-0.0153085,-0.0155971,-0.0149377
3.37291,-0.0345521,-0.023473,-0.0267497,-0.0232348,-0.020606,-0.0167415
3.38451,-0.0187807,-0.00109613,-0.0049394,0.00320586,0.00433453,0.00275887
3.3555,0.00890676,0.028925,0.023688,0.0275865,0.0234765,0.0178735
3.3443,-0.00636729,0.0130913,0.00793536,0.0042556,0.00054117,0.00228552
3.33317,-0.0356374,-0.0168766,-0.0179139,-0.0239278,-0.0200073,-0.0127775
3.33452,-0.0312426,-0.0139792,-0.00939161,-0.0120602,-0.00533725,-0.00681621
3.34414,-0.0139815,-0.000730701,0.00689331,0.00832885,0.00730665,-0.000763826
3.35463,-0.00453311,0.00258894,0.00955017,0.0127567,0.00459386,0.00563719
3.35916,0.00682308,0.00674528,0.0100858,0.0122265,0.00801446,0.0156575
3.3625,0.0151987,0.00771508,0.00602847,0.00570645,0.0112428,0.00990025
3.36957,0.0143406,0.00054143,-0.0051409,-0.00671153,0.00154315,-0.00542805
3.37275,0.0141537,-0.00393374,-0.0108589,-0.0115352,-0.0110179,-0.00871566
3.37267,0.01572,-0.00444389,-0.00975438,-0.0089079,-0.0163907,-0.00901218
3.38268,0.0129912,-0.00689273,-0.00850361,-0.00716125,-0.0124364,-0.0146211
3.39254,0.0120959,-0.00527063,-0.00264073,-0.0023414,0.00128392,-0.00646202
3.39357,0.0157158,0.00237603,0.00773725,0.00611706,0.0127975,0.0138288
3.38523,0.011866,0.00362056,0.00924117,0.00672527,0.00697601,0.0140468
3.37331,-0.0028969,-0.00482733,-0.00074192,-0.00157054,-0.00743793,-0.00757944
3.36591,-0.0167469,-0.0114582,-0.00973793,-0.00743787,-0.0106574,-0.016554
3.3621,-0.0220979,-0.00989205,-0.0108986,-0.007136,-0.00330283,-0.00331449
3.35757,-0.0217095,-0.004189,-0.00778474,-0.00589479,-0.000569643,0.00452504
3.35407,-0.0202036,0.000296634,-0.00490073,-0.00664564,-0.00703891,-0.00689667
3.35248,-0.0184556,0.0024876,-0.00259342,-0.00655323,-0.011797,-0.01607
3.3435,-0.0159974,0.00295046,-0.000220201,-0.00316207,-0.00614449,-0.00628924
3.33261,-0.0157451,-0.000773718,-0.000765311,-0.000353571,0.00250189,0.00585231
3.33309,-0.0173541,-0.00758948,-0.00406242,-0.000651697,0.00379569,0.00347304
3.34152,-0.0119169,-0.00815519,-0.00224765,0.00121266,0.00117736,-0.00185303
3.3532,0.0032408,0.00018107,0.00581975,0.00600078,0.00151109,0.00194627
3.35956,0.017362,0.00705032,0.00965563,0.00604554,0.00312799,0.00582441
3.36305,0.0225023,0.00570588,0.00418752,4.60356e-05,0.00273999,0.00224505
3.36973,0.0222662,0.000980285,-0.00365517,-0.00427017,0.000560617,-0.00178954
3.37299,0.0222582,-0.000972898,-0.0065669,-0.00282463,-0.00228257,-0.00156764
3.37338,0.0214557,-0.00112577,-0.00545345,-0.000571513,-0.00493733,-0.00256723
3.38062,0.0177339,-0.00169275,-0.00316298,-0.00139267,-0.00462919,-0.00523195
3.39333,0.0162514,0.00200973,0.00367834,0.000604083,0.00267077,0.000189299
3.39222,0.0188433,0.0108572,0.0143489,0.00842258,0.0122901,0.0121503
3.38666,0.0150034,0.0137039,0.0171188,0.0127712,0.0126738,0.0144968
3.3741,0.000466674,0.0062884,0.00855296,0.00953375,0.00582509,0.00622157
3.36639,-0.0139381,-0.000862378,9.89934e-05,0.00608259,0.00421646,0.00295445
3.36313,-0.0203394,-0.000962885,-0.00127548,0.00498934,0.00750113,0.00706725
3.35677,-0.0209943,0.0025694,0.00102272,0.00239055,0.00579548,0.0068223
3.3528,-0.0205127,0.00454698,0.00216884,-0.00237603,-0.00233107,-0.00150701
3.3524,-0.019689,0.00414349,0.00178985,-0.00467909,-0.0074977,-0.0077934
3.34438,-0.0168567,0.00323926,0.00183319,-0.00115898,-0.00296215,-0.00370398
3.33428,-0.015369,-0.000988684,-0.000760388,0.0020922,0.00329768,0.00300675
3.33516,-0.0168112,-0.00921191,-0.00698622,-0.000551181,0.00181193,0.00229449
3.34199,-0.0122686,-0.0118664,-0.00810407,-0.00320932,-0.00263838,-0.00200256
3.35248,0.00158602,-0.00551368,-0.00184971,-0.0026151,-0.00433608,-0.00451086
3.35964,0.0144901,-2.84639e-06,0.00169656,-0.00421182,-0.00575287,-0.00631977
3.36456,0.0199132,-0.00077781,-0.00177154,-0.00773164,-0.00689661,-0.00663727
3.37076,0.0211036,-0.00355294,-0.00656713,-0.00737254,-0.00532237,-0.00470994
3.37267,0.0211026,-0.00481103,-0.00843538,-0.00343591,-0.00312299,-0.00351627
3.3745,0.0190201,-0.00536404,-0.00813682,-0.00166073,-0.00357848,-0.00432395
3.3826,0.0155588,-0.00471036,-0.00565581,-0.00317157,-0.00463564,-0.00421242
3.39214,0.015178,0.000936932,0.00178503,-0.00193813,-0.0010743,-0.000391242
3.39142,0.0166694,0.00940415,0.0110019,0.00373342,0.00528875,0.00447132
3.38475,0.0112444,0.0113348,0.0125777,0.00739339,0.00715606,0.00607093
3.37227,-0.00258694,0.00512624,0.00575027,0.0069464,0.00527543,0.00603851
3.36703,-0.0155597,-0.000402293,-7.20833e-05,0.00670115,0.0059562,0.00711515
3.36242,-0.0209449,0.000402129,0.000567684,0.00733354,0.00837123,0.00752679
3.35701,-0.0209131,0.00429134,0.00406785,0.00518428,0.00652456,0.00532762
3.35407,-0.0203782,0.00587865,0.00515007,-0.000135149,5.86605e-05,0.00120691
3.35248,-0.0192903,0.00526304,0.00428262,-0.002749,-0.00347303,-0.00183503
3.34509,-0.0162777,0.00407924,0.00328345,0.00037175,-0.000264399,-0.00132671
3.33214,-0.0156831,-0.00139216,-0.0014568,0.00208697,0.00209708,0.00023521
3.33214,-0.0183789,-0.0110274,-0.00974529,-0.00245414,-0.00177938,-0.000720444
3.33977,-0.0143671,-0.0142039,-0.0115783,-0.00621531,-0.00541023,-0.00325586
3.34946,0.000284632,-0.00699556,-0.00424438,-0.0052346,-0.00518363,-0.00602457
3.35765,0.0144147,-0.000258298,0.000997147,-0.00567854,-0.00643012,-0.00848761
3.36218,0.0203269,-0.000609767,-0.00149752,-0.0082409,-0.00869163,-0.00775938
3.36933,0.0219123,-0.00309841,-0.00554354,-0.0066486,-0.00621919,-0.00422491
3.36933,0.0223174,-0.00410385,-0.00694718,-0.00166344,-0.00122024,-0.00241137
3.37172,0.0198218,-0.00522922,-0.00729499,-0.000220097,-0.000561684,-0.00274523
3.37966,0.0159316,-0.00512427,-0.00565136,-0.0026469,-0.0032217,-0.00202179
3.39349,0.0166442,0.00148082,0.00229251,-0.00132342,-0.0013661,0.000782159
3.39262,0.0202705,0.0118402,0.0128516,0.00516928,0.00529804,0.00380758
3.38467,0.0153671,0.0140076,0.0142618,0.00843045,0.00815849,0.00567017
3.37553,-9.56082e-05,0.00604968,0.0057347,0.00660419,0.00632785,0.00767964
3.36782,-0.0137793,-6.52684e-05,-0.000172964,0.0068687,0.00704191,0.00948459
3.36289,-0.0191968,0.00100054,0.00138706,0.00873382,0.00894685,0.00757044
3.35693,-0.021027,0.00352198,0.00411662,0.00568385,0.00564866,0.00336392
3.35344,-0.0219748,0.00434235,0.00479086,-0.00042292,-0.000219077,0.00146411
3.3524,-0.0204415,0.00494118,0.00502216,-0.00236599,-0.00179309,0.000719799
3.34795,-0.0167005,0.00514078,0.00478671,0.00128679,0.00137452,-0.000271247
3.33373,-0.0151896,0.00104901,0.000549522,0.00364758,0.00283541,0.000231463
3.33079,-0.0180101,-0.00844239,-0.00833535,-0.00102663,-0.0015448,0.00012114
3.33937,-0.0163484,-0.0137783,-0.0125077,-0.00656034,-0.00562757,-0.00277476
3.35264,-0.00220769,-0.00697739,-0.00513567,-0.00532388,-0.00402121,-0.00547035
3.36003,0.0149625,0.00256351,0.00356845,-0.00285139,-0.00310606,-0.00593359
3.36305,0.0218584,0.00257837,0.00202148,-0.0053788,-0.00682133,-0.00535141
3.36806,0.0204702,-0.00355693,-0.00510096,-0.00714717,-0.0076273,-0.00474193
3.37092,0.0192717,-0.00672595,-0.00820985,-0.00321903,-0.00220606,-0.0037736
3.37116,0.0184318,-0.00680304,-0.00753,0.000114727,0.000917134,-0.00219364
3.37752,0.015173,-0.00676325,-0.00650993,-0.0025696,-0.00306834,-0.00157177
3.39135,0.0141366,-0.00247591,-0.00159866,-0.00448118,-0.00538539,-0.00216141
3.39254,0.0177555,0.00751385,0.00800715,0.000480062,0.000243185,-0.00129086
3.38523,0.0155532,0.0120633,0.0113525,0.00495364,0.00527617,0.00175947
3.37394,0.00132631,0.00504683,0.00355614,0.00347443,0.00380539,0.00507547
3.36417,-0.0141448,-0.00289467,-0.00390652,0.00258161,0.00259039,0.0060352
3.35979,-0.0212475,-0.0031693,-0.00296047,0.00474135,0.00434632,0.00315098
3.35503,-0.0221708,0.000829177,0.00199145,0.00444814,0.00408893,0.000769462
3.35272,-0.0208961,0.00444078,0.00576468,0.00104016,0.00136986,0.00259916
3.35018,-0.0184083,0.00651044,0.007247,-0.000594877,0.000201002,0.00349992
3.34438,-0.0156143,0.00632192,0.00612622,0.00161262,0.00176671,0.000617457
3.33405,-0.0148702,0.00208573,0.00124315,0.00364383,0.00276847,-0.000449144
3.33349,-0.0157755,-0.0049917,-0.00566646,0.00172142,0.00101388,0.00210176
3.34088,-0.011559,-0.00758667,-0.00744127,-0.000931138,-0.000318113,0.00284036
3.34946,0.000963184,-0.00238528,-0.00162496,-0.00125477,-5.1364e-05,-0.0010014
3.35765,0.0137125,0.00289052,0.00350894,-0.00255148,-0.00232721,-0.00520403
3.36083,0.019467,0.00200936,0.00208754,-0.00526802,-0.00612492,-0.00499639
3.3687,0.0206166,-0.00158889,-0.00184265,-0.00433824,-0.00501456,-0.00220602
3.37068,0.0211386,-0.00340298,-0.00363045,0.000574853,0.000732408,-0.000600723
3.36941,0.0196012,-0.0047204,-0.00469874,0.00246858,0.00293474,-3.44524e-05
3.37704,0.0149408,-0.00660967,-0.00622726,-0.00189616,-0.00164599,-0.000312378
3.39015,0.013686,-0.00302499,-0.00253091,-0.00432105,-0.00433172,-0.00124141
3.39262,0.0180422,0.00721238,0.00701013,0.0004461,8.10329e-05,-0.00122416
3.38507,0.0160472,0.011504,0.0100684,0.00375575,0.00319426,-2.02008e-05
3.37545,0.00179029,0.00409578,0.00215167,0.00125238,0.00124331,0.00239528
3.36631,-0.0131506,-0.00355466,-0.00459564,0.000820872,0.0014889,0.00456608
3.36218,-0.0198761,-0.00356583,-0.00300826,0.00416935,0.00444495,0.00325009
3.35638,-0.0214499,-0.000146192,0.00159495,0.00446474,0.00382054,0.000850158
3.3528,-0.0216191,0.00234528,0.00431677,0.000647444,0.0001495,0.00143267
3.35089,-0.0202761,0.00382783,0.00511023,-0.00182012,-0.00121884,0.00176468
3.34485,-0.0174728,0.00431453,0.00436888,-8.79131e-05,0.000788818,-0.000419544
3.33261,-0.0164283,0.00102235,-2.03888e-06,0.00154266,0.00134301,-0.00154311
3.33301,-0.0179334,-0.00606791,-0.00729533,-0.000968145,-0.00189753,-0.00067202
3.33794,-0.0142102,-0.00864545,-0.00919206,-0.00307078,-0.00323853,-0.000359824
3.34787,-0.00132556,-0.00273515,-0.00257328,-0.00166211,-0.000836465,-0.00200748
3.35685,0.0121472,0.00336642,0.00362344,-0.00151142,-0.000917601,-0.00368906
3.35948,0.0190651,0.00347234,0.00345713,-0.00344005,-0.00379848,-0.00259714
3.36472,0.0205247,-0.00022476,-0.000334175,-0.00324536,-0.00395859,-0.00126005
3.36726,0.0196896,-0.00387869,-0.00371341,-0.000368753,-0.000588839,-0.00182975
3.37172,0.0186212,-0.00524194,-0.00465512,0.0019715,0.00229755,-0.000469537
3.37752,0.0176303,-0.00417653,-0.00339317,0.00100461,0.00135277,0.0024074
3.38904,0.0175819,-0.000255598,0.000203795,-0.00110757,-0.00107786,0.00162812
3.39135,0.0186648,0.00607433,0.00560366,-0.000279345,-0.00053989,-0.00141855
3.38387,0.0150563,0.00852668,0.0069588,0.00123551,0.000949593,-0.00163805
3.37418,0.00232532,0.00262107,0.000739642,-0.000130142,-5.83531e-05,0.000713732
3.36512,-0.0122778,-0.0046053,-0.00551238,-0.000726688,-0.000325612,0.00211512
3.36266,-0.0195218,-0.00486451,-0.00417612,0.00222796,0.00229691,0.0015029
3.3563,-0.020254,-0.000205858,0.00155774,0.00409714,0.00354587,0.00113355
3.35209,-0.0200588,0.00309175,0.00487647,0.00149306,0.00112838,0.00189235
3.35209,-0.0197007,0.00410998,0.00506025,-0.00121813,-0.000679975,0.00171995
3.34589,-0.0168126,0.00523999,0.00494703,0.000972688,0.00166651,0.000958113
3.33325,-0.0149767,0.00320398,0.00187691,0.00327149,0.00297989,0.000616981
3.33238,-0.0174568,-0.0044832,-0.00587471,-0.000221394,-0.00100611,-0.00025747
3.3385,-0.0151626,-0.00813241,-0.00857016,-0.00303182,-0.00295074,-0.000525036
3.34684,-0.00211824,-0.00180628,-0.00128733,-0.000401137,0.000403295,-0.000329502
3.35765,0.011797,0.00479364,0.0054647,0.000805192,0.00104302,-0.001358
3.36146,0.0189144,0.00495871,0.00522243,-0.00112083,-0.00171347,-0.000964543
3.36695,0.0213565,0.00190844,0.00180424,-0.000931558,-0.00143641,0.000874702
3.36957,0.0209933,-0.0017741,-0.00189899,0.0011189,0.00128382,0.00048069
3.37005,0.0184588,-0.00510584,-0.00489493,0.00129004,0.0017704,-0.000486001
3.37617,0.0152624,-0.00658554,-0.00591664,-0.00153121,-0.00128707,-0.000450257
3.3884,0.0145556,-0.00351025,-0.0027162,-0.00350844,-0.00360777,-0.00130953
3.39142,0.0172375,0.00422806,0.00437951,-0.000952364,-0.00126478,-0.00202336
3.38483,0.0152796,0.00805254,0.00703187,0.00132039,0.00101647,-0.00128876
3.37354,0.00258231,0.00191006,0.00024923,-0.00115879,-0.00104138,-0.000367883
3.36496,-0.012686,-0.00612085,-0.0071616,-0.00292744,-0.00238547,-0.000126934
3.36202,-0.0201857,-0.0066268,-0.00632157,3.18379e-05,0.000199352,-0.00045695
3.35622,-0.0205885,-0.00153451,-0.000263206,0.00274488,0.00208868,-0.000171627
3.35328,-0.0197847,0.00251709,0.00383442,0.000984204,0.000386959,0.000965324
3.34938,-0.0192653,0.00387369,0.00450773,-0.00165981,-0.00120936,0.00100136
3.34493,-0.0174015,0.00424,0.00391502,-0.000434349,0.000464233,-5.1793e-05
3.33317,-0.0160778,0.00203712,0.00100656,0.00188589,0.00184816,-0.000304618
3.32999,-0.0172151,-0.00401551,-0.00496689,0.00036967,-0.000537251,-3.99046e-05
3.3373,-0.0146325,-0.00719671,-0.00731039,-0.00174294,-0.00209506,4.08341e-05
3.347,-0.0023744,-0.00150608,-0.000887525,0.000347646,0.00099317,0.000489916
3.35685,0.0126706,0.00629869,0.00679119,0.00249791,0.00303174,0.000860481
3.36107,0.0206576,0.00726003,0.00705622,0.000742575,0.000436054,0.000903406
3.36583,0.0219278,0.0029327,0.0022773,-0.000727737,-0.00127079,0.000898493
3.36965,0.0211618,-0.00122045,-0.00169695,0.00106091,0.00101395,0.000579257
3.37172,0.0197136,-0.00358809,-0.00342925,0.00266931,0.00300085,0.000834791
3.37736,0.0172951,-0.00450281,-0.00364655,0.000789285,0.00103733,0.00141546
3.38745,0.0159292,-0.00229027,-0.00113576,-0.00180114,-0.0017676,0.000416987
3.39142,0.0168995,0.00366813,0.0043278,-0.000806837,-0.000941478,-0.0011814
3.38666,0.0146028,0.00720568,0.00673678,0.00121924,0.00097622,-0.00113809
3.37688,0.00376445,0.00292614,0.001586,0.000161481,8.96907e-05,0.0002397
3.36591,-0.010625,-0.00432409,-0.00549863,-0.00154953,-0.0012492,0.00077547
3.36178,-0.0201544,-0.00687993,-0.0070376,-0.00091089,-0.000608592,-0.000688281
3.35725,-0.022591,-0.00364148,-0.00280595,0.000387702,0.000211465,-0.00169451
3.35169,-0.0214744,0.000973323,0.00209783,-0.000284999,-0.000705062,-0.000656798
3.35161,-0.0202104,0.00324551,0.00392418,-0.00196782,-0.00196134,-0.000137454
3.34668,-0.0178501,0.00417867,0.0040418,-0.000510426,-0.000104716,-0.000146123
3.33301,-0.0157354,0.00273219,0.00189786,0.00222553,0.00228651,0.000450354
3.32959,-0.0177796,-0.00429679,-0.00510743,-0.00019715,-0.000549353,-0.000520007
3.33778,-0.0166659,-0.00894251,-0.00891284,-0.00320628,-0.00323771,-0.00133377
3.34668,-0.00350709,-0.00235318,-0.00161477,0.000202977,0.000493035,0.000448021
3.35805,0.0127251,0.00651829,0.00698071,0.00314079,0.0030604,0.00105758
3.36218,0.0206521,0.00724168,0.00684116,0.000473839,0.000140541,0.000171711
3.3656,0.0220203,0.0028463,0.00192149,-0.00154414,-0.00145301,0.000567078
3.36957,0.0209605,-0.00172747,-0.00242287,-0.000112736,0.000289065,0.000278878
3.37227,0.0189084,-0.00474441,-0.00463082,0.00142861,0.00144514,-0.000521432
3.3768,0.0169841,-0.00516228,-0.00416478,0.000634918,0.000220452,0.00020821
3.3888,0.0162046,-0.0023672,-0.000994882,-0.0012732,-0.00141718,0.000496925
3.39278,0.017352,0.0037712,0.00460714,-0.000466709,-9.98475e-05,-5.03576e-05
3.38697,0.0154764,0.00774415,0.00732101,0.0014925,0.0017326,-0.000144161
3.37752,0.00427409,0.003146,0.00170786,-0.000113999,-0.000343132,-0.000402629
3.36814,-0.0106835,-0.00456107,-0.00589738,-0.00206042,-0.00227939,-0.000400474
3.36401,-0.0192769,-0.00607605,-0.00641919,-6.91953e-05,1.97695e-05,8.254e-05
3.359,-0.0210358,-0.00212704,-0.00150632,0.00196584,0.0020612,0.000165539
3.35431,-0.0208653,0.00158258,0.00255098,0.000274851,0.000232988,0.000143109
3.35352,-0.0201534,0.00340048,0.00409322,-0.00189005,-0.00184528,4.78595e-05
3.34787,-0.0176886,0.00453488,0.00457696,-0.000175103,-9.28632e-05,2.67777e-05
3.33492,-0.0162037,0.0025492,0.00199689,0.00219419,0.002027,0.000137412
3.3319,-0.0184789,-0.00461915,-0.00512542,-0.000149947,-0.000324319,-0.000447136
3.34056,-0.0164908,-0.00837051,-0.00815968,-0.00229081,-0.00204102,-0.000146008
3.34883,-0.00307164,-0.00159057,-0.000899973,0.00100008,0.00126161,0.00132757
3.35836,0.0121983,0.00625168,0.00650565,0.00265565,0.00235614,0.000441337
3.3617,0.0189076,0.00576572,0.00518114,-0.00116684,-0.00149964,-0.00145926
3.3687,0.0202318,0.00136762,0.000403957,-0.00297438,-0.00263882,-0.000678855
3.37251,0.0211502,-0.00129673,-0.00196266,0.000342655,0.000796951,0.000674394
3.3745,0.0206331,-0.00301418,-0.00296015,0.00286844,0.00256263,0.000550343
3.37815,0.017419,-0.00495189,-0.0040712,0.000474691,-0.000151754,-8.70832e-06
