0.385319,0,1100,32,0
0.178349,0,0,64,0
0.0452624,0,0,93,0
0.0271746,0,0,124,0
0.0158194,0,0,155,0
0.00971321,0,0,187,0
0.00248387,0,0,219,0
0.00130824,0,0,249,0
0.00141996,0,0,280,0
0.00110388,0,0,311,0
0.000739709,0,0,342,0
0.000791859,0,0,373,0
0.00059987,0,0,404,0
0.000666705,0,0,434,0
0.000733451,0,0,464,0
0.000808073,0,0,496,0
0.000824413,0,0,528,0
0.00067417,0,0,559,0
0.000724423,0,0,590,0
0.000728172,0,0,622,0
0.000713881,0,0,654,0
0.000782113,0,0,684,0
0.000768859,0,0,717,0
0.000704756,0,0,747,0
0.000845673,0,0,778,0
0.000822584,0,0,808,0
0.000939735,0,0,839,0
0.000702592,0,0,870,0
0.00066561,0,0,900,0
0.000873782,0,0,931,0
0.000831434,0,0,963,0
0.00119986,0,0,995,0
0.000648265,0,0,1026,0
0.000743439,0,0,1057,0
0.000778362,0,0,1093,0
0.000857822,0.000496135,0,1120,0.029859
0.000610695,0.000525019,0.029859,1151,0.0270693
0.000876587,0.000730151,0.0569283,1183,0.0397332
0.000813801,0.000557694,0.0966615,1215,0.0349647
0.000900897,0.000625365,0.131626,1246,0.037621
0.000840924,0.000526489,0.169247,1276,0.033125
0.000816993,0.000606233,0.202372,1310,0.0380837
0.000821298,0.000445712,0.240456,1341,0.0323688
0.00088289,0.00066227,0.272825,1371,0.0364208
0.000871228,0.000549935,0.309246,1402,0.035532
0.000838939,0.000568613,0.344778,1433,0.0348206
0.000678856,0.000488755,0.379598,1464,0.0286202
0.000632978,0.000428524,0.408218,1495,0.0262644
0.000785246,0.000443051,0.434483,1526,0.0312099
0.000660382,0.000456995,0.465693,1557,0.0275553
0.000687856,0.000469234,0.493248,1587,0.0276742
0.000688519,0.00055077,0.520922,1617,0.0289171
0.000545596,0.000309741,0.549839,1648,0.0217145
0.000531486,0.000378722,0.571554,1678,0.0216254
0.000822137,0.000596344,0.593179,1709,0.0347296
0.000805552,0.000635349,0.627909,1740,0.03482
0.000738338,0.000657416,0.662729,1773,0.0352125
0.000786985,0.000558749,0.697941,1804,0.0330572
0.00100878,0.00089935,0.730999,1834,0.0437536
0.000965501,0.000689602,0.774752,1864,0.0393091
0.000653004,0.000546862,0.814061,1895,0.0287195
0.000788878,0.000580611,0.842781,1927,0.0345339
0.00064188,0.000532973,0.877315,1958,0.0281594
0.000811123,0.000747674,0.905474,1988,0.0355488
0.000578547,0.000444811,0.941023,2020,0.0256305
0.000659546,0.000487347,0.966653,2051,0.0279998
0.00059055,0.000519117,0.994653,2082,0.0263533
0.000522322,0.000431071,1.02101,2112,0.0221357
0.000851027,0.000609199,1.04314,2143,0.0358244
0.000901946,0.000595884,1.07897,2174,0.0371965
0.000681415,0.000514832,1.11616,2205,0.0291038
0.000779286,0.000645637,1.14527,2236,0.0341652
0.000805204,0.000491719,1.17943,2268,0.033634
0.000883311,0.000669463,1.21307,2299,0.0377593
0.000896757,0.000645912,1.25083,2331,0.0390308
0.000805889,0.00080158,1.28986,2361,0.0362004
0.000641068,0.000388002,1.32606,2392,0.0258871
0.000747579,0.000492802,1.35194,2422,0.0298194
0.000934271,0.000597001,1.38176,2453,0.0382159
0.000581437,0.000521172,1.41998,2485,0.0269447
0.000762164,0.000467375,1.44692,2516,0.0308714
0.00082584,0.00049648,1.4778,2547,0.0332965
0.000848213,0.000635471,1.51109,2579,0.0373103
0.000681263,0.00042184,1.5484,2612,0.029442
0.000859214,0.00060713,1.57784,2643,0.0360461
0.000653096,0.000420596,1.61389,2675,0.0276286
0.000641663,0.000537732,1.64152,2707,0.0291369
0.000745288,0.000597111,1.67066,2737,0.0313153
0.000840607,0.000563165,1.70197,2769,0.0359101
0.000603167,0.000435819,1.73788,2802,0.0270955
0.000881737,0.00063511,1.76498,2831,0.0347795
0.000860442,0.000572247,1.79976,2861,0.034397
0.000891426,0.000597938,1.83415,2892,0.0369022
0.000850041,0.000699026,1.87106,2923,0.0371862
0.00071721,0.000620708,1.90824,2954,0.0318545
0.000590864,0.000433864,1.9401,2986,0.0258495
0.000965803,0.000553041,1.96595,3017,0.038512
0.000848925, 0.0, 3017,3048,31
0.000579029, 0.0, 3048,3079,31
0.000817401, 0.0, 3079,3109,30
0.00073441, 0.0, 3109,3140,31
0.000676541, 0.0, 3140,3171,31
0.000725733, 0.0, 3171,3202,31
0.000589172, 0.0, 3202,3233,31
0.000663679, 0.0, 3233,3263,30
0.000774775, 0.0, 3263,3294,31
0.000520214, 0.0, 3294,3326,32
0.000501381, 0.0, 3326,3358,32
0.000834001, 0.0, 3358,3390,32
0.00089139, 0.0, 3390,3421,31
0.000579446, 0.0, 3421,3451,30
0.00075073, 0.0, 3451,3482,31
0.000770128, 0.0, 3482,3513,31
0.000900736, 0.0, 3513,3544,31
0.000714382, 0.0, 3544,3575,31
0.000697405, 0.0, 3575,3605,30
0.000766008, 0.0, 3605,3638,33
0.000889567, 0.0, 3638,3669,31
0.000747371, 0.0, 3669,3701,32
0.000614982, 0.0, 3701,3732,31
0.000739577, 0.0, 3732,3763,31
0.000662961, 0.0, 3763,3795,32
0.000747659, 0.0, 3795,3826,31
0.000753417, 0.0, 3826,3856,30
0.000947123, 0.0, 3856,3888,32
0.000949971, 0.0, 3888,3921,33
0.000637739, 0.0, 3921,3952,31
0.000751143, 0.0, 3952,3984,32
0.00065003, 0.0, 3984,4016,32
0.000688714, 0.0, 4016,4047,31
0.000354699, 0.0, 4047,4079,32
0.000769955, 0.0, 4079,4108,29
