2.00113,0.308336,0.592927,0.487792,0.565659,0.511314,0.544718
1.99151,0.297867,0.607898,0.496271,0.570799,0.522725,0.559991
1.98579,0.292374,0.597953,0.521386,0.532048,0.555281,0.522441
1.97617,0.286192,0.559753,0.5459,0.486902,0.548695,0.513214
1.95821,0.271798,0.491142,0.544843,0.467444,0.485385,0.518794
1.94677,0.249221,0.399578,0.50268,0.471733,0.426038,0.464002
1.95082,0.227805,0.302313,0.421192,0.463036,0.419622,0.391582
1.96528,0.216932,0.215887,0.313672,0.397535,0.417035,0.382431
1.98666,0.21304,0.143047,0.192615,0.258521,0.318803,0.34894
2.00764,0.205131,0.0785787,0.0717828,0.0794408,0.11106,0.15613
2.02227,0.188061,0.0221791,-0.0285657,-0.070883,-0.0931719,-0.103019
2.03196,0.161265,-0.0236392,-0.0918017,-0.139533,-0.17252,-0.201953
2.03609,0.125797,-0.0569231,-0.11303,-0.124713,-0.122159,-0.112529
2.04349,0.086715,-0.0740479,-0.0969809,-0.0667779,-0.0387674,-0.0177772
2.06296,0.0517938,-0.070975,-0.0552473,-0.0135402,-0.00392651,-0.017255
2.07432,0.0247251,-0.0494633,-0.00582801,0.00952335,-0.0129106,-0.0327795
2.07059,-0.00302232,-0.0238443,0.0269312,0.0030668,-0.0192265,-0.00681454
2.05819,-0.0424921,-0.0100646,0.0270203,-0.014506,-0.00658324,0.0108349
2.03832,-0.0882653,-0.00687657,0.00396249,-0.0195263,0.00572965,-0.00624546
2.01742,-0.127659,-0.00571625,-0.0220695,-0.00871242,-0.0013177,-0.0169195
1.99986,-0.157464,-0.00699332,-0.0412112,-0.00357892,-0.0221828,-0.0104771
1.98984,-0.176861,-0.0122241,-0.0493184,-0.0186792,-0.035438,-0.0202932
1.98388,-0.183232,-0.0197229,-0.0453109,-0.0449848,-0.0365712,-0.0462008
1.97514,-0.18059,-0.0328727,-0.0383605,-0.0656863,-0.0442694,-0.0571368
1.95726,-0.177994,-0.0582393,-0.0428034,-0.0731244,-0.0670372,-0.0574217
1.94597,-0.1782,-0.0946674,-0.0642063,-0.0720876,-0.0869336,-0.0739776
1.95058,-0.172364,-0.129253,-0.0937856,-0.0734409,-0.0871643,-0.0945895
1.96401,-0.151282,-0.149529,-0.119994,-0.0884644,-0.0828415,-0.0942341
1.98706,-0.119815,-0.157586,-0.14225,-0.123695,-0.106623,-0.0995475
2.00852,-0.0895081,-0.162016,-0.163548,-0.169087,-0.160673,-0.147542
2.02274,-0.0661465,-0.165679,-0.180629,-0.20113,-0.207431,-0.20897
2.03363,-0.0522286,-0.168798,-0.189683,-0.205919,-0.21518,-0.224248
2.03896,-0.0469539,-0.169353,-0.188066,-0.187653,-0.188728,-0.188883
2.0473,-0.0447508,-0.161957,-0.173066,-0.159647,-0.154972,-0.150006
2.06256,-0.0403491,-0.142971,-0.145555,-0.133695,-0.132231,-0.133759
2.07416,-0.0321195,-0.113388,-0.110625,-0.112264,-0.116471,-0.121841
2.07289,-0.0256189,-0.0815664,-0.0783429,-0.0928927,-0.0976938,-0.0984805
2.06081,-0.0296785,-0.0585494,-0.0583888,-0.0742448,-0.0756044,-0.0732618
2.04174,-0.0430575,-0.0448241,-0.0482003,-0.0535587,-0.0528826,-0.0533637
2.01988,-0.0560452,-0.0325961,-0.0376396,-0.0307568,-0.0309838,-0.0341853
2.00343,-0.0627983,-0.0181678,-0.0225816,-0.0123198,-0.0135972,-0.0155278
1.99231,-0.0612718,-0.00137022,-0.00403298,-0.001015,-0.0020331,-0.00117061
1.9865,-0.0505578,0.0174208,0.0158016,0.00854547,0.00750263,0.0090827
1.98038,-0.0343548,0.034097,0.031594,0.020396,0.018565,0.0177474
1.95837,-0.0206883,0.041421,0.0365445,0.0307924,0.0296728,0.0265789
1.94565,-0.0144946,0.0363112,0.0295455,0.0334543,0.035122,0.0343197
1.95201,-0.00669569,0.0297525,0.0234418,0.0326441,0.0353846,0.038682
1.96632,0.016614,0.0365772,0.033106,0.0384958,0.0376794,0.0391614
1.98531,0.0491036,0.0510145,0.0514596,0.04746,0.0425981,0.0385759
2.00637,0.0741355,0.0579202,0.0622699,0.0522928,0.0494967,0.0467785
2.02107,0.0894696,0.0571467,0.0645322,0.0576838,0.0612237,0.0647845
2.03268,0.097514,0.0527802,0.0612262,0.0635003,0.0684789,0.0710018
2.03872,0.0958678,0.0435992,0.0504535,0.0595599,0.0585227,0.0547406
2.04444,0.0871342,0.0328446,0.035762,0.04386,0.0383594,0.0365446
2.06256,0.0789423,0.0278245,0.0254734,0.0263123,0.0253928,0.0309151
2.07408,0.0753685,0.0313958,0.0238977,0.0179142,0.0246416,0.0276498
2.07249,0.0700021,0.0358371,0.0252576,0.0187201,0.0245654,0.0188849
2.0597,0.0519815,0.0296914,0.0202217,0.0196166,0.0161414,0.0129922
2.03896,0.023492,0.0149265,0.0115912,0.0178314,0.00934145,0.0158413
2.01853,-0.00343941,0.00273286,0.00863821,0.0160132,0.0143276,0.018026
2.00351,-0.0224439,-0.00207224,0.0121149,0.0135109,0.0215659,0.0144426
1.99223,-0.0322,0.000177383,0.017628,0.0113848,0.0185601,0.0142646
1.98404,-0.0335277,0.00733546,0.0209584,0.0126426,0.00889272,0.0166022
1.97641,-0.0305897,0.0145453,0.0182637,0.0156942,0.00566347,0.0108735
1.95734,-0.0284064,0.0168973,0.00852826,0.0147062,0.0121039,0.00427446
1.94526,-0.0296819,0.0124493,-0.00503587,0.00526651,0.0143847,0.00851459
1.94915,-0.0284232,0.00798995,-0.0117498,-0.00584702,0.00346644,0.0116179
1.96306,-0.0139356,0.0143584,-0.000238948,-0.0042952,-0.00731798,-0.00028549
1.98229,0.0105549,0.0282254,0.0235543,0.0116946,-0.000398376,-0.00828674
2.00558,0.0317909,0.0370478,0.0433009,0.0323762,0.0263301,0.0177005
2.02187,0.0454075,0.0379538,0.0525428,0.0508988,0.0576358,0.0628923
2.0326,0.0511935,0.0322863,0.0499905,0.0585126,0.0675744,0.0744416
2.03824,0.0467008,0.0190129,0.0339081,0.0455821,0.0445602,0.0398876
2.04309,0.035547,0.00277204,0.010344,0.0165233,0.00857746,0.00419806
2.05835,0.0260697,-0.0079806,-0.00962371,-0.0122319,-0.0135667,-0.00637648
2.07178,0.0222717,-0.00997645,-0.0198015,-0.0271193,-0.0179925,-0.0122989
2.06884,0.0183983,-0.0098035,-0.0240242,-0.0285783,-0.0207919,-0.0275283
2.05739,0.0035812,-0.018508,-0.0312498,-0.0284174,-0.0326158,-0.0377503
2.03832,-0.0213673,-0.035085,-0.0402579,-0.0319948,-0.0422291,-0.0347014
2.01742,-0.0444054,-0.04796,-0.0422216,-0.03556,-0.0374461,-0.0320247
2.00144,-0.059666,-0.0525503,-0.0373199,-0.0383269,-0.0290559,-0.0369606
1.99072,-0.066725,-0.0498909,-0.0309263,-0.0390889,-0.0312959,-0.0370257
1.98388,-0.0644356,-0.0401445,-0.0252295,-0.0337343,-0.0382667,-0.0301943
1.97943,-0.0557357,-0.0271766,-0.0229271,-0.0246109,-0.0357483,-0.0298201
1.95948,-0.0478602,-0.0183673,-0.0272143,-0.0206325,-0.0236289,-0.0320775
1.9455,-0.0458514,-0.0180845,-0.0368942,-0.0273768,-0.018151,-0.024818
1.9505,-0.042919,-0.018783,-0.0402853,-0.0356534,-0.0263744,-0.0181027
1.96187,-0.0256182,-0.00708479,-0.0236192,-0.0283775,-0.0316754,-0.0245013
1.9811,0.00253108,0.0130793,0.00625655,-0.005568,-0.01798,-0.0263093
2.00446,0.0266439,0.027354,0.0311396,0.0202105,0.0137227,0.00470114
2.01948,0.0434768,0.0338691,0.0457437,0.0432322,0.0492496,0.0543297
2.03061,0.0528464,0.0338666,0.0489192,0.0557558,0.0641841,0.070782
2.03697,0.051281,0.0252464,0.0381029,0.0483052,0.0473337,0.0425345
2.04118,0.0431699,0.0134153,0.0201341,0.0260917,0.0185674,0.0140968
2.05882,0.0367138,0.00667805,0.00562343,0.00395684,0.00224984,0.00881266
2.07384,0.0355846,0.00798832,-6.6827e-05,-0.00652851,0.00118892,0.00634759
2.07051,0.0342604,0.0110119,-0.00103763,-0.00610779,0.000720356,-0.00549089
2.05851,0.0203245,0.00322762,-0.00794192,-0.00697274,-0.0102672,-0.0148157
2.03975,-0.00548112,-0.0142992,-0.0192606,-0.0126487,-0.0210005,-0.0141269
2.01893,-0.0286518,-0.0275291,-0.0232143,-0.0163037,-0.0178131,-0.013036
2.00208,-0.0434585,-0.0321287,-0.019638,-0.0183471,-0.0109397,-0.0179277
1.98992,-0.0514262,-0.0310907,-0.0152075,-0.0206622,-0.0144866,-0.0192858
1.9846,-0.0505524,-0.0236648,-0.0108319,-0.0183658,-0.0217451,-0.0146275
1.97816,-0.0420812,-0.0120565,-0.00782186,-0.0112043,-0.0196336,-0.0147469
1.95781,-0.0345996,-0.00501086,-0.0114842,-0.00804653,-0.0103786,-0.0176327
1.94438,-0.0341192,-0.00773197,-0.0223021,-0.0147496,-0.00790373,-0.0131477
1.94772,-0.0320794,-0.0107771,-0.0274498,-0.0217488,-0.0147451,-0.00767624
1.96028,-0.0151297,-0.0007873,-0.0135551,-0.0147886,-0.0171031,-0.0116398
1.98038,0.0122639,0.0174965,0.0120269,0.00360635,-0.00562044,-0.0127081
2.00176,0.035851,0.0304995,0.0327323,0.0225852,0.0175788,0.0108107
2.01925,0.0517349,0.0358217,0.0438288,0.0390865,0.0433427,0.0479138
2.03133,0.0600485,0.0351196,0.045483,0.0491101,0.055328,0.0601823
2.03705,0.0584227,0.0273754,0.0364984,0.0451937,0.0446301,0.0402878
2.04213,0.0492703,0.0159803,0.0213385,0.0286108,0.023224,0.0199651
2.05922,0.0404829,0.00893057,0.00948041,0.0106734,0.00944781,0.0150399
2.07424,0.0378676,0.0111695,0.00711635,0.00242125,0.00794626,0.0117314
2.07225,0.0356009,0.0157855,0.00854081,0.00237944,0.00724287,0.00208671
2.06216,0.0209686,0.00968955,0.00215963,-9.57849e-05,-0.00230363,-0.00547556
2.04039,-0.00525157,-0.00627067,-0.0103075,-0.00637755,-0.01195,-0.00628642
2.0198,-0.0304206,-0.0200638,-0.0179695,-0.0107566,-0.0115601,-0.00813289
2.00224,-0.0479739,-0.0265751,-0.0185321,-0.0138431,-0.00872212,-0.014171
1.99111,-0.0564678,-0.0259985,-0.0150255,-0.0165625,-0.0124667,-0.0156903
1.98579,-0.0549119,-0.0187737,-0.00943716,-0.0157716,-0.0180681,-0.0125644
1.97808,-0.0468924,-0.00938124,-0.00580096,-0.0117513,-0.0172143,-0.0139451
1.9606,-0.0401595,-0.00550853,-0.0093108,-0.010103,-0.0114678,-0.0168994
1.94558,-0.0391971,-0.0106508,-0.0199958,-0.0148622,-0.0103935,-0.013791
1.94756,-0.0369121,-0.0166029,-0.0272465,-0.0201076,-0.0156964,-0.0104419
1.95869,-0.0216262,-0.0112836,-0.0191666,-0.0159918,-0.0174974,-0.0139701
1.97919,0.00454692,0.0032666,6.86448e-05,-0.00410016,-0.00985672,-0.0150072
2.00168,0.0294085,0.0156316,0.0168782,0.00779488,0.00470966,0.000407071
2.02068,0.0473753,0.0217644,0.0259296,0.0185169,0.0210928,0.0245409
2.02998,0.0566074,0.0214914,0.0265985,0.0262236,0.0298875,0.0328659
2.03538,0.0542499,0.0134812,0.0179428,0.0246449,0.0241869,0.0208883
2.04039,0.0442143,0.00265228,0.00569148,0.0144268,0.0112406,0.00924881
2.05763,0.0363225,-0.0012876,-3.38987e-05,0.00440647,0.0037921,0.00769896
2.0717,0.0351334,0.00503775,0.00408046,0.00116814,0.00433248,0.00648932
2.06916,0.0329706,0.0126427,0.00936694,0.00165082,0.00422229,0.000602668
2.05739,0.0180553,0.00917219,0.00472638,-0.00131621,-0.00262033,-0.00433073
2.03959,-0.00732647,-0.00332873,-0.00657731,-0.00565437,-0.0084975,-0.0046195
2.01813,-0.0302891,-0.012936,-0.012933,-0.00563398,-0.00592472,-0.00419664
1.99858,-0.0464101,-0.0168789,-0.0132513,-0.00561241,-0.0031633,-0.00696613
1.98913,-0.0559413,-0.0169962,-0.0111321,-0.00928861,-0.00742095,-0.0089563
1.98253,-0.0549173,-0.0106874,-0.00515264,-0.0103905,-0.0113336,-0.00748057
1.97736,-0.0453067,-0.000883148,0.00160794,-0.00649775,-0.00888688,-0.00740779
1.96004,-0.0373552,0.00228475,0.000444914,-0.00413408,-0.00495625,-0.00877815
1.94256,-0.0365041,-0.00536326,-0.010381,-0.00763494,-0.00589111,-0.00738239
1.9451,-0.0353288,-0.0149523,-0.0203285,-0.012172,-0.0100324,-0.00629792
1.95773,-0.0207594,-0.0127438,-0.0161253,-0.00919502,-0.00943956,-0.00791308
1.978,0.00662497,0.000875707,-6.83051e-05,-0.000582421,-0.00319107,-0.00691776
1.99811,0.0320478,0.0120521,0.0126327,0.00446909,0.00252633,0.000600915
2.01551,0.0478519,0.0149673,0.0160914,0.00665505,0.00756793,0.0105215
2.02735,0.0556364,0.0130528,0.0141774,0.0109509,0.0130253,0.0143548
2.03395,0.05522,0.00746369,0.00848893,0.0138344,0.0139616,0.0110015
2.03935,0.0475312,-9.3555e-05,0.0010696,0.0106346,0.00883157,0.00779814
2.05588,0.0393183,-0.00298336,-0.00159234,0.00475266,0.00393483,0.00705961
2.06812,0.0364367,0.00350215,0.00451393,0.00277446,0.00425591,0.00538769
2.06931,0.0336074,0.0126001,0.0122464,0.00386578,0.00552692,0.00261082
2.05978,0.020114,0.0126688,0.0107516,0.00258717,0.00223801,0.00129842
2.03848,-0.0036688,0.00354741,0.00120818,0.000119548,-0.00142838,0.00152183
2.01734,-0.028431,-0.00642929,-0.00753555,-0.000495337,-0.000962993,2.01912e-05
2.00208,-0.0469064,-0.0115959,-0.0105255,-0.00105126,0.000109567,-0.00263843
1.99,-0.0547915,-0.00948243,-0.00665141,-0.00242069,-0.00124208,-0.00211625
1.98293,-0.0529222,-0.0024634,0.000583099,-0.00379522,-0.00402044,-0.00135229
1.97697,-0.0465133,0.00353575,0.00511618,-0.00422846,-0.00532738,-0.00436712
1.95869,-0.0402653,0.00411292,0.00348088,-0.00321131,-0.00368507,-0.00611297
1.9424,-0.0383897,-0.00377253,-0.00589168,-0.00442938,-0.00373979,-0.00467435
1.9443,-0.0368546,-0.0145961,-0.0164776,-0.00782526,-0.0068067,-0.00448609
1.95702,-0.0223893,-0.0142068,-0.0146911,-0.00585096,-0.0057831,-0.00485277
1.97474,0.0048845,-0.00234807,-0.00188062,-0.000437104,-0.00160977,-0.00391955
1.9958,0.0295649,0.0066794,0.00690955,-0.000508177,-0.00151243,-0.00253603
2.0136,0.0454182,0.00859459,0.00796568,-0.00218687,-0.00167525,0.000402704
2.02711,0.0549231,0.00768357,0.00637568,0.00172097,0.00284284,0.00358113
2.03466,0.0561578,0.00334306,0.00209273,0.00640296,0.00626404,0.00406377
2.03935,0.0488432,-0.00384599,-0.00404323,0.00555784,0.0043125,0.00359315
2.05676,0.0402216,-0.00668177,-0.00530688,0.00192863,0.00150675,0.00368736
2.07218,0.0374518,0.000794206,0.00301641,0.00210293,0.0031142,0.00380448
2.07194,0.0357678,0.0121634,0.0135881,0.0051032,0.00593054,0.00378167
2.06081,0.0220105,0.0132414,0.012841,0.00363797,0.00314766,0.00253494
2.04118,-0.00410654,0.00323204,0.00160312,-0.000524394,-0.00129243,0.000949273
2.0198,-0.0294611,-0.00584535,-0.0072553,-0.000348159,-0.00016734,0.000514767
2.00129,-0.0471161,-0.00893206,-0.00912867,0.00111529,0.00181648,-0.000336567
1.98905,-0.056667,-0.00751615,-0.00644694,-0.00122206,-0.00097883,-0.00154879
1.98404,-0.0563234,-0.00131883,0.000215311,-0.00367691,-0.00395034,-0.00176517
1.97879,-0.0476388,0.00717322,0.00795605,-0.00187046,-0.00217079,-0.00162007
1.96139,-0.0390032,0.00970314,0.00903679,0.00109467,0.000968625,-0.00121172
1.94621,-0.0373326,0.000707162,-0.000764627,-0.000371623,-0.000291756,-0.000854902
1.94613,-0.0362266,-0.0116898,-0.0124119,-0.00374828,-0.0034104,-0.00125687
1.95773,-0.0223469,-0.0131317,-0.0122518,-0.00228893,-0.00203949,-0.00146925
1.97721,0.00360216,-0.0037837,-0.00206141,0.000831084,0.000523002,-0.00158676
1.99787,0.0286106,0.00451373,0.00559102,-0.00105928,-0.00153541,-0.00205923
2.01662,0.0459515,0.00695473,0.00650065,-0.00406924,-0.00390922,-0.00181836
2.02696,0.0551022,0.00493537,0.00313589,-0.00262479,-0.00204365,-0.00156314
2.03315,0.0544473,-0.00163837,-0.00368662,-6.29559e-05,-4.96336e-06,-0.00205605
2.03959,0.0462431,-0.00961937,-0.0104909,-0.000508568,-0.00106251,-0.00152308
2.05596,0.0388818,-0.0108283,-0.00981687,-0.0015715,-0.00189296,3.3739e-05
2.07059,0.0374118,-0.00156508,0.000553618,0.000254982,0.000502089,0.000833899
2.07138,0.0353637,0.0100631,0.0115655,0.00273379,0.00296644,0.00102814
2.06033,0.0218326,0.012105,0.0118704,0.00164771,0.00152234,0.00120022
2.04269,-0.00259279,0.00447557,0.00290021,-0.000194898,-0.000311375,0.00157067
2.02052,-0.0269821,-0.00309095,-0.00472259,0.00188279,0.00192532,0.00217744
2.00256,-0.0449285,-0.00602085,-0.00666921,0.00407114,0.00397242,0.00209905
1.98881,-0.0551251,-0.00486165,-0.00427522,0.00179973,0.00166949,0.00147674
1.98102,-0.0558847,0.000570349,0.0018199,-0.00153045,-0.00124348,0.000663475
1.97752,-0.048585,0.00797432,0.00883826,-0.00109485,-0.000622395,-0.000374473
1.96123,-0.0395893,0.011037,0.0107752,0.00221651,0.00206802,0.000210442
1.94422,-0.0360518,0.00380998,0.0027794,0.00245803,0.00171823,0.00141431
1.94502,-0.034954,-0.00892175,-0.00940934,-0.00105233,-0.00124521,0.000566494
1.95622,-0.0222632,-0.0119313,-0.0110214,-0.000659103,8.99382e-05,0.000417416
1.97498,0.00401674,-0.00265895,-0.00103146,0.00268157,0.00319835,0.00138008
1.99723,0.0295181,0.00566202,0.00658186,0.000513741,6.37004e-05,-0.00021527
2.01607,0.0468766,0.0076458,0.0070716,-0.00356373,-0.00409473,-0.0021451
2.0268,0.0566323,0.00578631,0.00397301,-0.00238783,-0.00217967,-0.00184756
2.03164,0.0559281,-0.00121471,-0.00315694,-0.000158749,0.000343995,-0.00160821
2.03522,0.0461091,-0.0109986,-0.0116021,-0.00170498,-0.001593,-0.00190472
2.05024,0.0367577,-0.0141093,-0.0126314,-0.00376969,-0.00401902,-0.00206675
2.06677,0.0347093,-0.00513149,-0.00245321,-0.00188972,-0.00217044,-0.00187784
2.06836,0.0344182,0.00854619,0.0104004,0.00191577,0.00171172,-0.000300905
2.05723,0.0229623,0.0128089,0.0124098,0.00163796,0.00164339,0.00122765
2.03713,-0.00175186,0.00496965,0.00272055,-0.00136153,-0.000988106,0.000951263
2.0179,-0.0274573,-0.00375637,-0.00622094,-0.000144267,0.000160438,0.000593173
2.00105,-0.0444877,-0.00560339,-0.00690636,0.0041441,0.0037054,0.00174865
1.99032,-0.052143,-0.00190506,-0.0017066,0.00502778,0.00422451,0.00366288
1.98404,-0.0516489,0.00460876,0.00571135,0.00264096,0.0026517,0.00446765
1.97895,-0.044873,0.0113108,0.0122855,0.00202866,0.00296024,0.00352369
1.96147,-0.0377791,0.0124484,0.0126006,0.00352091,0.00404066,0.00234383
1.94438,-0.0367444,0.00293721,0.00262393,0.00218067,0.00157659,0.00112629
1.94597,-0.0365545,-0.0103125,-0.00994693,-0.0011451,-0.00182111,-4.27057e-05
1.95599,-0.0233479,-0.0124191,-0.0108596,8.78227e-05,0.000356581,0.000812182
1.97474,0.00250748,-0.00324421,-0.00142814,0.00250849,0.00317861,0.00135866
1.99548,0.0268305,0.00420924,0.00486462,-0.001416,-0.00119843,-0.00153887
2.01448,0.0437785,0.00604484,0.00493111,-0.00605997,-0.00621232,-0.00416097
2.0237,0.0536029,0.00438699,0.00197854,-0.00455367,-0.00473049,-0.00427857
2.03141,0.0531902,-0.00236069,-0.00475065,-0.00163325,-0.00178033,-0.00383791
2.03713,0.0450117,-0.010775,-0.0115999,-0.00151044,-0.00154643,-0.0020902
2.05127,0.0378893,-0.0122123,-0.0108051,-0.00200968,-0.00187108,4.13332e-06
2.06804,0.0358351,-0.00394696,-0.00122566,-0.000982767,-0.000900871,-0.000435534
2.0678,0.0337508,0.0073265,0.00944379,0.000790072,0.00057432,-0.00122945
2.05898,0.0216897,0.0105474,0.0106747,0.000167957,-8.45048e-05,-0.000538635
2.04253,-0.00157383,0.0037887,0.00212971,-0.00148898,-0.00132219,0.000390158
2.01948,-0.0255637,-0.00359368,-0.00571808,0.000532691,0.00086114,0.00122827
2.00168,-0.0438159,-0.00688375,-0.00819388,0.00262302,0.00247144,0.000763185
1.99072,-0.0546248,-0.00618186,-0.0061184,0.000378393,-2.91991e-05,-0.000315956
1.98174,-0.0547819,0.00016126,0.00119459,-0.0017843,-0.00168821,3.29262e-05
1.97832,-0.0471467,0.00829389,0.00922462,-0.000742323,-0.000234649,2.3422e-05
1.9606,-0.0398324,0.0102194,0.0102579,0.00134742,0.00142741,-0.000261489
1.94224,-0.0379523,0.00206578,0.00150803,0.000902874,0.000385159,0.000135915
1.94224,-0.037436,-0.01045,-0.0104615,-0.00209772,-0.00234382,-0.000656422
1.95297,-0.025104,-0.0130853,-0.0118979,-0.00132016,-0.000873284,-0.000604134
1.97045,0.00119293,-0.00321875,-0.00163047,0.00227588,0.00259931,0.00086161
1.99262,0.02701,0.00576216,0.00632803,0.000261642,-3.70904e-05,-0.000307465
2.01265,0.0449346,0.00837514,0.00724859,-0.00356179,-0.00380392,-0.00195396
2.02457,0.0562153,0.00777327,0.00535704,-0.00124204,-0.00104329,-0.000763848
2.03292,0.057677,0.00230676,-0.000185036,0.00258646,0.0026726,0.000711644
2.03864,0.0498543,-0.00642523,-0.00745227,0.00225878,0.00197566,0.00159961
2.05143,0.0413119,-0.00982633,-0.00855271,0.000224215,7.62777e-05,0.001975
2.06653,0.0373471,-0.00374263,-0.000869337,-0.000127773,0.000151859,0.000568647
2.06852,0.0340797,0.00635052,0.00897586,0.00103776,0.00130656,-0.000473588
2.06097,0.0226314,0.0103357,0.0111394,0.00098809,0.000836462,0.000430033
2.04317,0.000645918,0.00502449,0.00385958,-0.000119106,-0.000409905,0.00127848
2.01956,-0.0241918,-0.00297497,-0.00499036,0.000494795,0.000488089,0.000870186
1.99962,-0.0447148,-0.00811638,-0.00960864,0.000797396,0.00102539,-0.000563676
1.9908,-0.0562896,-0.00762574,-0.00785782,-0.00100797,-0.000804728,-0.00109246
1.98086,-0.0555594,9.79694e-05,0.000788094,-0.00144128,-0.00143663,0.000102883
1.97713,-0.0473667,0.00911837,0.00968473,0.00015373,-8.04358e-05,0.000142122
1.96425,-0.0399618,0.0113138,0.0110439,0.00188078,0.00159273,7.50643e-05
1.94454,-0.0366212,0.00460168,0.00381948,0.00243704,0.00238113,0.00208196
1.94446,-0.0350226,-0.00707799,-0.00725624,0.000347887,0.000649599,0.0020566
1.95448,-0.0245828,-0.0118962,-0.0107013,-0.000218891,0.00013454,0.00049798
1.97307,5.15306e-05,-0.00387435,-0.00193562,0.00272574,0.0025556,0.00121154
1.99382,0.0264677,0.00553936,0.00672214,0.00164636,0.00112787,0.000757214
2.01225,0.0440325,0.00760262,0.0071315,-0.00325953,-0.00315608,-0.00170571
2.02378,0.053453,0.00505439,0.00320106,-0.0037356,-0.00295111,-0.00243928
2.03292,0.0546198,-0.00068871,-0.00281699,-0.000715732,-0.000449913,-0.00187225
2.03458,0.0477353,-0.0084891,-0.00950961,-0.000256086,-0.000987451,-0.0015423
2.04849,0.0385687,-0.0125318,-0.0116138,-0.00271965,-0.00332375,-0.00192002
2.06876,0.0347083,-0.00633641,-0.00401618,-0.00266914,-0.00223714,-0.00167235
2.07027,0.0352678,0.00741719,0.00933732,0.00183412,0.0024648,0.000951325
2.06224,0.0262814,0.0134423,0.013408,0.00295619,0.0026812,0.00194765
2.04333,0.00186911,0.00534725,0.00356347,-0.00113116,-0.00175986,-0.000208703
2.02187,-0.0247459,-0.00450807,-0.00649651,-0.00137713,-0.00130049,-0.000446715
2.00534,-0.0432429,-0.00762366,-0.00848447,0.00211362,0.00261101,0.0010169
1.9908,-0.053357,-0.00573925,-0.00514277,0.00207626,0.00214298,0.0011983
1.98174,-0.0551846,-0.000499155,0.000947869,-0.0010093,-0.00130563,0.000310263
1.97792,-0.0498307,0.006072,0.00725866,-0.00208338,-0.00213331,-0.00106632
1.96346,-0.0416071,0.00959385,0.00962965,0.00050868,0.000699589,-0.000854476
1.94558,-0.0371369,0.00441287,0.00339541,0.00180779,0.00179225,0.00062455
1.94256,-0.0362527,-0.00765122,-0.00854537,-0.00122272,-0.00134838,0.000148888
1.95201,-0.0263013,-0.0126549,-0.012344,-0.0019496,-0.00184366,-0.000593385
1.97101,-0.00180336,-0.00454385,-0.00331591,0.00150142,0.00157782,9.61489e-05
1.99159,0.0250587,0.00540801,0.00628358,0.00141324,0.00121493,-8.79501e-05
2.00963,0.0438053,0.00855438,0.00820558,-0.00219601,-0.00223642,-0.000730495
2.02203,0.0537187,0.00622707,0.00480355,-0.00241428,-0.00209081,-0.000728204
2.03156,0.0552267,0.000451649,-0.0011221,0.000648924,0.000762243,-0.000731947
