0.0150121, 1;
0.0160033, 1;
0.0159936, 1;
0.0159721, 1;
0.0160082, 1;
0.0161078, 1;
0.0148808, 1;
0.0149252, 1;
0.0160442, 1;
0.0168334, 1;
0.0151406, 1;
0.0149628, 1;
0.0149718, 1;
0.0160972, 1;
0.014862, 1;
0.0150213, 1;
0.0159739, 1;
0.0150018, 1;
0.0151452, 1;
0.0149644, 1;
0.0161396, 1;
0.0146892, 1;
0.0149924, 1;
0.0154357, 1;
0.0158995, 1;
0.0159667, 1;
0.0159792, 1;
0.0161957, 1;
0.0152478, 1;
0.0155325, 1;
0.0153116, 1;
0.0158645, 1;
0.0159971, 1;
0.0164598, 1;
0.0167413, 1;
0.0137273, 1;
0.0149625, 1;
0.0159986, 1;
0.0160258, 1;
0.0160126, 1;
0.0159915, 1;
0.0153889, 1;
0.0155504, 1;
0.0154021, 1;
0.0153325, 1;
0.0146222, 1;
0.0151222, 1;
0.0175065, 1;
0.0195574, 1;
0.0125095, 1;
0.0142645, 1;
0.0158725, 1;
0.0159774, 1;
0.0152157, 1;
0.016045, 1;
0.0148702, 1;
0.0149936, 1;
0.0157739, 1;
0.0160135, 1;
0.014942, 1;
0.0159119, 1;
0.0152582, 1;
0.014732, 1;
0.0160401, 1;
0.0149599, 1;
0.0149372, 1;
0.0149795, 1;
0.0148106, 1;
0.0160272, 1;
0.0148724, 1;
0.0149828, 1;
0.0149285, 1;
0.0157161, 1;
0.0152781, 1;
0.015898, 1;
0.0151285, 1;
0.0152126, 1;
0.0179784, 1;
0.0153151, 1;
0.0143416, 1;
0.0159457, 1;
0.0149913, 1;
0.0147847, 1;
0.0150311, 1;
0.0148807, 1;
0.016089, 1;
0.0154496, 1;
0.0164165, 1;
0.0149529, 1;
0.0162788, 1;
0.0148246, 1;
0.0155013, 1;
0.0156314, 1;
0.0158482, 1;
0.0149908, 1;
0.0160712, 1;
0.0150116, 1;
0.015284, 1;
0.0158544, 1;
0.0148076, 1;
0.0148426, 1;
0.0160078, 1;
0.0150022, 1;
0.0160284, 1;
0.0159103, 1;
0.0150299, 1;
0.0161122, 1;
0.0148258, 1;
0.0150606, 1;
0.0168913, 1;
0.0141514, 1;
0.0159709, 1;
0.0159665, 1;
0.0160824, 1;
0.0158958, 1;
0.0149079, 1;
0.0150204, 1;
0.015024, 1;
0.0149967, 1;
0.0149401, 1;
0.0149934, 1;
0.0160115, 1;
0.01599, 1;
0.015993, 1;
0.0160542, 1;
0.0148727, 1;
0.0149887, 1;
0.0160035, 1;
0.016034, 1;
0.0159692, 1;
0.0162488, 1;
0.016459, 1;
0.015236, 1;
0.0160834, 1;
0.01595, 1;
0.0159793, 1;
0.0159827, 1;
0.0159948, 1;
0.0150033, 1;
0.0149468, 1;
0.0160983, 1;
0.0159009, 1;
0.0162669, 1;
0.0165401, 1;
0.0141536, 1;
0.0150371, 1;
0.0149174, 1;
0.0154005, 1;
0.0146061, 1;
0.0159849, 1;
0.0160377, 1;
0.0149591, 1;
0.0153041, 1;
0.0150639, 1;
0.0160709, 1;
0.0156627, 1;
0.0152976, 1;
0.0160894, 1;
0.0309085, 2;
0.0300101, 2;
0.0308107, 2;
0.0309269, 2;
0.0299574, 2;
0.0311019, 2;
0.0313665, 2;
0.0298902, 2;
0.0314112, 2;
0.0319379, 2;
0.0319589, 2;
0.0310041, 2;
0.030869, 2;
0.030906, 2;
0.0308943, 2;
0.0299396, 2;
0.0314431, 2;
0.0305157, 2;
0.030851, 2;
0.032135, 2;
0.0317861, 2;
0.0319332, 2;
0.0304092, 2;
0.0316674, 2;
0.03094, 2;
0.031108, 2;
0.0305475, 2;
0.0319693, 2;
0.031979, 2;
0.0318489, 2;
0.0315445, 2;
0.0319084, 2;
0.0308781, 2;
0.0321047, 2;
0.0293275, 2;
0.0320063, 2;
0.0298785, 2;
0.0312588, 2;
0.0311131, 2;
0.0333031, 2;
0.0300173, 2;
0.0320809, 2;
0.0318403, 2;
0.0298887, 2;
0.030858, 2;
0.0299715, 2;
0.0307733, 2;
0.0318361, 2;
0.0301987, 2;
0.031995, 2;
0.0298261, 2;
0.0319259, 2;
0.0319811, 2;
0.0299483, 2;
0.0308701, 2;
0.0299693, 2;
0.0318474, 2;
0.0310399, 2;
0.0299028, 2;
0.0309829, 2;
0.0318025, 2;
0.0310315, 2;
0.0299828, 2;
0.0309088, 2;
0.0310388, 2;
0.030868, 2;
0.030273, 2;
0.0305955, 2;
0.0306192, 2;
0.031239, 2;
0.0319632, 2;
0.0308735, 2;
0.0310319, 2;
0.0328001, 2;
0.0296972, 2;
0.0292975, 2;
0.0300569, 2;
0.0307862, 2;
0.0308969, 2;
0.0319595, 2;
0.0318316, 2;
0.0317636, 2;
0.0296319, 2;
0.032002, 2;
0.031542, 2;
0.0298475, 2;
0.0319067, 2;
0.0314383, 2;
0.0300889, 2;
0.0298577, 2;
0.0301074, 2;
0.0312074, 2;
0.0320416, 2;
0.030834, 2;
0.0309309, 2;
0.0319743, 2;
0.0308325, 2;
0.0310263, 2;
0.031024, 2;
0.0307909, 2;
0.0314072, 2;
0.0305884, 2;
0.0308493, 2;
0.0299129, 2;
0.0309667, 2;
0.0308896, 2;
0.0299536, 2;
0.0312761, 2;
0.0318494, 2;
0.0306557, 2;
0.0310207, 2;
0.030891, 2;
0.0317929, 2;
0.0320444, 2;
0.0320658, 2;
0.0319605, 2;
0.0297888, 2;
0.0315185, 2;
0.0303462, 2;
0.0309554, 2;
0.0298874, 2;
0.0311398, 2;
0.0318558, 2;
0.0310389, 2;
0.0313602, 2;
0.0304125, 2;
0.0319174, 2;
0.0311099, 2;
0.0318672, 2;
0.0318407, 2;
0.0309178, 2;
0.0308008, 2;
0.0320024, 2;
0.0310237, 2;
0.029804, 2;
0.0309749, 2;
0.0320422, 2;
0.0307907, 2;
0.0309136, 2;
0.031042, 2;
0.0313238, 2;
0.03161, 2;
0.0320156, 2;
0.0308036, 2;
0.0315514, 2;
0.0303448, 2;
0.0308866, 2;
0.0309678, 2;
0.0299853, 2;
0.032089, 2;
0.0315095, 2;
0.0319984, 2;
0.030918, 2;
0.0299198, 2;
0.0300097, 2;
0.0318367, 2;
0.0319697, 2;
0.0307204, 2;
0.0311867, 2;
0.0319413, 2;
0.0319227, 2;
0.0314827, 2;
0.0304123, 2;
0.0301796, 2;
0.0316452, 2;
0.031991, 2;
0.0319127, 2;
0.0319736, 2;
0.0299391, 2;
0.0309173, 2;
0.0298974, 2;
0.0310021, 2;
0.0298843, 2;
0.0299641, 2;
0.0299614, 2;
0.0309061, 2;
0.0308573, 2;
0.0310005, 2;
0.0308332, 2;
0.0309915, 2;
0.0299456, 2;
0.0318736, 2;
0.0320318, 2;
0.0318492, 2;
0.0314295, 2;
0.0307846, 2;
0.0317075, 2;
0.0319598, 2;
0.0319707, 2;
0.0318872, 2;
0.0318669, 2;
0.030003, 2;
0.0297474, 2;
0.031031, 2;
0.0314057, 2;
0.0308995, 2;
0.0303495, 2;
0.0309873, 2;
0.0319354, 2;
0.0317691, 2;
0.0310513, 2;
0.0318858, 2;
0.030337, 2;
0.0316583, 2;
0.030914, 2;
0.0299775, 2;
0.0299209, 2;
0.0295516, 2;
0.0301545, 2;
0.0320387, 2;
0.0320315, 2;
0.031865, 2;
0.0319827, 2;
0.0318579, 2;
0.0308065, 2;
0.0312846, 2;
0.0307236, 2;
0.0299696, 2;
0.0309216, 2;
0.0319469, 2;
0.0309615, 2;
0.0309437, 2;
0.0311154, 2;
0.0309834, 2;
0.03102, 2;
0.029882, 2;
0.0314985, 2;
0.0319929, 2;
0.0319983, 2;
0.0313383, 2;
0.0309643, 2;
0.0328884, 2;
0.0304611, 2;
0.0320064, 2;
0.0319504, 2;
0.0311892, 2;
0.0307222, 2;
0.0299499, 2;
0.0318457, 2;
0.0299627, 2;
0.0299586, 2;
0.0310031, 2;
0.029837, 2;
0.0319774, 2;
0.0319381, 2;
0.0316748, 2;
0.0311604, 2;
0.0309698, 2;
0.029866, 2;
0.0313355, 2;
0.0319853, 2;
0.0306047, 2;
0.0319164, 2;
0.0299123, 2;
0.0318521, 2;
0.032168, 2;
0.0312981, 2;
0.0315316, 2;
0.0318265, 2;
0.0318484, 2;
0.0299798, 2;
0.0299426, 2;
0.030305, 2;
0.0307422, 2;
0.0308607, 2;
0.0297975, 2;
0.0304999, 2;
0.0317573, 2;
0.0306612, 2;
0.0316125, 2;
0.0325847, 2;
0.0314597, 2;
0.0319573, 2;
0.0318801, 2;
0.0300127, 2;
0.0303208, 2;
0.032604, 2;
0.0299273, 2;
0.0298674, 2;
0.0299722, 2;
0.0319089, 2;
0.0309244, 2;
0.0305113, 2;
0.0303977, 2;
0.0309157, 2;
0.0319468, 2;
0.031966, 2;
0.0310698, 2;
0.0307644, 2;
0.0305838, 2;
0.0313516, 2;
0.0320507, 2;
0.0298193, 2;
0.0298792, 2;
0.0309894, 2;
0.029796, 2;
0.0311147, 2;
0.0308956, 2;
0.0307985, 2;
0.0315309, 2;
0.0304658, 2;
0.0309712, 2;
0.0320777, 2;
0.0314153, 2;
0.0302961, 2;
0.0308711, 2;
0.0310028, 2;
0.0319458, 2;
0.0320441, 2;
0.0307484, 2;
0.0310033, 2;
0.0319378, 2;
0.0309081, 2;
0.0299226, 2;
0.0309497, 2;
0.0308231, 2;
0.0315496, 2;
0.0319447, 2;
0.0316915, 2;
0.0307184, 2;
0.0319197, 2;
0.0299023, 2;
0.030406, 2;
0.0315378, 2;
0.030942, 2;
0.0309967, 2;
0.0300168, 2;
0.0309101, 2;
0.0317322, 2;
0.0317396, 2;
0.0308869, 2;
0.0309474, 2;
0.031111, 2;
0.0299158, 2;
0.0310382, 2;
0.031987, 2;
0.0318862, 2;
0.0318066, 2;
0.0319369, 2;
0.0320406, 2;
0.0318361, 2;
0.0316559, 2;
0.0297496, 2;
0.0316522, 2;
0.0306907, 2;
0.0309516, 2;
0.0309032, 2;
0.0301177, 2;
0.0307725, 2;
0.0309581, 2;
0.030572, 2;
0.0313233, 2;
0.0311155, 2;
0.0298716, 2;
0.0297886, 2;
0.0308448, 2;
0.0310585, 2;
0.0320394, 2;
0.0318352, 2;
0.0319966, 2;
0.0318466, 2;
0.0309039, 2;
0.0308841, 2;
0.0306197, 2;
0.0318922, 2;
0.0303845, 2;
0.0299753, 2;
0.0309715, 2;
0.0298604, 2;
0.0309615, 2;
0.030111, 2;
0.0309096, 2;
0.0308827, 2;
0.0316277, 2;
0.0321269, 2;
0.03195, 2;
0.0320065, 2;
0.0317904, 2;
0.0320683, 2;
0.0319792, 2;
0.0320326, 2;
0.0317825, 2;
0.0308921, 2;
0.0317838, 2;
0.0317683, 2;
0.031327, 2;
0.0298469, 2;
0.030973, 2;
0.0308924, 2;
0.0300004, 2;
0.0309765, 2;
0.0312786, 2;
0.031972, 2;
0.0305236, 2;
0.0304699, 2;
0.030432, 2;
0.0298826, 2;
0.0320198, 2;
0.0318731, 2;
0.0299367, 2;
0.0299289, 2;
0.0310037, 2;
0.03197, 2;
0.0305497, 2;
0.0312378, 2;
0.0318097, 2;
0.032102, 2;
0.031935, 2;
0.0309043, 2;
0.0299257, 2;
0.030978, 2;
0.0319394, 2;
0.031906, 2;
0.0317256, 2;
0.0307582, 2;
0.031348, 2;
0.0319178, 2;
0.0320015, 2;
0.030749, 2;
0.0310258, 2;
0.0319923, 2;
0.0316124, 2;
0.0310235, 2;
0.03127, 2;
0.0327233, 2;
0.0310769, 2;
0.0319589, 2;
0.0299815, 2;
0.0298585, 2;
0.0303928, 2;
0.0318148, 2;
0.0308255, 2;
0.0302182, 2;
0.0313851, 2;
0.0322949, 2;
0.0315886, 2;
0.0314737, 2;
0.0317663, 2;
0.0315698, 2;
0.0319299, 2;
0.0319327, 2;
0.0321219, 2;
0.0307652, 2;
0.0313851, 2;
0.0315613, 2;
0.0308561, 2;
0.0319539, 2;
0.0319268, 2;
0.0319614, 2;
0.0309699, 2;
0.0309473, 2;
0.0307786, 2;
0.0311132, 2;
0.0318701, 2;
0.0319255, 2;
0.0300025, 2;
0.0309517, 2;
0.031005, 2;
0.0318392, 2;
0.0309367, 2;
0.030981, 2;
0.0306108, 2;
0.0311877, 2;
0.0301273, 2;
0.031212, 2;
0.0304811, 2;
0.0309967, 2;
0.0309999, 2;
0.0308135, 2;
0.0299196, 2;
0.0317919, 2;
0.0312626, 2;
0.0297669, 2;
0.0309656, 2;
0.0308682, 2;
0.0320418, 2;
0.0319167, 2;
0.0303862, 2;
0.0314185, 2;
0.0328628, 2;
0.029004, 2;
0.0299996, 2;
0.0309403, 2;
0.030963, 2;
0.0298709, 2;
0.0310428, 2;
0.0318963, 2;
0.0314351, 2;
0.0314203, 2;
0.0319758, 2;
0.0314817, 2;
0.0313788, 2;
0.0320963, 2;
0.030719, 2;
0.0299498, 2;
0.0307357, 2;
0.0312324, 2;
0.0298407, 2;
0.029902, 2;
0.0320283, 2;
0.0314016, 2;
0.0314438, 2;
0.0319186, 2;
0.0309202, 2;
0.0300227, 2;
0.0307265, 2;
0.0320884, 2;
0.0318194, 2;
0.0308685, 2;
0.0310287, 2;
0.0308637, 2;
0.0313446, 2;
0.0305113, 2;
0.0319199, 2;
0.0320731, 2;
0.0298045, 2;
0.0299918, 2;
0.0299811, 2;
0.0302523, 2;
0.0295298, 2;
0.0309753, 2;
0.0309776, 2;
0.0310077, 2;
0.0299324, 2;
0.0318172, 2;
0.0321098, 2;
0.031563, 2;
0.0299855, 2;
0.0309454, 2;
0.032084, 2;
0.0319093, 2;
0.0312928, 2;
0.0307172, 2;
0.0319846, 2;
0.0318558, 2;
0.0318669, 2;
0.0299892, 2;
0.0319123, 2;
0.0313189, 2;
0.0309357, 2;
0.0315456, 2;
0.0312234, 2;
0.0317609, 2;
0.0318674, 2;
0.0319283, 2;
0.0309114, 2;
0.0299611, 2;
0.030951, 2;
0.0319308, 2;
0.0321947, 2;
0.0307016, 2;
0.0296272, 2;
0.0304246, 2;
0.0308036, 2;
0.0308765, 2;
0.031046, 2;
0.0308822, 2;
0.0302209, 2;
0.0315061, 2;
0.030017, 2;
0.0309444, 2;
0.0299702, 2;
0.0319525, 2;
0.0318828, 2;
0.0299841, 2;
0.0309079, 2;
0.0319956, 2;
0.031904, 2;
0.0319034, 2;
0.0319883, 2;
0.0308022, 2;
0.0321956, 2;
0.030823, 2;
0.0319014, 2;
0.0320893, 2;
0.0317621, 2;
0.0320158, 2;
0.0318735, 2;
0.0313691, 2;
0.0320238, 2;
0.0318986, 2;
0.0322262, 2;
0.0303819, 2;
0.0318429, 2;
0.0318399, 2;
0.0308673, 2;
0.03108, 2;
0.0318421, 2;
0.0319586, 2;
0.0319826, 2;
0.0316079, 2;
0.0317331, 2;
0.029626, 2;
0.0307648, 2;
0.030912, 2;
0.0299644, 2;
0.0298334, 2;
0.0320346, 2;
0.0319341, 2;
0.0322177, 2;
0.0317225, 2;
0.0318752, 2;
0.0304928, 2;
0.0315166, 2;
0.0317882, 2;
0.0313969, 2;
0.0306624, 2;
0.0308729, 2;
0.0308622, 2;
0.029956, 2;
0.0318942, 2;
0.0320441, 2;
0.0307968, 2;
0.0314524, 2;
0.0314649, 2;
0.0311457, 2;
0.0308007, 2;
0.0308819, 2;
0.0299367, 2;
0.030975, 2;
0.0320773, 2;
0.0307797, 2;
0.0300838, 2;
0.0317816, 2;
0.0309274, 2;
0.0304738, 2;
0.0308622, 2;
0.0319851, 2;
0.0313624, 2;
0.0319355, 2;
0.0320411, 2;
0.0298812, 2;
0.032145, 2;
0.0308079, 2;
0.0297867, 2;
0.030033, 2;
0.0318863, 2;
0.0318497, 2;
0.0319906, 2;
0.0309979, 2;
0.0309219, 2;
0.032523, 2;
0.0322638, 2;
0.0289654, 2;
0.0320046, 2;
0.0309886, 2;
0.0306683, 2;
0.0316488, 2;
0.0314791, 2;
0.0305641, 2;
0.032041, 2;
0.0313285, 2;
0.032185, 2;
0.0298782, 2;
0.0320442, 2;
0.0295343, 2;
0.0320147, 2;
0.0319506, 2;
0.0302798, 2;
0.0301807, 2;
0.0316041, 2;
0.0316467, 2;
0.0309185, 2;
0.0308125, 2;
0.0320447, 2;
0.0319877, 2;
0.0310275, 2;
0.030058, 2;
0.031726, 2;
0.0297842, 2;
0.0310519, 2;
0.0319651, 2;
0.0319162, 2;
0.0314523, 2;
0.0310399, 2;
0.0308342, 2;
0.0306141, 4;
0.0157843, 9;
0.0149715, 9;
0.0149949, 9;
0.0161188, 9;
0.0159025, 9;
0.015621, 9;
0.0154533, 9;
0.0159713, 9;
0.0147358, 9;
0.015357, 9;
0.0154836, 9;
0.0153349, 9;
0.0155943, 9;
0.0157239, 9;
0.0152427, 9;
0.0159908, 9;
0.0149453, 9;
0.0150225, 9;
0.0160372, 9;
0.0157932, 9;
0.0141133, 9;
0.0160005, 9;
0.0149372, 9;
0.0149256, 9;
0.0156971, 9;
0.015249, 9;
0.0160692, 9;
0.0149228, 9;
0.0148681, 9;
0.0160694, 9;
0.0159395, 9;
0.0156642, 9;
0.0161917, 9;
0.0161163, 9;
0.0145172, 9;
0.0153179, 9;
0.0152338, 9;
0.0156868, 9;
0.0147691, 9;
0.0151787, 9;
0.0152943, 9;
0.0146713, 9;
0.0149767, 9;
0.015961, 9;
0.0149884, 9;
0.0149441, 9;
0.0160742, 9;
0.0151987, 9;
0.0158103, 9;
0.016548, 9;
0.0146966, 9;
0.0144364, 9;
0.01561, 9;
0.0152847, 9;
0.0161581, 9;
0.0148353, 9;
0.0152559, 9;
0.0158422, 9;
0.0159742, 9;
0.0160086, 9;
0.0156886, 9;
0.0150237, 9;
0.0149341, 9;
0.014772, 9;
0.0158466, 9;
0.0163385, 9;
0.0162332, 9;
0.0154397, 9;
0.0160398, 9;
0.0153472, 9;
0.0151132, 9;
0.0155435, 9;
0.0161983, 9;
0.0163702, 9;
0.0154857, 9;
0.0160086, 9;
0.014918, 9;
0.0150546, 9;
0.015929, 9;
0.0160201, 9;
0.0159107, 9;
0.0155137, 9;
0.0148742, 9;
0.0148254, 9;
0.0160453, 9;
0.015568, 9;
0.0165247, 9;
0.0156037, 9;
0.0159412, 9;
0.0160581, 9;
0.0146128, 9;
0.0149811, 9;
0.0151384, 9;
0.0159714, 9;
0.0159568, 9;
0.0158245, 9;
0.0159984, 9;
0.0160716, 9;
0.016254, 9;
0.0166644, 9;
0.0149726, 9;
0.0148126, 9;
0.0160183, 9;
0.0150014, 9;
0.0149773, 9;
0.0160023, 9;
0.0149249, 9;
0.0150118, 9;
0.0160081, 9;
0.0150169, 9;
0.015524, 9;
0.0152122, 9;
0.0156944, 9;
0.0163299, 9;
0.0157997, 9;
0.0147189, 9;
0.0153335, 9;
0.016051, 9;
0.0148564, 9;
0.0150275, 9;
0.0160289, 9;
0.0159717, 9;
0.0158848, 9;
0.0160282, 9;
0.016113, 9;
0.0158063, 9;
0.015871, 9;
0.015733, 9;
0.0157672, 9;
0.0156765, 9;
0.0159236, 9;
0.0170055, 9;
0.0143889, 9;
0.0153968, 9;
0.0149994, 9;
0.0159738, 9;
0.0159659, 9;
0.0160238, 9;
0.0159175, 9;
0.0159865, 9;
0.0152976, 9;
0.0156973, 9;
0.0148276, 9;
0.0149634, 9;
0.0157525, 9;
0.0152609, 9;
0.0149221, 9;
0.0149739, 9;
0.0160185, 9;
0.0160268, 9;
0.0158897, 9;
0.015861, 9;
0.0161022, 9;
0.0148137, 9;
0.0150987, 9;
0.0159416, 9;
0.0159855, 9;
0.0159251, 9;
0.0161008, 9;
0.0159643, 9;
0.0148184, 9;
0.0149928, 9;
0.0162185, 9;
0.0158543, 9;
0.0160139, 9;
0.0158201, 9;
0.0150099, 9;
0.0154202, 9;
0.0156288, 9;
0.0201921, 9;
0.0117205, 9;
0.0159286, 9;
0.0160141, 9;
0.0160597, 9;
0.0148336, 9;
0.0147394, 9;
