2.64033,0.0295206,-0.00882181,-0.00062572,-0.00916158,-0.00553149,-0.00544859
2.6447,0.0314512,-0.0162268,-0.0111302,-0.00809572,-0.01036,-0.00901629
2.64915,0.0301691,-0.0216613,-0.0211175,-0.00838753,-0.0135692,-0.0130206
2.6602,0.0283423,-0.0220937,-0.0262359,-0.0135368,-0.0142651,-0.0156239
2.67585,0.0299141,-0.0140873,-0.0218683,-0.0192181,-0.0139455,-0.0147193
2.68062,0.0327538,-0.000852406,-0.01036,-0.0202076,-0.0158638,-0.0142644
2.67688,0.0280129,0.00780141,-0.000766549,-0.0157892,-0.0185173,-0.0173261
2.66806,0.0126336,0.00811083,0.00345222,-0.00524367,-0.011951,-0.013868
2.65916,-0.00473518,0.00758114,0.00873133,0.0126299,0.00994669,0.00733112
2.65201,-0.0165296,0.011873,0.0182986,0.0306066,0.0340713,0.034109
2.64907,-0.0228691,0.0188117,0.0275848,0.0374266,0.0411472,0.0425171
2.64406,-0.025218,0.0253298,0.032493,0.0315631,0.0303269,0.0302585
2.61784,-0.0283316,0.0258627,0.0283389,0.0177723,0.014117,0.0137697
2.65606,-0.031512,0.0210422,0.018034,0.00720505,0.007235,0.00849041
2.67887,-0.015233,0.0299877,0.0224214,0.0201424,0.0237413,0.0238569
2.64041,0.0101657,0.0421395,0.0319655,0.0390525,0.03993,0.0371323
2.63524,-0.00193503,0.0137239,0.00555504,0.0167458,0.013878,0.0140034
2.68102,-0.0258776,-0.0256731,-0.0257949,-0.0169955,-0.0173035,-0.0119771
2.65503,-0.00453481,-0.0188587,-0.00961472,-0.00942158,-0.00573723,-0.00482023
2.65034,0.0141073,-0.0142619,0.000193358,-0.00917397,-0.00683544,-0.0125312
2.64072,-0.0126547,-0.0511404,-0.0355693,-0.0455617,-0.0459913,-0.045294
2.62475,-0.0293947,-0.0717329,-0.0583953,-0.0585391,-0.0589698,-0.0511271
2.61537,-0.021305,-0.0626832,-0.0560483,-0.0458055,-0.0457992,-0.0463062
2.62014,-0.0222233,-0.0588778,-0.0618366,-0.0496647,-0.049653,-0.0576683
2.62904,-0.0182734,-0.0469566,-0.0588138,-0.054321,-0.0538127,-0.0531417
2.63508,0.00178141,-0.0175879,-0.0354121,-0.0429242,-0.0428206,-0.0353619
2.64136,0.0140052,0.003895,-0.0152009,-0.0300629,-0.03161,-0.0330604
2.64661,0.0149543,0.0139188,-0.000572267,-0.012143,-0.0146528,-0.0230821
2.65233,0.0182658,0.0255914,0.0200662,0.0192811,0.0170801,0.0161994
2.6567,0.0217937,0.0358547,0.0400977,0.0484398,0.0469936,0.0524293
2.66369,0.0208943,0.0396722,0.0511014,0.0601893,0.0597282,0.0588614
2.67967,0.0213492,0.0426222,0.0563505,0.0582859,0.0589012,0.0531451
2.68849,0.0259048,0.0471237,0.0575516,0.0509232,0.0520192,0.053044
2.6842,0.0259654,0.0447863,0.0480125,0.0388773,0.0397822,0.0461455
2.67688,0.0139655,0.029179,0.0250555,0.0221528,0.0230103,0.0234259
2.66965,-0.00279524,0.00881596,0.000763475,0.00805518,0.00912636,0.00435833
2.66369,-0.0131517,-0.00478654,-0.0120875,0.000641749,0.00134889,0.0017641
2.65861,-0.0177191,-0.0124158,-0.0153115,-0.00683999,-0.00689699,-0.00163606
2.65312,-0.0210552,-0.0186078,-0.01558,-0.0176762,-0.0176022,-0.017052
2.64915,-0.0226921,-0.0227401,-0.0147219,-0.0251423,-0.0241522,-0.0284283
2.64239,-0.0222329,-0.0243649,-0.0143322,-0.0244083,-0.0235197,-0.0239061
2.62451,-0.0232426,-0.0269241,-0.0185535,-0.0201842,-0.0208579,-0.0169249
2.6145,-0.0280213,-0.0324161,-0.028429,-0.0202282,-0.0217602,-0.0213554
2.61585,-0.02931,-0.0336034,-0.0350081,-0.0233352,-0.0234912,-0.0271178
2.62411,-0.0180377,-0.022231,-0.0286923,-0.0229624,-0.0213929,-0.0219019
2.63246,0.000176585,-0.00484784,-0.0149536,-0.0201956,-0.0191753,-0.0159208
2.63985,0.0133075,0.00649489,-0.00454669,-0.0169942,-0.0181762,-0.0177287
2.64454,0.0197743,0.0108888,0.00239744,-0.00773287,-0.0100422,-0.0135203
2.6501,0.0233335,0.0126833,0.00951247,0.00894997,0.0075448,0.00590385
2.65511,0.0249155,0.0131618,0.0161221,0.0243899,0.0244162,0.0262086
2.66178,0.025162,0.0131912,0.0208379,0.0303853,0.0308615,0.0315058
2.67673,0.0262742,0.0149972,0.0241553,0.0270516,0.0271677,0.0253725
2.6861,0.0293788,0.019513,0.0264186,0.0205932,0.0205699,0.020318
2.68571,0.029514,0.0217004,0.0236168,0.0142584,0.0146806,0.0168999
2.67728,0.0195511,0.0148279,0.0115236,0.00686555,0.00779483,0.00866977
2.66894,0.00269686,0.00255401,-0.0036104,0.000938811,0.00171789,0.000201392
2.66274,-0.0105957,-0.0049772,-0.0106716,-0.000178743,-0.000316365,-0.000874525
2.6559,-0.0171197,-0.00556942,-0.00833645,-0.000373989,-0.00120021,0.000333166
2.65225,-0.0206092,-0.00392718,-0.00295418,-0.0039567,-0.0041691,-0.00339832
2.64796,-0.0222714,-0.00190615,0.00204616,-0.00695973,-0.00596587,-0.00718051
2.64136,-0.0218146,0.000331552,0.00539978,-0.0043193,-0.00346395,-0.00429686
2.62348,-0.023119,-0.00120152,0.00297069,0.000199665,-0.00056555,0.000316268
2.61394,-0.0285342,-0.00850489,-0.00635427,2.10657e-05,-0.00149329,-0.00072162
2.61633,-0.0298535,-0.0131415,-0.0131531,-0.00259466,-0.0026656,-0.00337278
2.62125,-0.0187084,-0.00711258,-0.00916876,-0.00290311,-0.00133532,-0.00213682
2.62833,-0.0023036,0.00214125,-0.001694,-0.00483958,-0.00369684,-0.00302001
2.63627,0.00884636,0.00484399,0.000257858,-0.00956658,-0.0100988,-0.00889881
2.64311,0.0161918,0.00367169,2.14061e-06,-0.0083752,-0.00967066,-0.0100147
2.64708,0.0220398,0.00194998,0.000595907,0.000128486,-0.00057613,-0.0021858
2.65241,0.0236616,-0.00214494,-0.000608131,0.00664907,0.00683439,0.00640368
2.66012,0.0228962,-0.00604224,-0.00204326,0.00678916,0.00730871,0.00854865
2.67474,0.0247664,-0.00455961,0.000364702,0.003695,0.00395055,0.00452776
2.68388,0.0287137,0.00144661,0.00510193,0.000436126,0.000342784,-0.000579195
2.68205,0.0279287,0.00497571,0.00569712,-0.00292922,-0.00294893,-0.00323829
2.67609,0.01734,0.00108153,-0.00117021,-0.00643269,-0.00603534,-0.00484104
2.66926,0.00190476,-0.00537432,-0.0090985,-0.00650604,-0.00607224,-0.00562482
2.66258,-0.00965461,-0.00656722,-0.00993384,-0.0017577,-0.00208693,-0.00343236
2.65495,-0.0166016,-0.00315694,-0.00503298,0.00170289,0.000709501,-4.57249e-05
2.65201,-0.0216455,0.000904322,0.00076747,0.000436651,4.93514e-05,0.001271
2.64827,-0.0233235,0.00606908,0.00715804,6.29562e-05,0.000866492,0.00161178
2.63953,-0.0222437,0.0109455,0.012285,0.00403839,0.00475329,0.00335629
2.62213,-0.0244685,0.00930274,0.0102014,0.00722802,0.00657534,0.00558734
2.61243,-0.0308069,0.000774385,0.00137163,0.00604594,0.00486409,0.00621591
2.61283,-0.0316162,-0.004699,-0.0039448,0.0047151,0.00472791,0.00577722
2.62022,-0.0202051,-0.000624144,0.000140703,0.00574393,0.00690498,0.00550631
2.6296,-0.00310474,0.00651559,0.00658957,0.00454092,0.00525001,0.00420266
2.63564,0.010158,0.00817555,0.00721561,-0.000573604,-0.00098108,0.000713037
2.64017,0.0173106,0.00367911,0.00220199,-0.00457717,-0.00511582,-0.00364546
2.64478,0.0203447,-0.00345265,-0.00441941,-0.00446032,-0.00423422,-0.00572309
2.6509,0.0217612,-0.00960544,-0.00921973,-0.00255267,-0.00198404,-0.0035411
2.65781,0.023231,-0.0124827,-0.0106237,-0.00276215,-0.00269858,-0.00133464
2.67291,0.025442,-0.0112146,-0.0086086,-0.00583976,-0.00619992,-0.00451638
2.68308,0.0288047,-0.00558948,-0.00353486,-0.00790782,-0.00797064,-0.00904983
2.68316,0.0292933,3.28006e-05,0.000353057,-0.00752532,-0.00715336,-0.00872959
2.67665,0.0201801,-0.00119108,-0.00276755,-0.00772584,-0.0074461,-0.00643515
2.66814,0.00404345,-0.00686122,-0.00929486,-0.00728654,-0.00747385,-0.00594821
2.66107,-0.00943881,-0.00823135,-0.0102325,-0.00309781,-0.00367597,-0.00480628
2.65455,-0.0170727,-0.00369547,-0.00468125,0.0013605,0.000807057,-0.00101307
2.65002,-0.0213637,0.00270728,0.00253548,0.00229683,0.0022719,0.00309197
2.64629,-0.02302,0.00910163,0.00914498,0.0027596,0.00321382,0.00484772
2.64072,-0.022336,0.0143887,0.0140492,0.00655873,0.00668095,0.00570901
2.62396,-0.0229845,0.0146382,0.013785,0.0109555,0.0102443,0.00838141
2.61315,-0.0277551,0.00745201,0.00673621,0.0106967,0.00996504,0.0107463
2.6149,-0.0298171,0.000171003,0.000527776,0.00816934,0.00851891,0.010367
2.62237,-0.0196357,0.00236214,0.00389487,0.0090544,0.0100346,0.00929129
2.63079,-0.00204048,0.00926813,0.0110131,0.00942003,0.00963221,0.00782794
2.63659,0.0106151,0.00958702,0.0105987,0.0037858,0.00321427,0.00421364
2.64088,0.0162704,0.003022,0.00322094,-0.00269905,-0.00272316,-0.000475177
2.64613,0.0193321,-0.00447246,-0.00454967,-0.00436619,-0.0034908,-0.00414575
2.65193,0.021418,-0.0102442,-0.0100322,-0.00385125,-0.00325348,-0.00536232
2.6571,0.0224997,-0.0136795,-0.0129187,-0.00575571,-0.00616208,-0.00542994
2.67378,0.0238943,-0.0132355,-0.0121319,-0.00960403,-0.0101605,-0.00786476
2.68571,0.02785,-0.00694848,-0.00621872,-0.0101902,-0.0099482,-0.0104726
2.68475,0.0300254,0.000350394,-0.000108004,-0.00741536,-0.00684511,-0.00916021
2.67816,0.0209615,-0.000919326,-0.00255564,-0.00734666,-0.0073617,-0.00698433
2.671,0.00362044,-0.00786307,-0.00961093,-0.00794985,-0.00847035,-0.00621349
2.66377,-0.00948926,-0.00893184,-0.00975954,-0.00320008,-0.00366952,-0.00417888
2.65821,-0.0161489,-0.00359188,-0.00342148,0.00220445,0.00197271,-0.000608586
2.65344,-0.0207776,0.00225667,0.00279805,0.00262351,0.0026654,0.00286483
2.65121,-0.0227891,0.00812463,0.00826184,0.00243818,0.00267058,0.00507456
2.64287,-0.0220286,0.0133778,0.0125517,0.00573541,0.0057114,0.0054006
2.62483,-0.0239142,0.0124123,0.0107663,0.00828597,0.00780622,0.00532138
2.61378,-0.0305926,0.00357973,0.00219726,0.0060561,0.00577157,0.00605385
2.61847,-0.0322378,-0.00286186,-0.00278241,0.00441455,0.00485601,0.00732018
2.62356,-0.0198402,0.00192903,0.00348757,0.00803689,0.00848448,0.00810894
2.63174,-0.00204975,0.00937184,0.0112643,0.00922655,0.00887633,0.0063883
2.63723,0.00901448,0.00854908,0.00978291,0.00305988,0.00264867,0.00324894
2.64192,0.0148079,0.00264303,0.00307477,-0.00228733,-0.00170389,0.00108923
2.64804,0.019391,-0.0029265,-0.00294577,-0.00229762,-0.00133339,-0.00172139
2.65423,0.0222012,-0.007754,-0.00777589,-0.00169308,-0.0016988,-0.00432095
2.65924,0.0234787,-0.0109265,-0.0106231,-0.00405395,-0.00489064,-0.00437822
2.6745,0.0247336,-0.010689,-0.010076,-0.00814153,-0.00834943,-0.00560483
2.68722,0.0279566,-0.00530414,-0.0048664,-0.00892064,-0.00804086,-0.00838042
2.68849,0.0302886,0.00186476,0.00144461,-0.00536762,-0.00477333,-0.00749856
2.68165,0.022822,0.00169934,0.000339822,-0.00385984,-0.00456405,-0.00440407
2.6714,0.0056538,-0.00573314,-0.00712593,-0.00528768,-0.00627029,-0.00365668
2.6652,-0.00976589,-0.00971405,-0.0101078,-0.00376508,-0.00367983,-0.00385784
2.66075,-0.0172759,-0.00567476,-0.0049727,0.000404159,0.00113813,-0.00162321
2.65646,-0.019911,0.00171706,0.00268732,0.0024123,0.00249074,0.00237966
2.65209,-0.0212273,0.00781029,0.00806048,0.00229336,0.0015584,0.00411825
2.64613,-0.0220164,0.0112338,0.0102649,0.00370614,0.00314639,0.00323657
2.62904,-0.0237817,0.0103552,0.00846196,0.00632452,0.00652059,0.00392166
2.61577,-0.0289257,0.00314412,0.0014322,0.00538204,0.00595112,0.00573127
2.61752,-0.03195,-0.00440105,-0.00464075,0.00231566,0.00263312,0.00522066
2.62602,-0.0222533,-0.00168201,-0.000193622,0.00411249,0.00381967,0.00413339
2.63445,-0.00325305,0.00777793,0.00984912,0.00773293,0.0070327,0.00443576
2.6408,0.0107684,0.0105769,0.0119048,0.00506661,0.0048868,0.00453061
2.6447,0.0163536,0.00499449,0.0052327,-0.000338956,0.000559509,0.00325366
2.6497,0.0192103,-0.00174161,-0.00210984,-0.00152805,-0.000539453,4.56952e-05
2.65606,0.0214868,-0.0065582,-0.00688035,-0.000611866,-0.000855419,-0.00329777
2.66099,0.0227771,-0.00932135,-0.00916168,-0.0023434,-0.00338276,-0.00382607
2.67394,0.0238375,-0.00908485,-0.00842076,-0.00641726,-0.00655594,-0.00404666
2.68769,0.0265138,-0.00425228,-0.00357302,-0.00778588,-0.00665549,-0.00608321
2.6873,0.0285921,0.00245899,0.00240596,-0.0046259,-0.00390216,-0.00634156
2.68054,0.0215565,0.00229695,0.00129214,-0.00298865,-0.00383187,-0.00450666
2.67466,0.00527359,-0.0049098,-0.00611615,-0.00415657,-0.00535852,-0.0030393
2.66647,-0.00831067,-0.00794185,-0.00843824,-0.00190668,-0.0018714,-0.00130794
2.659,-0.0153058,-0.00439501,-0.00405176,0.00142716,0.00233533,-0.000138982
2.65638,-0.0205193,-0.000417767,0.000262301,9.61523e-05,0.000510061,-0.00013438
2.65058,-0.0229122,0.00407621,0.00444164,-0.00110454,-0.00160073,0.00085737
2.64382,-0.0220966,0.00875301,0.00827068,0.00184427,0.0010942,0.00168593
2.62841,-0.0237503,0.00778509,0.0065068,0.00424319,0.00403257,0.0015174
2.61784,-0.0286668,0.000829991,-0.00038322,0.0032924,0.00379791,0.00311486
2.61871,-0.029284,-0.00415606,-0.00432486,0.00233898,0.00291478,0.00528709
2.62507,-0.0193861,-0.000972449,9.39117e-06,0.00414926,0.00398971,0.004633
2.63357,-0.00327077,0.00618355,0.00745642,0.00554051,0.00477649,0.00250943
2.64144,0.00986992,0.00898285,0.00962756,0.00328341,0.00301245,0.00244246
2.64708,0.0175485,0.00636463,0.00615724,0.0008205,0.00157035,0.00379448
2.65265,0.0218033,0.00170667,0.00107277,0.00122139,0.0020089,0.0025939
2.65543,0.0231365,-0.00348797,-0.003871,0.00158951,0.00132865,-0.000704033
2.66147,0.022244,-0.00787813,-0.0074672,-0.00109949,-0.00188599,-0.00227155
2.67712,0.0226323,-0.00783415,-0.006632,-0.00432751,-0.00429567,-0.00219139
2.69,0.0272186,-0.000911562,0.000295414,-0.00324274,-0.00240164,-0.00201572
2.68904,0.0299912,0.00630723,0.00645762,-0.000186777,9.64664e-05,-0.00202247
2.68316,0.021059,0.00389118,0.00277416,-0.00159678,-0.00228655,-0.00265491
2.67609,0.00405333,-0.00446634,-0.00590116,-0.00423979,-0.00472779,-0.00257638
2.66918,-0.0088648,-0.00740095,-0.00810765,-0.00177791,-0.00140652,-0.00109865
2.66139,-0.0160151,-0.0046849,-0.00442314,0.00113066,0.00156423,-0.00068165
2.65821,-0.0215315,-0.00168314,-0.000849254,-0.00068281,-0.000836364,-0.00114908
2.65567,-0.0236207,0.00248858,0.00323576,-0.00197024,-0.00232675,-9.5357e-05
2.64947,-0.0217748,0.00761609,0.00758858,0.00121782,0.0010884,0.00129703
2.63278,-0.0225516,0.00702067,0.00606304,0.00351341,0.00353489,0.00123221
2.61895,-0.029082,-0.0018168,-0.00289201,0.000489475,0.000635071,0.000462161
2.61919,-0.0327639,-0.00971265,-0.00976318,-0.00294552,-0.00260828,-0.00022575
2.62626,-0.0235663,-0.00672309,-0.00555376,-0.000830043,-0.000692656,-0.000476539
2.6354,-0.00558993,0.00287433,0.00423063,0.00273346,0.00226746,-0.000135643
2.64271,0.00897219,0.00759924,0.00800554,0.00140999,0.000897318,0.000628579
2.64899,0.0166815,0.00547535,0.00470612,-0.00139155,-0.00109802,0.00125841
2.65145,0.0207121,0.00104646,-0.000278174,-0.00076638,-1.57982e-05,0.000273663
2.65559,0.0217175,-0.00405952,-0.00500999,0.000436895,0.000544369,-0.00169194
2.66298,0.0210963,-0.00785696,-0.00771179,-0.000803481,-0.00143381,-0.00164156
2.67816,0.0232418,-0.00594557,-0.00472868,-0.0019314,-0.00231279,-0.000138951
2.69063,0.0287845,0.00180242,0.00316786,-0.000461964,-0.000125949,8.35894e-06
2.68912,0.030547,0.00778339,0.00818575,0.000975436,0.00140384,-0.000747372
2.68388,0.0212038,0.00471796,0.00392801,-0.000922181,-0.000951407,-0.0010365
2.67847,0.0053042,-0.00285091,-0.00401589,-0.00236447,-0.00262543,-0.000482443
2.67092,-0.0065902,-0.00518695,-0.00583861,0.000887981,0.000679706,0.000682882
2.6656,-0.0135311,-0.0027107,-0.00263288,0.00338266,0.00323588,0.00102128
2.66155,-0.0189879,-3.7822e-05,0.000480205,0.000831451,0.00093137,0.000924424
2.6571,-0.0214585,0.00348336,0.00395148,-0.00143705,-0.00101507,0.00119777
2.65145,-0.0212665,0.00690041,0.00683639,0.000176621,0.000384283,0.000407966
2.63611,-0.0229156,0.00560397,0.00495852,0.0023383,0.00189753,-0.000255215
2.62284,-0.0280809,-0.0016293,-0.00221808,0.00129871,0.000767246,0.000734437
2.62316,-0.0309014,-0.00845974,-0.00815831,-0.00124076,-0.000997619,0.00109674
2.62825,-0.0229007,-0.00640616,-0.00515237,-0.00043931,0.000299775,0.000345206
2.6358,-0.00667638,0.00184219,0.00309556,0.00160583,0.00171391,-0.000316613
2.64517,0.00701902,0.00618649,0.006427,-6.05968e-05,-0.000714635,-0.000707929
2.64867,0.0152264,0.00498251,0.00402943,-0.00196389,-0.00232169,-0.000294587
2.65185,0.0196447,0.00120824,-0.000314369,-0.000847405,-0.000417499,-0.00044263
2.65876,0.0205415,-0.00388443,-0.00500036,0.00026483,0.000774842,-0.00120829
2.66433,0.0212516,-0.00641774,-0.00640174,0.000276165,0.00014106,0.000146331
2.68078,0.0245027,-0.00369181,-0.00261435,-6.13092e-06,-0.000557462,0.00130712
2.69246,0.0290816,0.00271766,0.00400522,0.000396859,0.000175279,0.000163496
2.69302,0.030593,0.0080901,0.00858426,0.00165759,0.00196421,0.000160939
2.68857,0.022565,0.00593592,0.0053513,0.00078736,0.00117032,0.00114335
2.67911,0.00671435,-0.00200582,-0.00295626,-0.00127178,-0.00119027,0.000582359
2.67172,-0.00748335,-0.00688673,-0.0072658,-0.000652039,-0.000898739,-0.000787867
2.66639,-0.0161319,-0.00608914,-0.00559807,0.000426169,0.000114806,-0.00154867
2.66147,-0.0206247,-0.00231151,-0.00137214,-0.000889419,-0.000845547,-0.000949078
2.65773,-0.0221075,0.00231152,0.00295711,-0.00237523,-0.00192823,-0.000336371
2.65384,-0.0218541,0.00590329,0.00566188,-0.00108476,-0.000833829,-0.000740127
2.63715,-0.0224733,0.00573371,0.00457993,0.00178465,0.00133648,-0.000240789
2.62316,-0.0272223,-0.00102922,-0.00232457,0.00103009,0.000419241,0.000279943
2.62173,-0.0316275,-0.00932518,-0.00961528,-0.0026723,-0.00243289,-0.000846836
2.62936,-0.0243369,-0.00776387,-0.00668798,-0.00173393,-0.000886488,-0.000701343
2.63818,-0.0063146,0.00242648,0.00389913,0.00256011,0.00262847,0.000977107
2.64621,0.00911226,0.00845628,0.00905574,0.00233102,0.00139575,0.00112445
2.65209,0.0169058,0.00671296,0.00606955,-0.000389128,-0.000897084,0.000750619
2.65582,0.0209311,0.00245068,0.00112211,0.00033725,0.000996393,0.00126798
2.66059,0.0224901,-0.00208062,-0.00318552,0.00224481,0.00300983,0.00134846
