0.523408,0.00218348,0.00179617,0.00100517,0.00238585,0.00228572,0.00212527
0.527382,0.00398375,0.000880736,0.000577887,0.00138723,0.00143066,0.0018291
0.53215,0.00769488,0.00236199,0.00248869,0.00188791,0.00214316,0.00240337
0.533899,0.0126392,0.00561859,0.00590373,0.00404531,0.00394701,0.00359254
0.534932,0.0140329,0.00607557,0.00636635,0.00458846,0.00400348,0.00357806
0.537554,0.0123934,0.00453662,0.00496385,0.00483651,0.00453457,0.00471734
0.539064,0.0118638,0.00509682,0.00572591,0.00746415,0.00786732,0.00819706
0.538667,0.0117568,0.00676536,0.00736986,0.00947119,0.00990084,0.00961824
0.538508,0.00939353,0.00665131,0.0069399,0.00759171,0.00737601,0.00699581
0.541131,0.00669855,0.00647008,0.00625433,0.00490689,0.00441943,0.00480745
0.53827,0.00584693,0.00800797,0.00716095,0.00487032,0.00489305,0.00544632
0.53374,0.00368782,0.00781793,0.00645751,0.00510701,0.00571128,0.00539999
0.530163,-0.00153475,0.00413976,0.00286212,0.00379163,0.00426938,0.00369017
0.525554,-0.00562206,0.00112963,0.000696042,0.00342236,0.00313301,0.00343128
0.524123,-0.00645863,0.000658276,0.00143743,0.00377894,0.0030205,0.00370145
0.524044,-0.00576105,0.000847958,0.00265666,0.00258801,0.00243535,0.00228762
0.522772,-0.0039106,0.00135448,0.00358932,0.00106939,0.00193623,0.00126379
0.522057,-0.00181335,0.00145248,0.00332628,0.000406237,0.00124782,0.00133785
0.520865,-0.000916663,3.37996e-05,0.000926592,0.000127085,-0.000215398,0.00058529
0.521024,-0.000166434,-0.00148233,-0.0018102,0.00037648,-0.000744339,-0.000645309
0.521978,0.0015445,-0.00175175,-0.00317419,0.00035471,-1.20364e-05,-0.000846441
0.52468,0.00379291,-0.00104705,-0.00313247,-0.00110962,-9.54366e-05,-0.000312471
0.526428,0.00609148,0.000264244,-0.00184664,-0.00301882,-0.00184234,-0.000909157
0.529846,0.00791401,0.00173837,0.000261215,-0.00324063,-0.00346021,-0.00301678
0.53223,0.00896508,0.00311184,0.00273193,-0.000394207,-0.0018597,-0.00280291
0.534296,0.00931104,0.00440938,0.00521279,0.00479181,0.00376099,0.00293813
0.537316,0.00882797,0.00539681,0.00704318,0.00942417,0.00985945,0.0102997
0.539303,0.00790219,0.0062875,0.00811587,0.0111639,0.0121905,0.0126909
0.53668,0.00622778,0.00657386,0.00785213,0.00902674,0.00920227,0.00876528
0.526985,0.00120456,0.00358206,0.00392202,0.00249059,0.00191361,0.00180631
0.522772,-0.00716115,-0.00263386,-0.00300971,-0.00534515,-0.00524029,-0.00415301
0.531514,-0.0111525,-0.00464217,-0.00529991,-0.00621446,-0.00514917,-0.00466787
0.538349,-0.00465193,0.00283548,0.00185263,0.00285796,0.0030915,0.00165159
0.521898,0.00168447,0.00865344,0.0071391,0.00866695,0.00710376,0.00604318
0.518163,-0.00591215,-0.000202131,-0.00148223,-0.000530165,-0.0016185,-3.0329e-06
0.535965,-0.0137256,-0.00920531,-0.0089276,-0.00861647,-0.0070344,-0.00534272
0.536124,-0.00283559,-7.73779e-05,0.00166262,0.00093903,0.00293108,0.00115916
0.535886,0.00895995,0.00878029,0.0105404,0.00854554,0.00753482,0.00522665
0.537634,0.00337473,0.000183836,0.00130236,-0.00027394,-0.0027634,-0.000796667
0.533183,-0.0031223,-0.00826453,-0.00747384,-0.00656814,-0.00650905,-0.00364082
0.528574,-0.00253813,-0.00866504,-0.00816481,-0.00518446,-0.00256989,-0.00447914
0.525157,-0.0061759,-0.0123742,-0.0122291,-0.00946406,-0.00776667,-0.0104981
0.522852,-0.0108211,-0.015981,-0.0159579,-0.0153084,-0.016295,-0.0138572
0.522772,-0.00911078,-0.0125166,-0.0126195,-0.0145158,-0.0165297,-0.0135008
0.519753,-0.00629605,-0.00778323,-0.00829146,-0.0114259,-0.0119246,-0.0144563
0.518243,-0.00611413,-0.00567996,-0.00662403,-0.00866244,-0.00731632,-0.0106423
0.518004,-0.00550125,-0.00327439,-0.00441675,-0.00392044,-0.00291769,-0.000882783
0.517289,-0.00303668,0.000545193,-0.000589699,0.0016661,0.000584715,0.00344346
0.518799,-0.000402136,0.00385848,0.00284979,0.00464125,0.00265113,0.000462058
0.52158,0.00209417,0.00628801,0.00549573,0.00512507,0.0047544,0.0018243
0.525395,0.00554955,0.0089125,0.0083483,0.00597358,0.00756556,0.00944237
0.529448,0.00912394,0.0109482,0.0105529,0.0079692,0.00919347,0.0118116
0.531832,0.0110983,0.0109213,0.0107095,0.00991475,0.00901063,0.00715954
0.531514,0.0108506,0.00860149,0.00874036,0.0103703,0.00855099,0.00607167
0.532945,0.00869475,0.00470648,0.00542618,0.00827493,0.00806358,0.00986523
0.534534,0.00651071,0.00138088,0.00274965,0.00471722,0.00654088,0.00899791
0.533422,0.00540165,-0.000203389,0.00153937,0.001253,0.00288711,0.00140183
0.536919,0.00400059,-0.00140069,0.000204829,-0.00187639,-0.00229564,-0.00425543
0.53668,0.00255434,-0.00197209,-0.00101294,-0.00300617,-0.00462751,-0.00289558
0.531991,0.00112778,-0.00194401,-0.00195813,-0.00216933,-0.00277897,-0.000893232
0.528574,-0.00298309,-0.00405598,-0.00494432,-0.00313122,-0.00198204,-0.00373571
0.524998,-0.00808679,-0.00666686,-0.00789691,-0.00537309,-0.00393899,-0.00567934
0.522375,-0.00981411,-0.00577425,-0.00682779,-0.00557971,-0.00565641,-0.00383977
0.521104,-0.00925718,-0.00298257,-0.00364273,-0.00478509,-0.00621293,-0.00446514
0.52007,-0.00850062,-0.000696421,-0.000939529,-0.00367508,-0.00458525,-0.00634647
0.518401,-0.0070131,0.00144166,0.00152782,-0.000739785,-0.000140372,-0.00205773
0.518401,-0.00524769,0.00289234,0.00314148,0.0029549,0.00390985,0.0052
0.518401,-0.00358819,0.00331919,0.00357662,0.00540875,0.00519129,0.00677245
0.518799,-0.00138982,0.00349151,0.00364312,0.00588569,0.00473316,0.00349
0.519514,0.000802181,0.00305838,0.00305119,0.00391048,0.00345461,0.00204089
0.522534,0.00265668,0.00197415,0.00185621,0.000811335,0.00181834,0.00310624
0.527223,0.00535865,0.00169383,0.00154152,-0.000385509,0.00085164,0.00229211
0.52913,0.00855624,0.00209552,0.00193778,0.000718871,0.000551261,-0.0005965
0.531197,0.00970315,0.000963857,0.000883616,0.00132324,-1.25897e-05,-0.00132634
0.533104,0.00851352,-0.00159498,-0.00140033,0.000378473,-0.000282087,0.000821991
0.535727,0.00749273,-0.00288339,-0.00230743,-0.000557345,0.000361389,0.00157391
0.535965,0.00696727,-0.00261974,-0.00182178,-0.00146985,-0.000201532,-0.00123033
0.536124,0.00506668,-0.00275214,-0.002024,-0.00326451,-0.00321728,-0.00419262
0.537078,0.00222178,-0.00295622,-0.00254419,-0.00424989,-0.00528711,-0.00411343
0.532389,-0.000219989,-0.00214834,-0.00222628,-0.00300336,-0.00371064,-0.00278581
0.52913,-0.00365973,-0.00203872,-0.00261534,-0.00191393,-0.00149247,-0.0027478
0.525316,-0.00814207,-0.0029341,-0.00376155,-0.00218095,-0.00128898,-0.00224883
0.52317,-0.0104079,-0.00196947,-0.00274981,-0.00159985,-0.00143908,-0.000273847
0.520547,-0.0100787,0.000733336,0.000121894,-0.00020296,-0.00101676,-0.000140973
0.517925,-0.00958278,0.00243898,0.00203063,0.000391721,-0.000359955,-0.00148746
0.517686,-0.00895013,0.00304342,0.00289665,0.00121854,0.00144074,0.000527077
0.516971,-0.00683885,0.0038797,0.00399472,0.00352362,0.00423391,0.00507815
0.516733,-0.00396329,0.00431729,0.0046005,0.00554497,0.00560835,0.00626995
0.516812,-0.00181658,0.0031499,0.00352701,0.00505458,0.00437571,0.00359674
0.519117,0.000210645,0.00138207,0.00183171,0.00281549,0.00244756,0.0019832
0.522852,0.00342315,0.000657007,0.00110343,0.000920711,0.00148918,0.00232505
0.526985,0.0072575,0.000713445,0.00100258,-7.31058e-05,0.000739173,0.00122692
0.530799,0.0101465,0.000347218,0.000377876,-0.000647771,-0.000600271,-0.00127425
0.530005,0.0108699,-0.00124669,-0.00139492,-0.00147454,-0.00213269,-0.00244419
0.531038,0.00896081,-0.00415764,-0.00422153,-0.00317654,-0.00352291,-0.00278574
0.533899,0.00645308,-0.00618653,-0.00591952,-0.00446441,-0.00395126,-0.0036038
0.53374,0.00578438,-0.00507481,-0.00453699,-0.00382811,-0.00316881,-0.00385491
0.53374,0.00498089,-0.0031115,-0.0026378,-0.00331216,-0.00342468,-0.00375102
0.534375,0.00220698,-0.0023601,-0.00223771,-0.00375908,-0.0044315,-0.00375456
0.531514,-0.000297236,-0.000884498,-0.00124331,-0.0024153,-0.00276419,-0.002509
0.52762,-0.00262538,0.00079928,-3.18856e-05,-6.07574e-05,0.000174999,-0.000638694
0.52317,-0.00660613,0.00054496,-0.000501197,0.000513062,0.000850417,0.000476757
0.52007,-0.00999675,0.000306838,-0.000543111,0.000664322,0.000638908,0.00136301
0.518243,-0.0104488,0.00201831,0.00160348,0.00196109,0.00158854,0.00188686
0.51705,-0.00910439,0.00418673,0.00417432,0.00327087,0.00294739,0.00218839
0.517448,-0.00715601,0.00551704,0.00574762,0.00420966,0.0042393,0.00386517
0.518481,-0.00443595,0.00626192,0.00655754,0.00553181,0.00574905,0.0063194
0.517209,-0.00160278,0.0059937,0.00622953,0.00645574,0.00648602,0.00672029
0.516733,-0.000227822,0.00356251,0.00377652,0.00510337,0.00495928,0.00448156
0.519196,0.000425193,0.000205304,0.000571084,0.00212858,0.00219298,0.00218074
0.52158,0.00280434,-0.00127761,-0.000697281,5.68179e-05,0.000422383,0.00104354
0.525872,0.00634212,-0.00122118,-0.000598193,-0.00112679,-0.000837041,-0.000717881
0.528018,0.0086179,-0.00173833,-0.00129507,-0.00258389,-0.00262061,-0.00304983
0.528733,0.00897402,-0.00313157,-0.00294739,-0.00384726,-0.00400336,-0.00395636
0.529687,0.0077106,-0.00485081,-0.00484756,-0.00453996,-0.00452119,-0.00406013
0.532309,0.00607148,-0.00560705,-0.00566544,-0.00436105,-0.00420653,-0.00426494
0.533422,0.00552596,-0.00413398,-0.00425318,-0.00306254,-0.00306177,-0.00353464
0.531991,0.00468667,-0.00212255,-0.00239981,-0.00237926,-0.00259157,-0.00258466
0.532707,0.00190567,-0.00145304,-0.00189046,-0.00307002,-0.00317593,-0.00274974
0.528733,-0.00119335,-0.00077242,-0.00125883,-0.00267954,-0.00253423,-0.0025636
0.524362,-0.00405469,9.9273e-05,-0.000324588,-0.000930571,-0.000860528,-0.00133827
0.52158,-0.00772566,-0.000208913,-0.000446526,0.000136484,-9.15836e-05,-0.000150309
0.519037,-0.00999889,0.000195344,0.0002131,0.00141982,0.00113248,0.00147273
0.518958,-0.00912431,0.00266247,0.00278838,0.00349748,0.00341605,0.00330119
0.519276,-0.00694709,0.00507901,0.00504887,0.00454321,0.00462602,0.00417819
0.517527,-0.0049285,0.00600353,0.00569454,0.00434043,0.00440806,0.0044924
0.51856,-0.00342728,0.00530277,0.00484001,0.00377029,0.00375816,0.00419522
0.516017,-0.00239093,0.00336064,0.00304559,0.00318749,0.00318385,0.00313972
0.51403,-0.00183086,0.000548352,0.000702781,0.0020286,0.00213179,0.00181299
0.518799,-0.00122677,-0.00224159,-0.00145332,0.000121486,0.00031401,0.000496783
0.521421,0.00191177,-0.00230244,-0.00108381,-0.00043426,-0.000330693,5.33189e-05
0.524441,0.00663737,-0.000471531,0.000619481,-0.000185396,-0.000299799,-0.00046277
0.528733,0.00875832,-0.000651426,-0.000167041,-0.00172958,-0.00182487,-0.0020998
0.529607,0.00890869,-0.00184221,-0.00206022,-0.00298659,-0.00279726,-0.00251897
0.529607,0.00855688,-0.00241488,-0.00314265,-0.00262737,-0.00238932,-0.00212858
0.531276,0.00641401,-0.00362256,-0.00448181,-0.00293381,-0.00299204,-0.00326251
0.533342,0.00434631,-0.00369987,-0.00430162,-0.00296313,-0.0032161,-0.00340346
0.534058,0.00417285,-0.00118109,-0.00141482,-0.00145239,-0.00159898,-0.00138914
0.536124,0.00353174,0.0011979,0.001189,-0.000329451,-0.000277443,-0.000251261
0.518401,-0.000658997,0.000212714,0.000356155,-0.00141643,-0.00125298,-0.00147951
0.522057,-0.00881826,-0.00454598,-0.00406779,-0.00445213,-0.00424037,-0.00406892
0.525951,-0.0124407,-0.00492235,-0.0040854,-0.00268593,-0.00266244,-0.00237463
0.528574,-0.00518874,0.00446724,0.00494043,0.00649691,0.00584682,0.00522154
0.531435,0.00168529,0.0117872,0.011012,0.0108208,0.00983023,0.00900314
0.533819,0.00111124,0.0103745,0.00844532,0.00663003,0.00663996,0.00722433
0.535091,0.00100181,0.00862044,0.00645458,0.00478723,0.00598557,0.00695076
0.534932,0.00240686,0.00771893,0.0062567,0.00616988,0.00690125,0.00631218
0.533819,0.000614532,0.00331292,0.00329949,0.00489095,0.00419884,0.00334841
0.531832,-0.00234007,-0.00208608,-0.000290747,0.00186094,0.000944841,0.00178396
0.530879,-0.0038217,-0.00561752,-0.00238677,-0.0011997,-0.000835013,0.000200235
0.52762,-0.00491198,-0.00826512,-0.00461019,-0.00508294,-0.00370502,-0.0043201
0.523249,-0.00659266,-0.0108865,-0.00796525,-0.00935158,-0.00851716,-0.00917452
0.521501,-0.00830187,-0.0128525,-0.0115175,-0.0123334,-0.0128124,-0.0118155
0.521898,-0.00806489,-0.0123077,-0.0129107,-0.0123281,-0.0132695,-0.0124346
0.520706,-0.00526893,-0.00892466,-0.0113076,-0.00991548,-0.0101408,-0.0112207
0.519435,-0.00280374,-0.00579467,-0.00925828,-0.00840986,-0.00783931,-0.00887204
0.519117,-0.00209898,-0.004357,-0.00775562,-0.00825899,-0.00777616,-0.00683818
0.517686,-0.00109656,-0.00259054,-0.0048075,-0.00634744,-0.00667089,-0.00573759
0.51856,0.000722339,-0.000118294,-0.000583454,-0.00214122,-0.00304615,-0.00415459
0.519911,0.00251848,0.00211945,0.00327272,0.00260923,0.00197373,0.000710697
0.523249,0.00496513,0.00473743,0.00677675,0.00714778,0.00720134,0.00781962
0.527938,0.00824551,0.00786163,0.00973138,0.010464,0.0107556,0.0115746
0.531594,0.0111807,0.0103416,0.0111189,0.0113979,0.0113571,0.0105831
0.533024,0.0123942,0.0109739,0.0103062,0.00992524,0.0096641,0.00893689
0.534773,0.0112125,0.00935505,0.00762715,0.00712091,0.00718131,0.00810362
0.534852,0.00878836,0.00686132,0.00496554,0.00501044,0.00548765,0.006355
0.534375,0.00631265,0.00475715,0.00361392,0.00431362,0.00465903,0.0038877
0.535568,0.00373144,0.00296184,0.00312063,0.00392112,0.00373886,0.00299615
0.53676,0.00185929,0.0021843,0.00361256,0.00382723,0.00342626,0.00421494
0.534217,0.000775006,0.00232582,0.00443126,0.00385388,0.00378232,0.00447897
0.530958,-0.00192315,0.00089523,0.00289669,0.00209197,0.00248541,0.00177596
0.527859,-0.00622216,-0.00208745,-0.000743723,-0.000852682,-0.000349277,-0.000823416
0.524441,-0.00901107,-0.00365094,-0.00322312,-0.00230069,-0.00216439,-0.00128895
0.523726,-0.00956275,-0.00336374,-0.00388553,-0.00260796,-0.00291236,-0.00236048
0.521978,-0.00900418,-0.00258281,-0.00383232,-0.00325697,-0.00353511,-0.00430629
0.52166,-0.00765037,-0.00172069,-0.00324996,-0.00385718,-0.00370127,-0.00418137
0.52158,-0.00589004,-0.00115776,-0.0024436,-0.00373767,-0.00336481,-0.00264238
0.520865,-0.00410948,-0.00116687,-0.00178193,-0.00271829,-0.00267583,-0.00227499
0.520468,-0.00259214,-0.00183212,-0.00157791,-0.00143037,-0.00184351,-0.00259181
0.523806,-0.00103898,-0.00262164,-0.00160024,-0.000549407,-0.000938003,-0.00138295
0.526587,0.00186813,-0.00204461,-0.000683002,0.000314983,0.000378984,0.000988294
0.528733,0.00532625,-0.000758263,0.000337244,0.000368201,0.000729536,0.00106846
0.532548,0.00699866,-0.000835658,-0.000438111,-0.00136885,-0.00112435,-0.00163125
0.533581,0.00737568,-0.00149275,-0.00184783,-0.00282791,-0.00286892,-0.00302249
0.536124,0.00747763,-0.00156231,-0.00244047,-0.00256177,-0.00277087,-0.00222556
0.537634,0.00671383,-0.00159681,-0.00262161,-0.00178234,-0.00193356,-0.00184124
0.53676,0.00517928,-0.00153137,-0.00231334,-0.00125621,-0.00121378,-0.00179141
0.537475,0.00302227,-0.00134294,-0.00162984,-0.00128764,-0.00112698,-0.00123685
0.538429,0.000830905,-0.000669139,-0.000443783,-0.00115536,-0.00108693,-0.000552154
0.534296,-0.00071048,0.000851092,0.00135525,9.21251e-05,-8.13703e-05,-3.48269e-05
0.53215,-0.00336995,0.00116711,0.00164959,0.000812028,0.000540018,-2.95044e-05
0.527779,-0.0072342,9.82677e-06,0.000326591,0.000632263,0.000601417,0.000539856
0.525475,-0.00939911,1.19429e-05,0.000119617,0.00133184,0.00156044,0.00204763
0.520547,-0.00988511,0.000820252,0.000681669,0.00174507,0.00187871,0.00186988
0.519514,-0.0102688,0.000693849,0.000371333,0.000405668,0.000307865,-9.01352e-05
0.520388,-0.00906182,0.0010686,0.00069851,-0.000277597,-0.000390217,-0.000271525
0.52166,-0.00503753,0.00310828,0.00272715,0.00148939,0.00145954,0.00177645
0.519196,-0.0012307,0.00390808,0.00351917,0.00292642,0.00288468,0.00261791
0.518878,-0.000452464,0.00113343,0.000941293,0.00152314,0.00153757,0.0012448
0.521262,-6.37659e-05,-0.00206175,-0.00176182,-0.000313415,-0.00012392,0.000271954
0.522772,0.0029993,-0.00236759,-0.00157481,-0.000377372,-0.000206025,0.000136093
0.527223,0.00668179,-0.00167046,-0.000721517,-0.000781074,-0.000845431,-0.00120152
0.53072,0.00897044,-0.00168475,-0.000956233,-0.00218229,-0.00229913,-0.00252167
0.533422,0.0106811,-0.00132449,-0.00106861,-0.00238402,-0.00231232,-0.00190025
0.532548,0.0107868,-0.00144268,-0.00171808,-0.00201469,-0.00186755,-0.00168702
0.533501,0.0081205,-0.00305361,-0.00364072,-0.00262317,-0.00260333,-0.00299146
0.535409,0.00543543,-0.0034503,-0.00402581,-0.00249485,-0.00260844,-0.00273559
0.535886,0.00481306,-0.000922891,-0.00137799,-0.000703642,-0.00086767,-0.000566256
0.537475,0.00418569,0.00202453,0.00159267,0.000666942,0.000548558,0.000519998
0.53374,0.00185849,0.00340599,0.00294393,0.00106984,0.00107689,0.000699298
0.531514,-0.00166965,0.00348548,0.00308598,0.00177007,0.00182961,0.00181363
0.527382,-0.00546903,0.00292034,0.00274731,0.00303208,0.00297119,0.00325389
0.522852,-0.00845079,0.00249161,0.00265379,0.00423574,0.00404159,0.00394888
0.52166,-0.0100984,0.002421,0.00288542,0.00440315,0.00429312,0.0039621
0.51864,-0.0100728,0.0028248,0.00341254,0.00360922,0.00375409,0.00386646
0.516812,-0.00875638,0.00322623,0.00369327,0.00245361,0.00272175,0.00310905
0.516097,-0.00742813,0.00245173,0.00264939,0.00109563,0.0012244,0.00121637
0.516335,-0.00554117,0.0012927,0.0012348,0.000749739,0.00065217,0.000370086
0.51554,-0.00262553,0.000495213,0.000282649,0.00129679,0.00111414,0.00113663
0.51705,-0.000200815,-0.00109221,-0.0012888,0.000422095,0.000417346,0.000698324
0.519753,0.00197078,-0.00280192,-0.00278084,-0.001666,-0.00137477,-0.00129765
0.524203,0.00542015,-0.00278829,-0.00249786,-0.00278809,-0.00247186,-0.00261545
0.526508,0.00893744,-0.00202356,-0.00161151,-0.00303268,-0.0030536,-0.00304516
0.527461,0.0100402,-0.00267354,-0.00228942,-0.00363251,-0.00390244,-0.00370284
0.530958,0.00906172,-0.00410849,-0.00378651,-0.00388132,-0.0039893,-0.00396556
0.531673,0.00834911,-0.00394057,-0.00372946,-0.0025194,-0.00238447,-0.00264107
0.530799,0.00748167,-0.00276279,-0.00278981,-0.00137938,-0.00130764,-0.00143838
0.53064,0.00453443,-0.0026716,-0.00297611,-0.0025486,-0.00262621,-0.00237102
0.532866,0.00163308,-0.00180374,-0.00231403,-0.00316808,-0.00319746,-0.00299866
0.52913,0.000768008,0.00133852,0.00063239,-0.00088321,-0.00090068,-0.00121855
0.524441,-0.00163555,0.00276388,0.00192307,0.000825998,0.000660914,0.000311467
0.521342,-0.00683003,0.00105744,0.000408516,0.000588685,0.000437671,0.000681806
0.516891,-0.0100592,0.000708817,0.000577828,0.00185876,0.00188649,0.00215881
0.516256,-0.00992235,0.00266126,0.00301404,0.00417945,0.0041918,0.00379727
0.514428,-0.0089088,0.00414228,0.00468868,0.00463389,0.00449291,0.00412798
0.511328,-0.00765017,0.00451663,0.00497395,0.00374387,0.00365815,0.00405592
0.5126,-0.00624888,0.00383915,0.00405922,0.00275361,0.00291477,0.0033233
0.513554,-0.00399316,0.00305621,0.00302979,0.00279005,0.00301587,0.00266672
0.512838,-0.000505618,0.00280765,0.00259355,0.00360151,0.00355371,0.00314467
0.516494,0.00203991,0.00130673,0.00105937,0.0024994,0.00226683,0.00262942
0.519435,0.00407757,-0.000547013,-0.000597316,0.00022292,0.000268202,0.000792389
0.522137,0.00727829,-0.000754465,-0.000513631,-0.000857009,-0.000465495,-0.000689136
