0.0248291,0,1100,110,0
0.00353172,0,0,215,0
0.00635724,0,0,245,0
0.00162602,0,0,275,0
0.00206259,0,0,306,0
0.00239747,0,0,336,0
0.000964749,0,0,367,0
0.000561927,0,0,398,0
0.000641084,0,0,428,0
0.000736952,0,0,459,0
0.00106788,0,0,491,0
0.000787218,0,0,523,0
0.00075665,0,0,555,0
0.000611017,0,0,587,0
0.000980893,0,0,618,0
0.000508731,0,0,648,0
0.000770474,0,0,679,0
0.000798985,0,0,711,0
0.00127308,0,0,742,0
0.000546715,0,0,772,0
0.000613828,0,0,803,0
0.000890966,0,0,834,0
0.000652431,0,0,865,0
0.000614169,0,0,897,0
0.000708255,0,0,927,0
0.000924382,0,0,957,0
0.000971952,0,0,988,0
0.000824903,0,0,1021,0
0.000540393,0,0,1052,0
0.000895027,0,0,1083,0
0.000578814,0.000582807,0,1114,0.0269767
0.000997882,0.000689413,0.0269767,1145,0.0416202
0.00126557,0.000866855,0.068597,1175,0.0509699
0.000683853,0.000562622,0.119567,1205,0.0289549
0.00079732,0.000722135,0.148522,1235,0.0347516
0.0007335,0.000550222,0.183273,1265,0.0302583
0.000784756,0.000600903,0.213532,1316,0.0553456
0.000794713,0.000686413,0.268877,1345,0.0329997
0.00069087,0.000496248,0.301877,1375,0.0281698
0.000647176,0.000579919,0.330047,1404,0.0271769
0.000843431,0.000464561,0.357224,1441,0.0398013
0.000603494,0.000505777,0.397025,1468,0.0231223
0.000781025,0.000668204,0.420147,1500,0.0356841
0.000820003,0.000584129,0.455831,1528,0.0311379
0.000648023,0.000424129,0.486969,1560,0.0275228
0.000779494,0.000519088,0.514492,1591,0.0322102
0.00051896,0.000456107,0.546702,1624,0.0246514
0.00072354,0.000562101,0.571354,1654,0.0301377
0.000944366,0.000639001,0.601492,1686,0.0404437
0.000670742,0.000410073,0.641935,1718,0.0280249
0.000634632,0.000448538,0.66996,1748,0.025767
0.000698708,0.000474999,0.695727,1784,0.0337035
0.000619056,0.000485476,0.729431,1825,0.0353336
0.000764648,0.000441593,0.764764,1855,0.0295633
0.000375319,0.000351786,0.794328,1885,0.0165364
0.000639745,0.000482068,0.810864,1915,0.0264234
0.000572532,0.000417789,0.837287,1946,0.0242242
0.000750755,0.000461864,0.861512,1978,0.031414
0.000813438,0.000596745,0.892926,2010,0.0355779
0.000486935,0.000342281,0.928503,2038,0.0184261
0.000661542,0.000649041,0.94693,2068,0.0295819
0.000907363,0.000722569,0.976511,2099,0.0393281
0.000773079,0.000642527,1.01584,2131,0.035019
0.000779618,0.000481116,1.05086,2163,0.0326456
0.000586834,0.00053371,1.0835,2195,0.0273181
0.000556777,0.000452334,1.11082,2227,0.0250542
0.000911846,0.000569157,1.13588,2259,0.0382856
0.000598907,0.000524411,1.17416,2291,0.0275556
0.000713437,0.000460715,1.20172,2322,0.0292576
0.000502652,0.000386619,1.23098,2353,0.0215748
0.000934941,0.000623696,1.25255,2383,0.0374037
0.000722594,0.0005185,1.28995,2415,0.031419
0.000795641,0.000516861,1.32137,2447,0.0337303
0.00100497,0.000901612,1.3551,2479,0.0465847
0.000824796,0.000537479,1.40169,2510,0.0338996
0.000609038,0.00040711,1.43559,2540,0.0243778
0.000712105,0.000562943,1.45997,2571,0.0308009
0.000657104,0.000476362,1.49077,2602,0.0277538
0.000892639,0.000580885,1.51852,2633,0.0366755
0.000666695,0.000533336,1.5552,2664,0.0289342
0.00064022,0.000369657,1.58413,2696,0.0264015
0.000619942,0.000499935,1.61053,2728,0.0278371
0.000673562,0.000440943,1.63837,2760,0.0286091
0.00068551,0.000435195,1.66698,2791,0.0279963
0.000740128,0.000512517,1.69497,2821,0.0298916
0.000660727,0.000447543,1.72487,2851,0.026535
0.000643142,0.000437133,1.7514,2882,0.0267129
0.000650061,0.000503474,1.77811,2912,0.0270539
0.000675184,0.000501218,1.80517,2944,0.0296254
0.000907279,0.000567634,1.83479,2974,0.0357329
0.000648445,0.000490311,1.87053,3006,0.0285952
0.000765812, 0.0, 3006,3053,47
0.000612871, 0.0, 3053,3083,30
0.000642033, 0.0, 3083,3114,31
0.000984821, 0.0, 3114,3145,31
0.000689551, 0.0, 3145,3176,31
0.000772454, 0.0, 3176,3207,31
0.00141222, 0.0, 3207,3239,32
0.000713099, 0.0, 3239,3272,33
0.000761562, 0.0, 3272,3300,28
0.00142903, 0.0, 3300,3330,30
0.000861836, 0.0, 3330,3361,31
0.000875858, 0.0, 3361,3393,32
