1.44187, 1;
0.0295415, 2;
0.0290384, 2;
0.0290519, 2;
0.0290391, 2;
0.0290378, 2;
0.0290839, 2;
0.0290077, 2;
0.0290499, 2;
0.0290423, 2;
0.0290493, 2;
0.0290467, 2;
0.0290474, 2;
0.0290435, 2;
0.0290461, 2;
0.029048, 2;
0.0290435, 2;
0.0290461, 2;
0.0290474, 2;
0.0290474, 2;
0.0290551, 2;
0.0295575, 2;
0.0289635, 2;
0.0290467, 2;
0.0290467, 2;
0.029048, 2;
0.0290519, 2;
0.0290416, 2;
0.0290435, 2;
0.0290487, 2;
0.0295466, 2;
0.0290455, 2;
0.0290474, 2;
0.0290416, 2;
0.029048, 2;
0.0295466, 2;
0.0290499, 2;
0.0291543, 2;
0.0294346, 2;
0.0290461, 2;
0.0290448, 2;
0.0290723, 2;
0.0290211, 2;
0.0290448, 2;
0.0290455, 2;
0.0290487, 2;
0.0290506, 2;
0.0290461, 2;
0.0290455, 2;
0.0290403, 2;
0.0290512, 2;
0.0290576, 2;
0.0295389, 2;
0.0290442, 2;
0.0290512, 2;
0.0290455, 2;
0.0295415, 2;
0.0290416, 2;
0.0290455, 2;
0.0290679, 2;
0.029528, 2;
0.0290442, 2;
0.0290467, 2;
0.0290538, 2;
0.0300426, 2;
0.0290467, 2;
0.0290423, 2;
0.029048, 2;
0.0290583, 2;
0.0295351, 2;
0.0290455, 2;
0.0290551, 2;
0.029322, 2;
0.0292631, 2;
0.0290455, 2;
0.0290448, 2;
0.0290461, 2;
0.0290487, 2;
0.0290416, 2;
0.0290487, 2;
0.0290467, 2;
0.0290487, 2;
0.02956, 2;
0.0290474, 2;
0.0290397, 2;
0.0290403, 2;
0.0290416, 2;
0.0290448, 2;
0.0290544, 2;
0.0290506, 2;
0.0290391, 2;
0.0290519, 2;
0.0290429, 2;
0.029048, 2;
0.0290442, 2;
0.0290429, 2;
0.0290455, 2;
0.0290467, 2;
0.0290723, 2;
0.0295293, 2;
0.0290365, 2;
0.0290525, 2;
0.0290403, 2;
0.0290448, 2;
0.0290467, 2;
0.0290775, 2;
0.029016, 2;
0.0290525, 2;
0.0290435, 2;
0.0290455, 2;
0.0290487, 2;
0.0290429, 2;
0.0290499, 2;
0.0290448, 2;
0.0290512, 2;
0.0290448, 2;
0.0290416, 2;
0.0290455, 2;
0.0290442, 2;
0.0290487, 2;
0.0290487, 2;
0.0290448, 2;
0.0290416, 2;
0.0290512, 2;
0.0290474, 2;
0.0290391, 2;
0.0290512, 2;
0.0290455, 2;
0.0290621, 2;
0.0295268, 2;
0.0290589, 2;
0.0292106, 2;
0.0293847, 2;
0.0290416, 2;
0.0290461, 2;
0.0290371, 2;
0.029048, 2;
0.0290487, 2;
0.0290461, 2;
0.0290448, 2;
0.0290499, 2;
0.0290493, 2;
0.0290448, 2;
0.0290557, 2;
0.0290391, 2;
0.0290474, 2;
0.029041, 2;
0.0290448, 2;
0.0290467, 2;
0.0290608, 2;
0.0291863, 2;
0.0288919, 2;
0.0290922, 2;
0.0290007, 2;
0.0290467, 2;
0.0290339, 2;
0.0290448, 2;
0.0290493, 2;
0.0292784, 2;
0.0300087, 2;
0.0298634, 2;
0.0290429, 2;
0.0290487, 2;
0.0290679, 2;
0.0290787, 2;
0.0289821, 2;
0.0290416, 2;
0.0290691, 2;
0.0290339, 2;
0.0296087, 2;
0.0412091, 2;
0.0304516, 2;
0.0289469, 2;
0.0290224, 2;
0.0295524, 2;
0.029057, 2;
0.029041, 2;
0.0290435, 2;
0.029073, 2;
0.0290173, 2;
0.0290461, 2;
0.0290026, 2;
0.0290474, 2;
0.0299729, 2;
