-65.5163,16.8683,-0.160277,-3.36777,-2.09013,-3.20769,-3.70221
-63.1146,16.845,2.34604,-2.77137,-3.97577,-3.31314,-3.38459
-63.2968,12.8887,2.32803,-2.73359,-5.33213,-3.7739,-3.30303
-66.3087,6.92345,1.52081,-1.56532,-3.43561,-3.14353,-3.068
-73.2988,-0.215736,0.345346,0.301696,0.487881,-1.02189,-1.5654
-82.3928,-8.44029,-1.61848,1.26688,3.10797,1.65949,1.36475
-89.6566,-16.1472,-3.35066,1.28961,3.15741,3.56967,3.86366
-91.9707,-19.9385,-2.19485,2.34068,2.68779,4.28731,4.46767
-91.7506,-17.9812,2.84951,5.32937,3.8038,4.3552,4.06564
-91.5331,-12.7664,8.70678,7.90814,5.61665,4.35078,4.16377
-93.4419,-8.51323,11.1281,7.26518,6.00993,4.65083,4.88975
-95.0056,-6.61164,9.17698,3.93174,4.82036,5.20431,5.35697
-94.7806,-5.13901,5.37773,1.08933,3.53674,5.12174,4.8973
-92.6947,-2.10509,2.25679,0.772371,2.85624,3.53832,3.45459
-89.9598,2.14064,-0.0170923,1.8778,1.92295,0.947752,1.31991
-88.9939,5.67386,-2.74846,1.75565,-0.181124,-1.26019,-0.962066
-88.7316,7.10661,-6.62344,-1.14022,-3.24812,-2.78185,-2.95218
-86.2078,7.14333,-10.3385,-5.69926,-5.95841,-4.44829,-4.60345
-79.1031,8.46686,-10.9431,-8.63532,-6.63753,-6.01856,-5.73786
-71.5304,12.462,-7.15402,-7.98143,-5.37931,-6.41674,-6.17492
-65.6463,16.4108,-1.89636,-5.67436,-4.72364,-5.99449,-6.24162
-63.0941,16.6126,1.06603,-4.36244,-5.87401,-5.66663,-5.93762
-63.1915,12.8124,1.45534,-3.61216,-6.2987,-4.94472,-4.77585
-66.0353,6.94694,0.984792,-1.86597,-3.60123,-3.07644,-2.92354
-72.9253,-0.0945243,0.101772,0.397198,0.764778,-0.462641,-0.797667
-82.0416,-8.26807,-1.67367,1.50362,3.38433,1.86918,1.50231
-89.4518,-16.0451,-3.39248,1.39023,3.12621,3.24432,3.38272
-91.9712,-20.0071,-2.36045,2.14639,2.33434,3.84453,4.11436
-91.7974,-18.1965,2.56607,4.89411,3.35154,4.14376,3.99263
-91.5384,-12.986,8.4417,7.44566,5.30637,4.26912,3.98853
-93.36,-8.60168,11.0187,6.97997,5.90256,4.44106,4.55297
-95.015,-6.57479,9.23144,3.87066,4.78549,4.88064,5.12579
-94.84,-5.09436,5.5112,1.1788,3.45925,4.96389,4.85321
-92.852,-2.11147,2.45504,0.98743,2.84453,3.74772,3.55973
-90.0571,2.14344,0.344527,2.28779,2.23065,1.44807,1.68826
-89.018,5.7698,-2.12309,2.42357,0.578526,-0.624133,-0.252083
-88.7697,7.31246,-5.72768,-0.235633,-2.16,-1.98215,-2.04472
-86.428,7.36665,-9.29682,-4.68555,-4.84595,-3.40958,-3.64586
-79.4113,8.58654,-9.9243,-7.6585,-5.73817,-4.88584,-4.71726
-71.7788,12.5139,-6.18848,-7.04276,-4.62587,-5.43774,-5.12265
-65.8124,16.5605,-0.908966,-4.68851,-3.87111,-5.22151,-5.35117
-63.1026,16.9239,2.03372,-3.38146,-4.85958,-4.92225,-5.24635
-63.1055,13.2219,2.24289,-2.80853,-5.31394,-4.05493,-3.99812
-65.7947,7.40658,1.47271,-1.35899,-2.89991,-2.16725,-1.97728
-72.5664,0.397784,0.235243,0.565395,1.00118,0.0205936,-0.194952
-81.6516,-7.78629,-1.93485,1.31214,3.10733,1.59046,1.24612
-93.1811,-16.2027,-4.6047,0.322399,1.9481,1.8963,2.00535
-89.0687,-21.0518,-4.62695,0.142432,0.371595,1.85228,2.16899
-63.2396,-14.1745,5.11576,7.57079,6.02715,6.78976,6.48794
-88.0408,0.745486,19.9464,18.3098,15.5737,14.0128,13.1832
-66.9757,3.02367,19.578,14.1433,12.1811,10.2799,10.4018
-63.3426,-2.20827,10.4418,3.92477,4.85387,5.63195,6.78637
-62.8835,5.51192,13.2439,8.43972,11.5715,13.8271,13.5709
-64.7257,10.0243,11.9539,10.471,12.8841,13.1497,11.7241
-70.5319,-0.717805,-4.05696,-1.16976,-0.927684,-2.32313,-1.39071
-79.3676,-8.62973,-15.6814,-8.62741,-9.75791,-9.83151,-7.47696
-87.7787,-11.5274,-20.8076,-11.7809,-12.8151,-11.0424,-11.5398
-91.737,-16.6422,-26.6768,-18.6909,-18.3879,-16.9301,-18.8619
-91.9518,-17.071,-26.5366,-22.2268,-20.5015,-20.9821,-20.0902
-91.5531,-10.5519,-18.8017,-19.8388,-18.1458,-19.7823,-17.8255
-92.6687,-4.8118,-11.6733,-17.9392,-17.8219,-18.433,-19.38
-94.849,-2.53372,-7.84685,-17.1382,-18.6811,-17.5,-19.4529
-95.0602,-0.81936,-4.45055,-13.4445,-15.4651,-14.3264,-13.6169
-93.7164,1.94009,-0.0955323,-5.84014,-7.16669,-8.10474,-6.66596
-90.7723,5.70764,4.9279,3.89966,3.50639,1.08486,-0.245038
-89.1792,9.50252,9.49143,12.7885,12.7288,11.3284,9.13049
-88.9045,11.5573,11.8698,17.6522,17.3302,18.1572,18.6672
-87.5748,11.4707,11.8537,17.7125,17.2126,18.8001,20.552
-81.6899,11.6363,11.9681,15.7642,15.641,15.8903,15.5212
-73.7636,14.492,14.5843,15.0011,15.4997,14.2678,12.8172
-67.186,18.5219,18.1009,15.0174,15.7327,14.7763,15.1577
-63.4226,19.6789,18.653,13.3163,13.6838,14.3205,15.6761
-62.8704,16.4864,15.1781,9.84674,9.75973,11.2622,11.0701
-64.5424,10.6166,9.6929,6.69244,6.52044,7.13841,6.18474
-70.2078,3.48299,3.72744,4.4459,4.60423,3.82584,4.31333
-79.0416,-4.83933,-2.68628,1.70515,2.31995,1.47176,2.59884
-87.5024,-13.5359,-8.89867,-2.20551,-1.3381,-0.88929,-1.13117
-91.681,-19.5285,-12.225,-5.45576,-4.75757,-3.42338,-4.2566
-91.9824,-19.8692,-10.3801,-5.9468,-5.85768,-5.27774,-4.87478
-91.5727,-15.577,-5.05794,-4.69625,-5.32609,-6.16738,-5.28346
-92.5899,-10.8269,-0.74082,-4.67159,-5.52803,-6.57469,-6.88472
-94.8218,-8.31056,0.0298133,-6.63682,-6.89577,-6.69531,-7.48527
-95.1003,-7.0973,-1.46137,-8.18096,-7.47125,-6.31991,-6.05324
-93.8327,-4.84391,-2.57332,-6.77519,-5.702,-5.24478,-4.58486
-90.8974,-0.923902,-2.45053,-2.76327,-2.4729,-3.45705,-3.81804
-89.2243,3.08751,-2.35712,0.999048,-0.0670755,-1.31302,-2.08262
-88.9308,5.35435,-3.66382,1.87584,0.158149,0.193776,0.362058
-87.7288,5.6809,-6.06051,-0.384391,-1.26112,-0.0509565,0.597811
-82.0356,6.23356,-7.06115,-3.17332,-2.28796,-1.48082,-1.55112
-74.0954,9.41836,-4.26464,-3.48708,-1.47869,-2.08213,-2.58208
-67.4423,13.9953,0.920099,-1.7571,-0.365275,-1.55321,-1.50008
-63.5073,15.9092,4.40756,-0.825883,-1.28637,-1.47133,-1.05155
-62.8522,13.4523,4.61405,-1.22441,-3.12572,-2.03592,-2.04917
-64.4062,8.23267,3.16051,-1.07231,-2.80485,-1.90235,-2.25385
-69.8931,1.71893,1.28337,0.18444,-0.0332021,-0.609841,-0.675053
-78.628,-6.00285,-1.30927,1.03765,2.36811,0.965278,1.14628
-87.2044,-14.1914,-4.32399,0.559838,2.2825,1.85265,1.82311
-91.6184,-19.8664,-5.37645,0.238027,0.969237,2.05752,1.86654
-91.9952,-20.0072,-2.22349,1.94853,1.0689,2.18833,2.1875
-91.5825,-15.4119,3.62616,4.59348,2.69127,2.30477,2.448
-92.4829,-10.204,7.78215,5.04307,3.57102,2.19384,2.20825
-94.7607,-7.24751,7.65409,2.34493,2.57874,2.09156,1.99155
-95.1169,-5.74724,4.58665,-1.00793,0.932794,2.01582,1.99654
-93.9318,-3.33221,1.48305,-2.07124,0.121005,1.34274,1.44425
-91.0071,0.733706,-0.455173,-0.634326,0.00669397,-0.200028,-0.0726705
-89.2522,4.93458,-2.2197,0.902762,-0.584662,-1.80952,-1.74389
-88.9263,7.39873,-5.04005,0.146447,-2.20143,-2.67378,-2.69993
-87.826,7.83891,-8.56475,-3.11649,-4.21132,-3.22167,-3.24757
-82.3336,8.34621,-10.3013,-6.36514,-5.09876,-3.93176,-3.84081
-74.4286,11.39,-7.76407,-6.65773,-4.01298,-4.21484,-4.12352
-67.6867,15.9116,-2.22755,-4.43917,-2.70262,-4.00549,-4.09989
-63.5754,17.9133,2.17621,-2.6885,-3.38959,-4.03347,-4.1509
-62.8436,15.5387,3.58403,-2.20117,-4.74938,-3.85696,-3.76315
-64.2791,10.2714,3.35848,-1.23829,-3.54719,-2.39712,-2.3349
-69.5854,3.63756,2.66265,0.84125,0.488449,0.147845,-0.125286
-78.2161,-4.19034,1.167,2.62438,4.24008,2.63676,2.33851
-86.9104,-12.5526,-1.01608,3.06549,5.14461,4.2797,4.36984
-91.5487,-18.5911,-1.68275,3.45222,4.2596,5.21597,5.40773
-92.0037,-19.179,1.49211,5.64376,4.49043,5.9088,5.74388
-91.5983,-14.8803,7.22756,8.6148,6.3167,6.21344,5.96928
-92.4077,-9.78374,11.1788,9.13174,7.44961,5.94546,6.10886
-94.7162,-6.91,10.6392,6.05129,6.41032,5.5803,5.85752
-95.1353,-5.56667,6.91904,1.85786,4.16657,5.19265,5.06244
-94.022,-3.35943,3.023,-0.302608,2.26722,3.84243,3.63784
-91.1249,0.525412,0.301025,0.0534436,0.889009,1.0437,1.35463
-89.295,4.62526,-2.13025,0.735186,-0.775206,-2.01025,-1.54632
-88.9405,7.05667,-5.47354,-0.576543,-3.05744,-3.79221,-3.88472
-87.9587,7.44952,-9.43402,-4.16316,-5.35899,-4.47583,-4.82488
-82.6799,7.8024,-11.5947,-7.63602,-6.36172,-5.00366,-4.8577
-74.7225,10.655,-9.39759,-8.06367,-5.32094,-5.30746,-4.92622
-67.9205,15.1501,-3.93819,-5.80009,-3.95552,-5.30383,-5.43474
-63.6652,17.2931,0.616006,-3.91645,-4.57351,-5.44268,-5.8115
-62.8281,15.0369,2.18013,-3.42072,-6.00218,-5.20165,-5.07696
-64.1437,9.81567,2.05117,-2.57201,-4.94756,-3.64096,-3.35759
-69.2865,3.23064,1.45591,-0.581341,-0.984172,-1.14143,-1.44065
-77.8629,-4.55017,0.0539115,1.1935,2.79469,1.16171,0.673987
-86.618,-12.9387,-2.10938,1.67129,3.76503,2.71581,2.8372
-91.4888,-19.1206,-2.85832,2.10111,2.94192,3.81059,4.1687
-92.0474,-19.9077,0.211785,4.37128,3.25895,4.7819,4.57356
-91.6354,-15.704,5.98697,7.54678,5.27076,5.2944,4.88164
-92.3356,-10.5127,10.2017,8.40014,6.68194,5.14114,5.32675
-94.6468,-7.46754,10.0269,5.63446,5.88572,4.90189,5.31846
-95.153,-6.04304,6.60427,1.59452,3.77279,4.7256,4.56462
-94.1316,-3.85898,2.92401,-0.519683,1.98681,3.64268,3.29522
-91.2558,0.0163635,0.441781,-0.051543,0.839781,1.09037,1.40346
-89.3493,4.20406,-1.66938,0.902343,-0.480404,-1.75324,-1.18351
-88.9639,6.78899,-4.6762,-0.0369606,-2.43999,-3.30665,-3.41555
-88.0801,7.29562,-8.41456,-3.30053,-4.56344,-3.74473,-4.20485
-82.9921,7.64207,-10.5608,-6.6235,-5.53814,-4.11269,-3.97323
-75.0558,10.4317,-8.49882,-7.05338,-4.48538,-4.37874,-3.91032
-68.2134,14.972,-3.16697,-4.82691,-3.00254,-4.35867,-4.48137
-63.7632,17.3087,1.30182,-3.00916,-3.50546,-4.46764,-4.91167
-62.8144,15.2734,2.71158,-2.71641,-5.06615,-4.31272,-4.1976
-64.039,10.1932,2.28454,-2.24831,-4.4792,-3.09612,-2.732
-68.9894,3.67239,1.29554,-0.724647,-1.15326,-1.17824,-1.42413
-77.4314,-4.04772,-0.476226,0.643443,2.10004,0.529897,0.0256733
-86.2996,-12.4084,-2.97098,0.793356,2.76759,1.6761,1.78637
-91.3993,-18.7428,-4.11381,0.86588,1.7398,2.54591,2.93808
-92.0587,-19.8081,-1.40537,2.82659,1.90766,3.43932,3.25829
-91.6512,-15.7434,4.31664,5.9813,3.92189,4.0103,3.57469
-92.2466,-10.483,8.83673,7.11511,5.45172,3.94129,4.09129
-94.5944,-7.33748,9.12083,4.72059,4.79088,3.76188,4.18551
-95.1889,-5.91336,6.1519,1.01788,2.89326,3.77562,3.64093
-94.2372,-3.80749,2.91116,-0.753088,1.5432,3.16297,2.78826
-91.3955,0.0138749,0.911458,0.155598,1.06533,1.30715,1.54149
-89.4055,4.23084,-0.669837,1.65832,0.464925,-0.834866,-0.307701
-88.9893,6.89728,-3.18357,1.27719,-0.966407,-1.88665,-1.96988
-88.1968,7.45271,-6.59046,-1.56613,-2.87025,-2.0895,-2.53347
-83.3178,7.73182,-8.67099,-4.72952,-3.87713,-2.43911,-2.33769
-75.3843,10.3888,-6.76378,-5.2295,-2.90214,-2.75256,-2.30544
-68.4476,14.9189,-1.62093,-3.13412,-1.35714,-2.69485,-2.77845
-63.8492,17.4158,2.67591,-1.4725,-1.7756,-2.76623,-3.1864
-62.7983,15.5391,3.78266,-1.50372,-3.55722,-2.83153,-2.74797
-63.9063,10.5124,2.86682,-1.55613,-3.58999,-2.16681,-1.79837
-68.6917,4.01062,1.33145,-0.598208,-1.03841,-0.957356,-1.11632
-77.0686,-3.68232,-0.947656,0.260649,1.55575,0.0770735,-0.365075
-85.9907,-12.0855,-3.93601,-0.0738259,1.76348,0.68181,0.760023
-91.3064,-18.5982,-5.57485,-0.485458,0.427174,1.18641,1.55284
-92.0857,-19.9092,-3.25957,1.0851,0.384252,1.89454,1.76967
-91.6864,-15.9991,2.3404,4.09474,2.27805,2.40768,2.01272
-92.2037,-10.7217,7.07249,5.37712,3.78653,2.33046,2.4282
-94.542,-7.48031,7.77821,3.30583,3.20479,2.17335,2.55234
-95.2054,-6.02563,5.26359,-0.0444756,1.52993,2.3471,2.25571
-94.329,-3.97682,2.45336,-1.45033,0.628911,2.17691,1.82356
-91.5214,-0.211378,0.906508,-0.0947656,0.818186,1.02568,1.16765
-89.46,4.02395,-0.177394,1.95336,0.931616,-0.378006,0.0614336
-88.9954,6.77544,-2.20662,2.13358,0.0400323,-0.901892,-0.950908
-88.292,7.39862,-5.26307,-0.280525,-1.618,-0.873706,-1.26251
-83.6404,7.62718,-7.24549,-3.27978,-2.637,-1.21525,-1.15773
-75.7096,10.1562,-5.45351,-3.84541,-1.735,-1.561,-1.16952
-68.709,14.6794,-0.440455,-1.85243,-0.119615,-1.42489,-1.46784
-63.9758,17.3468,3.77032,-0.27897,-0.416795,-1.41413,-1.7844
-62.8153,15.6437,4.68039,-0.530329,-2.33551,-1.6428,-1.59516
-63.8123,10.6991,3.40384,-0.964843,-2.8421,-1.41019,-1.06701
-68.4173,4.25476,1.45929,-0.418426,-0.880382,-0.720279,-0.803063
-76.7062,-3.37624,-1.20357,0.0724843,1.22535,-0.165328,-0.536681
-85.6822,-11.7877,-4.5816,-0.628263,1.09551,0.0323031,0.0758776
-91.2149,-18.4532,-6.64785,-1.44633,-0.496671,0.216868,0.544247
-92.1097,-20.0015,-4.70658,-0.241272,-0.757339,0.724442,0.655547
-91.7083,-16.2357,0.757768,2.61366,0.998709,1.1664,0.823346
-92.1409,-10.92,5.66343,4.00928,2.47826,1.08098,1.12852
-94.4711,-7.56852,6.71286,2.18639,1.94637,0.917662,1.24511
-95.2191,-6.08322,4.53571,-0.92419,0.4112,1.16718,1.12079
-94.4166,-4.0961,2.02029,-2.09526,-0.180983,1.30457,0.98617
-91.6581,-0.386988,0.792314,-0.421868,0.503834,0.693496,0.755649
-89.524,3.86987,0.0850874,2.05322,1.17125,-0.134149,0.221204
-89.0044,6.71113,-1.55731,2.69528,0.713369,-0.247851,-0.2636
-88.3659,7.41477,-4.32148,0.645386,-0.730824,-0.0287593,-0.361361
-83.9312,7.61227,-6.2186,-2.21452,-1.74358,-0.34137,-0.324945
-76.0409,10.0174,-4.52695,-2.84618,-0.900372,-0.698872,-0.363604
-68.9482,14.5138,0.392156,-0.934904,0.776925,-0.492467,-0.498995
-64.0736,17.3428,4.60464,0.624938,0.622309,-0.384844,-0.707077
-62.8091,15.8283,5.46024,0.283622,-1.34174,-0.691901,-0.679506
-63.7086,10.9613,3.96518,-0.400254,-2.18323,-0.753893,-0.441821
-68.1533,4.54478,1.73565,-0.144127,-0.64341,-0.414147,-0.435644
-76.2996,-3.03434,-1.17421,0.120361,1.16394,-0.150649,-0.463121
-85.3385,-11.433,-4.79728,-0.79186,0.859777,-0.199578,-0.190704
-91.1025,-18.242,-7.19405,-1.90543,-0.914966,-0.254653,0.0364476
-92.1195,-20.0561,-5.60921,-1.02957,-1.40476,0.0567642,0.0394147
-91.735,-16.4626,-0.307528,1.66544,0.194936,0.414934,0.119713
-92.0667,-11.1113,4.72424,3.14619,1.65228,0.314009,0.317214
-94.3659,-7.64241,6.03684,1.50267,1.15851,0.117979,0.400927
-95.2036,-6.11674,4.08407,-1.47935,-0.311651,0.378057,0.374331
-94.4794,-4.1914,1.71782,-2.56698,-0.756946,0.688634,0.40553
-91.7773,-0.556879,0.637387,-0.755669,0.197804,0.405522,0.405855
-89.5724,3.70682,0.146706,1.97895,1.20933,-0.0735984,0.217981
-89.0171,6.63371,-1.23778,2.94918,1.04508,0.0554321,0.0722767
-88.4385,7.40962,-3.81079,1.15984,-0.257004,0.389265,0.102601
-84.2236,7.5703,-5.6811,-1.62126,-1.28344,0.104866,0.0847723
-76.3504,9.86044,-4.08981,-2.32399,-0.492387,-0.245978,0.0434713
-69.2081,14.338,0.777557,-0.462716,1.24796,0.0184569,0.0431482
-64.2154,17.312,5.0499,1.12689,1.22979,0.197941,-0.0858484
-62.8152,15.9648,5.93831,0.767099,-0.737727,-0.144899,-0.163013
-63.5969,11.1948,4.37368,-0.0324514,-1.77031,-0.344985,-0.0623061
-67.8357,4.85113,2.03961,0.100536,-0.448423,-0.152124,-0.132992
-75.9309,-2.66776,-0.980134,0.269881,1.22504,-0.0300832,-0.301795
-85.0049,-11.0946,-4.77523,-0.772349,0.834357,-0.24087,-0.256703
-90.9477,-18.0664,-7.43162,-2.08823,-1.05345,-0.449013,-0.183247
-92.1133,-20.104,-6.10661,-1.41847,-1.68498,-0.232449,-0.21637
-91.7388,-16.6629,-0.934237,1.17246,-0.202489,0.0739418,-0.190693
-92.0114,-11.3166,4.1587,2.69059,1.20791,-0.0808197,-0.104001
-94.3098,-7.76151,5.64677,1.14948,0.724148,-0.336199,-0.0775152
-95.2262,-6.19938,3.8306,-1.79051,-0.731594,-0.100352,-0.0762124
-94.5726,-4.32874,1.51628,-2.90012,-1.1399,0.28571,0.0234697
-91.9305,-0.746643,0.490166,-1.05815,-0.0616789,0.180127,0.143826
-89.6318,3.54122,0.117608,1.82328,1.14052,-0.11678,0.139362
-89.0201,6.56305,-1.10434,3.01737,1.15633,0.135926,0.17348
-88.5142,7.42658,-3.55494,1.41835,-0.0470797,0.545929,0.284265
-84.5282,7.54954,-5.45529,-1.33606,-1.10163,0.279607,0.236643
-76.678,9.7031,-4.00797,-2.14558,-0.38226,-0.0875472,0.178161
-69.4839,14.1539,0.812822,-0.323905,1.41115,0.217958,0.262417
-64.3592,17.2836,5.19949,1.34625,1.53732,0.47502,0.208499
-62.8194,16.1124,6.19825,1.03137,-0.402497,0.131674,0.0923271
-63.5012,11.439,4.65068,0.182274,-1.55663,-0.134707,0.134662
-67.5624,5.15447,2.2952,0.256052,-0.353887,0.00425319,0.0478975
-75.5455,-2.31638,-0.748643,0.405316,1.29724,0.0883864,-0.166922
-84.662,-10.7505,-4.60645,-0.657255,0.936324,-0.168061,-0.202688
-90.8131,-17.8626,-7.43055,-2.07289,-0.990473,-0.44554,-0.190133
-92.1215,-20.1487,-6.3432,-1.56661,-1.75731,-0.306378,-0.26696
-91.7642,-16.8852,-1.30207,0.944584,-0.378709,-0.0385957,-0.288619
-91.961,-11.5278,3.86488,2.5354,1.04227,-0.20296,-0.245359
-94.2217,-7.86602,5.5188,1.0978,0.606617,-0.488584,-0.241793
-95.2296,-6.25803,3.79594,-1.8456,-0.855274,-0.286521,-0.242223
-94.6446,-4.44132,1.46602,-3.0559,-1.30852,0.113827,-0.136549
-92.061,-0.926546,0.403534,-1.28754,-0.23585,0.0632752,0.00567974
-89.6932,3.37164,0.0600568,1.64181,1.03365,-0.189174,0.0516615
-89.0348,6.47925,-1.07645,2.97947,1.14359,0.0844658,0.13855
-88.5696,7.42183,-3.46823,1.51043,-0.00644137,0.525801,0.276128
-84.7886,7.52299,-5.42155,-1.23434,-1.08636,0.292936,0.232329
-77.0129,9.56204,-4.11746,-2.14656,-0.428926,-0.0761287,0.177125
-69.7508,13.9663,0.635559,-0.386018,1.38402,0.229005,0.289464
-64.4778,17.2282,5.13271,1.35728,1.62861,0.530099,0.273203
-62.8104,16.254,6.29859,1.13535,-0.248263,0.221656,0.164538
-63.4231,11.687,4.8238,0.279512,-1.4806,-0.0632129,0.19663
-67.3189,5.42885,2.4683,0.304867,-0.372005,0.0496837,0.111308
-75.1278,-2.00032,-0.548788,0.480678,1.31898,0.154574,-0.0917848
-84.2991,-10.3982,-4.37404,-0.506764,1.08411,-0.0591515,-0.112789
-90.6657,-17.6278,-7.30271,-1.9552,-0.829274,-0.354341,-0.108187
-92.1187,-20.1879,-6.44912,-1.59875,-1.73153,-0.281386,-0.221078
-91.7774,-17.1167,-1.53613,0.850242,-0.439117,-0.0255802,-0.263748
-91.8826,-11.7332,3.72377,2.54554,1.03646,-0.162953,-0.225044
-94.1164,-7.95715,5.54056,1.21532,0.66706,-0.473663,-0.237895
-95.226,-6.31246,3.88005,-1.76166,-0.823772,-0.32585,-0.260205
-94.6965,-4.55805,1.49646,-3.11441,-1.36661,0.0606409,-0.176634
-92.164,-1.10606,0.367308,-1.45658,-0.346191,0.0270814,-0.0501343
-89.7297,3.21313,0.026254,1.48655,0.947792,-0.234423,-0.00605271
-89.0252,6.40527,-1.06213,2.92524,1.1087,0.00223089,0.0761504
-88.6068,7.4174,-3.43542,1.54527,-0.0213121,0.442535,0.206023
-85.0472,7.49108,-5.47043,-1.21499,-1.14339,0.239822,0.159906
-77.333,9.41132,-4.32794,-2.24299,-0.559726,-0.136877,0.103231
-70.0165,13.7689,0.35234,-0.5447,1.26439,0.149968,0.229098
-64.6478,17.16,4.96119,1.27323,1.619,0.475089,0.230087
-62.8329,16.3641,6.28802,1.13498,-0.208307,0.190577,0.114436
-63.373,11.9008,4.90272,0.283306,-1.50388,-0.0864105,0.161105
-67.0684,5.70468,2.60404,0.308199,-0.43568,0.0557057,0.132997
-74.7508,-1.6584,-0.341759,0.545355,1.3316,0.206946,-0.0313429
-83.9554,-10.0354,-4.13059,-0.367755,1.22065,0.0283985,-0.042861
-90.5077,-17.3898,-7.15246,-1.83435,-0.666574,-0.263597,-0.0263966
-92.1322,-20.1983,-6.49288,-1.57999,-1.65934,-0.204045,-0.127338
-91.8097,-17.3155,-1.69523,0.829,-0.432808,0.0566322,-0.173033
-91.8683,-11.9396,3.62977,2.61107,1.08275,-0.0753263,-0.15266
