-1.17151,-0.0148837,-0.0100425
-1.17842,-0.0179245,-0.0138308
-1.1762,-0.0199509,-0.0168747
-1.17644,-0.0208596,-0.0190073
-1.17882,-0.0206286,-0.0201281
-1.17946,-0.0193133,-0.0202042
-1.17389,-0.0170383,-0.0192675
-1.17143,-0.0139848,-0.0174082
-1.17731,-0.010374,-0.014765
-1.2157,-0.00645131,-0.0115147
-1.23612,-0.0024705,-0.00786258
-1.23413,0.00131929,-0.00403229
-1.21299,0.00468874,-0.000253519
-1.18295,0.00744545,0.00325475
-1.16841,0.00945058,0.00630223
-1.14727,0.010631,0.0087424
-1.11492,0.0109844,0.0104822
-1.10324,0.0105777,0.0114867
-1.10841,0.00953926,0.011778
-1.1452,0.00804288,0.0114277
-1.17429,0.00628619,0.0105428
-1.18144,0.00446612,0.00924938
-1.18121,0.00275816,0.00767837
-1.17882,0.00130267,0.00595656
-1.17858,0.000197749,0.0042018
-1.1793,-0.000503107,0.00251994
-1.17596,-0.00078985,0.00100227
-1.17421,-0.000691652,-0.000276638
-1.17858,-0.000270192,-0.00126087
-1.21617,0.00038806,-0.00191557
-1.23858,0.00117873,-0.00223057
-1.23684,0.00198599,-0.00222409
-1.21784,0.00269153,-0.00194235
-1.18709,0.00318734,-0.0014534
-1.17048,0.00339002,-0.00083676
-1.1495,0.00325246,-0.000172748
-1.11763,0.00277038,0.000466232
-1.10459,0.00198358,0.00102216
-1.10841,0.000971675,0.00145525
-1.14497,-0.000156529,0.00174355
-1.17469,-0.00127966,0.00187799
-1.18208,-0.00228273,0.00185565
-1.18113,-0.00307265,0.00167559
-1.18136,-0.00358714,0.00133948
-1.18208,-0.00379772,0.000855019
-1.18264,-0.00370876,0.00023946
-1.18025,-0.00335394,-0.000478363
-1.17636,-0.0027905,-0.00125776
-1.17747,-0.00209177,-0.00204779
-1.21752,-0.00133967,-0.00279141
-1.24272,-0.000619195,-0.00343308
-1.23636,-1.44431e-05,-0.00392803
-1.21689,0.000397213,-0.00424859
-1.18812,0.000554703,-0.00438462
-1.17477,0.00042398,-0.00433975
-1.15347,5.83688e-06,-0.00412695
-1.1212,-0.000661136,-0.00376489
-1.10539,-0.0015021,-0.0032747
-1.10833,-0.00241196,-0.00267751
-1.14274,-0.00326705,-0.00199448
-1.20942,-0.0039426,-0.0012507
-1.14783,-0.0043325,-0.000480304
-1.1847,-0.00436333,0.000273536
-1.21474,-0.00400058,0.000964307
-1.21609,-0.00325156,0.00154782
-1.20966,-0.00216539,0.00198638
-1.20934,-0.000827097,0.00225427
-1.20767,0.000653309,0.00234321
-1.206,0.00215318,0.00226508
-1.20282,0.00354946,0.00205096
-1.19869,0.00473001,0.00174733
-1.19853,0.0056033,0.00141004
-1.22809,0.00610513,0.00109646
-1.24407,0.00620123,0.000855862
-1.23549,0.00588621,0.000720159
-1.21681,0.00518224,0.000698894
-1.18868,0.00413929,0.000780577
-1.17675,0.00283537,0.000938706
-1.16579,0.00137406,0.00113911
-1.14592,-0.000121841,0.00134649
-1.14075,-0.00151977,0.00152992
-1.14997,-0.00268865,0.00166705
-1.18311,-0.00351206,0.00174565
-1.21172,-0.00390282,0.00176159
-1.21506,-0.0038159,0.0017151
-1.21268,-0.00325546,0.00160878
-1.20989,-0.00227386,0.00144852
-1.20727,-0.000964492,0.00124584
-1.206,0.00054897,0.00101889
-1.20131,0.00212498,0.000791489
-1.19956,0.00361709,0.000590248
-1.1998,0.00488644,0.000440439
-1.22754,0.00581247,0.000360713
-1.24462,0.00630012,0.000356814
-1.237,0.00628399,0.000415964
-1.21999,0.00573211,0.000505412
-1.19177,0.00465051,0.000577016
-1.17938,0.00308729,0.000576131
-1.16634,0.00113311,0.000451397
-1.14473,-0.00108337,0.00016315
-1.13773,-0.00340432,-0.000309993
-1.14465,-0.00565487,-0.000966784
-1.17993,-0.00765873,-0.00178281
-1.21005,-0.00925652,-0.00271458
-1.21466,-0.0103238,-0.00370629
-1.21045,-0.0107836,-0.00469548
-1.20632,-0.010611,-0.00561549
-1.20481,-0.00983087,-0.00639663
-1.20338,-0.00851135,-0.00696834
-1.20306,-0.00675545,-0.00726335
-1.2006,-0.00469089,-0.00722358
-1.19821,-0.00245926,-0.00680661
-1.22571,-0.000205319,-0.00599221
-1.24367,0.00193172,-0.004789
-1.23405,0.00382488,-0.00323977
-1.21689,0.00536644,-0.00142202
-1.19424,0.00647658,0.000558193
-1.18407,0.00711167,0.0025771
-1.17143,0.00726895,0.00450547
-1.14965,0.00698646,0.00622018
-1.14298,0.00633897,0.00761489
-1.15029,0.0054302,0.00860888
-1.18001,0.004381,0.00915203
-1.20894,0.00331394,0.00922513
-1.21371,0.00233736,0.00883693
-1.2145,0.00153314,0.0080212
-1.21403,0.000950873,0.00683535
-1.21236,0.000607463,0.0053591
-1.21109,0.000490256,0.00369152
-1.20791,0.000562383,0.00194548
-1.20489,0.000769563,0.000240058
-1.20417,0.00104762,-0.00130851
-1.22547,0.00132959,-0.00259688
-1.24582,0.00155102,-0.00354529
-1.2397,0.00165345,-0.0041073
-1.22563,0.00158828,-0.00427532
-1.20115,0.00132263,-0.00407935
-1.18669,0.000845856,-0.00358014
-1.17636,0.000173924,-0.00285965
-1.1553,-0.000650104,-0.002011
-1.14608,-0.00155929,-0.0011287
-1.14886,-0.00246905,-0.000299663
-1.1758,-0.00328672,0.000403374
-1.20632,-0.00392429,0.000924622
-1.21458,-0.00431207,0.00122514
-1.2114,-0.00440902,0.00128277
-1.2091,-0.00420685,0.00109404
-1.20672,-0.00372836,0.000676762
-1.20608,-0.00302239,7.09177e-05
-1.20378,-0.00215719,-0.000663543
-1.20195,-0.00121282,-0.00145177
-1.20012,-0.000273287,-0.00221123
-1.22118,0.000580781,-0.00286058
-1.24288,0.00127748,-0.00332975
-1.23835,0.00175683,-0.00357014
-1.22492,0.00197402,-0.00356132
-1.20147,0.00190437,-0.00331177
-1.1874,0.00154893,-0.00285432
-1.17636,0.000938031,-0.00223911
-1.1553,0.000130887,-0.00152611
-1.14457,-0.000788371,-0.000777673
-1.14806,-0.00171773,-5.1727e-05
-1.17652,-0.00254768,0.000602962
-1.20902,-0.00317503,0.00114798
-1.21737,-0.00351757,0.00155401
-1.21506,-0.00352535,0.00180041
-1.21395,-0.00318519,0.00187741
-1.21331,-0.00251931,0.00178975
-1.21101,-0.00158026,0.001559
-1.20807,-0.000443855,0.00122323
-1.20672,0.000799094,0.00083409
-1.20449,0.00205155,0.000451653
-1.22205,0.00321841,0.000137316
-1.24486,0.0042128,-5.49515e-05
-1.24009,0.00496014,-8.78359e-05
-1.22722,0.00540194,5.27844e-05
-1.20433,0.00550118,0.000356691
-1.18812,0.00524817,0.000793076
-1.17819,0.00466437,0.00131668
-1.15673,0.00380241,0.00187425
-1.14497,0.00274228,0.00241092
-1.14981,0.00158445,0.00287605
-1.17493,0.000439558,0.00322716
-1.20576,-0.000585243,0.00343078
-1.21657,-0.00140094,0.00346115
-1.21387,-0.00194803,0.00329989
-1.20838,-0.0022015,0.00293842
-1.20576,-0.00216976,0.00238229
-1.20775,-0.00188976,0.00165438
-1.20536,-0.00142053,0.000795316
-1.20195,-0.000835871,-0.000139118
-1.19789,-0.00021633,-0.00108279
-1.21752,0.00035857,-0.00196572
-1.23914,0.000816308,-0.00272252
-1.2366,0.00109501,-0.00330179
-1.22523,0.00114682,-0.00367329
-1.20123,0.000942813,-0.00382992
-1.18518,0.000478797,-0.00378492
-1.17469,-0.000220712,-0.00356667
-1.1541,-0.00110221,-0.00321312
-1.14465,-0.00208676,-0.00276648
-1.14616,-0.0030767,-0.0022684
-1.17151,-0.00396578,-0.00175678
-1.20378,-0.0046524,-0.00126535
-1.21148,-0.005054,-0.000825019
-1.20862,-0.00511829,-0.000464157
-1.20703,-0.00482816,-0.000205666
-1.20592,-0.00420072,-6.223e-05
-1.20592,-0.00328291,-3.25035e-05
-1.20378,-0.00214515,-9.97396e-05
-1.20052,-0.00087382,-0.000232965
-1.19932,0.000437019,-0.000390317
-1.21808,0.00169362,-0.000524385
-1.24224,0.00280865,-0.000589735
-1.23962,0.00370521,-0.000551564
-1.22698,0.0043206,-0.000392263
-1.20592,0.00461196,-0.000113096
-1.18987,0.00456259,0.0002686
-1.17898,0.00418647,0.000724249
-1.15728,0.003529,0.00121902
-1.14648,0.00266404,0.00171657
-1.14711,0.00168761,0.00218318
-1.17056,0.000708098,0.00259026
-1.20497,-0.000167139,0.00291396
-1.21395,-0.000846585,0.00313287
-1.21212,-0.00126667,0.00322682
-1.20902,-0.00139765,0.0031791
-1.20831,-0.00124336,0.00298118
-1.20616,-0.000837354,0.00263681
-1.20497,-0.000236863,0.00216418
-1.20211,0.000484356,0.00159546
-1.19996,0.00124393,0.000974182
-1.21729,0.00195855,0.000350513
-1.24311,0.00255,-0.000225633
-1.24057,0.00294907,-0.000712905
-1.23048,0.00309925,-0.00108512
-1.20687,0.00296223,-0.00133328
-1.19042,0.00252439,-0.00146314
-1.18065,0.00180173,-0.00149077
-1.15919,0.000841025,-0.00143817
-1.14616,-0.00028289,-0.00132928
-1.14942,-0.00147312,-0.00118664
-1.17215,-0.00262033,-0.00102959
-1.20695,-0.00361604,-0.000875398
-1.21768,-0.00436757,-0.000742016
-1.21522,-0.00481016,-0.000649549
-1.21331,-0.00491305,-0.000617978
-1.21323,-0.00467938,-0.000662186
-1.21212,-0.00414243,-0.000787201
-1.20926,-0.00335981,-0.000985381
-1.20831,-0.00240633,-0.00123591
-1.20775,-0.00136618,-0.00150654
-1.22364,-0.000325403,-0.00175754
-1.25003,0.000634025,-0.00194803
-1.24701,0.00143815,-0.00204375
-1.23437,0.00202488,-0.00202338
-1.20989,0.00234965,-0.00188038
-1.19225,0.00239224,-0.00162079
-1.18208,0.00216171,-0.00125929
-1.15967,0.00169758,-0.000815608
-1.14576,0.00106695,-0.000311658
-1.14695,0.000358388,0.000230903
-1.16992,-0.000327664,0.000791564
-1.2056,-0.000892239,0.00134924
-1.2184,-0.00125281,0.00187894
-1.21665,-0.00135558,0.00234995
-1.21347,-0.00118145,0.00272832
-1.21125,-0.000745351,0.00298259
-1.21212,-9.16332e-05,0.00309
-1.20854,0.000712719,0.00304078
-1.20417,0.00158601,0.00284022
-1.20203,0.00244047,0.00250843
-1.21689,0.00319063,0.00207789
-1.24288,0.00375969,0.00158809
-1.24296,0.00408339,0.00107815
-1.23254,0.00411323,0.000580127
-1.21148,0.00382106,0.000116155
-1.19273,0.0032047,-0.000300476
-1.18399,0.00229213,-0.000662448
-1.16301,0.00114196,-0.000965756
-1.14854,-0.000159757,-0.00120769
-1.15053,-0.00150614,-0.00138534
-1.17119,-0.0027793,-0.00149554
-1.20441,-0.00386388,-0.00153726
-1.2149,-0.00466202,-0.00151548
-1.21228,-0.00510582,-0.00144348
-1.2087,-0.00516367,-0.00134102
-1.20703,-0.00484036,-0.00122935
-1.2068,-0.00417333,-0.00112589
-1.20735,-0.00322686,-0.00104048
-1.20616,-0.00208501,-0.000973812
-1.2037,-0.000843649,-0.000917835
-1.21498,0.000397652,-0.000857852
-1.24137,0.00154283,-0.000776535
-1.24153,0.00250449,-0.000659667
-1.22976,0.00320848,-0.000501191
-1.20759,0.00359984,-0.000304658
-1.18756,0.00364992,-8.0847e-05
-1.1793,0.0033618,0.000156193
-1.15983,0.00277204,0.000392484
-1.14679,0.00194805,0.000616347
-1.14822,0.000981987,0.000819802
-1.1669,-1.87415e-05,0.000998518
-1.20171,-0.000944579,0.00114942
-1.21562,-0.00169864,0.00126673
-1.2153,-0.00220948,0.00133921
-1.21117,-0.00243804,0.00135141
-1.20815,-0.00237835,0.00128828
-1.20846,-0.00205406,0.00114056
-1.20385,-0.00151286,0.000908817
-1.20163,-0.00081962,0.000605171
-1.19964,-4.89771e-05,0.00025299
-1.21045,0.000722016,-0.00011559
-1.23914,0.0014197,-0.000464601
-1.24153,0.00197747,-0.000761169
-1.23096,0.00233875,-0.000981876
-1.20886,0.0024618,-0.00111535
-1.18971,0.00232598,-0.00116066
-1.18033,0.00193711,-0.00112371
-1.16118,0.00132942,-0.00101403
-1.14441,0.000563632,-0.000842335
-1.1433,-0.000278137,-0.000618745
-1.16237,-0.0011007,-0.000352252
-1.19853,-0.00180782,-5.27342e-05
-1.21387,-0.00231651,0.000265098
-1.21188,-0.00256939,0.000578925
-1.20886,-0.00254128,0.000860181
-1.20767,-0.00223933,0.00107918
-1.20751,-0.00169918,0.00121115
-1.20584,-0.000978921,0.00124082
-1.2029,-0.000152085,0.00116505
-1.20195,0.00070022,0.000993365
-1.21649,0.0014969,0.000746413
-1.24391,0.00216285,0.000451781
-1.24478,0.0026327,0.000137714
-1.23382,0.00285409,-0.00017258
-1.21148,0.00279259,-0.000463036
-1.19241,0.00243794,-0.000723131
-1.18295,0.0018089,-0.000944854
-1.16253,0.000954431,-0.00112039
-1.14544,-4.9049e-05,-0.00124091
-1.14457,-0.00110367,-0.00129603
-1.16118,-0.00209943,-0.00127477
-1.19734,-0.00292717,-0.0011689
-1.21284,-0.00349363,-0.000978098
-1.21474,-0.00373469,-0.000713857
-1.21442,-0.0036228,-0.000399251
-1.21212,-0.00316785,-6.45829e-05
-1.20989,-0.00241332,0.000258559
-1.20664,-0.00142955,0.000542789
-1.20362,-0.000305399,0.000768909
-1.20401,0.000860876,0.000927938
-1.2176,0.00197035,0.00102081
-1.24725,0.00293035,0.00105537
-1.2455,0.00365916,0.00104114
-1.23477,0.00409017,0.000984747
-1.21315,0.00417771,0.000888777
-1.1944,0.00390389,0.000754078
-1.18486,0.00328372,0.000583103
-1.16316,0.00236631,0.000382313
-1.1483,0.00123209,0.000163327
-1.14735,-1.35608e-05,-5.6924e-05
-1.16261,-0.00125023,-0.000257695
-1.19869,-0.00235605,-0.000418452
-1.21601,-0.00322344,-0.000524689
-1.21649,-0.00377314,-0.000572655
-1.2145,-0.00396244,-0.00056995
-1.21188,-0.00378679,-0.000531882
-1.21069,-0.00327648,-0.000476102
-1.21005,-0.00249066,-0.00041784
-1.20703,-0.00150976,-0.000366743
-1.20624,-0.000426978,-0.000325479
-1.21641,0.000660277,-0.000290161
-1.24526,0.00165777,-0.000253012
-1.24868,0.00247964,-0.000207095
-1.2393,0.00305276,-0.000150828
-1.21546,0.00332254,-8.91861e-05
-1.19416,0.00326018,-3.10856e-05
-1.18542,0.00286867,1.48495e-05
-1.16658,0.00218509,4.36015e-05
-1.14679,0.00127836,5.54866e-05
-1.14489,0.000243477,5.68661e-05
-1.16316,-0.000807693,5.93123e-05
-1.19766,-0.00175965,7.59777e-05
-1.21307,-0.00250896,0.000115835
-1.21331,-0.0029783,0.000179026
-1.21117,-0.00312474,0.00025637
-1.21109,-0.00294152,0.000332859
-1.21125,-0.0024554,0.000392581
-1.20831,-0.0017213,0.000422942
-1.20497,-0.000815155,0.000417535
-1.20409,0.000174441,0.00037752
-1.21212,0.00115484,0.000311222
-1.24192,0.00203661,0.00023141
-1.24661,0.00273862,0.000150393
-1.23596,0.00319215,7.51822e-05
-1.21498,0.00334646,5.89774e-06
-1.19559,0.0031757,-6.19613e-05
-1.18589,0.00268482,-0.000133625
-1.16523,0.00191175,-0.00021184
-1.14687,0.000925575,-0.000294888
-1.14457,-0.000178787,-0.000375511
-1.15999,-0.00128948,-0.000441504
-1.19599,-0.00229066,-0.000479097
-1.21236,-0.003078,-0.000478541
-1.21315,-0.00357281,-0.00043885
-1.20989,-0.00373065,-0.000368524
-1.20942,-0.00354329,-0.000282147
-1.20831,-0.00303612,-0.000195433
-1.20664,-0.00226288,-0.000120942
-1.20378,-0.00129867,-6.52896e-05
-1.20195,-0.000231948,-2.79709e-05
-1.20942,0.00084388,-1.90187e-06
-1.23803,0.00183766,2.38781e-05
-1.24447,0.00266567,5.93735e-05
-1.23549,0.00325566,0.000108753
-1.21252,0.00355233,0.000168605
-1.19034,0.0035244,0.000230227
-1.17993,0.00317093,0.000283907
-1.16197,0.00252411,0.000322565
-1.14695,0.00164764,0.000343796
-1.14346,0.00063124,0.000350664
-1.1549,-0.000418244,0.000351043
-1.19162,-0.00138925,0.000354678
-1.20807,-0.00218034,0.000368227
-1.20894,-0.00271404,0.00039086
-1.20711,-0.00294531,0.000413564
-1.20497,-0.00286377,0.00042248
-1.20648,-0.00249116,0.000403786
-1.20648,-0.00187643,0.000347858
-1.20219,-0.00108904,0.000251827
-1.20012,-0.0002113,0.000120625
-1.20751,0.000669991,-3.35084e-05
-1.23715,0.00147067,-0.000193682
-1.24105,0.00211418,-0.000343299
-1.23358,0.00253548,-0.000471115
-1.21252,0.00268616,-0.000573245
-1.19082,0.00254115,-0.000651352
-1.18184,0.00210447,-0.000708953
-1.16293,0.0014117,-0.000748226
-1.1429,0.000528241,-0.000768102
-1.1402,-0.000455794,-0.000763273
-1.15299,-0.00143413,-0.000724608
-1.18939,-0.00229672,-0.000642214
-1.20934,-0.00294489,-0.000510776
-1.21133,-0.00330548,-0.00033437
-1.20791,-0.00333953,-0.000127374
-1.20521,-0.00304431,8.90414e-05
-1.20354,-0.00245026,0.000292416
-1.20091,-0.00161512,0.000464019
-1.19678,-0.000616554,0.000592249
-1.19662,0.000456173,0.000674216
-1.2029,0.00151046,0.000715317
-1.23159,0.00245741,0.000726471
-1.24097,0.00321664,0.000719107
-1.23143,0.00371994,0.000699976
-1.21291,0.00391618,0.000668969
-1.18923,0.00377791,0.000621001
-1.18057,0.00330744,0.00055003
-1.16436,0.0025396,0.00045265
-1.14512,0.00154027,0.000330206
-1.14099,0.000401286,0.000189842
-1.15244,-0.000767901,4.42036e-05
-1.1874,-0.00185225,-9.13365e-05
-1.20815,-0.002746,-0.000203862
-1.21021,-0.0033669,-0.000287907
-1.20807,-0.00366535,-0.000346923
-1.20497,-0.00362713,-0.00039053
-1.20298,-0.00327107,-0.000429757
-1.20314,-0.0026439,-0.000472698
-1.20115,-0.00181357,-0.000521778
-1.19774,-0.000861756,-0.000572824
-1.20314,0.000124069,-0.00061575
-1.23318,0.0010577,-0.00063717
-1.24399,0.00185907,-0.000625228
-1.23541,0.00245787,-0.00057483
-1.21498,0.00279836,-0.000489835
-1.19098,0.00284626,-0.000380915
-1.18136,0.00259541,-0.000261022
-1.16237,0.00207121,-0.000141251
-1.14473,0.00132973,-2.82252e-05
-1.14059,0.000453197,7.72592e-05
-1.14965,-0.000458181,0.000180029
-1.18407,-0.00129796,0.000287849
-1.20616,-0.00196809,0.000406406
-1.2091,-0.00239297,0.000534361
-1.20536,-0.00252879,0.000661787
-1.20362,-0.00236621,0.000772934
-1.20219,-0.00192801,0.000851155
-1.20171,-0.00126384,0.000883453
-1.19972,-0.000443517,0.000863461
-1.1971,0.000450717,0.000792709
-1.20179,0.00133225,0.000680245
-1.23135,0.00211728,0.00054026
-1.24184,0.00272982,0.000387454
-1.23509,0.00310532,0.000231886
-1.21546,0.00319532,7.65922e-05
-1.19019,0.00297399,-8.0646e-05
-1.18025,0.00244446,-0.000243135
-1.16563,0.00164198,-0.000411457
-1.14401,0.000632694,-0.000581348
-1.13964,-0.000491389,-0.000742839
-1.15093,-0.0016207,-0.000880765
-1.1855,-0.00264024,-0.000977821
-1.20815,-0.00344464,-0.00102012
-1.21172,-0.00395276,-0.00100265
-1.21013,-0.00411728,-0.00093112
-1.20544,-0.00392764,-0.00081944
-1.20568,-0.00340765,-0.000684728
-1.20552,-0.00261011,-0.000542556
-1.20155,-0.00160976,-0.000403708
-1.19996,-0.00049536,-0.000272622
-1.20473,0.000638792,-0.000147422
-1.23612,0.00170029,-2.20427e-05
-1.24629,0.00260378,0.000109285
-1.2389,0.00327484,0.000247069
-1.22102,0.00365495,0.000384508
-1.19511,0.00370841,0.000509623
-1.18486,0.0034291,0.000609759
-1.16905,0.002844,0.000675786
-1.14695,0.00201241,0.000704662
-1.14242,0.0010213,0.000700654
-1.14989,-2.27473e-05,0.000675066
-1.1855,-0.00100551,0.00064336
-1.20862,-0.00182027,0.000619604
-1.21276,-0.00238268,0.000610727
-1.20997,-0.002641,0.000614138
-1.20672,-0.00257956,0.000619868
-1.20656,-0.00221674,0.000615216
-1.20703,-0.00159998,0.000589234
-1.20274,-0.000799054,0.000535772
-1.20091,0.000101829,0.000454952
-1.20338,0.00101248,0.000353196
-1.2339,0.00184442,0.000241284
-1.24439,0.00251634,0.000130058
-1.23723,0.00295806,2.54776e-05
-1.2188,0.00311548,-7.36391e-05
-1.19352,0.00295735,-0.000173748
-1.18581,0.00248182,-0.000282352
-1.16984,0.00171973,-0.00040414
-1.14711,0.0007336,-0.000538685
-1.14171,-0.000387038,-0.000679215
-1.15132,-0.00153351,-0.000812669
-1.18574,-0.00258985,-0.000922409
-1.20807,-0.00344794,-0.000993659
-1.21252,-0.00402225,-0.00101907
-1.21069,-0.00426006,-0.00100096
-1.20846,-0.00414495,-0.000949188
-1.20568,-0.00369507,-0.000876621
-1.20608,-0.00295818,-0.000794698
-1.20195,-0.00200487,-0.00071029
-1.19996,-0.000920719,-0.000624255
-1.20195,0.000202021,-0.000531602
-1.23143,0.00127196,-0.000423626
-1.24153,0.00220397,-0.000292314
-1.23485,0.00292314,-0.000135388
-1.21784,0.00336964,4.131e-05
-1.19384,0.00350541,0.000225479
-1.1824,0.00332062,0.00040249
-1.16817,0.00283728,0.000559488
-1.14552,0.00210869,0.000688161
-1.13996,0.00121529,0.000786386
-1.15077,0.000257126,0.000858523
-1.1843,-0.000657645,0.000913091
-1.20838,-0.0014274,0.000957743
-1.21029,-0.0019715,0.000994102
-1.2095,-0.00224001,0.00101597
-1.20831,-0.00221694,0.00101182
-1.20838,-0.00191839,0.000969396
-1.2056,-0.00138785,0.000880051
-1.20219,-0.000689541,0.000741764
-1.20139,9.93414e-05,0.000560591
-1.2056,0.000896664,0.000350301
-1.23175,0.00162238,0.000129799
-1.24439,0.00220344,-8.17162e-05
-1.23882,0.0025773,-0.000270157
-1.22166,0.00269627,-0.000429456
-1.19758,0.00253354,-0.000560479
-1.18661,0.00208924,-0.000667311
