10.4286,0,1100,31,0
4.23077,0,0,65,0
3.27164,0,0,95,0
2.92827,0,0,127,0
1.0563,0,0,157,0
0.404833,0,0,189,0
0.208331,0,0,220,0
0.196722,0,0,250,0
0.165663,0,0,281,0
0.182212,0,0,313,0
0.175012,0,0,343,0
0.175185,0,0,374,0
0.177804,0,0,405,0
0.1802,0,0,436,0
0.169921,0,0,468,0
0.16922,0,0,500,0
0.179272,0,0,531,0
0.171694,0,0,562,0
0.176637,0,0,594,0
0.168156,0,0,624,0
0.177159,0,0,656,0
0.165351,0,0,690,0
0.165489,0,0,719,0
0.163325,0,0,752,0
0.168193,0,0,797,0
0.166176,0,0,829,0
0.163746,0,0,862,0
0.166573,0,0,912,0
0.161787,0,0,941,0
0.16713,0,0,972,0
0.163474,0,0,1002,0
0.165827,0,0,1033,0
0.15887,0,0,1065,0
0.168193,0.0866267,0,1112,9.94081
0.168752,0.0743434,9.94081,1142,6.17772
0.164959,0.0840592,16.1185,1173,6.41664
0.165164,0.0835705,22.5352,1203,6.20848
0.160961,0.0953323,28.7437,1235,6.67606
0.168944,0.077999,35.4197,1266,6.44624
0.161699,0.0976559,41.8659,1296,6.3158
0.159964,0.0875897,48.1817,1332,7.33531
0.166708,0.0832444,55.5171,1360,5.83326
0.166264,0.07772,61.3503,1390,6.15371
0.16752,0.0812649,67.504,1420,6.24458
0.161892,0.0860576,73.7486,1451,6.35253
0.166351,0.0870436,80.1011,1483,6.71594
0.166227,0.0776697,86.8171,1514,6.35693
0.166682,0.0821734,93.174,1544,6.23306
0.170486,0.0922229,99.4071,1583,8.44729
0.167831,0.0917898,107.854,1612,6.19806
0.162138,0.082012,114.052,1644,6.5006
0.155193,0.0932345,120.553,1682,7.6688
0.14383,0.0776304,128.222,1713,5.66199
0.148969,0.0768785,133.884,1743,5.62224
0.155279,0.0658815,139.506,1776,6.21124
0.148871,0.0845937,145.717,1805,5.54385
0.156467,0.0748268,151.261,1835,5.81642
0.151157,0.0781893,157.078,1868,6.2783
0.167379,0.0774216,163.356,1898,6.18268
0.164135,0.0888428,169.539,1929,6.46524
0.172005,0.0828835,176.004,1959,6.40341
0.159799,0.0851501,182.407,1990,6.27358
0.171245,0.0898239,188.681,2021,6.70087
0.167458,0.0918889,195.382,2051,6.40209
0.172783,0.0885128,201.784,2081,6.51119
0.16603,0.0857282,208.295,2113,6.68461
0.16348,0.0846791,214.98,2142,5.96876
0.166725,0.0809174,220.948,2173,6.42271
0.17102,0.0831951,227.371,2204,6.59115
0.166973,0.0836334,233.962,2236,6.68127
0.172461,0.0752435,240.643,2265,6.09241
0.170109,0.0851796,246.736,2298,7.01905
0.171947,0.0874967,253.755,2328,6.47085
0.180976,0.0854625,260.226,2358,6.71122
0.173352,0.0964015,266.937,2388,6.6466
0.1812,0.0921502,273.584,2419,7.04552
0.172032,0.0902517,280.629,2449,6.51473
0.183073,0.0916115,287.144,2481,7.32411
0.171529,0.088207,294.468,2512,6.68462
0.179761,0.0795562,301.153,2544,7.02526
0.175996,0.0842456,308.178,2576,6.97979
0.181972,0.0798502,315.158,2609,7.32259
0.17822,0.0881295,322.48,2651,9.33597
0.182505,0.0957387,331.816,2683,7.37197
0.183479,0.0775126,339.188,2715,7.11153
0.175883,0.0942719,346.3,2744,6.46755
0.170526,0.0924075,352.767,2774,6.50188
0.176959,0.0975115,359.269,2814,9.0286
0.182827,0.0825334,368.298,2852,8.51558
0.172959,0.0980429,376.813,2883,6.8814
0.168932,0.0767768,383.695,2916,6.84156
0.171293,0.0851636,390.536,2944,5.98848
0.176382,0.0709681,396.525,2976,6.7797
0.170665,0.0921052,403.304,3007,6.71824
0.169268, 0.0, 3007,3039,32
0.158514, 0.0, 3039,3071,32
0.178399, 0.0, 3071,3100,29
0.167739, 0.0, 3100,3132,32
0.172928, 0.0, 3132,3162,30
0.160503, 0.0, 3162,3195,33
0.168199, 0.0, 3195,3225,30
0.165316, 0.0, 3225,3257,32
0.168957, 0.0, 3257,3288,31
0.166493, 0.0, 3288,3318,30
0.166089, 0.0, 3318,3350,32
0.165223, 0.0, 3350,3384,34
0.164988, 0.0, 3384,3439,55
0.165571, 0.0, 3439,3476,37
0.169576, 0.0, 3476,3506,30
0.167404, 0.0, 3506,3538,32
0.162232, 0.0, 3538,3569,31
0.174517, 0.0, 3569,3600,31
0.164486, 0.0, 3600,3630,30
0.169865, 0.0, 3630,3663,33
0.162374, 0.0, 3663,3693,30
0.179687, 0.0, 3693,3722,29
0.167627, 0.0, 3722,3754,32
0.174485, 0.0, 3754,3784,30
0.159021, 0.0, 3784,3817,33
0.173693, 0.0, 3817,3862,45
0.162887, 0.0, 3862,3893,31
0.174851, 0.0, 3893,3924,31
0.168051, 0.0, 3924,3956,32
0.159552, 0.0, 3956,3986,30
0.145949, 0.0, 3986,4017,31
0.154469, 0.0, 4017,4048,31
0.150534, 0.0, 4048,4080,32
0.150405, 0.0, 4080,4109,29
0.151522, 0.0, 4109,4140,31
0.152756, 0.0, 4140,4172,32
0.163049, 0.0, 4172,4202,30
0.165488, 0.0, 4202,4235,33
0.165447, 0.0, 4235,4280,45
0.16087, 0.0, 4280,4310,30
0.166662, 0.0, 4310,4340,30
0.16189, 0.0, 4340,4371,31
0.171914, 0.0, 4371,4402,31
0.161982, 0.0, 4402,4433,31
0.173197, 0.0, 4433,4463,30
0.166827, 0.0, 4463,4496,33
0.17002, 0.0, 4496,4540,44
0.166027, 0.0, 4540,4573,33
0.180474, 0.0, 4573,4603,30
0.166347, 0.0, 4603,4633,30
0.169911, 0.0, 4633,4666,33
0.162549, 0.0, 4666,4696,30
0.182899, 0.0, 4696,4726,30
0.171089, 0.0, 4726,4757,31
0.178256, 0.0, 4757,4790,33
0.17178, 0.0, 4790,4821,31
0.18728, 0.0, 4821,4852,31
0.181618, 0.0, 4852,4885,33
0.175639, 0.0, 4885,4916,31
0.172754, 0.0, 4916,4948,32
0.181184, 0.0, 4948,4978,30
0.184814, 0.0, 4978,5010,32
0.179358, 0.0, 5010,5042,32
0.166411, 0.0, 5042,5075,33
0.188228, 0.0, 5075,5104,29
0.174772, 0.0, 5104,5134,30
0.176061, 0.0, 5134,5166,32
0.170017, 0.0, 5166,5198,32
0.178171, 0.0, 5198,5228,30
0.17244, 0.0, 5228,5258,30
0.175409, 0.0, 5258,5292,34
0.166465, 0.0, 5292,5321,29
0.179188, 0.0, 5321,5353,32
0.163767, 0.0, 5353,5382,29
0.170613, 0.0, 5382,5414,32
0.163343, 0.0, 5414,5443,29
0.168065, 0.0, 5443,5475,32
0.162553, 0.0, 5475,5504,29
