0.0153355, 6;
0.0155777, 6;
0.0157699, 6;
0.01576, 6;
0.0162191, 6;
0.0158883, 6;
0.0172575, 6;
0.0126054, 6;
0.0157413, 6;
0.0161135, 6;
0.0150114, 6;
0.0160811, 6;
0.0149311, 6;
0.0148794, 6;
0.0149206, 6;
0.0150418, 6;
0.0157833, 6;
0.015407, 6;
0.0156624, 6;
0.0169026, 6;
0.0150497, 6;
0.0148942, 6;
0.0148458, 6;
0.0149129, 6;
0.031139, 6;
0.0149731, 6;
0.0158381, 6;
0.0150108, 6;
0.0152848, 6;
0.0156731, 6;
0.0159345, 6;
0.018913, 6;
0.0151326, 6;
0.0137963, 6;
0.0168184, 6;
0.0149291, 6;
0.0161691, 6;
0.0149247, 6;
0.01608, 6;
0.014903, 6;
0.0148649, 6;
0.015961, 6;
0.0151226, 6;
0.0160579, 6;
0.0150456, 6;
0.0158642, 6;
0.0153178, 6;
0.0156342, 6;
0.0155125, 6;
0.0161469, 6;
0.0149757, 6;
0.0148169, 6;
0.0150124, 6;
0.0149859, 6;
0.0161732, 6;
0.0160028, 6;
0.0158839, 6;
0.0157019, 6;
0.0149799, 6;
0.0156907, 6;
0.0164835, 6;
0.0171491, 6;
0.0126545, 6;
0.0191373, 6;
0.0118129, 6;
0.0159269, 6;
0.0164698, 6;
0.0145832, 6;
0.0159199, 6;
0.0160303, 6;
0.0159576, 6;
0.0147513, 6;
0.0147591, 6;
0.0150676, 6;
0.0166473, 6;
0.0139575, 6;
0.016142, 6;
0.0154061, 6;
0.0156161, 6;
0.0152461, 6;
0.0160105, 6;
0.0159203, 6;
0.0148701, 6;
0.0153551, 6;
0.0158506, 6;
0.0157639, 6;
0.0160852, 6;
0.0149256, 6;
0.0152952, 6;
0.0157196, 6;
0.0295069, 6;
0.0160874, 6;
0.0160665, 6;
0.0159884, 6;
0.0159455, 6;
0.0159419, 6;
0.0159663, 6;
0.0162316, 6;
0.0148396, 6;
0.0148947, 6;
0.016135, 6;
0.0151112, 6;
0.0161551, 6;
0.0149319, 6;
0.0150741, 6;
0.0152622, 6;
0.0159941, 6;
0.0149226, 6;
0.0149555, 6;
0.0159616, 6;
0.0149751, 6;
0.0151021, 6;
0.0159219, 6;
0.0150846, 6;
0.0151449, 6;
0.0152071, 6;
0.0164626, 6;
0.0148031, 6;
0.0156414, 6;
0.0153359, 6;
0.0159734, 6;
0.0149854, 6;
0.0148581, 6;
0.0150004, 6;
0.0160145, 6;
0.0150043, 6;
0.0148884, 6;
0.0152318, 6;
0.0158722, 6;
0.0148567, 6;
0.0163479, 6;
0.0166788, 6;
0.0149994, 6;
0.0136768, 6;
0.0151891, 6;
0.0156838, 6;
0.0149712, 6;
0.015889, 6;
0.0159912, 6;
0.0154905, 6;
0.0157737, 6;
0.01592, 6;
0.0141611, 6;
0.0159686, 6;
0.0160824, 6;
0.0139516, 6;
0.0160411, 6;
0.015919, 6;
0.0160127, 6;
0.0160907, 6;
0.0155226, 6;
0.015855, 6;
0.0160911, 6;
0.0154563, 6;
0.0160713, 6;
0.0156417, 6;
0.0159628, 6;
0.015411, 6;
0.0170759, 6;
0.0132043, 6;
0.0156068, 6;
0.0159454, 6;
0.0159328, 6;
0.014902, 6;
0.0151532, 6;
0.0148362, 6;
0.0152727, 6;
0.0159241, 6;
0.0156483, 6;
0.0142646, 6;
0.0155106, 6;
0.0151601, 6;
0.0159412, 6;
0.0155703, 6;
0.0153467, 6;
0.0149661, 6;
0.0149571, 6;
0.0155679, 6;
0.0156239, 6;
0.0157856, 6;
0.0160118, 6;
0.0160582, 6;
0.0159879, 6;
0.0152243, 6;
0.0156881, 6;
0.0160461, 6;
0.0146798, 6;
0.015155, 6;
0.0157676, 6;
0.015969, 6;
0.0150118, 6;
0.015024, 6;
0.0150132, 6;
0.0159925, 6;
0.0148766, 6;
0.016638, 6;
0.014446, 6;
0.0152512, 6;
0.0159413, 6;
0.0192524, 6;
0.012013, 6;
0.0152482, 6;
0.0157412, 6;
0.0159589, 6;
0.0161075, 6;
0.0151805, 6;
0.015486, 6;
0.0159793, 6;
0.0155133, 6;
0.0155086, 6;
0.0152307, 6;
0.0175103, 6;
0.0130775, 6;
0.0151133, 6;
0.0166786, 6;
0.0152286, 6;
0.014906, 6;
0.0152892, 6;
0.0158551, 6;
0.0148076, 6;
0.0148263, 6;
0.0149614, 6;
0.014832, 6;
0.0150307, 6;
0.0159013, 6;
0.0156499, 6;
0.0171541, 6;
0.0137818, 6;
0.0156168, 6;
0.015108, 6;
0.0156851, 6;
0.0160188, 6;
0.016396, 6;
0.0155737, 6;
0.0151596, 6;
0.0146683, 6;
0.0162737, 6;
0.0137598, 6;
0.017934, 6;
0.0135969, 6;
0.0152389, 6;
0.016061, 6;
0.0157213, 6;
0.0160254, 6;
0.0160771, 6;
0.0149805, 6;
0.0148452, 6;
0.0160828, 6;
0.0155049, 6;
0.0152205, 6;
0.0147711, 6;
0.0157555, 6;
0.0149758, 6;
0.0167275, 6;
0.0140999, 6;
0.0152198, 6;
0.0151738, 6;
0.0160639, 6;
0.016092, 6;
0.0160746, 6;
0.0159527, 6;
0.0155461, 6;
0.0153809, 6;
0.0172579, 6;
0.0137147, 6;
0.016594, 6;
0.0140945, 6;
0.0155471, 6;
0.0154553, 6;
0.0171556, 6;
0.0146199, 6;
0.0150275, 6;
0.0158907, 6;
0.0160542, 6;
0.0160114, 6;
0.0158571, 6;
0.0161362, 6;
0.0148938, 6;
0.014945, 6;
0.0161614, 6;
0.0157875, 6;
0.0157779, 6;
0.0150979, 6;
0.0157603, 6;
0.0159943, 6;
0.0158413, 6;
0.0152437, 6;
0.0148896, 6;
0.0149725, 6;
0.0160659, 6;
0.0151261, 6;
0.0149083, 6;
